SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -7.2857   -7.3177  1    0.0000    0.0000
1  -21.1777  -20.9630  1    0.0000    0.0000
2  -18.9704  -18.1051  1    0.0000    0.0000
3  -20.4280  -18.9696  1    0.0000    0.0000
4  -19.4670  -18.3748  1    0.0000    0.0000
5  -19.9534  -18.8745  1    0.0000    0.0000
6  -19.8763  -18.1588  1    0.0000    0.0000
7  -19.9319  -18.1122  1    0.0000    0.0000
8  -19.8159  -17.8343  1    0.0000    0.0000
9  -19.8675  -17.5779  1    0.0000    0.0000
10  -19.9531  -16.9311  1    0.0000    0.0000
11  -20.0594  -16.2449  1    0.0000    0.0000
12  -20.1091  -15.3329  1    0.0000    0.0000
13  -20.1533  -14.3434  1    0.0000    0.0000
14  -20.1195  -13.5353  1    0.0000    0.0000
15  -20.1240  -12.7038  1    0.0000    0.0000
16  -20.3374  -10.9896  1    0.0000    0.0000
17  -20.5452   -9.7370  1    0.0000    0.0000
18  -20.6226   -8.2462  1    0.0000    0.0000
19  -20.2935   -7.0585  1    0.0000    0.0000
20  -20.0003   -5.4717  1    0.0000    0.0000
21  -20.0303   -3.5677  1    0.0000    0.0000
22  -19.9196   -2.2793  1    0.0000    0.0000
23  -19.8390   -0.9831  1    0.0000    0.0000
24  -19.9759    0.3196  1    0.0000    0.0000
25  -20.0902    1.5153  1    0.0000    0.0000
26  -20.0707    2.7853  1    0.0000    0.0000
27  -20.0627    3.9713  1    0.0000    0.0000
28  -20.0232    4.6714  1    0.0000    0.0000
29  -19.7802    5.6580  1    0.0000    0.0000
30  -19.4831    5.7645  1    0.0000    0.0000
31  -19.7091    6.8700  1    0.0000    0.0000
32  -18.2262    5.8705  1    0.0000    0.0000
33  -16.6146    4.2015  1    0.0000    0.0000
34  -16.5518    4.8193  1    0.0000    0.0000
35  -16.3993    4.8607  1    0.0000    0.0000
36  -16.3691    5.1962  1    0.0000    0.0000
37  -16.1532    5.0834  1    0.0000    0.0000
38  -16.1511    5.3035  1    0.0000    0.0000
39  -16.0052    5.4151  1    0.0000    0.0000
40  -15.9442    5.5098  1    0.0000    0.0000
41  -15.8825    5.5159  1    0.0000    0.0000
42  -15.8440    5.6394  1    0.0000    0.0000
43  -15.8473    5.7571  1    0.0000    0.0000
44  -15.8314    5.7567  1    0.0000    0.0000
45  -15.8017    5.8964  1    0.0000    0.0000
46  -15.7491    5.9020  1    0.0000    0.0000
47  -15.6901    6.0110  1    0.0000    0.0000
48  -15.7018    6.0914  1    0.0000    0.0000
49  -15.6759    6.1527  1    0.0000    0.0000
50  -15.6326    6.2445  1    0.0000    0.0000
51  -15.6388    6.2503  1    0.0000    0.0000
52  -15.6256    6.2727  1    0.0000    0.0000
53  -15.5758    6.2509  1    0.0000    0.0000
54  -15.5916    6.2877  1    0.0000    0.0000
55  -15.5726    6.3749  1    0.0000    0.0000
56  -15.5323    6.3949  1    0.0000    0.0000
57  -15.5211    6.3867  1    0.0000    0.0000
58  -15.5113    6.3372  1    0.0000    0.0000
59  -15.4966    6.4361  1    0.0000    0.0000
60  -15.4554    6.4918  1    0.0000    0.0000
61  -15.4404    6.4328  1    0.0000    0.0000
62  -15.4299    6.4978  1    0.0000    0.0000
63  -15.4168    6.4339  1    0.0000    0.0000
64  -15.3941    6.4460  1    0.0000    0.0000
65  -15.3667    6.4709  1    0.0000    0.0000
66  -15.3738    6.4367  1    0.0000    0.0000
67  -15.3465    6.4413  1    0.0000    0.0000
68  -15.3168    6.4007  1    0.0000    0.0000
