SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5309    2.0293  1    0.0000    0.0000
1  -15.9889    5.8577  1    0.0000    0.0000
2  -14.1731    5.1686  1    0.0000    0.0000
3  -15.1113    5.5488  1    0.0000    0.0000
4  -14.5224    5.3019  1    0.0000    0.0000
5  -14.9236    5.4105  1    0.0000    0.0000
6  -14.6808    5.3631  1    0.0000    0.0000
7  -14.8270    5.4060  1    0.0000    0.0000
8  -14.7454    5.3497  1    0.0000    0.0000
9  -14.7695    5.3876  1    0.0000    0.0000
10  -14.7558    5.3371  1    0.0000    0.0000
11  -14.7649    5.3057  1    0.0000    0.0000
12  -14.7583    5.3043  1    0.0000    0.0000
13  -14.7051    5.3315  1    0.0000    0.0000
14  -14.7071    5.3202  1    0.0000    0.0000
15  -14.7383    5.3241  1    0.0000    0.0000
16  -14.7165    5.3353  1    0.0000    0.0000
17  -14.7264    5.2909  1    0.0000    0.0000
18  -14.7084    5.2973  1    0.0000    0.0000
19  -14.7316    5.3231  1    0.0000    0.0000
20  -14.7439    5.2963  1    0.0000    0.0000
21  -14.7205    5.2935  1    0.0000    0.0000
22  -14.7196    5.2567  1    0.0000    0.0000
23  -14.7133    5.2507  1    0.0000    0.0000
24  -14.7105    5.2617  1    0.0000    0.0000
25  -14.7341    5.2255  1    0.0000    0.0000
26  -14.7231    5.2462  1    0.0000    0.0000
27  -14.7123    5.2697  1    0.0000    0.0000
28  -14.6917    5.2352  1    0.0000    0.0000
29  -14.6815    5.2428  1    0.0000    0.0000
30  -14.6850    5.2213  1    0.0000    0.0000
31  -14.7047    5.1749  1    0.0000    0.0000
32  -14.7200    5.1647  1    0.0000    0.0000
33  -14.6925    5.1880  1    0.0000    0.0000
34  -14.6622    5.1873  1    0.0000    0.0000
35  -14.6195    5.1985  1    0.0000    0.0000
36  -14.6331    5.2146  1    0.0000    0.0000
37  -14.6540    5.1891  1    0.0000    0.0000
38  -14.6585    5.1837  1    0.0000    0.0000
