SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.0225    1.8443  1    0.0000    0.0000
1  -11.4233    5.2940  1    0.0000    0.0000
2   -9.9239    4.6714  1    0.0000    0.0000
3  -10.6913    5.0457  1    0.0000    0.0000
4  -10.3418    4.9175  1    0.0000    0.0000
5  -10.6789    5.0721  1    0.0000    0.0000
6  -10.4645    4.9883  1    0.0000    0.0000
7  -10.4936    5.0295  1    0.0000    0.0000
8  -10.3798    4.9624  1    0.0000    0.0000
9  -10.3963    4.9584  1    0.0000    0.0000
10  -10.3847    4.9158  1    0.0000    0.0000
11  -10.3665    4.9024  1    0.0000    0.0000
12  -10.3630    4.9033  1    0.0000    0.0000
13  -10.3702    4.9111  1    0.0000    0.0000
14  -10.3817    4.9449  1    0.0000    0.0000
15  -10.3836    4.9360  1    0.0000    0.0000
16  -10.3800    4.8781  1    0.0000    0.0000
17  -10.3911    4.8214  1    0.0000    0.0000
18  -10.4037    4.7652  1    0.0000    0.0000
19  -10.4149    4.7197  1    0.0000    0.0000
20  -10.4233    4.7124  1    0.0000    0.0000
21  -10.4237    4.7008  1    0.0000    0.0000
22  -10.4286    4.6889  1    0.0000    0.0000
23  -10.4138    4.6728  1    0.0000    0.0000
24  -10.3983    4.6714  1    0.0000    0.0000
25  -10.3978    4.6927  1    0.0000    0.0000
26  -10.4256    4.7025  1    0.0000    0.0000
27  -10.4356    4.7060  1    0.0000    0.0000
28  -10.4157    4.7082  1    0.0000    0.0000
29  -10.4048    4.7038  1    0.0000    0.0000
30  -10.4136    4.6753  1    0.0000    0.0000
31  -10.4368    4.6698  1    0.0000    0.0000
32  -10.4293    4.6631  1    0.0000    0.0000
33  -10.4517    4.6405  1    0.0000    0.0000
34  -10.4506    4.6377  1    0.0000    0.0000
35  -10.4673    4.6074  1    0.0000    0.0000
36  -10.5077    4.5798  1    0.0000    0.0000
37  -10.5187    4.5465  1    0.0000    0.0000
38  -10.5303    4.5305  1    0.0000    0.0000
39  -10.5177    4.4488  1    0.0000    0.0000
40  -10.2455    4.4928  1    0.0000    0.0000
41   -9.4298    4.4078  1    0.0000    0.0000
42   -7.9719    3.9510  1    0.0000    0.0000
43   -6.0950    3.3498  1    0.0000    0.0000
44   -4.2937    2.2066  1    0.0000    0.0000
45   -2.7146    1.0266  1    0.0000    0.0000
46   -1.3899    0.0352  1    0.0000    0.0000
47   -0.4793   -0.5046  1    0.0000    0.0000
48    0.3438   -0.9507  1    0.0000    0.0000
49    0.7345   -1.3025  1    0.0000    0.0000
50    0.5091   -1.2767  1    0.0000    0.0000
51   -0.0924   -0.8979  1    0.0000    0.0000
52   -0.5672   -0.3525  1    0.0000    0.0000
53   -0.5900   -0.1448  1    0.0000    0.0000
54   -0.3024   -0.3600  1    0.0000    0.0000
55    0.0740   -0.7155  1    0.0000    0.0000
56    0.3010   -1.0000  1    0.0000    0.0000
57    0.3336   -1.0595  1    0.0000    0.0000
58    0.3020   -0.9848  1    0.0000    0.0000
59    0.2512   -0.9227  1    0.0000    0.0000
60    0.2355   -0.9159  1    0.0000    0.0000
61    0.2199   -0.9349  1    0.0000    0.0000
62    0.1979   -0.9606  1    0.0000    0.0000
63    0.1839   -0.9439  1    0.0000    0.0000
64    0.1758   -0.9162  1    0.0000    0.0000
65    0.1582   -0.8908  1    0.0000    0.0000
66    0.1619   -0.8679  1    0.0000    0.0000
67    0.1640   -0.8806  1    0.0000    0.0000
68    0.2183   -0.8881  1    0.0000    0.0000
69    0.2636   -0.8974  1    0.0000    0.0000
70    0.2476   -0.8631  1    0.0000    0.0000
71    0.2477   -0.8343  1    0.0000    0.0000
72    0.2569   -0.8519  1    0.0000    0.0000
73    0.2545   -0.8744  1    0.0000    0.0000
74    0.2467   -0.8951  1    0.0000    0.0000
75    0.2553   -0.8819  1    0.0000    0.0000
76    0.2605   -0.8902  1    0.0000    0.0000
77    0.2348   -0.9306  1    0.0000    0.0000
78    0.2211   -0.9253  1    0.0000    0.0000
79    0.2225   -0.9308  1    0.0000    0.0000
80    0.2351   -0.9147  1    0.0000    0.0000
81    0.2468   -0.8964  1    0.0000    0.0000
82    0.2430   -0.8980  1    0.0000    0.0000
83    0.2783   -0.8966  1    0.0000    0.0000
84    0.2836   -0.8872  1    0.0000    0.0000
85    0.2723   -0.9017  1    0.0000    0.0000
86    0.2947   -0.9227  1    0.0000    0.0000
87    0.3496   -0.9942  1    0.0000    0.0000
88    0.3983   -0.9899  1    0.0000    0.0000
89    0.2486   -0.6080  1    0.0000    0.0000
90   -0.0358   -0.0018  1    0.0000    0.0000
91   -0.0360    0.4075  1    0.0000    0.0000
92    0.1987    0.5553  1    0.0000    0.0000
93    0.3149    0.4236  1    0.0000    0.0000
94    0.3618    0.2034  1    0.0000    0.0000
95    0.3589    0.0891  1    0.0000    0.0000
96    0.3140    0.0889  1    0.0000    0.0000
97    0.3108    0.1233  1    0.0000    0.0000
98    0.3152    0.2025  1    0.0000    0.0000
99    0.3145    0.2371  1    0.0000    0.0000
100    0.3314    0.2411  1    0.0000    0.0000
101    0.3403    0.2510  1    0.0000    0.0000
102    0.3462    0.2650  1    0.0000    0.0000
103    0.3574    0.2822  1    0.0000    0.0000
104    0.3719    0.2442  1    0.0000    0.0000
105    0.3624    0.1965  1    0.0000    0.0000
106    0.3390    0.1843  1    0.0000    0.0000
107    0.3356    0.1707  1    0.0000    0.0000
108    0.3215    0.1616  1    0.0000    0.0000
109    0.3239    0.1902  1    0.0000    0.0000
110    0.3410    0.1927  1    0.0000    0.0000
111    0.3473    0.1976  1    0.0000    0.0000
112    0.3512    0.1865  1    0.0000    0.0000
113    0.3521    0.2278  1    0.0000    0.0000
114    0.3556    0.2301  1    0.0000    0.0000
115    0.3504    0.2147  1    0.0000    0.0000
116    0.3570    0.2097  1    0.0000    0.0000
117    0.3500    0.2365  1    0.0000    0.0000
118    0.3518    0.2431  1    0.0000    0.0000
119    0.3632    0.2433  1    0.0000    0.0000
120    0.3520    0.2415  1    0.0000    0.0000
121    0.3486    0.2302  1    0.0000    0.0000
122    0.3461    0.2282  1    0.0000    0.0000
123    0.3481    0.2455  1    0.0000    0.0000
124    0.3518    0.2403  1    0.0000    0.0000
125    0.3367    0.2406  1    0.0000    0.0000
126    0.3442    0.2495  1    0.0000    0.0000
127    0.3532    0.2596  1    0.0000    0.0000
128    0.3413    0.2436  1    0.0000    0.0000
129    0.3468    0.2282  1    0.0000    0.0000
130    0.3486    0.2285  1    0.0000    0.0000
131    0.3492    0.2428  1    0.0000    0.0000
132    0.3474    0.2459  1    0.0000    0.0000
133    0.3399    0.2415  1    0.0000    0.0000
134    0.3453    0.2455  1    0.0000    0.0000
135    0.3510    0.2346  1    0.0000    0.0000
136    0.3361    0.2330  1    0.0000    0.0000
137    0.3288    0.2597  1    0.0000    0.0000
138    0.3168    0.2505  1    0.0000    0.0000
139    0.3087    0.2582  1    0.0000    0.0000
140    0.3008    0.2483  1    0.0000    0.0000
141    0.2901    0.2266  1    0.0000    0.0000
142    0.2849    0.2213  1    0.0000    0.0000
143    0.2906    0.2102  1    0.0000    0.0000
