SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9835    1.9297  1    0.0000    0.0000
1  -17.2780    5.5593  1    0.0000    0.0000
2  -15.3138    4.9475  1    0.0000    0.0000
3  -16.3905    5.2818  1    0.0000    0.0000
4  -15.7257    5.0286  1    0.0000    0.0000
5  -16.1557    5.2093  1    0.0000    0.0000
6  -15.8730    5.0869  1    0.0000    0.0000
7  -16.0788    5.1767  1    0.0000    0.0000
8  -16.0126    5.1395  1    0.0000    0.0000
9  -16.0404    5.1604  1    0.0000    0.0000
10  -16.0015    5.1696  1    0.0000    0.0000
11  -16.0140    5.1450  1    0.0000    0.0000
12  -16.0324    5.1482  1    0.0000    0.0000
13  -16.0389    5.1421  1    0.0000    0.0000
14  -16.0393    5.1448  1    0.0000    0.0000
15  -16.0319    5.1566  1    0.0000    0.0000
16  -16.0499    5.1309  1    0.0000    0.0000
17  -16.0508    5.1573  1    0.0000    0.0000
18  -16.0451    5.1470  1    0.0000    0.0000
19  -15.8610    5.1008  1    0.0000    0.0000
20  -15.2737    4.7529  1    0.0000    0.0000
21  -13.8472    4.0997  1    0.0000    0.0000
22  -12.2825    3.2930  1    0.0000    0.0000
23  -10.2974    2.1588  1    0.0000    0.0000
24   -7.9678    0.8655  1    0.0000    0.0000
25   -5.7099   -0.6291  1    0.0000    0.0000
26   -3.3941   -2.0843  1    0.0000    0.0000
27   -1.2660   -3.5763  1    0.0000    0.0000
28    0.9361   -4.8176  1    0.0000    0.0000
29    2.8736   -6.0804  1    0.0000    0.0000
30    4.8669   -7.2223  1    0.0000    0.0000
31    6.8151   -8.4242  1    0.0000    0.0000
32    8.6107   -9.5372  1    0.0000    0.0000
33   10.2562  -10.4384  1    0.0000    0.0000
34   11.3089  -11.1819  1    0.0000    0.0000
35   12.1765  -11.6928  1    0.0000    0.0000
36   12.6512  -12.1081  1    0.0000    0.0000
37   12.5736  -12.3916  1    0.0000    0.0000
38   12.4157  -12.3421  1    0.0000    0.0000
39   12.3009  -12.2213  1    0.0000    0.0000
40   12.1954  -12.1599  1    0.0000    0.0000
41   12.1919  -12.1705  1    0.0000    0.0000
42   12.2010  -12.1372  1    0.0000    0.0000
43   12.2490  -12.1506  1    0.0000    0.0000
44   12.2843  -12.1079  1    0.0000    0.0000
45   12.3447  -12.0749  1    0.0000    0.0000
46   12.4041  -12.0763  1    0.0000    0.0000
47   12.4145  -12.0795  1    0.0000    0.0000
48   12.3675  -12.0927  1    0.0000    0.0000
49   12.3293  -12.0628  1    0.0000    0.0000
50   12.3147  -12.0948  1    0.0000    0.0000
51   12.3128  -12.1102  1    0.0000    0.0000
52   12.2837  -12.0716  1    0.0000    0.0000
53   12.2433  -12.0559  1    0.0000    0.0000
54   12.2863  -12.0807  1    0.0000    0.0000
55   12.2998  -12.0747  1    0.0000    0.0000
56   12.3205  -12.0812  1    0.0000    0.0000
57   12.3301  -12.0399  1    0.0000    0.0000
58   12.3171  -12.0353  1    0.0000    0.0000
59   12.3283  -12.0607  1    0.0000    0.0000
60   12.3193  -12.0344  1    0.0000    0.0000
61   12.3797  -12.0372  1    0.0000    0.0000
62   12.4085  -12.0570  1    0.0000    0.0000
63   12.3978  -12.0220  1    0.0000    0.0000
64   12.4125  -12.0485  1    0.0000    0.0000
65   12.4450  -12.0258  1    0.0000    0.0000
66   12.2348  -12.0000  1    0.0000    0.0000
67   11.4980  -11.5224  1    0.0000    0.0000
68   10.0137  -10.4856  1    0.0000    0.0000
69    7.9602   -9.1526  1    0.0000    0.0000
70    5.9730   -7.4341  1    0.0000    0.0000
71    4.2674   -5.4733  1    0.0000    0.0000
72    3.0115   -3.6973  1    0.0000    0.0000
73    2.2381   -2.8558  1    0.0000    0.0000
74    1.7592   -2.3557  1    0.0000    0.0000
75    1.6404   -2.2040  1    0.0000    0.0000
76    1.5983   -2.2456  1    0.0000    0.0000
77    1.6952   -2.3034  1    0.0000    0.0000
78    1.7811   -2.3064  1    0.0000    0.0000
79    1.8059   -2.2249  1    0.0000    0.0000
80    1.7993   -2.1564  1    0.0000    0.0000
81    1.7695   -2.1405  1    0.0000    0.0000
82    1.7150   -2.1472  1    0.0000    0.0000
83    1.7706   -2.1801  1    0.0000    0.0000
84    1.8254   -2.2556  1    0.0000    0.0000
85    1.8374   -2.2979  1    0.0000    0.0000
86    1.8332   -2.2838  1    0.0000    0.0000
87    1.8817   -2.2853  1    0.0000    0.0000
88    1.9121   -2.2393  1    0.0000    0.0000
89    1.9360   -2.1725  1    0.0000    0.0000
90    1.9381   -2.1712  1    0.0000    0.0000
91    1.9404   -2.2223  1    0.0000    0.0000
92    1.9318   -2.2488  1    0.0000    0.0000
93    1.9023   -2.2928  1    0.0000    0.0000
94    1.9162   -2.3033  1    0.0000    0.0000
95    1.8969   -2.3160  1    0.0000    0.0000
96    1.8895   -2.3053  1    0.0000    0.0000
97    1.8509   -2.3128  1    0.0000    0.0000
98    1.8453   -2.3294  1    0.0000    0.0000
99    1.8721   -2.3381  1    0.0000    0.0000
100    1.8387   -2.2978  1    0.0000    0.0000
101    1.8092   -2.2810  1    0.0000    0.0000
102    1.8542   -2.2776  1    0.0000    0.0000
103    1.8414   -2.2824  1    0.0000    0.0000
104    1.8656   -2.2936  1    0.0000    0.0000
105    1.8818   -2.2635  1    0.0000    0.0000
106    1.8839   -2.2193  1    0.0000    0.0000
107    1.9413   -2.2632  1    0.0000    0.0000
108    1.8507   -2.3472  1    0.0000    0.0000
109    1.2928   -2.2737  1    0.0000    0.0000
110    0.3455   -1.9508  1    0.0000    0.0000
111   -0.0762   -1.5699  1    0.0000    0.0000
112    0.2124   -1.5090  1    0.0000    0.0000
113    0.5055   -1.6910  1    0.0000    0.0000
114    0.6047   -1.8167  1    0.0000    0.0000
115    0.5420   -1.8034  1    0.0000    0.0000
116    0.4942   -1.7840  1    0.0000    0.0000
117    0.4305   -1.7469  1    0.0000    0.0000
118    0.4260   -1.7186  1    0.0000    0.0000
119    0.4190   -1.7515  1    0.0000    0.0000
120    0.3986   -1.7318  1    0.0000    0.0000
121    0.4177   -1.7251  1    0.0000    0.0000
122    0.4326   -1.7252  1    0.0000    0.0000
123    0.4415   -1.6931  1    0.0000    0.0000
124    0.4583   -1.7111  1    0.0000    0.0000
125    0.4644   -1.6923  1    0.0000    0.0000
126    0.4455   -1.6904  1    0.0000    0.0000
127    0.4237   -1.7124  1    0.0000    0.0000
128    0.4306   -1.7017  1    0.0000    0.0000
129    0.4535   -1.6840  1    0.0000    0.0000
130    0.4506   -1.6941  1    0.0000    0.0000
131    0.4481   -1.6932  1    0.0000    0.0000
132    0.4379   -1.6767  1    0.0000    0.0000
133    0.4545   -1.6715  1    0.0000    0.0000
134    0.4640   -1.6586  1    0.0000    0.0000
135    0.4457   -1.6782  1    0.0000    0.0000
136    0.4298   -1.6506  1    0.0000    0.0000
137    0.4190   -1.5911  1    0.0000    0.0000
138    0.4294   -1.6126  1    0.0000    0.0000
139    0.4158   -1.5965  1    0.0000    0.0000
140    0.4269   -1.5931  1    0.0000    0.0000
141    0.4348   -1.6011  1    0.0000    0.0000
142    0.4008   -1.5821  1    0.0000    0.0000
143    0.4217   -1.5733  1    0.0000    0.0000
144    0.4088   -1.5567  1    0.0000    0.0000
145    0.4425   -1.5647  1    0.0000    0.0000
146    0.4180   -1.5782  1    0.0000    0.0000
147    0.4230   -1.5613  1    0.0000    0.0000
148    0.4195   -1.5514  1    0.0000    0.0000
149    0.4330   -1.5498  1    0.0000    0.0000
150    0.4577   -1.5439  1    0.0000    0.0000
151    0.4326   -1.5537  1    0.0000    0.0000
152    0.4285   -1.5412  1    0.0000    0.0000
153    0.4435   -1.5626  1    0.0000    0.0000
154    0.4297   -1.5512  1    0.0000    0.0000
155    0.4262   -1.5627  1    0.0000    0.0000
156    0.4325   -1.5532  1    0.0000    0.0000
157    0.4030   -1.5509  1    0.0000    0.0000
158    0.4250   -1.5547  1    0.0000    0.0000
159    0.4541   -1.5430  1    0.0000    0.0000
160    0.4173   -1.5518  1    0.0000    0.0000
161    0.4122   -1.5590  1    0.0000    0.0000
162    0.4124   -1.5496  1    0.0000    0.0000
163    0.4033   -1.5171  1    0.0000    0.0000
164    0.3941   -1.5573  1    0.0000    0.0000
165    0.3975   -1.5498  1    0.0000    0.0000
166    0.4152   -1.5349  1    0.0000    0.0000
167    0.3951   -1.5518  1    0.0000    0.0000
168    0.3801   -1.5150  1    0.0000    0.0000
169    0.3902   -1.5158  1    0.0000    0.0000
170    0.4254   -1.5042  1    0.0000    0.0000
171    0.4208   -1.5144  1    0.0000    0.0000
172    0.4120   -1.5238  1    0.0000    0.0000
173    0.4071   -1.5343  1    0.0000    0.0000
174    0.3945   -1.5054  1    0.0000    0.0000
175    0.4062   -1.5109  1    0.0000    0.0000
176    0.4017   -1.5110  1    0.0000    0.0000
177    0.4090   -1.5113  1    0.0000    0.0000
178    0.4029   -1.4959  1    0.0000    0.0000
179    0.4146   -1.4843  1    0.0000    0.0000
180    0.4018   -1.5040  1    0.0000    0.0000
181    0.3849   -1.5119  1    0.0000    0.0000
182    0.4075   -1.5088  1    0.0000    0.0000
183    0.4009   -1.5228  1    0.0000    0.0000
184    0.3811   -1.4822  1    0.0000    0.0000
185    0.3519   -1.5138  1    0.0000    0.0000
186    0.3512   -1.5090  1    0.0000    0.0000
187    0.3594   -1.4835  1    0.0000    0.0000
188    0.3796   -1.4939  1    0.0000    0.0000
189    0.3925   -1.4858  1    0.0000    0.0000
190    0.3926   -1.4534  1    0.0000    0.0000
191    0.4100   -1.4547  1    0.0000    0.0000
192    0.3751   -1.4892  1    0.0000    0.0000
193    0.3538   -1.4359  1    0.0000    0.0000
194    0.3697   -1.4247  1    0.0000    0.0000
195    0.3809   -1.4224  1    0.0000    0.0000
196    0.3989   -1.4074  1    0.0000    0.0000
197    0.3976   -1.4344  1    0.0000    0.0000
198    0.4063   -1.4247  1    0.0000    0.0000
199    0.3904   -1.4104  1    0.0000    0.0000
200    0.3667   -1.3969  1    0.0000    0.0000
201    0.3815   -1.4023  1    0.0000    0.0000
202    0.3732   -1.4117  1    0.0000    0.0000
203    0.4151   -1.4047  1    0.0000    0.0000
204    0.3717   -1.4005  1    0.0000    0.0000
205    0.3653   -1.4018  1    0.0000    0.0000
206    0.3875   -1.4023  1    0.0000    0.0000
207    0.3920   -1.4236  1    0.0000    0.0000
208    0.3889   -1.3955  1    0.0000    0.0000
209    0.3925   -1.3971  1    0.0000    0.0000
210    0.3750   -1.4149  1    0.0000    0.0000
211    0.3672   -1.3936  1    0.0000    0.0000
212    0.3577   -1.3749  1    0.0000    0.0000
213    0.3312   -1.3742  1    0.0000    0.0000
214    0.3610   -1.3723  1    0.0000    0.0000
215    0.3763   -1.3830  1    0.0000    0.0000
216    0.3588   -1.3663  1    0.0000    0.0000
217    0.3505   -1.3610  1    0.0000    0.0000
218    0.3454   -1.3445  1    0.0000    0.0000
219    0.3726   -1.3250  1    0.0000    0.0000
220    0.3663   -1.3311  1    0.0000    0.0000
221    0.3276   -1.3305  1    0.0000    0.0000
222    0.3108   -1.3236  1    0.0000    0.0000
223    0.3405   -1.3045  1    0.0000    0.0000
224    0.3607   -1.3167  1    0.0000    0.0000
225    0.3541   -1.3363  1    0.0000    0.0000
226    0.3397   -1.3528  1    0.0000    0.0000
227    0.3510   -1.3526  1    0.0000    0.0000
228    0.3674   -1.3015  1    0.0000    0.0000
229    0.3681   -1.2857  1    0.0000    0.0000
230    0.3468   -1.2974  1    0.0000    0.0000
231    0.3041   -1.2925  1    0.0000    0.0000
232    0.3427   -1.2574  1    0.0000    0.0000
233    0.3332   -1.2547  1    0.0000    0.0000
234    0.3650   -1.2620  1    0.0000    0.0000
235    0.3487   -1.2651  1    0.0000    0.0000
236    0.3088   -1.2760  1    0.0000    0.0000
237    0.3214   -1.2926  1    0.0000    0.0000
238    0.3273   -1.2825  1    0.0000    0.0000
239    0.3369   -1.2547  1    0.0000    0.0000
240    0.3399   -1.2724  1    0.0000    0.0000
241    0.3386   -1.2797  1    0.0000    0.0000
242    0.3308   -1.2760  1    0.0000    0.0000
243    0.3237   -1.2601  1    0.0000    0.0000
244    0.2920   -1.2739  1   -0.0000   -0.0000
245    0.3057   -1.2680  1    0.0000    0.0000
246    0.3189   -1.2281  1   -0.0000   -0.0000
247    0.3051   -1.2368  1    0.0000    0.0000
248    0.3111   -1.2383  1   -0.0000   -0.0000
249    0.2992   -1.2286  1   -0.0000   -0.0000
250    0.2877   -1.2358  1   -4.0000   -4.0000
251    0.2838   -1.2244  1   -7.0000   -6.0000
252    0.2751   -1.2272  1   -7.0000   -6.0000
253    0.2409   -1.2231  1   -7.0000   -6.0000
254    0.2471   -1.1972  1   -7.0000   -6.0000
255    0.2623   -1.1850  1   -7.0000   -6.0000
256    0.2516   -1.2023  1   -7.0000   -6.0000
257    0.2470   -1.2186  1   -7.0000   -6.0000
258    0.2277   -1.1683  1   -7.0000   -6.0000
259    0.2212   -1.1754  1   -7.0000   -6.0000
260    0.2376   -1.2126  1   -7.0000   -6.0000
261    0.2457   -1.1905  1   -7.0000   -6.0000
262    0.2304   -1.1670  1   -7.0000   -6.0000
263    0.2405   -1.1558  1   -7.0000   -6.0000
264    0.2298   -1.1675  1   -7.0000   -6.0000
265    0.2255   -1.1620  1   -7.0000   -6.0000
266    0.2172   -1.1741  1   -7.0000   -6.0000
267    0.2069   -1.1518  1   -7.0000   -6.0000
268    0.2081   -1.1579  1   -7.0000   -6.0000
269    0.1922   -1.1484  1   -7.0000   -6.0000
270    0.1998   -1.1367  1   -7.0000   -6.0000
271    0.2158   -1.1477  1   -7.0000   -6.0000
272    0.2279   -1.1380  1   -7.0000   -6.0000
273    0.2184   -1.1471  1   -7.0000   -6.0000
274    0.1939   -1.1374  1   -7.0000   -6.0000
275    0.2231   -1.1159  1   -7.0000   -6.0000
276    0.1996   -1.1110  1   -7.0000   -6.0000
277    0.1992   -1.1331  1   -7.0000   -6.0000
278    0.2102   -1.1404  1   -7.0000   -6.0000
279    0.2094   -1.1258  1   -7.0000   -6.0000
280    0.2010   -1.1143  1   -7.0000   -6.0000
281    0.2020   -1.1072  1   -7.0000   -6.0000
282    0.1981   -1.0899  1   -7.0000   -6.0000
283    0.1758   -1.1177  1   -7.0000   -6.0000
284    0.1772   -1.1025  1   -7.0000   -6.0000
285    0.1998   -1.0975  1   -7.0000   -6.0000
286    0.1917   -1.1054  1   -7.0000   -6.0000
287    0.1729   -1.0705  1   -7.0000   -6.0000
288    0.1588   -1.0719  1   -7.0000   -6.0000
289    0.1750   -1.1056  1   -7.0000   -6.0000
290    0.1678   -1.1120  1   -7.0000   -6.0000
291    0.1588   -1.1075  1   -7.0000   -6.0000
292    0.1907   -1.1379  1   -7.0000   -6.0000
293    0.1997   -1.1471  1   -7.0000   -6.0000
294    0.1875   -1.1404  1   -7.0000   -6.0000
295    0.1538   -1.1656  1   -7.0000   -6.0000
296    0.1518   -1.1651  1   -7.0000   -6.0000
297    0.1847   -1.1589  1   -7.0000   -6.0000
298    0.1920   -1.1252  1   -7.0000   -6.0000
299    0.2048   -1.1100  1   -7.0000   -6.0000
300    0.2144   -1.1370  1   -7.0000   -6.0000
301    0.1573   -1.1633  1   -7.0000   -6.0000
302    0.1529   -1.1403  1   -7.0000   -6.0000
303    0.1734   -1.1572  1   -7.0000   -6.0000
304    0.1556   -1.1497  1   -7.0000   -6.0000
305   -0.0664   -1.3714  1   -7.0000   -6.0000
306   -1.0449   -1.6286  1   -7.0000   -6.0000
307   -2.3396   -2.4925  1   -7.0000   -6.0000
308   -3.8447   -3.6898  1   -7.0000   -6.0000
309   -5.2165   -4.5388  1   -7.0000   -6.0000
310   -6.4537   -5.5902  1   -7.0000   -6.0000
311   -7.4079   -6.2886  1   -7.0000   -6.0000
312   -7.9166   -7.0022  1   -7.0000   -6.0000
313   -7.9548   -7.5671  1   -7.0000   -6.0000
314   -7.8177   -7.8564  1   -7.0000   -6.0000
315   -7.8552   -7.7705  1   -7.0000   -6.0000
316   -7.9794   -7.6086  1   -7.0000   -6.0000
317   -8.0436   -7.5390  1   -7.0000   -6.0000
318   -8.0958   -7.5776  1   -7.0000   -6.0000
319   -8.0581   -7.6294  1   -7.0000   -6.0000
320   -8.0508   -7.6847  1   -7.0000   -6.0000
321   -8.0613   -7.6949  1   -7.0000   -6.0000
322   -8.0644   -7.6902  1   -7.0000   -6.0000
323   -8.0713   -7.6571  1   -7.0000   -6.0000
324   -8.0777   -7.6300  1   -7.0000   -6.0000
325   -8.0852   -7.6232  1   -7.0000   -6.0000
326   -8.0809   -7.6010  1   -7.0000   -6.0000
327   -8.0402   -7.5986  1   -7.0000   -6.0000
328   -8.0674   -7.5959  1   -7.0000   -6.0000
329   -8.0695   -7.5772  1   -7.0000   -6.0000
330   -8.0596   -7.5883  1   -7.0000   -6.0000
331   -8.0490   -7.6120  1   -7.0000   -6.0000
332   -8.0398   -7.6115  1   -7.0000   -6.0000
333   -8.0275   -7.6207  1   -7.0000   -6.0000
334   -8.0288   -7.6371  1   -7.0000   -6.0000
335   -8.0362   -7.6312  1   -7.0000   -6.0000
336   -8.0400   -7.6376  1   -7.0000   -6.0000
337   -8.0610   -7.6422  1   -7.0000   -6.0000
338   -8.0488   -7.6323  1   -7.0000   -6.0000
339   -8.0535   -7.6411  1   -7.0000   -6.0000
340   -8.0434   -7.6485  1   -7.0000   -6.0000
341   -8.0336   -7.6566  1   -7.0000   -6.0000
342   -8.0438   -7.6558  1   -7.0000   -6.0000
343   -8.0383   -7.6439  1   -7.0000   -6.0000
344   -8.0545   -7.6587  1   -7.0000   -6.0000
345   -8.0271   -7.6390  1   -7.0000   -6.0000
346   -8.0149   -7.3785  1   -7.0000   -6.0000
