SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    1.7055   -1.2268  1    0.0000    0.0000
1    5.7750   -3.9547  1    0.0000    0.0000
2    6.3157   -3.9849  1    0.0000    0.0000
3    7.4485   -4.5792  1    0.0000    0.0000
4    7.7914   -4.6168  1    0.0000    0.0000
5    8.0130   -4.7641  1    0.0000    0.0000
6    7.8304   -4.6050  1    0.0000    0.0000
7    7.7934   -4.4996  1    0.0000    0.0000
8    7.7792   -4.4588  1    0.0000    0.0000
9    7.8720   -4.3304  1    0.0000    0.0000
10    7.9076   -4.2747  1    0.0000    0.0000
11    7.9706   -4.1037  1    0.0000    0.0000
12    7.9910   -4.0568  1    0.0000    0.0000
13    8.0342   -3.8104  1    0.0000    0.0000
14    8.0528   -3.8099  1    0.0000    0.0000
15    8.0521   -3.6934  1    0.0000    0.0000
16    8.1733   -3.3493  1    0.0000    0.0000
17    8.1704   -3.4858  1    0.0000    0.0000
18    8.2328   -3.3760  1    0.0000    0.0000
19    8.2400   -3.4285  1    0.0000    0.0000
20    8.2634   -3.4027  1    0.0000    0.0000
21    8.2652   -3.4320  1    0.0000    0.0000
22    8.2545   -3.4501  1    0.0000    0.0000
23    8.2269   -3.4864  1    0.0000    0.0000
24    8.2224   -3.5474  1    0.0000    0.0000
25    8.2291   -3.5390  1    0.0000    0.0000
26    8.1907   -3.5890  1    0.0000    0.0000
27    8.2344   -3.5915  1    0.0000    0.0000
28    8.2444   -3.5472  1    0.0000    0.0000
29    8.2375   -3.4879  1    0.0000    0.0000
30    8.2352   -3.4765  1    0.0000    0.0000
31    8.2243   -3.4507  1    0.0000    0.0000
32    8.2256   -3.4556  1    0.0000    0.0000
33    8.1714   -3.3748  1    0.0000    0.0000
34    8.3031   -3.5144  1    0.0000    0.0000
35    9.1201   -3.9285  1    0.0000    0.0000
36    9.9602   -4.7117  1    0.0000    0.0000
37   10.5588   -5.4691  1    0.0000    0.0000
38   11.1384   -6.2571  1    0.0000    0.0000
39   11.7385   -6.4622  1    0.0000    0.0000
40   12.4453   -7.0803  1    0.0000    0.0000
41   12.7198   -7.4036  1    0.0000    0.0000
42   12.6272   -7.6598  1    0.0000    0.0000
43   12.4874   -7.6600  1    0.0000    0.0000
44   12.3930   -7.5896  1    0.0000    0.0000
45   12.3639   -7.6299  1    0.0000    0.0000
46   12.3306   -7.6796  1    0.0000    0.0000
47   12.3118   -7.5105  1    0.0000    0.0000
48   12.3373   -7.5087  1    0.0000    0.0000
49   12.3078   -7.5402  1    0.0000    0.0000
50   12.2535   -7.5294  1    0.0000    0.0000
51   12.2567   -7.4399  1    0.0000    0.0000
52   12.2618   -7.2806  1    0.0000    0.0000
53   12.2693   -7.2448  1    0.0000    0.0000
54   12.3204   -7.2635  1    0.0000    0.0000
55   12.3134   -7.2338  1    0.0000    0.0000
56   12.3215   -7.2920  1    0.0000    0.0000
57   12.3368   -7.2211  1    0.0000    0.0000
58   12.3277   -7.4317  1    0.0000    0.0000
59   12.3154   -7.1308  1    0.0000    0.0000
60   12.3242   -7.1129  1    0.0000    0.0000
61   12.3072   -7.1634  1    0.0000    0.0000
62   12.2376   -7.9419  1    0.0000    0.0000
63   12.3707   -7.9344  1    0.0000    0.0000
64   12.2413   -7.9100  1    0.0000    0.0000
65   12.3387   -7.4546  1    0.0000    0.0000
66   12.3106   -7.5984  1    0.0000    0.0000
67   12.2985   -7.4588  1    0.0000    0.0000
68   12.2117   -7.5322  1    0.0000    0.0000
69   12.0389   -8.6094  1    0.0000    0.0000
70   12.0307   -8.9707  1    0.0000    0.0000
71   11.4285   -8.2846  1    0.0000    0.0000
72   10.6775   -6.2051  1    0.0000    0.0000
73    9.8262   -4.8108  1    0.0000    0.0000
74    8.6920   -4.0903  1    0.0000    0.0000
75    7.7165   -3.0113  1    0.0000    0.0000
76    6.5379   -2.3995  1    0.0000    0.0000
77    5.3249   -1.0888  1    0.0000    0.0000
