SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.7452    1.4675  1    0.0000    0.0000
1  -13.6920    4.2128  1    0.0000    0.0000
2  -12.1271    3.7293  1    0.0000    0.0000
3  -12.9909    3.9964  1    0.0000    0.0000
4  -12.4681    3.8351  1    0.0000    0.0000
5  -12.8197    3.9294  1    0.0000    0.0000
6  -12.6313    3.8741  1    0.0000    0.0000
7  -12.7559    3.9073  1    0.0000    0.0000
8  -12.6838    3.8856  1    0.0000    0.0000
9  -12.7528    3.8921  1    0.0000    0.0000
10  -12.7435    3.8649  1    0.0000    0.0000
11  -12.7386    3.8692  1    0.0000    0.0000
12  -12.7337    3.8531  1    0.0000    0.0000
13  -12.7419    3.8566  1    0.0000    0.0000
14  -12.7418    3.8575  1    0.0000    0.0000
15  -12.7361    3.8436  1    0.0000    0.0000
16  -12.7242    3.8170  1    0.0000    0.0000
17  -12.7439    3.8289  1    0.0000    0.0000
18  -12.7556    3.8196  1    0.0000    0.0000
19  -12.7621    3.7975  1    0.0000    0.0000
20  -12.7669    3.8193  1    0.0000    0.0000
21  -12.7701    3.8219  1    0.0000    0.0000
22  -12.7711    3.8119  1    0.0000    0.0000
23  -12.7825    3.7893  1    0.0000    0.0000
24  -12.7873    3.7863  1    0.0000    0.0000
25  -12.7988    3.7678  1    0.0000    0.0000
26  -12.8019    3.7656  1    0.0000    0.0000
27  -12.8369    3.7544  1    0.0000    0.0000
28  -12.6025    3.7780  1    0.0000    0.0000
29  -11.6176    3.7122  1    0.0000    0.0000
30   -9.8446    3.2345  1    0.0000    0.0000
31   -7.7564    2.5237  1    0.0000    0.0000
32   -5.8422    1.7832  1    0.0000    0.0000
33   -4.1646    0.9942  1    0.0000    0.0000
34   -2.5101    0.0753  1    0.0000    0.0000
35   -0.9040   -0.9770  1    0.0000    0.0000
36    0.6699   -2.0428  1    0.0000    0.0000
37    2.1229   -3.1039  1    0.0000    0.0000
38    3.2971   -4.1335  1    0.0000    0.0000
39    4.3449   -5.2960  1    0.0000    0.0000
40    5.6887   -5.9636  1    0.0000    0.0000
41    6.7166   -6.3863  1    0.0000    0.0000
42    7.5284   -6.8536  1    0.0000    0.0000
43    7.7796   -7.2201  1    0.0000    0.0000
44    7.3666   -7.3312  1    0.0000    0.0000
45    6.6814   -7.1259  1    0.0000    0.0000
46    6.2507   -6.8497  1    0.0000    0.0000
47    6.3433   -6.7692  1    0.0000    0.0000
48    6.6436   -6.8560  1    0.0000    0.0000
49    6.9511   -6.9939  1    0.0000    0.0000
50    7.0894   -7.0201  1    0.0000    0.0000
51    7.1226   -7.0268  1    0.0000    0.0000
52    7.1303   -7.0670  1    0.0000    0.0000
53    7.1111   -7.1308  1    0.0000    0.0000
54    7.0906   -7.1366  1    0.0000    0.0000
55    7.0699   -7.1535  1    0.0000    0.0000
56    7.0337   -7.1472  1    0.0000    0.0000
57    7.0111   -7.1637  1    0.0000    0.0000
58    7.0050   -7.1797  1    0.0000    0.0000
59    6.9940   -7.1808  1    0.0000    0.0000
60    6.9950   -7.1794  1    0.0000    0.0000
61    6.9949   -7.1598  1    0.0000    0.0000
62    6.9760   -7.1468  1    0.0000    0.0000
63    6.9616   -7.1513  1    0.0000    0.0000
64    6.9612   -7.1521  1    0.0000    0.0000
65    6.9678   -7.1723  1    0.0000    0.0000
66    6.9725   -7.1903  1    0.0000    0.0000
67    6.9686   -7.1643  1    0.0000    0.0000
68    6.9910   -7.1571  1    0.0000    0.0000
69    6.9984   -7.1546  1    0.0000    0.0000
70    7.0365   -7.1425  1    0.0000    0.0000
71    6.8046   -6.9965  1    0.0000    0.0000
72    5.7915   -6.5719  1    0.0000    0.0000
73    4.0653   -5.9059  1    0.0000    0.0000
74    2.5573   -4.7019  1    0.0000    0.0000
75    1.7027   -3.7097  1    0.0000    0.0000
76    1.3391   -2.9751  1    0.0000    0.0000
77    1.0293   -2.3480  1    0.0000    0.0000
78    0.7049   -1.8472  1    0.0000    0.0000
79    0.3701   -1.4102  1    0.0000    0.0000
80    0.0768   -1.0890  1    0.0000    0.0000
81   -0.0543   -0.7951  1    0.0000    0.0000
82   -0.0460   -0.5340  1    0.0000    0.0000
83    0.0912   -0.4391  1    0.0000    0.0000
84    0.2433   -0.5931  1    0.0000    0.0000
85    0.3330   -0.8384  1    0.0000    0.0000
86    0.2242   -0.9655  1    0.0000    0.0000
87    0.0853   -0.9038  1    0.0000    0.0000
88    0.0411   -0.8104  1    0.0000    0.0000
89    0.0240   -0.7190  1    0.0000    0.0000
90    0.0259   -0.6722  1    0.0000    0.0000
91    0.0271   -0.6707  1    0.0000    0.0000
92    0.0412   -0.6600  1    0.0000    0.0000
93    0.0291   -0.6528  1    0.0000    0.0000
94    0.0220   -0.6537  1    0.0000    0.0000
95    0.0315   -0.6575  1    0.0000    0.0000
96    0.0204   -0.6694  1    0.0000    0.0000
97    0.0065   -0.6534  1    0.0000    0.0000
98    0.0003   -0.6427  1    0.0000    0.0000
99    0.0028   -0.6451  1    0.0000    0.0000
100   -0.0074   -0.6511  1    0.0000    0.0000
101   -0.0224   -0.6462  1    0.0000    0.0000
102   -0.0236   -0.6498  1    0.0000    0.0000
103   -0.0217   -0.6824  1    0.0000    0.0000
104   -0.0179   -0.6415  1    0.0000    0.0000
105   -0.0103   -0.6279  1    0.0000    0.0000
106    0.0040   -0.6367  1    0.0000    0.0000
107    0.0028   -0.6478  1    0.0000    0.0000
108    0.0007   -0.6360  1    0.0000    0.0000
109    0.0110   -0.6447  1    0.0000    0.0000
110    0.0314   -0.6511  1    0.0000    0.0000
111    0.0355   -0.6583  1    0.0000    0.0000
112    0.0398   -0.6538  1    0.0000    0.0000
113    0.0503   -0.6461  1    0.0000    0.0000
114    0.0561   -0.6570  1    0.0000    0.0000
115    0.0827   -0.6712  1    0.0000    0.0000
116    0.0827   -0.6556  1    0.0000    0.0000
117    0.0717   -0.6631  1    0.0000    0.0000
118    0.0883   -0.6627  1    0.0000    0.0000
119    0.1098   -0.6494  1    0.0000    0.0000
120    0.1083   -0.6460  1    0.0000    0.0000
121    0.1061   -0.6585  1    0.0000    0.0000
122    0.1181   -0.6550  1    0.0000    0.0000
123    0.1310   -0.6606  1    0.0000    0.0000
124    0.1106   -0.6567  1    0.0000    0.0000
125    0.1119   -0.6304  1    0.0000    0.0000
126    0.1231   -0.6214  1    0.0000    0.0000
127    0.1324   -0.6229  1    0.0000    0.0000
128    0.1373   -0.6308  1    0.0000    0.0000
129    0.1130   -0.6290  1    0.0000    0.0000
130    0.1245   -0.6145  1    0.0000    0.0000
131    0.1290   -0.6104  1    0.0000    0.0000
132    0.1213   -0.6263  1    0.0000    0.0000
133    0.1287   -0.6390  1    0.0000    0.0000
134    0.1305   -0.6346  1    0.0000    0.0000
135    0.1358   -0.6148  1    0.0000    0.0000
136    0.1329   -0.6257  1    0.0000    0.0000
137    0.1321   -0.6322  1    0.0000    0.0000
138    0.1212   -0.6400  1    0.0000    0.0000
139    0.1196   -0.6404  1    0.0000    0.0000
140    0.1250   -0.6178  1    0.0000    0.0000
141    0.1073   -0.6082  1    0.0000    0.0000
142    0.1252   -0.6108  1    0.0000    0.0000
143    0.1112   -0.6109  1    0.0000    0.0000
144    0.1089   -0.5983  1    0.0000    0.0000
145    0.1076   -0.5878  1    0.0000    0.0000
146    0.1144   -0.5878  1    0.0000    0.0000
147    0.1129   -0.5916  1    0.0000    0.0000
148    0.1201   -0.5984  1    0.0000    0.0000
149    0.1065   -0.6097  1    0.0000    0.0000
150    0.1032   -0.6110  1    0.0000    0.0000
151    0.1031   -0.6061  1    0.0000    0.0000
152    0.0998   -0.5913  1    0.0000    0.0000
153    0.1219   -0.6113  1    0.0000    0.0000
154    0.1249   -0.6006  1    0.0000    0.0000
155    0.1122   -0.6021  1    0.0000    0.0000
156    0.1183   -0.6233  1    0.0000    0.0000
157    0.1211   -0.6094  1    0.0000    0.0000
158    0.1058   -0.6053  1    0.0000    0.0000
159    0.1129   -0.6072  1    0.0000    0.0000
160    0.1184   -0.6038  1    0.0000    0.0000
161    0.1228   -0.6233  1    0.0000    0.0000
162    0.1315   -0.6311  1    0.0000    0.0000
163    0.1137   -0.6208  1    0.0000    0.0000
164    0.1069   -0.6155  1    0.0000    0.0000
165    0.1226   -0.6048  1    0.0000    0.0000
166    0.1316   -0.6088  1    0.0000    0.0000
167    0.1372   -0.5906  1    0.0000    0.0000
168    0.1425   -0.5960  1    0.0000    0.0000
169    0.1558   -0.5937  1    0.0000    0.0000
170    0.1558   -0.5850  1    0.0000    0.0000
171    0.1475   -0.5814  1    0.0000    0.0000
172    0.1609   -0.5855  1    0.0000    0.0000
173    0.1723   -0.5857  1    0.0000    0.0000
174    0.1391   -0.5825  1    0.0000    0.0000
175    0.1585   -0.5591  1    0.0000    0.0000
176    0.1717   -0.5693  1    0.0000    0.0000
177    0.1743   -0.5555  1    0.0000    0.0000
178    0.1669   -0.5455  1    0.0000    0.0000
179    0.1553   -0.5586  1    0.0000    0.0000
180    0.1662   -0.5566  1    0.0000    0.0000
181    0.1641   -0.5452  1    0.0000    0.0000
182    0.1671   -0.5452  1    0.0000    0.0000
183    0.1617   -0.5519  1    0.0000    0.0000
