SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.9658   -4.4602  1    0.0000    0.0000
1   14.3367  -12.8634  1    0.0000    0.0000
2   12.7033  -11.3879  1    0.0000    0.0000
3   13.5886  -12.1673  1    0.0000    0.0000
4   13.0321  -11.6851  1    0.0000    0.0000
5   13.3859  -12.0173  1    0.0000    0.0000
6   13.1144  -11.8118  1    0.0000    0.0000
7   13.2029  -11.9272  1    0.0000    0.0000
8   13.1474  -11.8399  1    0.0000    0.0000
9   13.1787  -11.8702  1    0.0000    0.0000
10   13.1481  -11.8371  1    0.0000    0.0000
11   13.1395  -11.8381  1    0.0000    0.0000
12   13.1479  -11.8182  1    0.0000    0.0000
13   13.1717  -11.8386  1    0.0000    0.0000
14   13.1750  -11.8401  1    0.0000    0.0000
15   13.1619  -11.8314  1    0.0000    0.0000
16   13.1606  -11.8554  1    0.0000    0.0000
17   13.1688  -11.8506  1    0.0000    0.0000
18   13.1591  -11.8322  1    0.0000    0.0000
19   13.1388  -11.8135  1    0.0000    0.0000
20   13.1301  -11.8146  1    0.0000    0.0000
21   13.1637  -11.8357  1    0.0000    0.0000
22   13.1343  -11.8317  1    0.0000    0.0000
23   13.1304  -11.8265  1    0.0000    0.0000
24   13.1215  -11.8083  1    0.0000    0.0000
25   13.1141  -11.8038  1    0.0000    0.0000
26   13.1141  -11.8125  1    0.0000    0.0000
27   13.1063  -11.8062  1    0.0000    0.0000
28   13.0941  -11.8002  1    0.0000    0.0000
29   13.0535  -11.7843  1    0.0000    0.0000
30   13.0500  -11.7957  1    0.0000    0.0000
31   12.9926  -11.7763  1    0.0000    0.0000
32   12.9414  -11.7494  1    0.0000    0.0000
33   12.9197  -11.7422  1    0.0000    0.0000
34   12.8864  -11.7407  1    0.0000    0.0000
35   12.8799  -11.7322  1    0.0000    0.0000
36   12.8805  -11.7138  1    0.0000    0.0000
37   12.8848  -11.7028  1    0.0000    0.0000
38   12.9327  -11.7146  1    0.0000    0.0000
39   12.9284  -11.7158  1    0.0000    0.0000
40   12.9397  -11.6968  1    0.0000    0.0000
41   12.9272  -11.6746  1    0.0000    0.0000
42   12.9050  -11.6603  1    0.0000    0.0000
43   12.9293  -11.6861  1    0.0000    0.0000
44   12.9226  -11.7095  1    0.0000    0.0000
45   12.9181  -11.7327  1    0.0000    0.0000
46   12.9101  -11.7514  1    0.0000    0.0000
47   12.8991  -11.7628  1    0.0000    0.0000
48   12.8820  -11.7650  1    0.0000    0.0000
49   12.8386  -11.7614  1    0.0000    0.0000
50   12.7439  -11.7286  1    0.0000    0.0000
51   12.7189  -11.6961  1    0.0000    0.0000
52   12.7092  -11.6461  1    0.0000    0.0000
53   12.7117  -11.6402  1    0.0000    0.0000
54   12.6939  -11.6259  1    0.0000    0.0000
55   12.6541  -11.6088  1    0.0000    0.0000
56   12.6356  -11.5862  1    0.0000    0.0000
57   12.6380  -11.6354  1    0.0000    0.0000
58   12.2727  -11.3833  1    0.0000    0.0000
59   11.2360  -10.5606  1    0.0000    0.0000
60    9.9339   -9.4905  1    0.0000    0.0000
61    8.6511   -8.5310  1    0.0000    0.0000
62    7.5811   -7.7417  1    0.0000    0.0000
63    6.6508   -7.1636  1    0.0000    0.0000
64    5.7990   -6.5863  1    0.0000    0.0000
65    4.9387   -5.6840  1    0.0000    0.0000
66    4.0439   -4.7972  1    0.0000    0.0000
67    3.2052   -3.9098  1    0.0000    0.0000
68    2.1558   -3.0291  1    0.0000    0.0000
69    1.1596   -2.2432  1    0.0000    0.0000
