SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0519    1.9813  1    0.0000    0.0000
1  -17.4124    5.7782  1    0.0000    0.0000
2  -15.3281    5.1916  1    0.0000    0.0000
3  -16.4278    5.5239  1    0.0000    0.0000
4  -15.8117    5.3042  1    0.0000    0.0000
5  -16.2393    5.4301  1    0.0000    0.0000
6  -16.0458    5.3726  1    0.0000    0.0000
7  -16.2533    5.4014  1    0.0000    0.0000
8  -16.1536    5.3367  1    0.0000    0.0000
9  -16.2100    5.3468  1    0.0000    0.0000
10  -16.2085    5.3780  1    0.0000    0.0000
11  -16.2445    5.4244  1    0.0000    0.0000
12  -16.2220    5.3815  1    0.0000    0.0000
13  -16.2216    5.3638  1    0.0000    0.0000
14  -16.2639    5.3858  1    0.0000    0.0000
15  -16.2766    5.3930  1    0.0000    0.0000
16  -16.2778    5.4145  1    0.0000    0.0000
17  -16.2879    5.3681  1    0.0000    0.0000
18  -16.2982    5.3665  1    0.0000    0.0000
19  -16.3037    5.3897  1    0.0000    0.0000
20  -16.3074    5.4191  1    0.0000    0.0000
21  -16.3026    5.4227  1    0.0000    0.0000
22  -16.3022    5.3902  1    0.0000    0.0000
23  -16.3363    5.3745  1    0.0000    0.0000
24  -16.3379    5.4089  1    0.0000    0.0000
25  -16.3472    5.4067  1    0.0000    0.0000
26  -16.3447    5.4109  1    0.0000    0.0000
27  -16.3244    5.4143  1    0.0000    0.0000
28  -16.2842    5.4020  1    0.0000    0.0000
29  -16.2763    5.3892  1    0.0000    0.0000
30  -16.2874    5.3645  1    0.0000    0.0000
31  -16.3166    5.3615  1    0.0000    0.0000
32  -16.3290    5.4033  1    0.0000    0.0000
33  -16.3303    5.3887  1    0.0000    0.0000
34  -16.3170    5.3943  1    0.0000    0.0000
35  -16.2793    5.4369  1    0.0000    0.0000
36  -16.3134    5.4372  1    0.0000    0.0000
37  -16.3209    5.4091  1    0.0000    0.0000
38  -16.3208    5.4463  1    0.0000    0.0000
39  -16.2974    5.4132  1    0.0000    0.0000
40  -16.3008    5.3925  1    0.0000    0.0000
41  -16.3036    5.4104  1    0.0000    0.0000
42  -16.2930    5.4172  1    0.0000    0.0000
43  -16.3009    5.4235  1    0.0000    0.0000
44  -16.2929    5.4695  1    0.0000    0.0000
45  -16.3130    5.4653  1    0.0000    0.0000
46  -16.2969    5.4288  1    0.0000    0.0000
47  -16.2702    5.4352  1    0.0000    0.0000
48  -16.2797    5.4567  1    0.0000    0.0000
49  -16.3115    5.4746  1    0.0000    0.0000
50  -16.2696    5.4257  1    0.0000    0.0000
51  -16.2944    5.4513  1    0.0000    0.0000
52  -16.3015    5.4872  1    0.0000    0.0000
53  -16.2878    5.4531  1    0.0000    0.0000
54  -16.2761    5.4843  1    0.0000    0.0000
55  -15.8385    5.3091  1    0.0000    0.0000
56  -14.6630    4.5644  1    0.0000    0.0000
57  -12.8433    3.4375  1    0.0000    0.0000
58  -10.9396    2.3471  1    0.0000    0.0000
