SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6385    1.8952  1    0.0000    0.0000
1  -16.3007    5.5015  1    0.0000    0.0000
2  -14.4437    4.9156  1    0.0000    0.0000
3  -15.4480    5.2687  1    0.0000    0.0000
4  -14.7629    4.9847  1    0.0000    0.0000
5  -14.6027    4.8988  1    0.0000    0.0000
6  -13.1240    4.3199  1    0.0000    0.0000
7  -11.5661    3.5413  1    0.0000    0.0000
8   -9.5683    2.4902  1    0.0000    0.0000
9   -7.4940    1.1895  1    0.0000    0.0000
10   -5.2564   -0.1286  1    0.0000    0.0000
11   -3.0179   -1.1821  1    0.0000    0.0000
12   -1.1037   -2.2313  1    0.0000    0.0000
13    0.6799   -3.3242  1    0.0000    0.0000
14    2.5185   -4.3392  1    0.0000    0.0000
15    4.0494   -5.0967  1    0.0000    0.0000
16    5.4249   -5.7994  1    0.0000    0.0000
17    6.8516   -6.4763  1    0.0000    0.0000
18    8.0299   -7.1323  1    0.0000    0.0000
19    8.5188   -7.7506  1    0.0000    0.0000
20    8.3829   -8.0106  1    0.0000    0.0000
21    8.1226   -7.9352  1    0.0000    0.0000
22    8.0123   -7.8023  1    0.0000    0.0000
23    8.0189   -7.7666  1    0.0000    0.0000
24    8.0806   -7.7577  1    0.0000    0.0000
25    8.1198   -7.7631  1    0.0000    0.0000
26    8.1458   -7.7200  1    0.0000    0.0000
27    8.1643   -7.7498  1    0.0000    0.0000
28    8.1703   -7.7340  1    0.0000    0.0000
29    8.1596   -7.7581  1    0.0000    0.0000
30    8.1692   -7.7297  1    0.0000    0.0000
31    8.1525   -7.6756  1    0.0000    0.0000
32    8.0739   -7.7120  1    0.0000    0.0000
33    8.0626   -7.7163  1    0.0000    0.0000
34    8.0443   -7.7069  1    0.0000    0.0000
35    8.0516   -7.7117  1    0.0000    0.0000
36    8.1004   -7.7140  1    0.0000    0.0000
37    8.1711   -7.6762  1    0.0000    0.0000
38    8.1756   -7.6773  1    0.0000    0.0000
39    8.2099   -7.7063  1    0.0000    0.0000
40    8.1805   -7.6984  1    0.0000    0.0000
41    8.1506   -7.6956  1    0.0000    0.0000
42    8.1319   -7.7076  1    0.0000    0.0000
43    8.1048   -7.6903  1    0.0000    0.0000
44    8.1271   -7.6851  1    0.0000    0.0000
45    8.1380   -7.6616  1    0.0000    0.0000
46    8.1083   -7.6355  1    0.0000    0.0000
47    8.0947   -7.6628  1    0.0000    0.0000
48    8.1065   -7.6689  1    0.0000    0.0000
49    8.0839   -7.6797  1    0.0000    0.0000
50    8.1826   -7.6338  1    0.0000    0.0000
51    8.0622   -7.6248  1    0.0000    0.0000
52    7.2033   -7.3950  1    0.0000    0.0000
53    5.6849   -6.6090  1    0.0000    0.0000
54    3.9088   -5.3808  1    0.0000    0.0000
55    2.1524   -3.9265  1    0.0000    0.0000
56    0.0964   -2.2788  1    0.0000    0.0000
57   -1.8356   -0.5548  1    0.0000    0.0000
58   -3.6794    1.0103  1    0.0000    0.0000
59   -5.2499    2.3322  1    0.0000    0.0000
60   -6.5931    3.4926  1    0.0000    0.0000
61   -7.8389    4.5473  1    0.0000    0.0000
62   -8.8591    5.3373  1    0.0000    0.0000
63   -9.7222    5.9759  1    0.0000    0.0000
64  -10.2531    6.5178  1    0.0000    0.0000
65  -10.4197    6.8644  1    0.0000    0.0000
66  -10.4101    6.9261  1    0.0000    0.0000
67  -10.3425    6.8444  1    0.0000    0.0000
68  -10.2973    6.7353  1    0.0000    0.0000
69  -10.2462    6.7249  1    0.0000    0.0000
70  -10.2139    6.7439  1    0.0000    0.0000
71  -10.1811    6.6793  1    0.0000    0.0000
72  -10.1319    6.5949  1    0.0000    0.0000
73  -10.0783    6.5715  1    0.0000    0.0000
74  -10.0821    6.5208  1    0.0000    0.0000
75  -10.0751    6.4750  1    0.0000    0.0000
76  -10.0610    6.4719  1    0.0000    0.0000
77  -10.0501    6.4615  1    0.0000    0.0000
78  -10.0079    6.4633  1    0.0000    0.0000
79   -9.9814    6.4147  1    0.0000    0.0000
80   -9.9275    6.3668  1    0.0000    0.0000
81   -9.9083    6.4126  1    0.0000    0.0000
82   -9.9075    6.3817  1    0.0000    0.0000
83   -9.8837    6.3502  1    0.0000    0.0000
84   -9.8719    6.3836  1    0.0000    0.0000
85   -9.8645    6.3490  1    0.0000    0.0000
86   -9.8575    6.3339  1    0.0000    0.0000
87   -9.8788    6.3166  1    0.0000    0.0000
88   -9.8771    6.3124  1    0.0000    0.0000
89   -9.8660    6.2950  1    0.0000    0.0000
90   -9.8612    6.2930  1    0.0000    0.0000
91   -9.8693    6.2968  1    0.0000    0.0000
92   -9.8813    6.2829  1    0.0000    0.0000
93   -9.8555    6.3038  1    0.0000    0.0000
94   -9.8678    6.2957  1    0.0000    0.0000
95   -9.8435    6.2985  1    0.0000    0.0000
96   -9.8154    6.2874  1    0.0000    0.0000
97   -9.7803    6.2968  1    0.0000    0.0000
98   -9.7675    6.2651  1    0.0000    0.0000
99   -9.7356    6.2676  1    0.0000    0.0000
100   -9.7188    6.2545  1    0.0000    0.0000
101   -9.7276    6.2251  1    0.0000    0.0000
102   -9.7804    6.2299  1    0.0000    0.0000
103   -9.5331    6.1460  1    0.0000    0.0000
104   -8.5346    6.0039  1    0.0000    0.0000
105   -7.0021    5.5862  0    0.0000    0.0000
106   -5.4282    5.0378  0    0.0000    0.0000
107   -4.1122    3.7655  0    0.0000    0.0000
108   -3.4017    1.3816  0    0.0000    0.0000
109   -2.4870   -1.6339  0    0.0000    0.0000
110   -1.6902   -4.8899  0    0.0000    0.0000
111   -0.5937   -8.6023  0    0.0000    0.0000
112   -7.9201  -10.5754  0    0.0000    0.0000
113    9.1959  -14.9884  0    0.0000    0.0000
114   12.0183  -17.4635  0    0.0000    0.0000
115   11.0804  -17.1965  0    0.0000    0.0000
116   11.5888  -17.3603  0    0.0000    0.0000
117   11.2726  -17.2566  0    0.0000    0.0000
118   11.4754  -17.3226  0    0.0000    0.0000
119   11.3454  -17.2792  0    0.0000    0.0000
120   11.4252  -17.3042  0    0.0000    0.0000
121   11.3785  -17.2881  0    0.0000    0.0000
122   11.4035  -17.2948  0    0.0000    0.0000
123   11.3910  -17.2907  0    0.0000    0.0000
124   11.3910  -17.2902  0    0.0000    0.0000
125   11.3910  -17.2902  0    0.0000    0.0000
126   11.3910  -17.2902  0    0.0000    0.0000
127   11.3910  -17.2902  0    0.0000    0.0000
128   11.3910  -17.2902  0    0.0000    0.0000
129   11.3910  -17.2902  0    0.0000    0.0000
130   11.3910  -17.2902  0    0.0000    0.0000
131   11.3910  -17.2902  0    0.0000    0.0000
132   11.3910  -17.2902  0    0.0000    0.0000
133   11.3910  -17.2902  0    0.0000    0.0000
134   11.3910  -17.2902  0    0.0000    0.0000
135   11.3892  -17.2823  0    0.0000    0.0000
136   11.3929  -17.3021  0    0.0000    0.0000
137   11.3863  -17.2655  0    0.0000    0.0000
138   11.4019  -17.3310  0    0.0000    0.0000
139   11.3866  -17.2262  0    0.0000    0.0000
140   11.3909  -17.3903  0    0.0000    0.0000
141   11.4101  -17.1368  0    0.0000    0.0000
142   11.3597  -17.5454  0    0.0000    0.0000
143   11.4355  -16.7911  0    0.0000    0.0000
144   11.6607  -19.5984  0    0.0000    0.0000
145   13.4809  -23.7626  0    0.0000    0.0000
146   12.6781  -21.4470  0    0.0000    0.0000
147   13.2413  -20.1061  0    0.0000    0.0000
148   -3.2958  -17.0908  0    0.0000    0.0000
149    8.6118  -16.4980  0    0.0000    0.0000
150    8.3096  -15.6497  0    0.0000    0.0000
151    1.0460  -14.4790  0    0.0000    0.0000
152    2.4146  -13.4814  0    0.0000    0.0000
153    1.2180  -12.3962  0    0.0000    0.0000
154    1.5676  -11.3855  0    0.0000    0.0000
155    1.0404  -10.3599  1    0.0000    0.0000
156    1.1271   -9.4273  1    0.0000    0.0000
157    0.9208   -8.5652  1    0.0000    0.0000
158    0.9268   -7.7697  1    0.0000    0.0000
159    0.8242   -6.9922  1    0.0000    0.0000
160    0.7943   -6.2648  1    0.0000    0.0000
161    0.7678   -5.6016  1    0.0000    0.0000
162    0.7839   -4.9310  1    0.0000    0.0000
163    0.7758   -4.3726  1    0.0000    0.0000
164    0.7228   -3.8738  1    0.0000    0.0000
165    0.6998   -3.4143  1    0.0000    0.0000
166    0.6966   -2.9609  1    0.0000    0.0000
167    0.6719   -2.6158  1    0.0000    0.0000
168    0.6803   -2.2606  1    0.0000    0.0000
169    0.6714   -2.0060  1    0.0000    0.0000
170    0.6655   -1.7718  1    0.0000    0.0000
171    0.6607   -1.5751  1    0.0000    0.0000
172    0.6405   -1.3085  1    0.0000    0.0000
173    0.6466   -1.0718  1    0.0000    0.0000
174    0.6244   -0.9010  1    0.0000    0.0000
175    0.6048   -0.7663  1    0.0000    0.0000
176    0.5360   -0.6964  1    0.0000    0.0000
177    0.5174   -0.6409  1    0.0000    0.0000
178    0.5233   -0.6038  1    0.0000    0.0000
179    0.5139   -0.5374  1    0.0000    0.0000
180    0.5157   -0.6478  1    0.0000    0.0000
181    0.5145   -0.6893  1    0.0000    0.0000
182    0.5017   -0.7711  1    0.0000    0.0000
183    0.4888   -0.7933  1    0.0000    0.0000
184    0.4575   -0.8183  1    0.0000    0.0000
185    0.4725   -0.8398  1    0.0000    0.0000
186    0.4940   -0.8349  1    0.0000    0.0000
187    0.4893   -0.8755  1    0.0000    0.0000
188    0.4780   -0.9149  1    0.0000    0.0000
189    0.4707   -0.9397  1    0.0000    0.0000
190    0.4897   -0.9404  1    0.0000    0.0000
191    0.3817   -0.7927  1    0.0000    0.0000
192    0.0562   -0.5731  1    0.0000    0.0000
193   -0.2988   -0.4271  1    0.0000    0.0000
194   -0.4211   -0.3742  1    0.0000    0.0000
195   -0.3443   -0.3671  1    0.0000    0.0000
196   -0.2814   -0.2925  1    0.0000    0.0000
197   -0.2749   -0.2667  1    0.0000    0.0000
198   -0.2831   -0.2954  1    0.0000    0.0000
199   -0.3006   -0.3038  1    0.0000    0.0000
200   -0.3015   -0.3145  1    0.0000    0.0000
201   -0.3008   -0.3019  1    0.0000    0.0000
202   -0.3202   -0.2948  1    0.0000    0.0000
203   -0.3185   -0.3159  1    0.0000    0.0000
204   -0.3217   -0.3219  1    0.0000    0.0000
205   -0.3038   -0.3139  1    0.0000    0.0000
206   -0.3213   -0.3287  1    0.0000    0.0000
207   -0.3178   -0.3620  1    0.0000    0.0000
208   -0.2809   -0.3811  1    0.0000    0.0000
209   -0.2979   -0.3759  1    0.0000    0.0000
210   -0.3011   -0.3906  1    0.0000    0.0000
211   -0.2823   -0.3931  1    0.0000    0.0000
212   -0.2728   -0.3768  1    0.0000    0.0000
