SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0325    1.5214  1    0.0000    0.0000
1  -17.4112    4.4292  1    0.0000    0.0000
2  -15.4169    3.9164  1    0.0000    0.0000
3  -16.4866    4.1774  1    0.0000    0.0000
4  -15.8024    4.0196  1    0.0000    0.0000
5  -16.2242    4.1106  1    0.0000    0.0000
6  -15.9629    4.0282  1    0.0000    0.0000
7  -16.1361    4.0647  1    0.0000    0.0000
8  -16.0218    4.0450  1    0.0000    0.0000
9  -16.0648    4.0095  1    0.0000    0.0000
10  -16.0400    4.0259  1    0.0000    0.0000
11  -16.0430    4.0377  1    0.0000    0.0000
12  -16.0451    4.0212  1    0.0000    0.0000
13  -16.0393    4.0009  1    0.0000    0.0000
14  -16.0337    4.0041  1    0.0000    0.0000
15  -16.0337    3.9908  1    0.0000    0.0000
16  -16.0100    3.9699  1    0.0000    0.0000
17  -16.0107    3.9934  1    0.0000    0.0000
18  -16.0209    3.9715  1    0.0000    0.0000
19  -15.9971    3.9670  1    0.0000    0.0000
20  -15.9941    3.9435  1    0.0000    0.0000
21  -16.0096    3.9327  1    0.0000    0.0000
22  -16.0091    3.9389  1    0.0000    0.0000
23  -15.9969    3.9178  1    0.0000    0.0000
24  -15.9937    3.9160  1    0.0000    0.0000
25  -15.9925    3.9102  1    0.0000    0.0000
26  -15.9871    3.9056  1    0.0000    0.0000
27  -15.9886    3.9171  1    0.0000    0.0000
28  -15.9861    3.8973  1    0.0000    0.0000
29  -15.9939    3.8947  1    0.0000    0.0000
30  -15.9993    3.8692  1    0.0000    0.0000
31  -15.9724    3.8779  1    0.0000    0.0000
32  -15.9695    3.8737  1    0.0000    0.0000
33  -15.9729    3.8427  1    0.0000    0.0000
34  -15.9702    3.8486  1    0.0000    0.0000
35  -15.9649    3.8524  1    0.0000    0.0000
36  -15.9563    3.8406  1    0.0000    0.0000
37  -15.9500    3.8270  1    0.0000    0.0000
38  -15.9515    3.8257  1    0.0000    0.0000
