SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.5640   -4.4921  1    0.0000    0.0000
1   13.1577  -12.9816  1    0.0000    0.0000
2   11.6499  -11.4910  1    0.0000    0.0000
3   12.4894  -12.3015  1    0.0000    0.0000
4   12.0045  -11.7841  1    0.0000    0.0000
5   12.3353  -12.0882  1    0.0000    0.0000
6   12.1330  -11.8975  1    0.0000    0.0000
7   12.2730  -12.0275  1    0.0000    0.0000
8   12.1927  -11.9464  1    0.0000    0.0000
9   12.2372  -11.9893  1    0.0000    0.0000
10   12.2062  -11.9917  1    0.0000    0.0000
11   12.1896  -12.0020  1    0.0000    0.0000
12   12.1786  -12.0139  1    0.0000    0.0000
13   12.1704  -12.0137  1    0.0000    0.0000
14   12.1696  -12.0207  1    0.0000    0.0000
15   12.1512  -12.0208  1    0.0000    0.0000
16   12.1529  -12.0044  1    0.0000    0.0000
17   12.1447  -11.9919  1    0.0000    0.0000
18   12.1345  -11.9768  1    0.0000    0.0000
19   12.1543  -11.9696  1    0.0000    0.0000
20   12.1562  -11.9740  1    0.0000    0.0000
21   12.1618  -11.9550  1    0.0000    0.0000
22   12.1685  -11.9638  1    0.0000    0.0000
23   12.1783  -11.9805  1    0.0000    0.0000
24   12.2009  -11.9750  1    0.0000    0.0000
25   12.2000  -11.9841  1    0.0000    0.0000
26   12.2037  -11.9939  1    0.0000    0.0000
27   12.1994  -12.0010  1    0.0000    0.0000
28   12.1813  -12.0055  1    0.0000    0.0000
29   12.1867  -11.9962  1    0.0000    0.0000
30   12.1747  -12.0032  1    0.0000    0.0000
31   12.1594  -12.0014  1    0.0000    0.0000
32   12.1638  -12.0015  1    0.0000    0.0000
33   12.1607  -12.0160  1    0.0000    0.0000
34   12.1863  -12.0274  1    0.0000    0.0000
35   12.1816  -12.0117  1    0.0000    0.0000
36   12.1662  -12.0325  1    0.0000    0.0000
37   12.1687  -12.0161  1    0.0000    0.0000
38   12.1626  -12.0257  1    0.0000    0.0000
39   12.1474  -12.0261  1    0.0000    0.0000
40   12.1368  -12.0228  1    0.0000    0.0000
41   12.1563  -12.0247  1    0.0000    0.0000
42   12.1634  -12.0285  1    0.0000    0.0000
43   12.1571  -12.0487  1    0.0000    0.0000
44   12.1500  -12.0405  1    0.0000    0.0000
45   12.1469  -12.0314  1    0.0000    0.0000
46   12.1749  -12.0324  1    0.0000    0.0000
47   12.1807  -12.0362  1    0.0000    0.0000
48   12.1680  -12.0359  1    0.0000    0.0000
49   12.1656  -12.0317  1    0.0000    0.0000
50   12.1588  -12.0595  1    0.0000    0.0000
51   12.1526  -12.0684  1    0.0000    0.0000
52   12.1608  -12.0593  1    0.0000    0.0000
53   12.1620  -12.0823  1    0.0000    0.0000
54   12.1500  -12.0977  1    0.0000    0.0000
55   12.1485  -12.1133  1    0.0000    0.0000
56   12.1502  -12.1202  1    0.0000    0.0000
57   12.1544  -12.1136  1    0.0000    0.0000
58   12.1438  -12.1182  1    0.0000    0.0000
59   12.1507  -12.1046  1    0.0000    0.0000
60   12.1650  -12.1316  1    0.0000    0.0000
61   12.1553  -12.0961  1    0.0000    0.0000
62   12.1578  -12.0799  1    0.0000    0.0000
63   12.1475  -12.0885  1    0.0000    0.0000
64   12.1291  -12.0794  1    0.0000    0.0000
65   12.1358  -12.0716  1    0.0000    0.0000
66   12.1436  -12.0938  1    0.0000    0.0000
67   12.1447  -12.0837  1    0.0000    0.0000
68   12.1341  -12.0777  1    0.0000    0.0000
69   12.1399  -12.0999  1    0.0000    0.0000
70   12.1369  -12.0929  1    0.0000    0.0000
71   12.1427  -12.0987  1    0.0000    0.0000
72   12.1470  -12.0980  1    0.0000    0.0000
73   12.1420  -12.1005  1    0.0000    0.0000
74   12.1356  -12.1123  1    0.0000    0.0000
75   12.1354  -12.1061  1    0.0000    0.0000
76   12.1219  -12.1092  1    0.0000    0.0000
77   12.1336  -12.0843  0    0.0000    0.0000
78   12.1299  -12.0951  0    0.0000    0.0000
79   12.1527  -12.1014  0    0.0000    0.0000
80   12.1210  -12.1203  0    0.0000    0.0000
81   11.9847  -11.9671  0    0.0000    0.0000
82   11.3002  -11.4154  0    0.0000    0.0000
83   10.3693  -10.6510  0    0.0000    0.0000
84    9.2428   -9.6911  0    0.0000    0.0000
85    8.0527   -8.5910  0    0.0000    0.0000
86    7.1884   -7.3278  0    0.0000    0.0000
87    6.7608   -6.7232  0    0.0000    0.0000
88    6.7956   -6.7741  0    0.0000    0.0000
89    6.8138   -6.7777  0    0.0000    0.0000
90    6.7425   -6.7262  0    0.0000    0.0000
91    6.8808   -6.8349  0    0.0000    0.0000
92    6.6502   -6.6491  0    0.0000    0.0000
93    7.0186   -6.9490  0    0.0000    0.0000
94    6.4197   -6.4593  0    0.0000    0.0000
95    7.5283   -7.3665  0    0.0000    0.0000
96    3.4475   -4.0412  0    0.0000    0.0000
97   -2.7733    0.8884  0    0.0000    0.0000
98   -1.5868   -0.3750  0    0.0000    0.0000
99   -2.2799   -0.0403  0    0.0000    0.0000
100   -1.9792   -0.3810  0    0.0000    0.0000
101   -2.2289   -0.1871  0    0.0000    0.0000
102   -2.0725   -0.3340  0    0.0000    0.0000
103   -2.1655   -0.2212  0    0.0000    0.0000
104   -2.1003   -0.3163  0    0.0000    0.0000
105   -2.0871   -0.3327  0    0.0000    0.0000
106   -2.0775   -0.3308  0    0.0000    0.0000
107   -2.1108   -0.3433  1    0.0000    0.0000
108   -2.1163   -0.3219  1    0.0000    0.0000
109   -2.1281   -0.3246  1    0.0000    0.0000
110   -2.1275   -0.3038  1    0.0000    0.0000
111   -2.1298   -0.3143  1    0.0000    0.0000
112   -2.1224   -0.3330  1    0.0000    0.0000
113   -2.1296   -0.3168  1    0.0000    0.0000
114   -2.1287   -0.2914  1    0.0000    0.0000
115   -2.1142   -0.2908  1    0.0000    0.0000
116   -2.1271   -0.2585  1    0.0000    0.0000
117   -2.1485   -0.2455  1    0.0000    0.0000
118   -2.1833   -0.1930  1    0.0000    0.0000
119   -2.1788   -0.1760  1    0.0000    0.0000
120   -2.1785   -0.1597  1    0.0000    0.0000
121   -2.1709   -0.1650  1    0.0000    0.0000
122   -2.1606   -0.1991  1    0.0000    0.0000
123   -2.1629   -0.2010  1    0.0000    0.0000
124   -2.1567   -0.2379  1    0.0000    0.0000
125   -2.1478   -0.2718  1    0.0000    0.0000
126   -2.1563   -0.3046  1    0.0000    0.0000
127   -1.9211   -0.2256  1    0.0000    0.0000
128   -1.3745   -0.1480  1    0.0000    0.0000
129   -0.7492   -0.0905  1    0.0000    0.0000
130   -0.0330   -0.0768  1    0.0000    0.0000
131    0.2995    0.0043  1    0.0000    0.0000
132    0.2550    0.1154  1    0.0000    0.0000
133    0.0885    0.1200  1    0.0000    0.0000
134   -0.0030    0.0845  1    0.0000    0.0000
135    0.0099    0.0347  1    0.0000    0.0000
136    0.0648    0.0029  1    0.0000    0.0000
137    0.1056    0.0056  1    0.0000    0.0000
138    0.1260    0.0408  1    0.0000    0.0000
139    0.1344    0.0472  1    0.0000    0.0000
140    0.1218    0.0512  1    0.0000    0.0000
141    0.1208    0.0426  1    0.0000    0.0000
142    0.1226    0.0427  1    0.0000    0.0000
143    0.1421    0.0647  1    0.0000    0.0000
144    0.1397    0.0667  1    0.0000    0.0000
145    0.1337    0.0521  1    0.0000    0.0000
146    0.1458    0.0649  1    0.0000    0.0000
147    0.1508    0.0754  1    0.0000    0.0000
148    0.1232    0.0625  1    0.0000    0.0000
149    0.1288    0.0556  1    0.0000    0.0000
150    0.1343    0.0444  1    0.0000    0.0000
151    0.1243    0.0543  1    0.0000    0.0000
152    0.1168    0.0603  1    0.0000    0.0000
153    0.1095    0.0687  1    0.0000    0.0000
154    0.1269    0.0466  1    0.0000    0.0000
155    0.1444    0.0351  1    0.0000    0.0000
156    0.1299    0.0079  1    0.0000    0.0000
157    0.1250   -0.0346  1    0.0000    0.0000
158    0.1228   -0.0407  1    0.0000    0.0000
159    0.1176   -0.0408  1    0.0000    0.0000
160    0.1167   -0.0225  1    0.0000    0.0000
161    0.1189   -0.0355  1    0.0000    0.0000
162    0.1128   -0.0764  1    0.0000    0.0000
163    0.1165   -0.0480  1    0.0000    0.0000
164    0.1210   -0.0370  1    0.0000    0.0000
165    0.1010   -0.0271  1    0.0000    0.0000
166    0.0932   -0.0129  1    0.0000    0.0000
167    0.0871   -0.0259  1    0.0000    0.0000
168    0.0940   -0.0257  1    0.0000    0.0000
169    0.0838   -0.0518  1    0.0000    0.0000
170   -0.0450   -0.0736  1    0.0000    0.0000
171   -0.3315    0.0084  1    0.0000    0.0000
172   -0.5509    0.1191  1    0.0000    0.0000
173   -0.5355    0.2158  1    0.0000    0.0000
174   -0.4258    0.2188  1    0.0000    0.0000
175   -0.3525    0.1940  1    0.0000    0.0000
176   -0.3051    0.1553  1    0.0000    0.0000
177   -0.3108    0.1221  1    0.0000    0.0000
178   -0.3190    0.1194  1    0.0000    0.0000
179   -0.3242    0.1001  1    0.0000    0.0000
180   -0.3257    0.1141  1    0.0000    0.0000
181   -0.3288    0.1117  1    0.0000    0.0000
182   -0.3478    0.1062  1    0.0000    0.0000
183   -0.3400    0.1318  1    0.0000    0.0000
184   -0.3199    0.1219  1    0.0000    0.0000
185   -0.3255    0.1340  1    0.0000    0.0000
186   -0.3446    0.1590  1    0.0000    0.0000
187   -0.3598    0.1423  1    0.0000    0.0000
188   -0.3764    0.1153  1    0.0000    0.0000
189   -0.3748    0.1480  1    0.0000    0.0000
190   -0.3844    0.1490  1    0.0000    0.0000
191   -0.3845    0.1714  1    0.0000    0.0000
192   -0.3677    0.1555  1    0.0000    0.0000
193   -0.3610    0.1602  1    0.0000    0.0000
194   -0.3536    0.1320  1    0.0000    0.0000
195   -0.3468    0.1332  1    0.0000    0.0000
196   -0.3445    0.1336  1    0.0000    0.0000
197   -0.3731    0.1160  1    0.0000    0.0000
198   -0.3515    0.0770  1    0.0000    0.0000
199   -0.3361    0.0638  1    0.0000    0.0000
200   -0.3575    0.0374  1    0.0000    0.0000
201   -0.3543    0.0232  1    0.0000    0.0000
202   -0.3474    0.0270  1    0.0000    0.0000
203   -0.3485    0.0464  1    0.0000    0.0000
204   -0.3549    0.0340  1    0.0000    0.0000
205   -0.3647    0.0051  1    0.0000    0.0000
206   -0.3676    0.0204  1    0.0000    0.0000
207   -0.3655    0.0153  0    0.0000    0.0000
208   -0.3816    0.0022  0    0.0000    0.0000
209   -0.3830    0.0158  0    0.0000    0.0000
210   -0.3902   -0.0027  0    0.0000    0.0000
211   -0.3888   -0.0164  0    0.0000    0.0000
212   -0.4088   -0.0506  0    0.0000    0.0000
213   -0.4271   -0.0758  0    0.0000    0.0000
214   -0.4540   -0.0739  0    0.0000    0.0000
215   -0.4492    0.0910  0    0.0000    0.0000
216   -0.4350    0.2912  0    0.0000    0.0000
217   -0.4391    0.2862  0    0.0000    0.0000
218   -0.4368    0.2917  0    0.0000    0.0000
219   -0.4382    0.2880  0    0.0000    0.0000
220   -0.4373    0.2904  0    0.0000    0.0000
221   -0.4379    0.2889  0    0.0000    0.0000
222   -0.4376    0.2899  0    0.0000    0.0000
223   -0.4377    0.2893  0    0.0000    0.0000
224   -0.4376    0.2896  0    0.0000    0.0000
225   -0.4377    0.2895  0    0.0000    0.0000
226   -0.4377    0.2894  0    0.0000    0.0000
227   -0.4377    0.2894  0    0.0000    0.0000
228   -0.4377    0.2894  0    0.0000    0.0000
229   -0.4377    0.2894  0    0.0000    0.0000
230   -0.4377    0.2894  0    0.0000    0.0000
231   -0.4377    0.2894  0    0.0000    0.0000
232   -0.4377    0.2894  0    0.0000    0.0000
233   -0.4377    0.2894  0    0.0000    0.0000
234   -0.4377    0.2894  0    0.0000    0.0000
235   -0.4377    0.2894  0    0.0000    0.0000
236   -0.4377    0.2894  0    0.0000    0.0000
237   -0.4377    0.2894  0    0.0000    0.0000
238   -0.4377    0.2894  0    0.0000    0.0000
239   -0.4377    0.2894  0    0.0000    0.0000
240   -0.4377    0.2894  0    0.0000    0.0000
241   -0.4377    0.2894  0   -0.0000    0.0000
242   -0.4377    0.2894  0   -0.0000    0.0000
243   -0.4377    0.2894  0   -0.0000    0.0000
244   -0.4377    0.2894  0    0.0000   -0.0000
245   -0.4377    0.2894  0   -0.0000    0.0000
246   -0.4377    0.2894  0    0.0000   -0.0000
247   -0.4377    0.2894  0   -0.0000    0.0000
248   -0.4377    0.2894  0    0.0000   -0.0000
249   -0.4377    0.2894  0    0.0000   -0.0000
250   -0.4377    0.2894  0    2.0000   -5.0000
251   -0.4377    0.2894  0    4.0000   -8.0000
252   -0.4377    0.2894  0    4.0000   -8.0000
253   -0.4377    0.2894  0    4.0000   -8.0000
254   -0.4377    0.2894  0    4.0000   -8.0000
255   -0.4377    0.2894  0    4.0000   -8.0000
256   -0.4377    0.2894  0    4.0000   -8.0000
257   -0.4377    0.2894  0    4.0000   -8.0000
258   -0.4377    0.2894  0    4.0000   -8.0000
259   -0.4377    0.2894  0    4.0000   -8.0000
260   -0.4377    0.2894  0    4.0000   -8.0000
261   -0.4377    0.2894  0    4.0000   -8.0000
262   -0.4377    0.2894  0    4.0000   -8.0000
263   -0.4377    0.2894  0    4.0000   -8.0000
264   -0.4377    0.2894  0    4.0000   -8.0000
265   -0.4377    0.2894  0    4.0000   -8.0000
266   -0.4377    0.2894  0    4.0000   -8.0000
267   -0.4377    0.2894  0    4.0000   -8.0000
268   -0.4377    0.2894  0    4.0000   -8.0000
269   -0.4377    0.2894  0    4.0000   -8.0000
270   -0.4377    0.2894  0    4.0000   -8.0000
271   -0.4377    0.2894  0    4.0000   -8.0000
272   -0.4377    0.2894  0    4.0000   -8.0000
273   -0.4377    0.2894  0    4.0000   -8.0000
274   -0.4377    0.2894  0    4.0000   -8.0000
275   -0.4377    0.2894  0    4.0000   -8.0000
276   -0.4377    0.2894  0    4.0000   -8.0000
277   -0.4377    0.2894  0    4.0000   -8.0000
278   -0.4377    0.2894  0    4.0000   -8.0000
279   -0.4377    0.2894  0    4.0000   -8.0000
280   -0.4377    0.2894  0    4.0000   -8.0000
281   -0.4377    0.2894  0    4.0000   -8.0000
282   -0.4377    0.2894  0    4.0000   -8.0000
283   -0.4377    0.2894  0    4.0000   -8.0000
284   -0.4377    0.2894  0    4.0000   -8.0000
