SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4038    0.3093  1    0.0000    0.0000
1  -15.5557    1.2331  1    0.0000    0.0000
2  -13.5492    1.7410  1    0.0000    0.0000
3  -14.3463    2.5322  1    0.0000    0.0000
4  -13.7270    3.3059  1    0.0000    0.0000
5  -14.0519    3.6578  1    0.0000    0.0000
6  -13.7145    3.8455  1    0.0000    0.0000
7  -13.8712    4.1891  1    0.0000    0.0000
8  -13.7978    4.3722  1    0.0000    0.0000
9  -13.8006    4.6311  1    0.0000    0.0000
10  -13.7019    4.7010  1    0.0000    0.0000
11  -13.7539    4.9769  1    0.0000    0.0000
12  -13.7031    4.9756  1    0.0000    0.0000
13  -13.7170    5.1576  1    0.0000    0.0000
14  -13.7265    5.2523  1    0.0000    0.0000
15  -13.6826    5.2530  1    0.0000    0.0000
16  -13.6840    5.3353  1    0.0000    0.0000
17  -13.6610    5.4324  1    0.0000    0.0000
18  -13.6454    5.4668  1    0.0000    0.0000
19  -13.6295    5.4546  1    0.0000    0.0000
20  -13.5921    5.4246  1    0.0000    0.0000
21  -13.5717    5.4629  1    0.0000    0.0000
22  -13.5770    5.5445  1    0.0000    0.0000
23  -13.5609    5.5455  1    0.0000    0.0000
24  -13.5518    5.5570  1    0.0000    0.0000
25  -13.5386    5.5404  1    0.0000    0.0000
26  -13.5333    5.5257  1    0.0000    0.0000
27  -13.5319    5.5442  1    0.0000    0.0000
28  -13.5047    5.5292  1    0.0000    0.0000
29  -13.5279    5.5135  1    0.0000    0.0000
30  -13.5380    5.5443  1    0.0000    0.0000
31  -13.5523    5.5204  1    0.0000    0.0000
32  -13.5675    5.4786  1    0.0000    0.0000
33  -13.6000    5.5197  1    0.0000    0.0000
34  -13.6229    5.5398  1    0.0000    0.0000
35  -13.6203    5.5402  1    0.0000    0.0000
36  -13.6100    5.5287  1    0.0000    0.0000
37  -13.6006    5.5111  1    0.0000    0.0000
38  -13.5511    5.6158  1    0.0000    0.0000
39  -13.5099    5.5858  1    0.0000    0.0000
40  -13.5058    5.5957  1    0.0000    0.0000
41  -13.5013    5.6097  1    0.0000    0.0000
42  -13.5163    5.6013  1    0.0000    0.0000
43  -13.5474    5.6121  1    0.0000    0.0000
44  -13.5821    5.6147  1    0.0000    0.0000
45  -13.5982    5.6363  1    0.0000    0.0000
46  -13.6264    5.6353  1    0.0000    0.0000
47  -13.6332    5.6116  1    0.0000    0.0000
48  -13.5982    5.5641  1    0.0000    0.0000
49  -13.5745    5.5576  1    0.0000    0.0000
50  -13.5597    5.5918  1    0.0000    0.0000
51  -13.5221    5.5998  1    0.0000    0.0000
52  -13.5191    5.5672  1    0.0000    0.0000
53  -13.5467    5.5863  1    0.0000    0.0000
