SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.2151   -1.2907  1    0.0000    0.0000
1    0.6134   -3.7329  1    0.0000    0.0000
2    0.5224   -3.3019  1    0.0000    0.0000
3    0.5510   -3.5289  1    0.0000    0.0000
4    0.5448   -3.3724  1    0.0000    0.0000
5    0.5649   -3.4814  1    0.0000    0.0000
6    0.5523   -3.4117  1    0.0000    0.0000
7    0.5588   -3.4728  1    0.0000    0.0000
8    0.5720   -3.4411  1    0.0000    0.0000
9    0.5985   -3.4520  1    0.0000    0.0000
10    0.5923   -3.4471  1    0.0000    0.0000
11    0.5973   -3.4726  1    0.0000    0.0000
12    0.6036   -3.4603  1    0.0000    0.0000
13    0.6274   -3.4234  1    0.0000    0.0000
14    0.6114   -3.4405  1    0.0000    0.0000
15    0.6128   -3.4408  1    0.0000    0.0000
16    0.6372   -3.4630  1    0.0000    0.0000
17    0.6405   -3.4397  1    0.0000    0.0000
18    0.6284   -3.4403  1    0.0000    0.0000
19    0.6236   -3.4429  1    0.0000    0.0000
20    0.6339   -3.4403  1    0.0000    0.0000
21    0.6316   -3.4197  1    0.0000    0.0000
22    0.6122   -3.4447  1    0.0000    0.0000
23    0.6185   -3.4547  1    0.0000    0.0000
24    0.6139   -3.4563  1    0.0000    0.0000
25    0.6127   -3.4471  1    0.0000    0.0000
26    0.6180   -3.4268  1    0.0000    0.0000
27    0.6233   -3.4456  1    0.0000    0.0000
28    0.6274   -3.4452  1    0.0000    0.0000
29    0.6409   -3.4534  1    0.0000    0.0000
30    0.6335   -3.4403  1    0.0000    0.0000
31    0.6355   -3.4545  1    0.0000    0.0000
32    0.6413   -3.4628  1    0.0000    0.0000
33    0.6242   -3.4743  1    0.0000    0.0000
34    0.6308   -3.4929  1    0.0000    0.0000
35    0.6149   -3.4790  1    0.0000    0.0000
36    0.6205   -3.4571  1    0.0000    0.0000
37    0.6308   -3.4812  1    0.0000    0.0000
38    0.6282   -3.4784  1    0.0000    0.0000
39    0.6273   -3.4904  1    0.0000    0.0000
40    0.6436   -3.4981  1    0.0000    0.0000
41    0.6619   -3.4997  1    0.0000    0.0000
42    0.6555   -3.4967  1    0.0000    0.0000
