SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9086    1.3232  1    0.0000    0.0000
1  -17.0997    3.8210  1    0.0000    0.0000
2  -15.1430    3.3686  1    0.0000    0.0000
3  -16.1582    3.6089  1    0.0000    0.0000
4  -15.4779    3.4814  1    0.0000    0.0000
5  -15.8816    3.5635  1    0.0000    0.0000
6  -15.5549    3.5045  1    0.0000    0.0000
7  -15.6780    3.5392  1    0.0000    0.0000
8  -15.5605    3.5074  1    0.0000    0.0000
9  -15.5851    3.5302  1    0.0000    0.0000
10  -15.5383    3.5294  1    0.0000    0.0000
11  -15.5126    3.5415  1    0.0000    0.0000
12  -15.4832    3.5208  1    0.0000    0.0000
13  -15.4582    3.5294  1    0.0000    0.0000
14  -15.4734    3.5259  1    0.0000    0.0000
15  -15.4541    3.5206  1    0.0000    0.0000
16  -15.4453    3.5314  1    0.0000    0.0000
17  -15.4430    3.5194  1    0.0000    0.0000
18  -15.4243    3.4973  1    0.0000    0.0000
19  -15.3994    3.5104  1    0.0000    0.0000
20  -15.3841    3.5139  1    0.0000    0.0000
21  -15.3761    3.4983  1    0.0000    0.0000
22  -15.3505    3.4988  1    0.0000    0.0000
23  -15.3387    3.5000  1    0.0000    0.0000
24  -15.3355    3.5086  1    0.0000    0.0000
25  -15.3265    3.4885  1    0.0000    0.0000
26  -15.3382    3.4810  1    0.0000    0.0000
27  -15.3533    3.4868  1    0.0000    0.0000
28  -15.3631    3.4772  1    0.0000    0.0000
29  -15.3412    3.4802  1    0.0000    0.0000
30  -15.3182    3.4516  1    0.0000    0.0000
31  -15.3309    3.4631  1    0.0000    0.0000
32  -15.3335    3.4705  1    0.0000    0.0000
33  -15.3162    3.4649  1    0.0000    0.0000
34  -15.3310    3.4641  1    0.0000    0.0000
35  -15.3414    3.4546  1    0.0000    0.0000
36  -15.3440    3.4527  1    0.0000    0.0000
37  -15.3685    3.4387  1    0.0000    0.0000
38  -15.3695    3.4451  1    0.0000    0.0000
39  -15.3613    3.4567  1    0.0000    0.0000
40  -15.3617    3.4614  1    0.0000    0.0000
41  -15.3574    3.4575  1    0.0000    0.0000
42  -15.3520    3.4536  1    0.0000    0.0000
43  -15.3616    3.4401  1    0.0000    0.0000
44  -15.3695    3.4593  1    0.0000    0.0000
45  -15.3779    3.4649  1    0.0000    0.0000
46  -15.3411    3.4813  1    0.0000    0.0000
47  -15.3590    3.4828  1    0.0000    0.0000
48  -15.3498    3.4808  1    0.0000    0.0000
49  -15.3482    3.4916  1    0.0000    0.0000
50  -15.3452    3.5038  1    0.0000    0.0000
51  -15.3485    3.5144  1    0.0000    0.0000
52  -15.3334    3.5169  1    0.0000    0.0000
53  -15.3054    3.5545  1    0.0000    0.0000
54  -15.3090    3.5720  1    0.0000    0.0000
55  -15.3027    3.5819  1    0.0000    0.0000
56  -15.2842    3.5742  1    0.0000    0.0000
57  -15.2892    3.5821  1    0.0000    0.0000
58  -15.2733    3.6039  1    0.0000    0.0000
59  -15.2719    3.6058  1    0.0000    0.0000
60  -15.2610    3.5961  1    0.0000    0.0000
61  -15.2540    3.6008  1    0.0000    0.0000
62  -15.2340    3.6177  1    0.0000    0.0000
63  -15.2063    3.6453  1    0.0000    0.0000
64  -15.1786    3.6317  1    0.0000    0.0000
65  -15.1738    3.6307  1    0.0000    0.0000
66  -15.1683    3.6450  1    0.0000    0.0000
67  -15.1604    3.6391  1    0.0000    0.0000
68  -15.1520    3.6384  1    0.0000    0.0000
69  -15.1534    3.6440  1    0.0000    0.0000
70  -15.1381    3.6538  1    0.0000    0.0000
71  -15.1263    3.6512  1    0.0000    0.0000
72  -15.1390    3.6643  1    0.0000    0.0000
73  -15.1217    3.6892  1    0.0000    0.0000
74  -15.0386    3.6860  1    0.0000    0.0000
75  -14.5975    3.7013  1    0.0000    0.0000
76  -13.8864    3.7175  1    0.0000    0.0000
77  -12.8967    3.7584  1    0.0000    0.0000
78  -11.5577    3.7245  1    0.0000    0.0000
79  -10.1873    3.6978  1    0.0000    0.0000
80   -9.0145    3.5914  1    0.0000    0.0000
81   -7.6147    3.5006  1    0.0000    0.0000
82   -5.8679    3.2240  1    0.0000    0.0000
83   -4.4729    2.8928  1    0.0000    0.0000
84   -3.1697    2.6053  1    0.0000    0.0000
85   -2.0030    2.2647  1    0.0000    0.0000
86   -1.0753    1.9527  1    0.0000    0.0000
87   -0.4980    1.7299  1    0.0000    0.0000
88   -0.3166    1.5853  1    0.0000    0.0000
89   -0.3881    1.5477  1    0.0000    0.0000
90   -0.4606    1.5507  1    0.0000    0.0000
91   -0.5347    1.5180  1    0.0000    0.0000
92   -0.5965    1.5324  1    0.0000    0.0000
93   -0.6124    1.5520  1    0.0000    0.0000
94   -0.6568    1.5492  1    0.0000    0.0000
95   -0.6880    1.5531  1    0.0000    0.0000
96   -0.7094    1.5486  1    0.0000    0.0000
97   -0.7254    1.5524  1    0.0000    0.0000
98   -0.7672    1.5470  1    0.0000    0.0000
99   -0.7750    1.5085  1    0.0000    0.0000
100   -0.8062    1.4577  1    0.0000    0.0000
101   -0.8343    1.4256  1    0.0000    0.0000
102   -0.8504    1.4011  1    0.0000    0.0000
103   -0.8686    1.3861  1    0.0000    0.0000
104   -0.8746    1.3789  1    0.0000    0.0000
105   -0.8796    1.3157  1    0.0000    0.0000
106   -0.8883    1.2616  1    0.0000    0.0000
107   -0.8701    1.2124  1    0.0000    0.0000
108   -0.8446    1.1743  1    0.0000    0.0000
109   -0.8348    1.1390  1    0.0000    0.0000
110   -0.8424    1.0961  1    0.0000    0.0000
111   -0.8493    1.0698  1    0.0000    0.0000
112   -0.8491    1.0040  1    0.0000    0.0000
113   -0.8378    0.9451  1    0.0000    0.0000
114   -0.7782    0.9071  1    0.0000    0.0000
115   -0.4624    0.8338  1    0.0000    0.0000
116   -0.1127    0.6664  1    0.0000    0.0000
117    0.2063    0.3954  1    0.0000    0.0000
118    0.4243    0.2395  1    0.0000    0.0000
119    0.5110    0.1908  1    0.0000    0.0000
120    0.5478    0.1480  1    0.0000    0.0000
121    0.6285    0.0832  1    0.0000    0.0000
122    0.6446    0.0536  1    0.0000    0.0000
123    0.6232    0.0314  1    0.0000    0.0000
124    0.6105    0.0248  1    0.0000    0.0000
125    0.6056    0.0187  1    0.0000    0.0000
126    0.5853    0.0188  1    0.0000    0.0000
127    0.5749    0.0346  1    0.0000    0.0000
128    0.5983    0.0585  1    0.0000    0.0000
129    0.5734    0.0832  1    0.0000    0.0000
130    0.5641    0.0800  1    0.0000    0.0000
131    0.5516    0.1039  1    0.0000    0.0000
132    0.5643    0.1047  1    0.0000    0.0000
133    0.5693    0.1110  1    0.0000    0.0000
134    0.5548    0.1103  1    0.0000    0.0000
135    0.5582    0.1148  1    0.0000    0.0000
136    0.5456    0.1154  1    0.0000    0.0000
137    0.5391    0.1299  1    0.0000    0.0000
138    0.5365    0.1592  1    0.0000    0.0000
139    0.5457    0.1492  1    0.0000    0.0000
140    0.5433    0.1473  1    0.0000    0.0000
141    0.5422    0.1367  1    0.0000    0.0000
142    0.5295    0.1288  1    0.0000    0.0000
143    0.5408    0.1313  1    0.0000    0.0000
144    0.5197    0.1380  1    0.0000    0.0000
145    0.5241    0.1193  1    0.0000    0.0000
146    0.5196    0.1216  1    0.0000    0.0000
147    0.5154    0.1315  1    0.0000    0.0000
148    0.5231    0.1032  1    0.0000    0.0000
149    0.5038    0.1107  1    0.0000    0.0000
150    0.5059    0.0962  1    0.0000    0.0000
151    0.5005    0.0976  1    0.0000    0.0000
152    0.5251    0.0957  1    0.0000    0.0000
153    0.5210    0.0917  1    0.0000    0.0000
154    0.5111    0.0644  1    0.0000    0.0000
155    0.5231    0.0541  1    0.0000    0.0000
156    0.5218    0.0648  1    0.0000    0.0000
157    0.5139    0.0394  1    0.0000    0.0000
158    0.5123    0.0282  1    0.0000    0.0000
159    0.5134    0.0345  1    0.0000    0.0000
160    0.5118    0.0360  1    0.0000    0.0000
161    0.5162    0.0342  1    0.0000    0.0000
162    0.5236    0.0449  1    0.0000    0.0000
163    0.5278    0.0382  1    0.0000    0.0000
164    0.5300    0.0294  1    0.0000    0.0000
165    0.5207    0.0287  1    0.0000    0.0000
166    0.5440    0.0119  1    0.0000    0.0000
167    0.5463    0.0098  1    0.0000    0.0000
168    0.5406    0.0085  1    0.0000    0.0000
169    0.5381    0.0099  1    0.0000    0.0000
170    0.5523   -0.0097  1    0.0000    0.0000
171    0.5548   -0.0239  1    0.0000    0.0000
172    0.5650   -0.0256  1    0.0000    0.0000
173    0.5540   -0.0300  1    0.0000    0.0000
174    0.5696   -0.0592  1    0.0000    0.0000
175    0.5779   -0.0663  1    0.0000    0.0000
176    0.5783   -0.0654  1    0.0000    0.0000
177    0.5731   -0.0823  1    0.0000    0.0000
178    0.5724   -0.0928  1    0.0000    0.0000
179    0.5835   -0.1151  1    0.0000    0.0000
180    0.5731   -0.1341  1    0.0000    0.0000
181    0.5809   -0.1449  1    0.0000    0.0000
182    0.5869   -0.1505  1    0.0000    0.0000
183    0.5929   -0.1417  1    0.0000    0.0000
184    0.6116   -0.1523  1    0.0000    0.0000
185    0.6273   -0.1530  1    0.0000    0.0000
186    0.6200   -0.1625  1    0.0000    0.0000
187    0.6161   -0.1739  1    0.0000    0.0000
188    0.6196   -0.1659  1    0.0000    0.0000
189    0.6291   -0.1823  1    0.0000    0.0000
190    0.6310   -0.1882  1    0.0000    0.0000
191    0.6397   -0.1867  1    0.0000    0.0000
192    0.6249   -0.1942  1    0.0000    0.0000
193    0.6378   -0.1989  1    0.0000    0.0000
194    0.6334   -0.2002  1    0.0000    0.0000
195    0.6248   -0.2195  1    0.0000    0.0000
196    0.6392   -0.2258  1    0.0000    0.0000
197    0.6388   -0.2312  1    0.0000    0.0000
198    0.6268   -0.2340  1    0.0000    0.0000
199    0.6355   -0.2359  1    0.0000    0.0000
200    0.6379   -0.2402  1    0.0000    0.0000
201    0.6442   -0.2446  1    0.0000    0.0000
202    0.6437   -0.2273  1    0.0000    0.0000
203    0.6454   -0.2216  1    0.0000    0.0000
204    0.6391   -0.2250  1    0.0000    0.0000
205    0.6653   -0.2483  1    0.0000    0.0000
206    0.6639   -0.2416  1    0.0000    0.0000
207    0.6776   -0.2439  1    0.0000    0.0000
208    0.6983   -0.2599  1    0.0000    0.0000
209    0.6981   -0.2641  1    0.0000    0.0000
