SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8598   -4.4597  1    0.0000    0.0000
1   14.0479  -12.9017  1    0.0000    0.0000
2   12.4855  -11.4648  1    0.0000    0.0000
3   13.3536  -12.2526  1    0.0000    0.0000
4   12.7896  -11.7621  1    0.0000    0.0000
5   13.1371  -12.0810  1    0.0000    0.0000
6   12.9186  -11.8856  1    0.0000    0.0000
7   13.0299  -11.9912  1    0.0000    0.0000
8   12.9548  -11.9190  1    0.0000    0.0000
9   13.0171  -11.9640  1    0.0000    0.0000
10   12.9835  -11.9326  1    0.0000    0.0000
11   12.9851  -11.9357  1    0.0000    0.0000
12   12.9562  -11.9346  1    0.0000    0.0000
13   12.9496  -11.9482  1    0.0000    0.0000
14   12.9519  -11.9659  1    0.0000    0.0000
15   12.9590  -11.9578  1    0.0000    0.0000
16   12.9601  -11.9448  1    0.0000    0.0000
17   12.9624  -11.9592  1    0.0000    0.0000
18   12.9699  -11.9437  1    0.0000    0.0000
19   12.9754  -11.9329  1    0.0000    0.0000
20   13.0004  -11.9597  1    0.0000    0.0000
21   12.9931  -11.9457  1    0.0000    0.0000
22   13.0028  -11.9176  1    0.0000    0.0000
23   13.0046  -11.9393  1    0.0000    0.0000
24   13.0186  -11.9873  1    0.0000    0.0000
25   13.0139  -11.9700  1    0.0000    0.0000
26   12.9854  -11.9725  1    0.0000    0.0000
27   12.9859  -11.9482  1    0.0000    0.0000
28   13.0208  -11.9680  1    0.0000    0.0000
29   13.0252  -11.9809  1    0.0000    0.0000
30   13.0128  -11.9762  1    0.0000    0.0000
31   13.0205  -11.9872  1    0.0000    0.0000
32   13.0251  -11.9796  1    0.0000    0.0000
33   13.0356  -11.9810  1    0.0000    0.0000
34   13.0166  -11.9817  1    0.0000    0.0000
35   13.0195  -11.9884  1    0.0000    0.0000
36   13.0266  -11.9820  1    0.0000    0.0000
37   13.0333  -11.9701  1    0.0000    0.0000
38   13.0269  -11.9854  1    0.0000    0.0000
39   13.0249  -11.9899  1    0.0000    0.0000
40   13.0238  -12.0001  1    0.0000    0.0000
41   13.0290  -11.9989  1    0.0000    0.0000
42   12.9803  -11.9698  1    0.0000    0.0000
43   12.9978  -11.9634  1    0.0000    0.0000
44   12.9889  -11.9689  1    0.0000    0.0000
45   12.9514  -11.9752  1    0.0000    0.0000
46   12.9497  -11.9870  1    0.0000    0.0000
47   12.9616  -11.9826  1    0.0000    0.0000
48   12.9683  -11.9775  1    0.0000    0.0000
49   12.9666  -11.9819  1    0.0000    0.0000
50   12.9729  -11.9892  1    0.0000    0.0000
51   12.9639  -11.9801  1    0.0000    0.0000
52   12.9646  -11.9724  1    0.0000    0.0000
53   12.9634  -11.9609  1    0.0000    0.0000
54   12.9741  -11.9652  1    0.0000    0.0000
55   12.9551  -11.9640  1    0.0000    0.0000
56   12.9688  -11.9396  1    0.0000    0.0000
57   13.0577  -11.9777  1    0.0000    0.0000
58   12.9950  -12.0157  1    0.0000    0.0000
59   12.6038  -11.7949  1    0.0000    0.0000
60   11.7686  -11.2079  1    0.0000    0.0000
61   10.2401  -10.1727  1    0.0000    0.0000
62    8.6438   -8.9161  1    0.0000    0.0000
63    7.0002   -7.5475  1    0.0000    0.0000
64    5.5234   -6.2108  1    0.0000    0.0000
65    4.1246   -4.8840  1    0.0000    0.0000
66    3.0369   -3.7400  1    0.0000    0.0000
67    2.1604   -3.0378  1    0.0000    0.0000
68    1.4226   -2.4181  1    0.0000    0.0000
69    1.2214   -2.0644  1    0.0000    0.0000
70    1.2847   -1.9377  1    0.0000    0.0000
71    1.5302   -1.9602  1    0.0000    0.0000
72    1.7484   -1.9337  1    0.0000    0.0000
73    1.9555   -1.8969  1    0.0000    0.0000
74    2.0792   -1.9405  1    0.0000    0.0000
75    2.1004   -2.0206  1    0.0000    0.0000
76    2.1274   -2.0548  1    0.0000    0.0000
77    2.1298   -2.1400  1    0.0000    0.0000
78    2.1058   -2.1646  1    0.0000    0.0000
79    2.0987   -2.2336  1    0.0000    0.0000
80    2.1094   -2.2741  1    0.0000    0.0000
81    2.1221   -2.2695  1    0.0000    0.0000
82    2.1205   -2.3175  1    0.0000    0.0000
83    2.1574   -2.3513  1    0.0000    0.0000
84    2.1765   -2.3580  1    0.0000    0.0000
85    2.2041   -2.3786  1    0.0000    0.0000
86    2.2423   -2.4099  1    0.0000    0.0000
87    2.2524   -2.4052  1    0.0000    0.0000
88    2.2565   -2.4147  1    0.0000    0.0000
89    2.2615   -2.4379  1    0.0000    0.0000
90    2.2861   -2.4394  1    0.0000    0.0000
91    2.2697   -2.4504  1    0.0000    0.0000
92    2.2840   -2.4375  1    0.0000    0.0000
93    2.2898   -2.4524  1    0.0000    0.0000
94    2.3143   -2.4627  1    0.0000    0.0000
95    2.3010   -2.4682  1    0.0000    0.0000
96    2.2811   -2.4745  1    0.0000    0.0000
97    2.2912   -2.4400  1    0.0000    0.0000
98    2.3047   -2.4481  1    0.0000    0.0000
99    2.3289   -2.4511  1    0.0000    0.0000
100    2.3346   -2.5436  1    0.0000    0.0000
101    2.1774   -2.5510  1    0.0000    0.0000
102    1.6409   -2.3270  1    0.0000    0.0000
103    0.9036   -1.9361  1    0.0000    0.0000
104    0.2627   -1.4238  1    0.0000    0.0000
105   -0.2647   -0.8447  1    0.0000    0.0000
106   -0.6297   -0.2857  1    0.0000    0.0000
107   -0.7635    0.1368  1    0.0000    0.0000
108   -0.6884    0.3453  1    0.0000    0.0000
109   -0.4977    0.3566  1    0.0000    0.0000
110   -0.3322    0.3284  1    0.0000    0.0000
111   -0.2268    0.2119  1    0.0000    0.0000
112   -0.1890    0.1241  1    0.0000    0.0000
113   -0.1937    0.0571  1    0.0000    0.0000
114   -0.1681    0.0256  1    0.0000    0.0000
115   -0.1642    0.0020  1    0.0000    0.0000
116   -0.1706   -0.0031  1    0.0000    0.0000
117   -0.1435   -0.0242  1    0.0000    0.0000
118   -0.1071   -0.0165  1    0.0000    0.0000
119   -0.1109   -0.0492  1    0.0000    0.0000
120   -0.1097   -0.0822  1    0.0000    0.0000
121   -0.0825   -0.0788  1    0.0000    0.0000
122   -0.0546   -0.0986  1    0.0000    0.0000
123   -0.0751   -0.0937  1    0.0000    0.0000
124   -0.0295   -0.1013  1    0.0000    0.0000
125   -0.0119   -0.1098  1    0.0000    0.0000
126    0.0134   -0.1186  1    0.0000    0.0000
127    0.0369   -0.1216  1    0.0000    0.0000
128    0.0370   -0.1232  1    0.0000    0.0000
129    0.0201   -0.1255  1    0.0000    0.0000
130    0.0366   -0.1172  1    0.0000    0.0000
131    0.0395   -0.1220  1    0.0000    0.0000
132    0.0492   -0.1325  1    0.0000    0.0000
133    0.0381   -0.1411  1    0.0000    0.0000
134    0.0451   -0.1358  1    0.0000    0.0000
135    0.0382   -0.1144  1    0.0000    0.0000
136    0.0306   -0.1132  1    0.0000    0.0000
137    0.0332   -0.1111  1    0.0000    0.0000
138    0.0050   -0.0903  1    0.0000    0.0000
139    0.0193   -0.0974  1    0.0000    0.0000
140   -0.0083   -0.1034  1    0.0000    0.0000
141   -0.0086   -0.1014  1    0.0000    0.0000
142   -0.0114   -0.1080  1    0.0000    0.0000
143   -0.0548   -0.0951  1    0.0000    0.0000
144   -0.0616   -0.1105  1    0.0000    0.0000
145   -0.0613   -0.1137  1    0.0000    0.0000
