SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.5940    2.2100  1    0.0000    0.0000
1  -13.2777    6.4294  1    0.0000    0.0000
2  -11.7789    5.7317  1    0.0000    0.0000
3  -12.6254    6.1445  1    0.0000    0.0000
4  -12.1104    5.9452  1    0.0000    0.0000
5  -12.4228    6.0578  1    0.0000    0.0000
6  -12.2426    5.9946  1    0.0000    0.0000
7  -12.3318    6.0303  1    0.0000    0.0000
8  -12.2270    6.0341  1    0.0000    0.0000
9  -12.2433    6.0366  1    0.0000    0.0000
10  -12.2442    6.0452  1    0.0000    0.0000
11  -12.2449    5.9398  1    0.0000    0.0000
12  -12.2621    5.9788  1    0.0000    0.0000
13  -12.2689    5.9583  1    0.0000    0.0000
14  -12.2391    5.9383  1    0.0000    0.0000
15  -12.2613    5.9918  1    0.0000    0.0000
16  -12.2471    5.8872  1    0.0000    0.0000
17  -12.2345    5.9710  1    0.0000    0.0000
18  -12.2215    5.9711  1    0.0000    0.0000
19  -12.2704    6.0094  1    0.0000    0.0000
20  -12.2414    5.9727  1    0.0000    0.0000
21  -12.2232    5.9627  1    0.0000    0.0000
22  -12.2338    5.9707  1    0.0000    0.0000
23  -12.2104    5.9451  1    0.0000    0.0000
24  -12.2317    5.9678  1    0.0000    0.0000
25  -12.1884    5.9378  1    0.0000    0.0000
26  -12.2356    5.9417  1    0.0000    0.0000
27  -12.2712    6.0035  1    0.0000    0.0000
28  -12.2679    5.9493  1    0.0000    0.0000
29  -12.2144    5.9277  1    0.0000    0.0000
30  -12.2402    5.9393  1    0.0000    0.0000
31  -12.2527    5.9509  1    0.0000    0.0000
32  -12.2653    6.0244  1    0.0000    0.0000
33  -12.2599    6.0357  1    0.0000    0.0000
34  -12.2493    5.9648  1    0.0000    0.0000
35  -12.2466    5.9475  1    0.0000    0.0000
36  -12.2764    5.9963  1    0.0000    0.0000
37  -12.2545    5.9958  1    0.0000    0.0000
38  -12.2699    5.9735  1    0.0000    0.0000
39  -12.2339    5.9561  1    0.0000    0.0000
40  -12.2291    6.0033  1    0.0000    0.0000
41  -12.2341    5.9133  1    0.0000    0.0000
42  -12.2929    6.0293  1    0.0000    0.0000
43  -12.2903    5.9756  1    0.0000    0.0000
44  -12.2817    6.0308  1    0.0000    0.0000
45  -12.2782    6.0158  1    0.0000    0.0000
46  -12.3069    5.9814  1    0.0000    0.0000
47  -12.3360    6.0695  1    0.0000    0.0000
48  -12.2701    6.0410  1    0.0000    0.0000
49  -12.2568    6.0418  1    0.0000    0.0000
50  -12.2234    6.0376  1    0.0000    0.0000
51  -12.2194    6.0394  1    0.0000    0.0000
52  -12.2139    5.9984  1    0.0000    0.0000
53  -12.2327    5.9808  1    0.0000    0.0000
54  -12.2230    6.0522  1    0.0000    0.0000
55  -12.1961    6.0250  1    0.0000    0.0000
56  -12.1409    5.9935  1    0.0000    0.0000
