SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1570    1.6935  1    0.0000    0.0000
1  -17.7889    4.9111  1    0.0000    0.0000
2  -15.7627    4.3243  1    0.0000    0.0000
3  -16.8856    4.6471  1    0.0000    0.0000
4  -16.1719    4.4502  1    0.0000    0.0000
5  -16.5907    4.5831  1    0.0000    0.0000
6  -16.3287    4.4585  1    0.0000    0.0000
7  -16.4774    4.5020  1    0.0000    0.0000
8  -16.4345    4.4762  1    0.0000    0.0000
9  -16.4578    4.5074  1    0.0000    0.0000
10  -16.4629    4.4911  1    0.0000    0.0000
11  -16.4885    4.5239  1    0.0000    0.0000
12  -16.4845    4.5602  1    0.0000    0.0000
13  -16.4865    4.5422  1    0.0000    0.0000
14  -16.4544    4.5842  1    0.0000    0.0000
15  -16.4737    4.5902  1    0.0000    0.0000
16  -16.4473    4.5739  1    0.0000    0.0000
17  -16.4602    4.6145  1    0.0000    0.0000
18  -16.4321    4.6475  1    0.0000    0.0000
19  -16.4343    4.5921  1    0.0000    0.0000
20  -16.4476    4.6202  1    0.0000    0.0000
21  -16.4747    4.6164  1    0.0000    0.0000
22  -16.4735    4.6057  1    0.0000    0.0000
23  -16.4345    4.5707  1    0.0000    0.0000
24  -16.4860    4.6462  1    0.0000    0.0000
25  -16.4626    4.6661  1    0.0000    0.0000
26  -16.4662    4.6482  1    0.0000    0.0000
27  -16.4611    4.6501  1    0.0000    0.0000
28  -16.3832    4.6210  1    0.0000    0.0000
29  -16.3907    4.6666  1    0.0000    0.0000
30  -16.4669    4.6342  1    0.0000    0.0000
31  -16.4112    4.5615  1    0.0000    0.0000
32  -16.4102    4.6444  1    0.0000    0.0000
33  -16.4460    4.6344  1    0.0000    0.0000
34  -16.4650    4.6501  1    0.0000    0.0000
35  -16.3994    4.6983  1    0.0000    0.0000
36  -16.3971    4.6907  1    0.0000    0.0000
37  -16.3942    4.6974  1    0.0000    0.0000
38  -16.4325    4.7252  1    0.0000    0.0000
39  -16.3882    4.6895  1    0.0000    0.0000
40  -16.3786    4.6369  1    0.0000    0.0000
41  -16.4078    4.6785  1    0.0000    0.0000
42  -16.4305    4.6256  1    0.0000    0.0000
43  -16.3932    4.6309  1    0.0000    0.0000
44  -16.3763    4.6678  1    0.0000    0.0000
45  -16.3922    4.7527  1    0.0000    0.0000
46  -16.3994    4.6811  1    0.0000    0.0000
47  -16.4012    4.7128  1    0.0000    0.0000
48  -16.3885    4.6659  1    0.0000    0.0000
49  -16.3987    4.6455  1    0.0000    0.0000
50  -16.3523    4.6521  1    0.0000    0.0000
51  -16.3922    4.6700  1    0.0000    0.0000
52  -16.3447    4.7072  1    0.0000    0.0000
53  -16.3121    4.6213  1    0.0000    0.0000
54  -16.3813    4.6556  1    0.0000    0.0000
55  -16.3305    4.6860  1    0.0000    0.0000
56  -16.3500    4.7135  1    0.0000    0.0000
57  -16.3299    4.7114  1    0.0000    0.0000
58  -16.3305    4.7171  1    0.0000    0.0000
59  -16.3127    4.7008  1    0.0000    0.0000
60  -16.3011    4.6996  1    0.0000    0.0000
61  -16.3411    4.7557  1    0.0000    0.0000
62  -16.2896    4.7252  1    0.0000    0.0000
63  -16.2908    4.7234  1    0.0000    0.0000
64  -16.2958    4.6130  1    0.0000    0.0000
65  -16.3109    4.6567  1    0.0000    0.0000
66  -16.2872    4.6564  1    0.0000    0.0000
67  -16.2829    4.6714  1    0.0000    0.0000
68  -16.2635    4.6383  1    0.0000    0.0000
69  -16.2532    4.6517  1    0.0000    0.0000
70  -16.2570    4.5502  1    0.0000    0.0000
71  -16.2642    4.5214  1    0.0000    0.0000
72  -16.2796    4.5797  1    0.0000    0.0000
73  -16.2601    4.5404  1    0.0000    0.0000
74  -16.2683    4.5139  1    0.0000    0.0000
75  -16.1876    4.4528  1    0.0000    0.0000
76  -15.3472    4.3018  1    0.0000    0.0000
77  -13.9229    3.7896  1    0.0000    0.0000
78  -11.7216    3.0212  1    0.0000    0.0000
79   -9.6455    2.5259  1    0.0000    0.0000
80   -7.9774    2.0331  1    0.0000    0.0000
81   -6.3771    1.4532  1    0.0000    0.0000
82   -4.7292    0.8060  1    0.0000    0.0000
83   -3.4442    0.1025  1    0.0000    0.0000
84   -2.2634   -0.5326  1    0.0000    0.0000
85   -1.5828   -0.8993  1    0.0000    0.0000
86   -1.3722   -1.1148  1    0.0000    0.0000
87   -1.6421   -0.9294  1    0.0000    0.0000
88   -1.9579   -0.7086  1    0.0000    0.0000
89   -1.9552   -0.5931  1    0.0000    0.0000
90   -1.7835   -0.6446  1    0.0000    0.0000
91   -1.5000   -0.8460  1    0.0000    0.0000
92   -1.2864   -0.9545  1    0.0000    0.0000
93   -1.2246   -1.0701  1    0.0000    0.0000
94   -1.2468   -1.1004  1    0.0000    0.0000
95   -1.2709   -1.0554  1    0.0000    0.0000
96   -1.2901   -1.0351  1    0.0000    0.0000
97   -1.3327   -1.0327  1    0.0000    0.0000
98   -1.3417   -1.0456  1    0.0000    0.0000
99   -1.3780   -1.0474  1    0.0000    0.0000
100   -1.3725   -1.0628  1    0.0000    0.0000
101   -1.3574   -1.1165  1    0.0000    0.0000
102   -1.3650   -1.1031  1    0.0000    0.0000
103   -1.3297   -1.0746  1    0.0000    0.0000
104   -1.3193   -1.1373  1    0.0000    0.0000
105   -1.2779   -1.1368  1    0.0000    0.0000
106   -1.3425   -1.1540  1    0.0000    0.0000
107   -1.3412   -1.2015  1    0.0000    0.0000
108   -1.2886   -1.1899  1    0.0000    0.0000
109   -1.2688   -1.1913  1    0.0000    0.0000
110   -1.3212   -1.2159  1    0.0000    0.0000
111   -1.2841   -1.1722  1    0.0000    0.0000
112   -1.3190   -1.1362  1    0.0000    0.0000
113   -1.3180   -1.1377  1    0.0000    0.0000
114   -1.3179   -1.1801  1    0.0000    0.0000
115   -1.2938   -1.1622  1    0.0000    0.0000
116   -1.2517   -1.1410  1    0.0000    0.0000
117   -1.2510   -1.1902  1    0.0000    0.0000
118   -1.2081   -1.2251  1    0.0000    0.0000
119   -1.2211   -1.2323  1    0.0000    0.0000
120   -1.2434   -1.1970  1    0.0000    0.0000
121   -1.2298   -1.2153  1    0.0000    0.0000
122   -1.2431   -1.1983  1    0.0000    0.0000
123   -1.2432   -1.2570  1    0.0000    0.0000
124   -1.2597   -1.1327  1    0.0000    0.0000
125   -1.2651   -1.1871  1    0.0000    0.0000
126   -1.2387   -1.1731  1    0.0000    0.0000
127   -1.2012   -1.1457  1    0.0000    0.0000
128   -1.2139   -1.1694  1    0.0000    0.0000
129   -1.1859   -1.2156  1    0.0000    0.0000
130   -1.2286   -1.2001  1    0.0000    0.0000
131   -1.2092   -1.1187  1    0.0000    0.0000
132   -1.2314   -1.1930  1    0.0000    0.0000
133   -1.2017   -1.1325  1    0.0000    0.0000
