SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.2452   -2.3738  0    0.0000    0.0000
1   -0.7168   -7.1214  0    0.0000    0.0000
2   -0.6861   -6.8518  0    0.0000    0.0000
3   -0.5386   -8.4038  0    0.0000    0.0000
4   -0.4977   -8.6997  0    0.0000    0.0000
5   -0.5441   -8.8221  0    0.0000    0.0000
6   -0.5197   -8.7419  0    0.0000    0.0000
7   -0.5345   -8.7908  0    0.0000    0.0000
8   -0.5255   -8.7640  0    0.0000    0.0000
9   -0.5308   -8.7763  0    0.0000    0.0000
10   -0.5279   -8.7726  0    0.0000    0.0000
11   -0.5291   -8.7699  0    0.0000    0.0000
12   -0.5284   -8.7713  0    0.0000    0.0000
13   -0.5288   -8.7703  0    0.0000    0.0000
14   -0.5287   -8.7702  0    0.0000    0.0000
15   -0.5287   -8.7702  0    0.0000    0.0000
16   -0.5287   -8.7702  0    0.0000    0.0000
17   -0.5287   -8.7702  0    0.0000    0.0000
18   -0.5287   -8.7702  0    0.0000    0.0000
19   -0.5287   -8.7702  0    0.0000    0.0000
20   -0.5287   -8.7702  0    0.0000    0.0000
21   -0.5287   -8.7702  0    0.0000    0.0000
22   -0.5287   -8.7702  0    0.0000    0.0000
23   -0.5249   -8.7774  0    0.0000    0.0000
24   -0.5331   -8.7600  0    0.0000    0.0000
25   -0.5173   -8.7943  0    0.0000    0.0000
26   -0.5445   -8.7348  0    0.0000    0.0000
27   -0.5000   -8.8325  0    0.0000    0.0000
28   -0.5694   -8.6794  0    0.0000    0.0000
29   -0.4608   -8.9188  0    0.0000    0.0000
30   -0.6365   -8.5334  0    0.0000    0.0000
31   -0.3067   -9.2434  0    0.0000    0.0000
32   -2.3110   -5.2136  0    0.0000    0.0000
33   -4.1889   -2.6645  0    0.0000    0.0000
34   -4.0530   -3.3198  0    0.0000    0.0000
35   -4.2698   -2.5975  0    0.0000    0.0000
36   -4.5169   -2.4129  0    0.0000    0.0000
37   -5.0409   -1.6161  0    0.0000    0.0000
38   -5.4326   -0.8703  0    0.0000    0.0000
39   -5.9369    0.0788  0    0.0000    0.0000
40   -6.4830    0.7473  0    0.0000    0.0000
41   -7.1582    0.8442  0    0.0000    0.0000
42   -7.6607    1.2004  1    0.0000    0.0000
43   -8.0679    1.5055  1    0.0000    0.0000
44   -8.4015    1.6125  1    0.0000    0.0000
45   -8.6989    1.8497  1    0.0000    0.0000
46   -8.9675    2.1341  1    0.0000    0.0000
47   -9.0713    2.2984  1    0.0000    0.0000
48   -9.0852    2.3507  1    0.0000    0.0000
49   -9.0754    2.3005  1    0.0000    0.0000
50   -9.0665    2.3056  1    0.0000    0.0000
51   -9.0097    2.2685  1    0.0000    0.0000
52   -8.9582    2.2590  1    0.0000    0.0000
53   -8.9353    2.2674  1    0.0000    0.0000
54   -8.9156    2.2226  1    0.0000    0.0000
55   -8.8782    2.1765  1    0.0000    0.0000
56   -8.8197    2.1111  1    0.0000    0.0000
57   -8.7771    2.0626  1    0.0000    0.0000
58   -8.7523    2.0208  1    0.0000    0.0000
59   -8.7319    1.9736  1    0.0000    0.0000
60   -8.7034    1.9546  1    0.0000    0.0000
61   -8.6804    1.9294  1    0.0000    0.0000
62   -8.6419    1.9216  1    0.0000    0.0000
63   -8.6147    1.9347  1    0.0000    0.0000
64   -8.5907    1.9456  1    0.0000    0.0000
65   -8.5776    1.9188  1    0.0000    0.0000
66   -8.5689    1.9136  1    0.0000    0.0000
67   -8.5537    1.9372  1    0.0000    0.0000
68   -8.5429    1.9261  1    0.0000    0.0000
69   -8.5354    1.9278  1    0.0000    0.0000
70   -8.5237    1.9224  1    0.0000    0.0000
71   -8.5145    1.9064  1    0.0000    0.0000
72   -8.5100    1.8862  1    0.0000    0.0000
73   -8.5116    1.8896  1    0.0000    0.0000
74   -8.5139    1.8726  1    0.0000    0.0000
75   -8.4987    1.8679  1    0.0000    0.0000
76   -8.4991    1.9379  1    0.0000    0.0000
77   -8.4966    1.9293  1    0.0000    0.0000
78   -8.4921    1.9096  1    0.0000    0.0000
79   -8.4815    1.9085  1    0.0000    0.0000
80   -8.4886    1.9374  1    0.0000    0.0000
81   -8.4852    2.0175  1    0.0000    0.0000
82   -8.3497    1.9524  1    0.0000    0.0000
83   -7.8482    1.8793  1    0.0000    0.0000
84   -6.9415    1.5601  1    0.0000    0.0000
85   -5.9015    1.1847  1    0.0000    0.0000
86   -4.9222    0.9718  1    0.0000    0.0000
87   -4.1616    0.7689  1    0.0000    0.0000
88   -3.3735    0.5344  1    0.0000    0.0000
89   -2.5146    0.1572  1    0.0000    0.0000
90   -1.5711   -0.3253  1    0.0000    0.0000
91   -0.9097   -0.5631  1    0.0000    0.0000
92   -0.4684   -0.6619  1    0.0000    0.0000
93   -0.2750   -0.6846  1    0.0000    0.0000
94   -0.2404   -0.7060  1    0.0000    0.0000
95   -0.2480   -0.7236  1    0.0000    0.0000
96   -0.2413   -0.7344  1    0.0000    0.0000
97   -0.2189   -0.7361  1    0.0000    0.0000
98   -0.2116   -0.7162  1    0.0000    0.0000
99   -0.2191   -0.7163  1    0.0000    0.0000
100   -0.2532   -0.7293  1    0.0000    0.0000
101   -0.2697   -0.7330  1    0.0000    0.0000
102   -0.3038   -0.7304  1    0.0000    0.0000
103   -0.3305   -0.7219  1    0.0000    0.0000
104   -0.3564   -0.7156  1    0.0000    0.0000
105   -0.3860   -0.7262  1    0.0000    0.0000
106   -0.4054   -0.7183  1    0.0000    0.0000
107   -0.4321   -0.7007  1    0.0000    0.0000
108   -0.4492   -0.6944  1    0.0000    0.0000
109   -0.4518   -0.7024  1    0.0000    0.0000
110   -0.4625   -0.7092  1    0.0000    0.0000
111   -0.4738   -0.6920  1    0.0000    0.0000
112   -0.4993   -0.7137  1    0.0000    0.0000
113   -0.5060   -0.7164  1    0.0000    0.0000
114   -0.5016   -0.7160  1    0.0000    0.0000
115   -0.5051   -0.6864  1    0.0000    0.0000
116   -0.5024   -0.6822  1    0.0000    0.0000
117   -0.4975   -0.7091  1    0.0000    0.0000
118   -0.4829   -0.7066  1    0.0000    0.0000
119   -0.4920   -0.6956  1    0.0000    0.0000
120   -0.5018   -0.6947  1    0.0000    0.0000
121   -0.4976   -0.7034  1    0.0000    0.0000
122   -0.4970   -0.7000  1    0.0000    0.0000
123   -0.5022   -0.7005  1    0.0000    0.0000
124   -0.5004   -0.7206  1    0.0000    0.0000
125   -0.4813   -0.7290  1    0.0000    0.0000
126   -0.4804   -0.7263  1    0.0000    0.0000
127   -0.4658   -0.7463  1    0.0000    0.0000
128   -0.3664   -0.7991  1    0.0000    0.0000
