SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9553    2.8304  1    0.0000    0.0000
1  -17.1814    8.1741  1    0.0000    0.0000
2  -15.2167    7.2546  1    0.0000    0.0000
3  -16.3067    7.7606  1    0.0000    0.0000
4  -15.6146    7.4403  1    0.0000    0.0000
5  -15.8092    7.6737  1    0.0000    0.0000
6  -14.9126    7.5289  1    0.0000    0.0000
7  -14.3161    7.6638  1    0.0000    0.0000
8  -13.6247    7.7068  1    0.0000    0.0000
9  -13.4077    7.8079  1    0.0000    0.0000
10  -13.3470    7.8533  1    0.0000    0.0000
11  -13.1423    7.7797  1    0.0000    0.0000
12  -12.9728    7.6978  1    0.0000    0.0000
13  -12.9996    7.6212  1    0.0000    0.0000
14  -13.1336    7.6420  1    0.0000    0.0000
15  -13.1949    7.6896  1    0.0000    0.0000
16  -13.1991    7.7189  1    0.0000    0.0000
17  -13.1825    7.7178  1    0.0000    0.0000
18  -13.1872    7.7269  1    0.0000    0.0000
19  -13.1616    7.7573  1    0.0000    0.0000
20  -13.1421    7.7476  1    0.0000    0.0000
21  -13.1200    7.7245  1    0.0000    0.0000
22  -13.1178    7.7223  1    0.0000    0.0000
23  -13.1350    7.7220  1    0.0000    0.0000
24  -13.1057    7.7237  1    0.0000    0.0000
25  -13.1012    7.7329  1    0.0000    0.0000
26  -13.0999    7.7475  1    0.0000    0.0000
27  -13.1217    7.7453  1    0.0000    0.0000
28  -13.1196    7.7293  1    0.0000    0.0000
29  -13.1157    7.7309  1    0.0000    0.0000
30  -13.0966    7.7538  1    0.0000    0.0000
31  -13.0978    7.7563  1    0.0000    0.0000
32  -13.1062    7.7602  1    0.0000    0.0000
33  -13.1027    7.7468  1    0.0000    0.0000
34  -13.0882    7.7370  1    0.0000    0.0000
35  -13.0780    7.7561  1    0.0000    0.0000
36  -13.0784    7.7595  1    0.0000    0.0000
37  -13.0724    7.7304  1    0.0000    0.0000
38  -13.0902    7.7426  1    0.0000    0.0000
39  -13.1017    7.7588  1    0.0000    0.0000
40  -13.0915    7.7878  1    0.0000    0.0000
41  -13.0766    7.7550  1    0.0000    0.0000
42  -13.0766    7.7469  1    0.0000    0.0000
43  -13.0810    7.7663  1    0.0000    0.0000
44  -13.0847    7.7530  1    0.0000    0.0000
45  -13.0875    7.7638  1    0.0000    0.0000
46  -13.0635    7.7492  1    0.0000    0.0000
47  -13.0750    7.7663  1    0.0000    0.0000
48  -13.0750    7.7437  1    0.0000    0.0000
49  -13.0674    7.7312  1    0.0000    0.0000
50  -13.0693    7.7472  1    0.0000    0.0000
51  -13.0758    7.7655  1    0.0000    0.0000
52  -13.0773    7.7358  1    0.0000    0.0000
53  -13.0858    7.7441  1    0.0000    0.0000
54  -13.0832    7.7531  1    0.0000    0.0000
55  -13.0969    7.7460  1    0.0000    0.0000
