SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8522    1.8297  1    0.0000    0.0000
1  -16.5148    5.2949  1    0.0000    0.0000
2  -13.8230    4.7627  1    0.0000    0.0000
3  -13.9167    5.0810  1    0.0000    0.0000
4  -12.6091    4.8327  1    0.0000    0.0000
5  -12.9566    4.8882  1    0.0000    0.0000
6  -12.7749    4.8075  1    0.0000    0.0000
7  -13.0885    4.9136  1    0.0000    0.0000
8  -13.0399    4.9198  1    0.0000    0.0000
9  -13.0839    4.9561  1    0.0000    0.0000
10  -13.0355    4.9207  1    0.0000    0.0000
11  -12.9765    4.8765  1    0.0000    0.0000
12  -12.9172    4.8639  1    0.0000    0.0000
13  -12.8964    4.8499  1    0.0000    0.0000
14  -12.8755    4.8544  1    0.0000    0.0000
15  -12.8523    4.8594  1    0.0000    0.0000
16  -12.8645    4.8630  1    0.0000    0.0000
17  -12.8636    4.8629  1    0.0000    0.0000
18  -12.8691    4.8935  1    0.0000    0.0000
19  -12.8650    4.8959  1    0.0000    0.0000
20  -12.8918    4.9265  1    0.0000    0.0000
21  -12.8762    4.9446  1    0.0000    0.0000
22  -12.8753    4.9440  1    0.0000    0.0000
23  -12.8737    4.9121  1    0.0000    0.0000
24  -12.8603    4.9036  1    0.0000    0.0000
25  -12.8668    4.9174  1    0.0000    0.0000
26  -12.8641    4.8964  1    0.0000    0.0000
27  -12.8668    4.9333  1    0.0000    0.0000
28  -12.8597    4.9315  1    0.0000    0.0000
29  -12.8433    4.9309  1    0.0000    0.0000
30  -12.8534    4.9289  1    0.0000    0.0000
31  -12.8602    4.9207  1    0.0000    0.0000
32  -12.8576    4.9309  1    0.0000    0.0000
33  -12.8518    4.9183  1    0.0000    0.0000
34  -12.8552    4.9470  1    0.0000    0.0000
35  -12.8607    4.9480  1    0.0000    0.0000
36  -12.8492    4.9321  1    0.0000    0.0000
37  -12.8450    4.9369  1    0.0000    0.0000
38  -12.8570    4.9474  1    0.0000    0.0000
39  -12.8378    4.9566  1    0.0000    0.0000
40  -12.8546    4.9219  1    0.0000    0.0000
41  -12.8557    4.9242  1    0.0000    0.0000
42  -12.8557    4.9373  1    0.0000    0.0000
43  -12.8649    4.9398  1    0.0000    0.0000
44  -12.8581    4.9246  1    0.0000    0.0000
45  -12.8639    4.9210  1    0.0000    0.0000
46  -12.8735    4.9240  1    0.0000    0.0000
47  -12.8830    4.9453  1    0.0000    0.0000
48  -12.8885    4.9632  1    0.0000    0.0000
49  -12.8864    4.9562  1    0.0000    0.0000
50  -12.8844    4.9423  1    0.0000    0.0000
51  -12.8941    4.9780  1    0.0000    0.0000
52  -12.8826    4.9938  1    0.0000    0.0000
53  -12.8708    4.9779  1    0.0000    0.0000
54  -12.8708    4.9822  1    0.0000    0.0000
55  -12.8572    4.9870  1    0.0000    0.0000
56  -12.8805    4.9688  1    0.0000    0.0000
57  -12.8054    4.9778  1    0.0000    0.0000
58  -12.2796    4.6435  1    0.0000    0.0000
59  -11.0637    4.0211  1    0.0000    0.0000
