SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1801    2.1655  1    0.0000    0.0000
1  -14.9458    6.2622  1    0.0000    0.0000
2  -13.2178    5.5371  1    0.0000    0.0000
3  -14.1529    5.9019  1    0.0000    0.0000
4  -13.5641    5.6615  1    0.0000    0.0000
5  -13.9012    5.8306  1    0.0000    0.0000
6  -13.6686    5.7165  1    0.0000    0.0000
7  -13.8138    5.7665  1    0.0000    0.0000
8  -13.7180    5.7074  1    0.0000    0.0000
9  -13.7604    5.7108  1    0.0000    0.0000
10  -13.7406    5.7318  1    0.0000    0.0000
11  -13.7600    5.7455  1    0.0000    0.0000
12  -13.7779    5.7301  1    0.0000    0.0000
13  -13.7928    5.7318  1    0.0000    0.0000
14  -13.7690    5.7301  1    0.0000    0.0000
15  -13.7699    5.7205  1    0.0000    0.0000
16  -13.7714    5.7113  1    0.0000    0.0000
17  -13.7576    5.6984  1    0.0000    0.0000
18  -13.7296    5.6862  1    0.0000    0.0000
19  -13.7298    5.6799  1    0.0000    0.0000
20  -13.7053    5.6896  1    0.0000    0.0000
21  -13.7053    5.6790  1    0.0000    0.0000
22  -13.7096    5.6922  1    0.0000    0.0000
23  -13.7048    5.6901  1    0.0000    0.0000
24  -13.7075    5.6793  1    0.0000    0.0000
25  -13.6980    5.6802  1    0.0000    0.0000
26  -13.6821    5.6668  1    0.0000    0.0000
27  -13.6808    5.6590  1    0.0000    0.0000
28  -13.6712    5.6492  1    0.0000    0.0000
29  -13.6686    5.6284  1    0.0000    0.0000
30  -13.6844    5.6249  1    0.0000    0.0000
31  -13.6688    5.6368  1    0.0000    0.0000
32  -13.6575    5.6330  1    0.0000    0.0000
33  -13.6752    5.6256  1    0.0000    0.0000
34  -13.6871    5.6514  1    0.0000    0.0000
35  -13.7070    5.6551  1    0.0000    0.0000
36  -13.6941    5.6716  1    0.0000    0.0000
37  -13.6621    5.6816  1    0.0000    0.0000
38  -13.6402    5.7093  1    0.0000    0.0000
39  -13.6387    5.6890  1    0.0000    0.0000
40  -13.6345    5.6853  1    0.0000    0.0000
41  -13.6379    5.6979  1    0.0000    0.0000
42  -13.6495    5.6942  1    0.0000    0.0000
43  -13.6387    5.7027  1    0.0000    0.0000
44  -13.6501    5.6814  1    0.0000    0.0000
45  -13.6595    5.7049  1    0.0000    0.0000
46  -13.6520    5.6921  1    0.0000    0.0000
47  -13.6299    5.6658  1    0.0000    0.0000
48  -13.3947    5.6513  1    0.0000    0.0000
49  -12.4993    5.3656  1    0.0000    0.0000
50  -10.9820    4.7258  1    0.0000    0.0000
51   -9.2511    3.8792  1    0.0000    0.0000
52   -7.5762    3.1590  1    0.0000    0.0000
53   -5.9834    2.5606  1    0.0000    0.0000
54   -4.4537    1.8605  1    0.0000    0.0000
55   -3.0191    1.1960  1    0.0000    0.0000
56   -1.7429    0.5223  1    0.0000    0.0000
57   -0.7672   -0.1068  1    0.0000    0.0000
58   -0.3797   -0.5253  1    0.0000    0.0000
59   -0.4360   -0.5772  1    0.0000    0.0000
60   -0.5694   -0.3767  1    0.0000    0.0000
61   -0.6478   -0.2614  1    0.0000    0.0000
62   -0.6471   -0.2796  1    0.0000    0.0000
63   -0.5383   -0.3703  1    0.0000    0.0000
64   -0.4737   -0.4534  1    0.0000    0.0000
65   -0.4291   -0.4553  1    0.0000    0.0000
66   -0.4202   -0.4634  1    0.0000    0.0000
67   -0.4268   -0.4706  1    0.0000    0.0000
68   -0.4297   -0.4542  1    0.0000    0.0000
69   -0.4255   -0.4500  1    0.0000    0.0000
70   -0.4261   -0.4642  1    0.0000    0.0000
71   -0.4181   -0.4426  1    0.0000    0.0000
72   -0.4358   -0.4376  1    0.0000    0.0000
73   -0.4587   -0.4226  1    0.0000    0.0000
74   -0.4409   -0.4184  1    0.0000    0.0000
75   -0.4284   -0.4353  1    0.0000    0.0000
76   -0.4191   -0.4627  1    0.0000    0.0000
77   -0.4234   -0.4636  1    0.0000    0.0000
78   -0.4169   -0.4835  1    0.0000    0.0000
79   -0.4179   -0.4683  1    0.0000    0.0000
80   -0.4251   -0.4719  1    0.0000    0.0000
81   -0.4531   -0.4661  1    0.0000    0.0000
82   -0.4517   -0.4636  1    0.0000    0.0000
83   -0.4464   -0.4608  1    0.0000    0.0000
84   -0.4624   -0.4559  1    0.0000    0.0000
85   -0.4661   -0.4675  1    0.0000    0.0000
86   -0.4585   -0.4674  1    0.0000    0.0000
87   -0.4547   -0.4788  1    0.0000    0.0000
88   -0.4567   -0.4815  1    0.0000    0.0000
89   -0.4710   -0.4850  1    0.0000    0.0000
90   -0.4722   -0.4632  1    0.0000    0.0000
91   -0.4739   -0.4445  1    0.0000    0.0000
92   -0.4567   -0.4361  1    0.0000    0.0000
93   -0.4523   -0.4482  1    0.0000    0.0000
94   -0.4590   -0.4565  1    0.0000    0.0000
95   -0.4783   -0.4344  1    0.0000    0.0000
96   -0.4743   -0.4366  1    0.0000    0.0000
97   -0.4771   -0.3994  1    0.0000    0.0000
98   -0.4826   -0.3729  1    0.0000    0.0000
99   -0.4850   -0.3791  1    0.0000    0.0000
100   -0.4959   -0.3736  1    0.0000    0.0000
101   -0.4943   -0.3595  1    0.0000    0.0000
102   -0.5108   -0.3462  1    0.0000    0.0000
103   -0.5229   -0.3537  1    0.0000    0.0000
104   -0.5157   -0.3768  1    0.0000    0.0000
105   -0.5255   -0.3792  1    0.0000    0.0000
106   -0.5279   -0.3771  1    0.0000    0.0000
107   -0.5219   -0.3778  1    0.0000    0.0000
108   -0.5088   -0.3867  1    0.0000    0.0000
109   -0.4840   -0.3884  1    0.0000    0.0000
110   -0.4898   -0.3707  1    0.0000    0.0000
111   -0.4900   -0.3610  1    0.0000    0.0000
112   -0.4888   -0.3544  1    0.0000    0.0000
113   -0.4975   -0.3620  1    0.0000    0.0000
114   -0.5059   -0.3551  1    0.0000    0.0000
115   -0.5088   -0.3751  1    0.0000    0.0000
116   -0.5159   -0.3838  1    0.0000    0.0000
117   -0.4963   -0.3671  1    0.0000    0.0000
118   -0.4865   -0.3846  1    0.0000    0.0000
119   -0.4921   -0.3892  1    0.0000    0.0000
120   -0.4907   -0.3638  1    0.0000    0.0000
121   -0.4981   -0.3506  1    0.0000    0.0000
122   -0.4839   -0.3537  1    0.0000    0.0000
123   -0.4619   -0.3638  1    0.0000    0.0000
124   -0.4815   -0.3576  1    0.0000    0.0000
125   -0.4783   -0.3661  1    0.0000    0.0000
