SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.5020   -0.7053  1    0.0000    0.0000
1   -1.4414   -2.0332  1    0.0000    0.0000
2   -1.2951   -1.7972  1    0.0000    0.0000
3   -1.3861   -1.9168  1    0.0000    0.0000
4   -1.3157   -1.8451  1    0.0000    0.0000
5   -1.3646   -1.8954  1    0.0000    0.0000
6   -1.3400   -1.8569  1    0.0000    0.0000
7   -1.3446   -1.8729  1    0.0000    0.0000
8   -1.3349   -1.8813  1    0.0000    0.0000
9   -1.3450   -1.8663  1    0.0000    0.0000
10   -1.3477   -1.8541  1    0.0000    0.0000
11   -1.3395   -1.8575  1    0.0000    0.0000
12   -1.3443   -1.8573  1    0.0000    0.0000
13   -1.3445   -1.8605  1    0.0000    0.0000
14   -1.3437   -1.8599  1    0.0000    0.0000
15   -1.3643   -1.8713  1    0.0000    0.0000
16   -1.2841   -1.9255  1    0.0000    0.0000
17   -0.8222   -2.3359  1    0.0000    0.0000
18    0.2682   -3.2103  1    0.0000    0.0000
19    1.5735   -4.2516  1    0.0000    0.0000
20    2.9535   -5.2978  1    0.0000    0.0000
21    4.5228   -6.3828  1    0.0000    0.0000
22    6.1498   -7.4303  1    0.0000    0.0000
23    7.7689   -8.3708  1    0.0000    0.0000
24    9.3992   -9.5012  1    0.0000    0.0000
25   10.9604  -10.8968  1    0.0000    0.0000
26   12.0271  -11.6820  1    0.0000    0.0000
27   12.6947  -12.1202  1    0.0000    0.0000
28   12.8662  -12.2978  1    0.0000    0.0000
29   12.8098  -12.2524  1    0.0000    0.0000
30   12.7302  -12.1374  1    0.0000    0.0000
31   12.6580  -12.1496  1    0.0000    0.0000
32   12.6447  -12.1864  1    0.0000    0.0000
33   12.6685  -12.2281  1    0.0000    0.0000
34   12.6561  -12.2272  1    0.0000    0.0000
35   12.5960  -12.2044  1    0.0000    0.0000
36   12.5865  -12.1871  1    0.0000    0.0000
37   12.5717  -12.1930  1    0.0000    0.0000
