SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7341    2.7320  1    0.0000    0.0000
1  -16.5685    7.8980  1    0.0000    0.0000
2  -14.6856    6.9894  1    0.0000    0.0000
3  -15.7246    7.4741  1    0.0000    0.0000
4  -15.0880    7.1890  1    0.0000    0.0000
5  -15.4809    7.3835  1    0.0000    0.0000
6  -15.2302    7.2396  1    0.0000    0.0000
7  -15.3767    7.3092  1    0.0000    0.0000
8  -15.2767    7.2621  1    0.0000    0.0000
9  -15.3175    7.2824  1    0.0000    0.0000
10  -15.2799    7.2824  1    0.0000    0.0000
11  -15.2944    7.3007  1    0.0000    0.0000
12  -15.3060    7.2801  1    0.0000    0.0000
13  -15.3014    7.2816  1    0.0000    0.0000
14  -15.3012    7.2952  1    0.0000    0.0000
15  -15.3069    7.3026  1    0.0000    0.0000
16  -15.3037    7.3055  1    0.0000    0.0000
17  -15.2900    7.3281  1    0.0000    0.0000
18  -15.2887    7.3162  1    0.0000    0.0000
19  -15.3108    7.3252  1    0.0000    0.0000
20  -15.3279    7.3434  1    0.0000    0.0000
21  -15.3225    7.3581  1    0.0000    0.0000
22  -15.3142    7.3587  1    0.0000    0.0000
23  -15.3091    7.3324  1    0.0000    0.0000
24  -15.3181    7.3436  1    0.0000    0.0000
25  -15.3178    7.3385  1    0.0000    0.0000
26  -15.3180    7.3436  1    0.0000    0.0000
27  -15.3178    7.3522  1    0.0000    0.0000
28  -15.3204    7.3752  1    0.0000    0.0000
29  -15.3268    7.3925  1    0.0000    0.0000
30  -15.3298    7.3848  1    0.0000    0.0000
31  -15.3259    7.3849  1    0.0000    0.0000
32  -15.3393    7.3986  1    0.0000    0.0000
33  -15.3327    7.3992  1    0.0000    0.0000
34  -15.3253    7.4043  1    0.0000    0.0000
35  -15.3388    7.4045  1    0.0000    0.0000
36  -15.3337    7.4140  1    0.0000    0.0000
37  -15.3295    7.3948  1    0.0000    0.0000
38  -15.3387    7.3910  1    0.0000    0.0000
39  -15.3525    7.4213  1    0.0000    0.0000
40  -15.3554    7.4134  1    0.0000    0.0000
41  -15.3516    7.4275  1    0.0000    0.0000
42  -15.3549    7.4339  1    0.0000    0.0000
