SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0925    2.9748  1    0.0000    0.0000
1  -17.5810    8.5849  1    0.0000    0.0000
2  -15.5575    7.6079  1    0.0000    0.0000
3  -16.6331    8.1424  1    0.0000    0.0000
4  -15.9648    7.8464  1    0.0000    0.0000
5  -16.6050    8.1673  1    0.0000    0.0000
6  -16.7264    8.1939  1    0.0000    0.0000
7  -17.3584    8.4131  1    0.0000    0.0000
8  -17.7165    8.4881  1    0.0000    0.0000
9  -17.9829    8.4990  1    0.0000    0.0000
10  -18.1480    8.4683  1    0.0000    0.0000
11  -18.4034    8.5369  1    0.0000    0.0000
12  -18.5014    8.5649  1    0.0000    0.0000
13  -18.4943    8.5554  1    0.0000    0.0000
14  -18.4576    8.5506  1    0.0000    0.0000
15  -18.4206    8.5413  1    0.0000    0.0000
16  -18.4092    8.5477  1    0.0000    0.0000
17  -18.3825    8.5576  1    0.0000    0.0000
18  -18.3587    8.5344  1    0.0000    0.0000
19  -18.3458    8.5435  1    0.0000    0.0000
20  -18.3123    8.5819  1    0.0000    0.0000
21  -18.3023    8.5716  1    0.0000    0.0000
22  -18.2994    8.5567  1    0.0000    0.0000
23  -18.3038    8.5665  1    0.0000    0.0000
24  -18.3086    8.5739  1    0.0000    0.0000
25  -18.2941    8.5952  1    0.0000    0.0000
26  -18.2886    8.5949  1    0.0000    0.0000
27  -18.2856    8.5960  1    0.0000    0.0000
28  -18.2910    8.6017  1    0.0000    0.0000
29  -18.3037    8.6309  1    0.0000    0.0000
30  -18.2988    8.6362  1    0.0000    0.0000
31  -18.2883    8.6298  1    0.0000    0.0000
32  -18.2785    8.6300  1    0.0000    0.0000
33  -18.2628    8.6251  1    0.0000    0.0000
34  -18.2612    8.6306  1    0.0000    0.0000
35  -18.2485    8.6399  1    0.0000    0.0000
36  -18.2386    8.6441  1    0.0000    0.0000
37  -18.2525    8.6326  1    0.0000    0.0000
38  -18.2555    8.6146  1    0.0000    0.0000
39  -18.2447    8.6162  1    0.0000    0.0000
40  -18.2461    8.6085  1    0.0000    0.0000
41  -18.2526    8.6096  1    0.0000    0.0000
42  -18.2481    8.5946  1    0.0000    0.0000
43  -18.2493    8.6076  1    0.0000    0.0000
44  -18.2633    8.6080  1    0.0000    0.0000
45  -18.2620    8.6012  1    0.0000    0.0000
46  -18.2666    8.6076  1    0.0000    0.0000
47  -18.2608    8.6018  1    0.0000    0.0000
48  -18.2396    8.5950  1    0.0000    0.0000
49  -18.2274    8.5974  1    0.0000    0.0000
50  -18.2259    8.5983  1    0.0000    0.0000
51  -18.2159    8.6079  1    0.0000    0.0000
52  -18.2092    8.6086  1    0.0000    0.0000
53  -18.2162    8.5966  1    0.0000    0.0000
54  -18.2013    8.5973  1    0.0000    0.0000
55  -18.2003    8.5995  1    0.0000    0.0000
56  -18.2027    8.5985  1    0.0000    0.0000
57  -18.1934    8.5867  1    0.0000    0.0000
58  -18.1969    8.5695  1    0.0000    0.0000
59  -18.1788    8.5981  1    0.0000    0.0000
60  -18.1704    8.6051  1    0.0000    0.0000
61  -18.1714    8.5921  1    0.0000    0.0000
62  -18.1788    8.6123  1    0.0000    0.0000
63  -18.2062    8.6098  1    0.0000    0.0000
64  -18.2278    8.5944  1    0.0000    0.0000
65  -18.2327    8.6083  1    0.0000    0.0000
66  -18.2239    8.6203  1    0.0000    0.0000
67  -18.2132    8.6156  1    0.0000    0.0000
68  -18.2086    8.6149  1    0.0000    0.0000
69  -18.1749    8.6255  1    0.0000    0.0000
70  -18.1633    8.6492  1    0.0000    0.0000
71  -18.1614    8.6552  1    0.0000    0.0000
72  -18.1675    8.6387  1    0.0000    0.0000
73  -18.1868    8.6521  1    0.0000    0.0000
74  -18.2037    8.6393  1    0.0000    0.0000
75  -18.2217    8.6386  1    0.0000    0.0000
76  -18.2435    8.6219  1    0.0000    0.0000
77  -18.2474    8.5851  1    0.0000    0.0000
78  -18.2507    8.5607  1    0.0000    0.0000
79  -18.2432    8.5483  0    0.0000    0.0000
80  -18.2118    8.6462  0    0.0000    0.0000
81  -18.1436    8.5629  0    0.0000    0.0000
82  -18.1211    7.9116  0    0.0000    0.0000
83  -18.0735    6.6500  0    0.0000    0.0000
84  -18.1006    4.8605  0    0.0000    0.0000
85  -17.9786    2.5434  0    0.0000    0.0000
86  -17.9874   -0.2509  0    0.0000    0.0000
87  -17.5530   -3.2215  0    0.0000    0.0000
88  -17.5920   -6.0046  0    0.0000    0.0000
89  -16.9132   -6.2029  0    0.0000    0.0000
90  -18.9559   -6.7908  0    0.0000    0.0000
91  -28.1409   -9.6619  0    0.0000    0.0000
92  -27.9659  -10.9535  0    0.0000    0.0000
93  -28.2390  -11.6207  0    0.0000    0.0000
94  -28.0450  -11.3862  0    0.0000    0.0000
95  -28.2155  -11.5983  0    0.0000    0.0000
96  -28.0905  -11.3640  0    0.0000    0.0000
97  -28.1975  -11.6644  0    0.0000    0.0000
98  -28.0984  -11.2422  0    0.0000    0.0000
99  -28.2054  -11.8872  0    0.0000    0.0000
100  -27.9124  -10.6798  0    0.0000    0.0000
101  -31.8768  -18.3201  0    0.0000    0.0000
102  -36.1690  -23.2139  0    0.0000    0.0000
103  -33.1367  -20.6235  0    0.0000    0.0000
104  -37.7093  -23.0843  0    0.0000    0.0000
105  -20.1205  -15.9647  0    0.0000    0.0000
