SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.6131    3.3521  1    0.0000    0.0000
1  -13.2595    9.7866  1    0.0000    0.0000
2  -11.3068    8.7803  1    0.0000    0.0000
3  -11.5453    9.5114  1    0.0000    0.0000
4  -10.6970    9.2380  1    0.0000    0.0000
5  -10.9316    9.4002  1    0.0000    0.0000
6  -10.7565    9.1836  1    0.0000    0.0000
7  -10.9136    9.2457  1    0.0000    0.0000
8  -10.8639    9.2087  1    0.0000    0.0000
9  -10.9100    9.2444  1    0.0000    0.0000
10  -10.8834    9.2390  1    0.0000    0.0000
11  -10.8617    9.2611  1    0.0000    0.0000
12  -10.8606    9.2601  1    0.0000    0.0000
13  -10.8566    9.2783  1    0.0000    0.0000
14  -10.8544    9.2815  1    0.0000    0.0000
15  -10.8558    9.2791  1    0.0000    0.0000
16  -10.8352    9.2936  1    0.0000    0.0000
17  -10.8524    9.2964  1    0.0000    0.0000
18  -10.8489    9.2956  1    0.0000    0.0000
19  -10.8458    9.2887  1    0.0000    0.0000
20  -10.8272    9.2888  1    0.0000    0.0000
21  -10.8167    9.3030  1    0.0000    0.0000
22  -10.8303    9.3023  1    0.0000    0.0000
23  -10.8339    9.2994  1    0.0000    0.0000
24  -10.8313    9.3090  1    0.0000    0.0000
25  -10.8245    9.2953  1    0.0000    0.0000
26  -10.8174    9.2963  1    0.0000    0.0000
27  -10.8109    9.2972  1    0.0000    0.0000
28  -10.7935    9.2994  1    0.0000    0.0000
29  -10.7927    9.3060  1    0.0000    0.0000
30  -10.7831    9.3250  1    0.0000    0.0000
31  -10.7660    9.3334  1    0.0000    0.0000
32  -10.7869    9.3149  1    0.0000    0.0000
33  -10.7689    9.3203  1    0.0000    0.0000
34  -10.7473    9.3319  1    0.0000    0.0000
35  -10.7613    9.3308  1    0.0000    0.0000
36  -10.7612    9.3248  1    0.0000    0.0000
37  -10.7466    9.3275  1    0.0000    0.0000
38  -10.7544    9.3223  1    0.0000    0.0000
39  -10.7491    9.3131  1    0.0000    0.0000
40  -10.7420    9.3170  1    0.0000    0.0000
41  -10.7438    9.3200  1    0.0000    0.0000
42  -10.7338    9.3184  1    0.0000    0.0000
43  -10.7409    9.3077  1    0.0000    0.0000
44  -10.7515    9.3193  1    0.0000    0.0000
45  -10.7400    9.3182  1    0.0000    0.0000
46  -10.7182    9.3093  1    0.0000    0.0000
47  -10.7326    9.3108  1    0.0000    0.0000
48  -10.7319    9.3164  1    0.0000    0.0000
49  -10.7279    9.3113  1    0.0000    0.0000
50  -10.7461    9.3121  1    0.0000    0.0000
51  -10.7178    9.3310  1    0.0000    0.0000
