SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -1.6646    2.8079  1    0.0000    0.0000
1   -4.8162    8.0723  1    0.0000    0.0000
2   -4.2832    7.1035  1    0.0000    0.0000
3   -4.5909    7.5967  1    0.0000    0.0000
4   -4.4184    7.2511  1    0.0000    0.0000
5   -4.5639    7.4346  1    0.0000    0.0000
6   -4.5132    7.3079  1    0.0000    0.0000
7   -4.5377    7.4185  1    0.0000    0.0000
8   -4.4880    7.3749  1    0.0000    0.0000
9   -4.4857    7.3684  1    0.0000    0.0000
10   -4.4719    7.3860  1    0.0000    0.0000
11   -4.4679    7.3862  1    0.0000    0.0000
12   -4.4491    7.3552  1    0.0000    0.0000
13   -4.4370    7.2987  1    0.0000    0.0000
14   -4.4208    7.2888  1    0.0000    0.0000
15   -4.3938    7.2893  1    0.0000    0.0000
16   -4.3876    7.3254  1    0.0000    0.0000
17   -4.3743    7.3137  1    0.0000    0.0000
18   -4.3700    7.3029  1    0.0000    0.0000
19   -4.3772    7.2766  1    0.0000    0.0000
20   -4.4098    7.2567  1    0.0000    0.0000
21   -4.4203    7.2913  1    0.0000    0.0000
22   -4.4546    7.3031  1    0.0000    0.0000
23   -4.4631    7.3164  1    0.0000    0.0000
24   -4.4452    7.3221  1    0.0000    0.0000
25   -4.4113    7.3232  1    0.0000    0.0000
26   -4.3858    7.3022  1    0.0000    0.0000
27   -4.3710    7.2625  1    0.0000    0.0000
28   -4.4060    7.2767  1    0.0000    0.0000
29   -4.4364    7.3030  1    0.0000    0.0000
30   -4.4410    7.2932  1    0.0000    0.0000
31   -4.4585    7.3025  1    0.0000    0.0000
32   -4.4537    7.3243  1    0.0000    0.0000
33   -4.3743    7.2670  1    0.0000    0.0000
34   -4.3868    7.2552  1    0.0000    0.0000
35   -4.4215    7.2470  1    0.0000    0.0000
36   -4.4506    7.2650  1    0.0000    0.0000
37   -4.4385    7.2515  1    0.0000    0.0000
38   -4.3872    7.2453  1    0.0000    0.0000
39   -4.3710    7.2423  1    0.0000    0.0000
40   -4.4223    7.2079  1    0.0000    0.0000
41   -4.4903    7.1891  1    0.0000    0.0000
42   -4.4880    7.1816  1    0.0000    0.0000
43   -4.3960    7.1770  1    0.0000    0.0000
44   -4.3831    7.1965  1    0.0000    0.0000
45   -4.4370    7.1643  1    0.0000    0.0000
46   -4.4780    7.1460  1    0.0000    0.0000
47   -4.4756    7.1804  1    0.0000    0.0000
48   -4.4477    7.1306  1    0.0000    0.0000
49   -4.4070    7.1191  1    0.0000    0.0000
50   -4.4326    7.0799  1    0.0000    0.0000
51   -4.4875    7.0624  1    0.0000    0.0000
52   -4.5200    7.0366  1    0.0000    0.0000
53   -4.4795    7.0773  1    0.0000    0.0000
54   -4.4218    7.1258  1    0.0000    0.0000
55   -4.4371    7.0183  1    0.0000    0.0000
56   -4.4884    6.9790  1    0.0000    0.0000
57   -4.5260    6.9657  1    0.0000    0.0000
58   -4.5347    6.9588  1    0.0000    0.0000
59   -4.4963    6.9923  1    0.0000    0.0000
60   -4.4760    7.0170  1    0.0000    0.0000
61   -4.4517    7.0028  1    0.0000    0.0000
62   -4.4333    6.9745  1    0.0000    0.0000
63   -4.4360    6.9671  1    0.0000    0.0000
64   -4.4649    6.9251  1    0.0000    0.0000
65   -4.5341    6.8749  1    0.0000    0.0000
66   -4.5240    6.8500  1    0.0000    0.0000
67   -4.5274    6.8429  1    0.0000    0.0000
68   -4.5428    6.8480  1    0.0000    0.0000
69   -4.5284    6.8515  1    0.0000    0.0000
70   -4.4678    6.8899  1    0.0000    0.0000
71   -4.4722    6.8789  1    0.0000    0.0000
72   -4.4380    6.8545  1    0.0000    0.0000
73   -4.4195    6.8339  1    0.0000    0.0000
74   -4.4818    6.8287  1    0.0000    0.0000
75   -4.4935    6.8416  1    0.0000    0.0000
76   -4.5404    6.8267  1    0.0000    0.0000
77   -4.5762    6.8273  1    0.0000    0.0000
78   -4.5706    6.8581  1    0.0000    0.0000
79   -4.5738    6.8797  1    0.0000    0.0000
80   -4.5856    6.9148  1    0.0000    0.0000
81   -4.5854    6.8682  1    0.0000    0.0000
82   -4.5723    6.8484  1    0.0000    0.0000
83   -4.5652    6.8211  1    0.0000    0.0000
84   -4.5592    6.8307  1    0.0000    0.0000
85   -4.5536    6.8415  1    0.0000    0.0000
86   -4.6059    6.8562  1    0.0000    0.0000
87   -4.6076    6.8535  1    0.0000    0.0000
88   -4.5943    6.8251  1    0.0000    0.0000
89   -4.5969    6.8463  1    0.0000    0.0000
90   -4.5977    6.8697  1    0.0000    0.0000
91   -4.6193    6.8421  1    0.0000    0.0000
92   -4.6098    6.8314  1    0.0000    0.0000
93   -4.5946    6.8075  1    0.0000    0.0000
94   -4.5851    6.8458  1    0.0000    0.0000
95   -4.5937    6.8527  1    0.0000    0.0000
96   -4.5951    6.8408  1    0.0000    0.0000
97   -4.6053    6.8251  1    0.0000    0.0000
98   -4.6036    6.8098  1    0.0000    0.0000
99   -4.5988    6.8020  1    0.0000    0.0000
100   -4.5765    6.8207  1    0.0000    0.0000
101   -4.5738    6.8433  1    0.0000    0.0000
102   -4.5579    6.8637  1    0.0000    0.0000
103   -4.5319    6.8864  1    0.0000    0.0000
104   -4.5693    6.8717  1    0.0000    0.0000
105   -4.5553    6.8759  1    0.0000    0.0000
106   -4.5640    6.8884  1    0.0000    0.0000
107   -4.5866    6.8747  1    0.0000    0.0000
108   -4.5955    6.8893  1    0.0000    0.0000
109   -4.6034    6.8918  1    0.0000    0.0000
110   -4.4467    6.8440  1    0.0000    0.0000
111   -3.8247    6.6091  1    0.0000    0.0000
112   -2.5918    6.2318  1    0.0000    0.0000
113   -1.2335    5.7288  1    0.0000    0.0000
114   -0.3880    5.1608  1    0.0000    0.0000
115    0.1708    4.5886  1    0.0000    0.0000
116    0.5297    3.6511  1    0.0000    0.0000
117    0.5618    2.7250  1    0.0000    0.0000
118    0.4272    2.0682  1    0.0000    0.0000
119    0.3131    1.4984  1    0.0000    0.0000
120    0.3003    1.1622  1    0.0000    0.0000
121    0.3428    1.2586  1    0.0000    0.0000
122    0.4305    1.6278  1    0.0000    0.0000
123    0.5171    1.8216  1    0.0000    0.0000
124    0.5778    1.7435  1    0.0000    0.0000
125    0.5578    1.4050  1    0.0000    0.0000
126    0.5576    1.1508  1    0.0000    0.0000
127    0.5372    1.1621  1    0.0000    0.0000
128    0.5405    1.2067  1    0.0000    0.0000
129    0.5164    1.2400  1    0.0000    0.0000
130    0.5437    1.2137  1    0.0000    0.0000
131    0.5807    1.1905  1    0.0000    0.0000
132    0.5850    1.1622  1    0.0000    0.0000
133    0.5739    1.1105  1    0.0000    0.0000
134    0.5866    1.1242  1    0.0000    0.0000
135    0.5851    1.1668  1    0.0000    0.0000
136    0.5758    1.1694  1    0.0000    0.0000
137    0.5921    1.0927  1    0.0000    0.0000
138    0.5913    1.0179  1    0.0000    0.0000
139    0.6116    1.0229  1    0.0000    0.0000
140    0.6028    1.0891  1    0.0000    0.0000
141    0.5950    1.1009  1    0.0000    0.0000
142    0.6039    1.0886  1    0.0000    0.0000
143    0.5988    1.0767  1    0.0000    0.0000
144    0.5908    1.0244  1    0.0000    0.0000
145    0.5861    0.9573  1    0.0000    0.0000
146    0.5846    0.9082  1    0.0000    0.0000
147    0.5731    0.8795  1    0.0000    0.0000
148    0.5755    0.8740  1    0.0000    0.0000
149    0.5745    0.8854  1    0.0000    0.0000
150    0.5582    0.9266  1    0.0000    0.0000
151    0.5860    0.9484  1    0.0000    0.0000
152    0.6027    0.9967  1    0.0000    0.0000
153    0.5802    1.0088  1    0.0000    0.0000
154    0.5692    0.9903  1    0.0000    0.0000
