SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.4023   -4.4502  1    0.0000    0.0000
1   12.7229  -12.8536  1    0.0000    0.0000
2   11.2635  -11.3846  1    0.0000    0.0000
3   12.0670  -12.1905  1    0.0000    0.0000
4   11.6172  -11.6870  1    0.0000    0.0000
5   11.9202  -11.9904  1    0.0000    0.0000
6   11.7167  -11.8123  1    0.0000    0.0000
7   11.8683  -11.9298  1    0.0000    0.0000
8   11.7908  -11.8567  1    0.0000    0.0000
9   11.8354  -11.9009  1    0.0000    0.0000
10   11.8555  -11.8750  1    0.0000    0.0000
11   11.8537  -11.8564  1    0.0000    0.0000
12   11.8501  -11.8684  1    0.0000    0.0000
13   11.8627  -11.8506  1    0.0000    0.0000
14   11.8506  -11.8473  1    0.0000    0.0000
15   11.8621  -11.8590  1    0.0000    0.0000
16   11.8642  -11.8606  1    0.0000    0.0000
17   11.8760  -11.8759  1    0.0000    0.0000
18   11.8961  -11.8497  1    0.0000    0.0000
19   11.8774  -11.8511  1    0.0000    0.0000
20   11.8746  -11.8358  1    0.0000    0.0000
21   11.8874  -11.8641  1    0.0000    0.0000
22   11.8912  -11.8731  1    0.0000    0.0000
23   11.9076  -11.8632  1    0.0000    0.0000
24   11.9334  -11.8652  1    0.0000    0.0000
25   11.9409  -11.8757  1    0.0000    0.0000
26   11.9534  -11.8636  1    0.0000    0.0000
27   11.9436  -11.8739  1    0.0000    0.0000
28   11.9451  -11.8967  1    0.0000    0.0000
29   11.9728  -11.9175  1    0.0000    0.0000
30   11.9907  -11.8957  1    0.0000    0.0000
31   11.9927  -11.8828  1    0.0000    0.0000
32   11.9942  -11.8979  1    0.0000    0.0000
33   12.0117  -11.9015  1    0.0000    0.0000
34   12.0312  -11.9032  1    0.0000    0.0000
35   12.0189  -11.8631  1    0.0000    0.0000
36   12.0430  -11.8659  1    0.0000    0.0000
37   12.0645  -11.9000  1    0.0000    0.0000
38   12.0613  -11.9013  1    0.0000    0.0000
39   12.0649  -11.9006  1    0.0000    0.0000
40   12.0741  -11.9091  1    0.0000    0.0000
41   12.0774  -11.8797  1    0.0000    0.0000
42   12.1032  -11.8918  1    0.0000    0.0000
43   12.1016  -11.9194  1    0.0000    0.0000
44   12.0806  -11.9327  1    0.0000    0.0000
45   12.0866  -11.9072  1    0.0000    0.0000
46   12.0910  -11.8814  1    0.0000    0.0000
47   12.1111  -11.9077  1    0.0000    0.0000
48   12.1358  -11.9382  1    0.0000    0.0000
49   12.1500  -11.9335  1    0.0000    0.0000
50   12.1760  -11.9205  1    0.0000    0.0000
51   12.1541  -11.8994  1    0.0000    0.0000
52   12.1626  -11.9160  1    0.0000    0.0000
53   12.1764  -11.9081  1    0.0000    0.0000
54   12.1767  -11.9394  1    0.0000    0.0000
55   12.1845  -11.9361  1    0.0000    0.0000
56   12.1622  -11.9298  1    0.0000    0.0000
57   12.1600  -11.9366  1    0.0000    0.0000
58   11.7805  -11.7938  1    0.0000    0.0000
59   10.5110  -10.6070  1    0.0000    0.0000
60    8.5142   -8.4077  1    0.0000    0.0000
61    6.7687   -6.3735  1    0.0000    0.0000
62    5.3519   -5.0215  1    0.0000    0.0000
63    4.3217   -4.4281  1    0.0000    0.0000
64    3.1546   -3.9449  1    0.0000    0.0000
65    1.6021   -3.3370  1    0.0000    0.0000
66    0.4109   -2.6649  1    0.0000    0.0000
67   -0.3126   -2.0073  1    0.0000    0.0000
68   -0.0395   -1.9952  1    0.0000    0.0000
69    0.4343   -2.1660  1    0.0000    0.0000
70    0.7342   -2.3041  1    0.0000    0.0000
71    0.7216   -2.3513  1    0.0000    0.0000
72    0.5602   -2.2159  1    0.0000    0.0000
73    0.4535   -2.0122  1    0.0000    0.0000
74    0.4100   -1.8272  1    0.0000    0.0000
75    0.3872   -1.7652  1    0.0000    0.0000
76    0.3398   -1.7256  1    0.0000    0.0000
77    0.2977   -1.6824  1    0.0000    0.0000
78    0.2496   -1.7053  1    0.0000    0.0000
79    0.2110   -1.8258  1    0.0000    0.0000
80    0.1979   -1.8917  1    0.0000    0.0000
81    0.1718   -1.9418  1    0.0000    0.0000
82    0.1494   -1.9444  1    0.0000    0.0000
83    0.1240   -1.9661  1    0.0000    0.0000
84    0.1204   -1.9783  1    0.0000    0.0000
85    0.1053   -1.9657  1    0.0000    0.0000
86    0.0804   -1.9451  1    0.0000    0.0000
87    0.0786   -1.9689  1    0.0000    0.0000
88    0.0434   -1.9756  1    0.0000    0.0000
89    0.0443   -1.9557  1    0.0000    0.0000
90    0.0426   -1.9322  1    0.0000    0.0000
91    0.0346   -1.9169  1    0.0000    0.0000
92    0.0464   -1.9142  1    0.0000    0.0000
93    0.0404   -1.9272  1    0.0000    0.0000
94   -0.0144   -1.9277  1    0.0000    0.0000
95   -0.0006   -1.9037  1    0.0000    0.0000
96    0.0290   -1.9153  1    0.0000    0.0000
97   -0.0027   -1.9205  1    0.0000    0.0000
98    0.0154   -1.9071  1    0.0000    0.0000
99    0.0161   -1.9142  1    0.0000    0.0000
100   -0.0023   -1.9233  1    0.0000    0.0000
101    0.0017   -1.9142  1    0.0000    0.0000
102   -0.0054   -1.9034  1    0.0000    0.0000
103   -0.0166   -1.8913  1    0.0000    0.0000
104   -0.0173   -1.8766  1    0.0000    0.0000
105   -0.0130   -1.8646  1    0.0000    0.0000
106   -0.0361   -1.8515  1    0.0000    0.0000
107   -0.0278   -1.8391  1    0.0000    0.0000
108   -0.0267   -1.8199  1    0.0000    0.0000
109   -0.0559   -1.8110  1    0.0000    0.0000
110   -0.0537   -1.7899  1    0.0000    0.0000
111   -0.0576   -1.7790  1    0.0000    0.0000
112   -0.0524   -1.8013  1    0.0000    0.0000
113   -0.0384   -1.7917  1    0.0000    0.0000
114   -0.1268   -1.5531  1    0.0000    0.0000
