SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    5.2258   -4.7630  1    0.0000    0.0000
1   15.0711  -13.7183  1    0.0000    0.0000
2   13.3063  -12.1322  1    0.0000    0.0000
3   14.2527  -12.9781  1    0.0000    0.0000
4   13.6768  -12.4381  1    0.0000    0.0000
5   14.0499  -12.7650  1    0.0000    0.0000
6   13.8270  -12.5534  1    0.0000    0.0000
7   13.9424  -12.6898  1    0.0000    0.0000
8   13.8759  -12.6100  1    0.0000    0.0000
9   13.9227  -12.6367  1    0.0000    0.0000
10   13.9075  -12.6388  1    0.0000    0.0000
11   13.9130  -12.6251  1    0.0000    0.0000
12   13.9061  -12.6043  1    0.0000    0.0000
13   13.8656  -12.6331  1    0.0000    0.0000
14   13.8517  -12.6353  1    0.0000    0.0000
15   13.8522  -12.6150  1    0.0000    0.0000
16   13.8577  -12.6345  1    0.0000    0.0000
17   13.8544  -12.6359  1    0.0000    0.0000
18   13.8223  -12.6222  1    0.0000    0.0000
19   13.8421  -12.6231  1    0.0000    0.0000
20   13.8505  -12.5775  1    0.0000    0.0000
21   13.8405  -12.5922  1    0.0000    0.0000
22   13.8601  -12.6141  1    0.0000    0.0000
23   13.8670  -12.6297  1    0.0000    0.0000
24   13.8570  -12.6346  1    0.0000    0.0000
25   13.8355  -12.6439  1    0.0000    0.0000
26   13.8282  -12.5990  1    0.0000    0.0000
27   13.8162  -12.5859  1    0.0000    0.0000
28   13.8052  -12.6010  1    0.0000    0.0000
29   13.7929  -12.6266  1    0.0000    0.0000
30   13.7973  -12.6291  1    0.0000    0.0000
31   13.7940  -12.5948  1    0.0000    0.0000
32   13.7999  -12.6129  1    0.0000    0.0000
33   13.7900  -12.6126  1    0.0000    0.0000
34   13.7619  -12.6123  1    0.0000    0.0000
35   13.7615  -12.6343  1    0.0000    0.0000
36   13.7865  -12.6214  1    0.0000    0.0000
37   13.8158  -12.6121  1    0.0000    0.0000
38   13.8359  -12.6084  1    0.0000    0.0000
39   13.8574  -12.6043  1    0.0000    0.0000
40   13.8531  -12.6282  1    0.0000    0.0000
41   13.8408  -12.6251  1    0.0000    0.0000
42   13.8435  -12.6538  1    0.0000    0.0000
43   13.8072  -12.6658  1    0.0000    0.0000
44   13.7878  -12.6631  1    0.0000    0.0000
45   13.7944  -12.7018  1    0.0000    0.0000
46   13.7889  -12.6843  1    0.0000    0.0000
47   13.7902  -12.6521  1    0.0000    0.0000
48   13.7809  -12.6629  1    0.0000    0.0000
49   13.7742  -12.6503  1    0.0000    0.0000
50   13.7722  -12.6601  1    0.0000    0.0000
51   13.7596  -12.6548  1    0.0000    0.0000
52   13.7713  -12.6364  1    0.0000    0.0000
53   13.7918  -12.6463  1    0.0000    0.0000
54   13.7938  -12.6565  1    0.0000    0.0000
55   13.8041  -12.6788  1    0.0000    0.0000
56   13.7481  -12.6632  1    0.0000    0.0000
57   13.7448  -12.6531  1    0.0000    0.0000
