SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.0000    0.0000  0    0.0000    0.0000
1    0.0000    0.0000  0    0.0000    0.0000
2    0.0000    0.0000  0    0.0000    0.0000
3    0.0000    0.0000  0    0.0000    0.0000
4    0.0000    0.0000  0    0.0000    0.0000
5    0.0000    0.0000  0    0.0000    0.0000
6    0.0000    0.0000  0    0.0000    0.0000
7    0.0000    0.0000  0    0.0000    0.0000
8    0.0000    0.0000  0    0.0000    0.0000
9    0.0000    0.0000  0    0.0000    0.0000
10    0.0000    0.0000  0    0.0000    0.0000
11   -0.0103    0.0113  0    0.0000    0.0000
12    0.0089   -0.0099  0    0.0000    0.0000
13   -0.0275    0.0302  0    0.0000    0.0000
14    0.0351   -0.0388  0    0.0000    0.0000
15   -0.0660    0.0724  0    0.0000    0.0000
16    0.0920   -0.1014  0    0.0000    0.0000
17   -0.1538    0.1687  0    0.0000    0.0000
18    0.2441   -0.2688  0    0.0000    0.0000
19   -0.4957    0.5453  0    0.0000    0.0000
20    1.9065   -2.1031  0    0.0000    0.0000
21   12.8143  -14.1289  0    0.0000    0.0000
22   12.5910  -13.6677  0    0.0000    0.0000
23   12.8123  -13.7635  0    0.0000    0.0000
24   12.5741  -13.3979  0    0.0000    0.0000
25   12.6353  -13.2642  0    0.0000    0.0000
26   12.4754  -12.9636  0    0.0000    0.0000
27   12.4153  -12.7426  0    0.0000    0.0000
28   12.3270  -12.4933  0    0.0000    0.0000
29   12.2407  -12.2995  0    0.0000    0.0000
30   12.1899  -12.1434  0    0.0000    0.0000
31   12.1230  -12.0092  1    0.0000    0.0000
32   12.0548  -11.8649  1    0.0000    0.0000
33   11.9838  -11.7453  1    0.0000    0.0000
34   11.9328  -11.6445  1    0.0000    0.0000
35   11.8806  -11.5294  1    0.0000    0.0000
36   11.8426  -11.4300  1    0.0000    0.0000
37   11.8320  -11.4007  1    0.0000    0.0000
38   11.8144  -11.3725  1    0.0000    0.0000
39   11.8169  -11.4258  1    0.0000    0.0000
40   11.7819  -11.3867  1    0.0000    0.0000
41   11.9283  -11.8261  1    0.0000    0.0000
42   12.0171  -12.0916  1    0.0000    0.0000
43   12.0151  -12.1165  1    0.0000    0.0000
44   12.0230  -12.2187  1    0.0000    0.0000
45   12.0242  -12.2378  1    0.0000    0.0000
46   12.0528  -12.2769  1    0.0000    0.0000
47   12.0501  -12.3132  1    0.0000    0.0000
48   12.0434  -12.3212  1    0.0000    0.0000
