SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.7574    3.3493  1    0.0000    0.0000
1  -19.5374    9.6654  1    0.0000    0.0000
2  -17.2606    8.5253  1    0.0000    0.0000
3  -18.4751    9.1378  1    0.0000    0.0000
4  -17.7460    8.7879  1    0.0000    0.0000
5  -18.2159    8.9813  1    0.0000    0.0000
6  -17.8814    8.7648  1    0.0000    0.0000
7  -18.1017    8.8903  1    0.0000    0.0000
8  -17.9975    8.8249  1    0.0000    0.0000
9  -18.0555    8.8504  1    0.0000    0.0000
10  -18.0483    8.8570  1    0.0000    0.0000
11  -18.0380    8.8745  1    0.0000    0.0000
12  -18.0364    8.8524  1    0.0000    0.0000
13  -18.0131    8.8419  1    0.0000    0.0000
14  -18.0094    8.8304  1    0.0000    0.0000
15  -18.0113    8.8448  1    0.0000    0.0000
16  -18.0097    8.8570  1    0.0000    0.0000
17  -18.0256    8.8669  1    0.0000    0.0000
18  -18.0514    8.9013  1    0.0000    0.0000
19  -18.0786    8.8857  1    0.0000    0.0000
20  -18.0602    8.8625  1    0.0000    0.0000
21  -18.0795    8.8274  1    0.0000    0.0000
22  -18.0446    8.8260  1    0.0000    0.0000
23  -17.8187    8.7482  1    0.0000    0.0000
24  -17.0284    8.8413  1    0.0000    0.0000
25  -15.7708    8.8844  1    0.0000    0.0000
26  -14.4516    8.8367  1    0.0000    0.0000
27  -13.5504    8.9336  1    0.0000    0.0000
28  -13.3788    8.9966  1    0.0000    0.0000
29  -13.6444    8.9490  1    0.0000    0.0000
30  -13.9488    8.9447  1    0.0000    0.0000
31  -14.0025    9.0170  1    0.0000    0.0000
32  -13.7642    9.0561  1    0.0000    0.0000
33  -13.5850    9.0241  1    0.0000    0.0000
34  -13.5081    8.9591  1    0.0000    0.0000
35  -13.4799    8.9495  1    0.0000    0.0000
36  -13.5438    8.9667  1    0.0000    0.0000
37  -13.5909    8.9450  1    0.0000    0.0000
38  -13.5873    8.9807  1    0.0000    0.0000
39  -13.5448    9.0008  1    0.0000    0.0000
40  -13.5651    8.9804  1    0.0000    0.0000
41  -13.5790    8.9885  1    0.0000    0.0000
42  -13.5729    8.9859  1    0.0000    0.0000
43  -13.5434    8.9169  1    0.0000    0.0000
44  -13.5538    8.8899  1    0.0000    0.0000
45  -13.5692    8.9260  1    0.0000    0.0000
46  -13.5392    8.9167  1    0.0000    0.0000
47  -13.5149    8.9398  1    0.0000    0.0000
48  -13.5523    8.9452  1    0.0000    0.0000
49  -13.5957    8.8795  1    0.0000    0.0000
50  -13.5568    8.8843  1    0.0000    0.0000
51  -13.5353    8.9489  1    0.0000    0.0000
52  -13.5542    8.9383  1    0.0000    0.0000
53  -13.5553    8.9552  1    0.0000    0.0000
54  -13.5492    8.9581  1    0.0000    0.0000
55  -13.5247    8.9696  1    0.0000    0.0000
56  -13.5568    9.0028  1    0.0000    0.0000
57  -13.5783    9.0569  1    0.0000    0.0000
58  -13.5323    9.0007  1    0.0000    0.0000
59  -13.5575    8.9755  1    0.0000    0.0000
60  -13.5784    8.9888  1    0.0000    0.0000
61  -13.6194    9.0222  1    0.0000    0.0000
62  -13.5486    9.0309  1    0.0000    0.0000
63  -13.5625    9.0207  1    0.0000    0.0000
64  -13.5937    8.9842  1    0.0000    0.0000
65  -13.5610    8.9439  1    0.0000    0.0000
66  -13.5129    9.0177  1    0.0000    0.0000
67  -13.2386    8.8002  1    0.0000    0.0000
68  -12.0932    8.2382  1    0.0000    0.0000
69  -10.2874    7.1612  1    0.0000    0.0000
70   -8.3915    5.8926  1    0.0000    0.0000
71   -6.9198    4.9970  1    0.0000    0.0000
72   -5.7635    4.3969  1    0.0000    0.0000
73   -4.6058    3.4540  1    0.0000    0.0000
74   -3.1346    2.2672  1    0.0000    0.0000
75   -1.6702    1.3205  1    0.0000    0.0000
76   -1.0843    0.2961  1    0.0000    0.0000
77   -1.4348   -0.3363  1    0.0000    0.0000
78   -1.9305   -0.1135  1    0.0000    0.0000
79   -1.9954    0.6094  1    0.0000    0.0000
80   -1.7658    1.0302  1    0.0000    0.0000
81   -1.5333    0.7563  1    0.0000    0.0000
82   -1.4229    0.3009  1    0.0000    0.0000
83   -1.4997    0.0140  1    0.0000    0.0000
84   -1.5179    0.0749  1    0.0000    0.0000
85   -1.4148    0.1820  1    0.0000    0.0000
86   -1.4050    0.2479  1    0.0000    0.0000
87   -1.4109    0.2255  1    0.0000    0.0000
88   -1.3718    0.2323  1    0.0000    0.0000
89   -1.3624    0.2289  1    0.0000    0.0000
90   -1.3658    0.2459  1    0.0000    0.0000
91   -1.3080    0.2279  1    0.0000    0.0000
92   -1.2961    0.2095  1    0.0000    0.0000
