SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.0715    2.7442  1    0.0000    0.0000
1  -11.7464    7.9056  1    0.0000    0.0000
2  -10.3680    7.0638  1    0.0000    0.0000
3  -11.0664    7.5539  1    0.0000    0.0000
4  -10.5958    7.1312  1    0.0000    0.0000
5  -10.8667    7.3062  1    0.0000    0.0000
6  -10.6694    7.1944  1    0.0000    0.0000
7  -10.7758    7.2562  1    0.0000    0.0000
8  -10.7152    7.2319  1    0.0000    0.0000
9  -10.7490    7.2588  1    0.0000    0.0000
10  -10.7204    7.2360  1    0.0000    0.0000
11  -10.7137    7.2365  1    0.0000    0.0000
12  -10.7207    7.2687  1    0.0000    0.0000
13  -10.7119    7.2770  1    0.0000    0.0000
14  -10.7074    7.2923  1    0.0000    0.0000
15  -10.6989    7.2919  1    0.0000    0.0000
16  -10.6816    7.2979  1    0.0000    0.0000
17  -10.6945    7.3371  1    0.0000    0.0000
18  -10.6911    7.3181  1    0.0000    0.0000
19  -10.7484    7.3120  1    0.0000    0.0000
20  -10.6603    7.3566  1    0.0000    0.0000
21   -9.9870    7.4086  1    0.0000    0.0000
22   -9.0610    7.4488  1    0.0000    0.0000
23   -8.2438    7.4952  1    0.0000    0.0000
24   -7.9127    7.5060  1    0.0000    0.0000
25   -7.7368    7.4753  1    0.0000    0.0000
26   -7.6746    7.4599  1    0.0000    0.0000
27   -7.8338    7.4083  1    0.0000    0.0000
28   -7.9006    7.4042  1    0.0000    0.0000
29   -7.8663    7.4509  1    0.0000    0.0000
30   -7.8187    7.4595  1    0.0000    0.0000
31   -7.7854    7.4524  1    0.0000    0.0000
32   -7.7595    7.4477  1    0.0000    0.0000
33   -7.7392    7.4336  1    0.0000    0.0000
34   -7.7597    7.4345  1    0.0000    0.0000
35   -7.7732    7.4250  1    0.0000    0.0000
36   -7.7980    7.4079  1    0.0000    0.0000
37   -7.8053    7.4156  1    0.0000    0.0000
38   -7.7920    7.3945  1    0.0000    0.0000
39   -7.8005    7.3489  1    0.0000    0.0000
40   -7.7926    7.3517  1    0.0000    0.0000
41   -7.7977    7.3588  1    0.0000    0.0000
42   -7.7967    7.3709  1    0.0000    0.0000
43   -7.7694    7.3357  1    0.0000    0.0000
44   -7.7679    7.3413  1    0.0000    0.0000
45   -7.7739    7.3300  1    0.0000    0.0000
46   -7.7715    7.3241  1    0.0000    0.0000
47   -7.7570    7.3413  1    0.0000    0.0000
48   -7.7484    7.3638  1    0.0000    0.0000
49   -7.7448    7.3523  1    0.0000    0.0000
50   -7.7485    7.3790  1    0.0000    0.0000
51   -7.7480    7.3689  1    0.0000    0.0000
52   -7.7303    7.3669  1    0.0000    0.0000
53   -7.7339    7.4080  1    0.0000    0.0000
54   -7.7412    7.4214  1    0.0000    0.0000
55   -7.7303    7.4285  1    0.0000    0.0000
56   -7.7434    7.4297  1    0.0000    0.0000
57   -7.7585    7.4195  1    0.0000    0.0000
58   -7.7721    7.4154  1    0.0000    0.0000
59   -7.7633    7.4342  1    0.0000    0.0000
60   -7.7842    7.4009  1    0.0000    0.0000
61   -7.8013    7.4169  1    0.0000    0.0000
62   -7.7976    7.3532  1    0.0000    0.0000
63   -7.2699    7.1555  1    0.0000    0.0000
64   -6.2389    6.5812  1    0.0000    0.0000
65   -4.9309    5.7439  1    0.0000    0.0000
66   -3.5296    5.1689  1    0.0000    0.0000
67   -2.3357    4.8191  1    0.0000    0.0000
68   -1.3289    4.2959  1    0.0000    0.0000
69   -0.8831    3.4704  1    0.0000    0.0000
70   -0.9788    2.8753  1    0.0000    0.0000
71   -1.1592    2.6329  1    0.0000    0.0000
72   -1.1146    2.6091  1    0.0000    0.0000
73   -1.0225    2.6534  1    0.0000    0.0000
74   -0.9840    2.7396  1    0.0000    0.0000
75   -1.0409    2.7576  1    0.0000    0.0000
76   -1.1144    2.6890  1    0.0000    0.0000
77   -1.1082    2.6221  1    0.0000    0.0000
78   -1.1242    2.5926  1    0.0000    0.0000
79   -1.1733    2.5921  1    0.0000    0.0000
80   -1.1955    2.6017  1    0.0000    0.0000
81   -1.1772    2.6396  1    0.0000    0.0000
82   -1.1743    2.6647  1    0.0000    0.0000
83   -1.1579    2.7021  1    0.0000    0.0000
84   -1.1381    2.7175  1    0.0000    0.0000
85   -1.1143    2.7170  1    0.0000    0.0000
86   -1.0914    2.7382  1    0.0000    0.0000
87   -1.0965    2.7396  1    0.0000    0.0000
88   -1.0805    2.7162  1    0.0000    0.0000
89   -1.0525    2.6881  1    0.0000    0.0000
90   -1.0355    2.6616  1    0.0000    0.0000
91   -1.0347    2.6611  1    0.0000    0.0000
92   -1.0011    2.6529  1    0.0000    0.0000
93   -0.9993    2.6111  1    0.0000    0.0000
94   -1.0306    2.6234  1    0.0000    0.0000
95   -1.0468    2.6187  1    0.0000    0.0000
96   -1.0196    2.6106  1    0.0000    0.0000
97   -1.0142    2.5891  1    0.0000    0.0000
98   -1.0333    2.5639  1    0.0000    0.0000
99   -1.0523    2.5997  1    0.0000    0.0000
100   -1.0572    2.5891  1    0.0000    0.0000
101   -1.0801    2.5920  1    0.0000    0.0000
102   -1.0999    2.6434  1    0.0000    0.0000
103   -1.0129    2.5457  1    0.0000    0.0000
104   -0.7106    1.8996  1    0.0000    0.0000
105   -0.1147    1.2344  1    0.0000    0.0000
106    0.1532    1.0111  1    0.0000    0.0000
107    0.0034    1.0530  1    0.0000    0.0000
108   -0.1456    1.0768  1    0.0000    0.0000
109   -0.1516    0.9666  1    0.0000    0.0000
110   -0.1618    0.9109  1    0.0000    0.0000
111   -0.1895    0.9586  1    0.0000    0.0000
112   -0.1819    0.9471  1    0.0000    0.0000
113   -0.1653    0.8768  1    0.0000    0.0000
114   -0.1620    0.8646  1    0.0000    0.0000
115   -0.1684    0.8679  1    0.0000    0.0000
116   -0.1651    0.8548  1    0.0000    0.0000
117   -0.1643    0.8290  1    0.0000    0.0000
118   -0.1709    0.8644  1    0.0000    0.0000
119   -0.1810    0.8982  1    0.0000    0.0000
120   -0.1660    0.8679  1    0.0000    0.0000
121   -0.1649    0.8401  1    0.0000    0.0000
122   -0.1600    0.8512  1    0.0000    0.0000
123   -0.1627    0.8625  1    0.0000    0.0000
124   -0.1721    0.8554  1    0.0000    0.0000
125   -0.1701    0.8670  1    0.0000    0.0000
126   -0.1689    0.8702  1    0.0000    0.0000
127   -0.1803    0.8609  1    0.0000    0.0000
128   -0.1783    0.8435  1    0.0000    0.0000
129   -0.1856    0.8545  1    0.0000    0.0000
130   -0.1780    0.8603  1    0.0000    0.0000
131   -0.1739    0.8355  1    0.0000    0.0000
132   -0.1675    0.8047  1    0.0000    0.0000
133   -0.1851    0.7927  1    0.0000    0.0000
134   -0.1926    0.7871  1    0.0000    0.0000
135   -0.1788    0.7811  1    0.0000    0.0000
136   -0.1877    0.7643  1    0.0000    0.0000
137   -0.1789    0.7246  1    0.0000    0.0000
138   -0.1602    0.7330  1    0.0000    0.0000
139   -0.1618    0.7341  1    0.0000    0.0000
140   -0.1709    0.7016  1    0.0000    0.0000
141   -0.1912    0.7075  1    0.0000    0.0000
142   -0.1988    0.7214  1    0.0000    0.0000
143   -0.2109    0.7367  1    0.0000    0.0000
144   -0.2106    0.7487  1    0.0000    0.0000
145   -0.2310    0.7214  1    0.0000    0.0000
146   -0.2388    0.7245  1    0.0000    0.0000
147   -0.2402    0.7296  1    0.0000    0.0000
148   -0.2583    0.7292  1    0.0000    0.0000
149   -0.2782    0.7297  1    0.0000    0.0000
150   -0.2773    0.7077  1    0.0000    0.0000
151   -0.2621    0.6906  1    0.0000    0.0000
152   -0.2727    0.6980  1    0.0000    0.0000
