SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.2001   -0.1137  0    0.0000    0.0000
1   -0.2937    0.1693  0    0.0000    0.0000
2    0.4759   -0.2726  0    0.0000    0.0000
3   -0.7663    0.4407  0    0.0000    0.0000
4    1.5291   -0.8742  0    0.0000    0.0000
5   -6.9836    3.9643  0    0.0000    0.0000
6  -20.2475   11.4243  0    0.0000    0.0000
7  -17.8853   10.1260  0    0.0000    0.0000
8  -21.2280   10.2496  0    0.0000    0.0000
9  -20.9141    9.6743  0    0.0000    0.0000
10  -21.2721   10.0040  0    0.0000    0.0000
11  -21.3961    9.6752  0    0.0000    0.0000
12  -21.4660    9.7625  0    0.0000    0.0000
13  -21.2462    9.7853  0    0.0000    0.0000
14  -21.3666    9.7971  0    0.0000    0.0000
15  -20.9988    9.8684  0    0.0000    0.0000
16  -20.7801    9.9178  0    0.0000    0.0000
17  -20.8366    9.9061  0    0.0000    0.0000
18  -20.8083    9.9116  0    0.0000    0.0000
19  -20.8222    9.9093  0    0.0000    0.0000
20  -20.8166    9.9095  0    0.0000    0.0000
21  -20.8176    9.9100  0    0.0000    0.0000
22  -20.9896    9.8668  0    0.0000    0.0000
23  -20.8396    9.9518  0    0.0000    0.0000
24  -20.7761    9.9823  0    0.0000    0.0000
25  -20.7962    9.9707  0    0.0000    0.0000
26  -20.7853    9.9803  0    0.0000    0.0000
27  -20.7921    9.9697  0    0.0000    0.0000
28  -20.7877    9.9830  0    0.0000    0.0000
29  -20.7905    9.9702  0    0.0000    0.0000
30  -20.7892   10.4296  0    0.0000    0.0000
31  -20.8003   10.4452  0    0.0000    0.0000
32  -20.8026   10.3923  0    0.0000    0.0000
33  -20.8021   10.4147  0    0.0000    0.0000
34  -20.8024   10.4013  0    0.0000    0.0000
35  -20.8022   10.4098  0    0.0000    0.0000
36  -20.8024   10.4044  0    0.0000    0.0000
37  -20.8020   10.4074  0    0.0000    0.0000
38  -20.8029   10.4062  0    0.0000    0.0000
39  -20.8010   10.4058  0    0.0000    0.0000
40  -20.8044   10.4078  0    0.0000    0.0000
41  -20.7987   10.4036  0    0.0000    0.0000
42  -20.8079   10.4103  0    0.0000    0.0000
43  -20.7934   10.3999  0    0.0000    0.0000
44  -20.8166   10.4168  0    0.0000    0.0000
45  -20.7755   10.3853  0    0.0000    0.0000
46  -20.9702   10.5717  0    0.0000    0.0000
47  -20.9775   10.7193  0    0.0000    0.0000
48  -20.9107   10.7009  0    0.0000    0.0000
49  -20.9634   10.7125  0    0.0000    0.0000
50  -20.9404   10.7063  0    0.0000    0.0000
51  -20.9496   10.7046  0    0.0000    0.0000
52  -20.9108   10.6732  0    0.0000    0.0000
53  -20.9184   10.6739  0    0.0000    0.0000
