SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8491    1.7774  1    0.0000    0.0000
1  -17.0811    5.0330  1    0.0000    0.0000
2  -15.1328    4.4075  1    0.0000    0.0000
3  -16.0326    4.8288  1    0.0000    0.0000
4  -15.3445    4.6729  1    0.0000    0.0000
5  -15.7372    4.7803  1    0.0000    0.0000
6  -15.4959    4.6903  1    0.0000    0.0000
7  -15.6958    4.7257  1    0.0000    0.0000
8  -15.6177    4.6947  1    0.0000    0.0000
9  -15.6534    4.7218  1    0.0000    0.0000
10  -15.6264    4.7167  1    0.0000    0.0000
11  -15.6272    4.7047  1    0.0000    0.0000
12  -15.6105    4.7091  1    0.0000    0.0000
13  -15.6142    4.7104  1    0.0000    0.0000
14  -15.6138    4.6975  1    0.0000    0.0000
15  -15.6218    4.6995  1    0.0000    0.0000
16  -15.6000    4.7036  1    0.0000    0.0000
17  -15.5943    4.7182  1    0.0000    0.0000
18  -15.6018    4.6928  1    0.0000    0.0000
19  -15.6051    4.7043  1    0.0000    0.0000
20  -15.6054    4.7174  1    0.0000    0.0000
21  -15.5938    4.7191  1    0.0000    0.0000
22  -15.5908    4.7321  1    0.0000    0.0000
23  -15.6006    4.7406  1    0.0000    0.0000
24  -15.5963    4.7502  1    0.0000    0.0000
25  -15.6128    4.7382  1    0.0000    0.0000
26  -15.6268    4.7370  1    0.0000    0.0000
27  -15.6210    4.7556  1    0.0000    0.0000
28  -15.6214    4.7583  1    0.0000    0.0000
29  -15.6098    4.7461  1    0.0000    0.0000
30  -15.6156    4.7390  1    0.0000    0.0000
31  -15.6138    4.7371  1    0.0000    0.0000
32  -15.6221    4.7507  1    0.0000    0.0000
33  -15.6152    4.7545  1    0.0000    0.0000
34  -15.6099    4.7549  1    0.0000    0.0000
35  -15.6262    4.7511  1    0.0000    0.0000
36  -15.6162    4.7553  1    0.0000    0.0000
37  -15.6094    4.7624  1    0.0000    0.0000
38  -15.5982    4.7700  1    0.0000    0.0000
39  -15.5821    4.7669  1    0.0000    0.0000
40  -15.5934    4.7410  1    0.0000    0.0000
41  -15.5864    4.7569  1    0.0000    0.0000
42  -15.5922    4.7663  1    0.0000    0.0000
43  -15.6006    4.7668  1    0.0000    0.0000
44  -15.5985    4.7565  1    0.0000    0.0000
45  -15.5845    4.7559  1    0.0000    0.0000
46  -15.5729    4.7698  1    0.0000    0.0000
47  -15.5804    4.7625  1    0.0000    0.0000
48  -15.5880    4.7521  1    0.0000    0.0000
49  -15.6027    4.7417  1    0.0000    0.0000
50  -15.5998    4.7391  1    0.0000    0.0000
51  -15.5912    4.7279  1    0.0000    0.0000
52  -15.5858    4.7331  1    0.0000    0.0000
53  -15.6045    4.7276  1    0.0000    0.0000
54  -15.5625    4.7371  1    0.0000    0.0000
55  -15.3256    4.7030  1    0.0000    0.0000
56  -14.5719    4.4835  1    0.0000    0.0000
57  -13.5462    4.1233  1    0.0000    0.0000
58  -12.3571    3.6658  1    0.0000    0.0000
59  -11.1591    3.2020  1    0.0000    0.0000
60   -9.8749    2.7194  1    0.0000    0.0000
61   -8.5137    2.2764  1    0.0000    0.0000
62   -7.3058    1.9412  1    0.0000    0.0000
63   -5.9873    1.6962  1    0.0000    0.0000
64   -4.6901    1.4287  1    0.0000    0.0000
65   -3.6099    1.2660  1    0.0000    0.0000
66   -2.7838    1.1625  1    0.0000    0.0000
