SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.2320   -2.5440  1    0.0000    0.0000
1  -13.0694   -6.4227  1    0.0000    0.0000
2  -12.6717   -4.1489  1    0.0000    0.0000
3  -14.3128   -3.3011  1    0.0000    0.0000
4  -14.3835   -1.5832  1    0.0000    0.0000
5  -15.4006   -0.3550  1    0.0000    0.0000
6  -15.2034    0.7457  1    0.0000    0.0000
7  -18.3826    1.8327  1    0.0000    0.0000
8  -18.8694    2.8460  1    0.0000    0.0000
9  -17.8051    3.6043  1    0.0000    0.0000
10  -14.9718    4.1053  1    0.0000    0.0000
11  -14.5611    4.5879  1    0.0000    0.0000
12  -14.2541    5.0679  1    0.0000    0.0000
13  -14.1013    5.4842  1    0.0000    0.0000
14  -13.9551    5.9035  1    0.0000    0.0000
15  -13.8771    6.2741  1    0.0000    0.0000
16  -13.7738    6.4982  1    0.0000    0.0000
17  -13.7425    6.6943  1    0.0000    0.0000
18  -13.6643    6.8176  1    0.0000    0.0000
19  -13.5887    6.8666  1    0.0000    0.0000
20  -13.5379    6.9287  1    0.0000    0.0000
21  -13.4732    6.8885  1    0.0000    0.0000
22  -13.4346    6.8572  1    0.0000    0.0000
23  -13.3586    6.8326  1    0.0000    0.0000
24  -13.3380    6.8296  1    0.0000    0.0000
25  -13.3355    6.8178  1    0.0000    0.0000
26  -13.3060    6.7753  1    0.0000    0.0000
27  -13.2790    6.7606  1    0.0000    0.0000
28  -13.2351    6.7242  1    0.0000    0.0000
29  -13.2526    6.7449  1    0.0000    0.0000
30  -13.2633    6.7718  1    0.0000    0.0000
31  -13.2310    6.8350  1    0.0000    0.0000
32  -13.2277    6.7972  1    0.0000    0.0000
33  -13.2062    6.7674  1    0.0000    0.0000
34  -13.1990    6.7834  1    0.0000    0.0000
35  -13.2165    6.7986  1    0.0000    0.0000
36  -13.2243    6.7598  1    0.0000    0.0000
37  -13.2101    6.7407  1    0.0000    0.0000
38  -13.2257    6.7834  1    0.0000    0.0000
39  -13.2245    6.7965  1    0.0000    0.0000
40  -13.2091    6.7750  1    0.0000    0.0000
41  -13.1922    6.7892  1    0.0000    0.0000
42  -13.2294    6.8324  1    0.0000    0.0000
43  -13.2186    6.7977  1    0.0000    0.0000
44  -13.2309    6.8448  1    0.0000    0.0000
45  -13.2378    6.8486  1    0.0000    0.0000
46  -13.2480    6.8308  1    0.0000    0.0000
47  -13.2353    6.8201  1    0.0000    0.0000
48  -13.2577    6.8667  1    0.0000    0.0000
49  -13.2552    6.8717  1    0.0000    0.0000
50  -13.2630    6.8190  1    0.0000    0.0000
51  -13.2664    6.8416  1    0.0000    0.0000
52  -13.2707    6.8504  1    0.0000    0.0000
53  -13.2730    6.8356  1    0.0000    0.0000
54  -13.2527    6.8283  1    0.0000    0.0000
55  -13.2630    6.8407  1    0.0000    0.0000
56  -13.2528    6.8105  1    0.0000    0.0000
57  -13.2113    6.8310  1    0.0000    0.0000
58  -13.2257    6.8173  1    0.0000    0.0000
59  -13.2086    6.8057  1    0.0000    0.0000
60  -13.2036    6.8074  1    0.0000    0.0000
61  -13.2240    6.8005  1    0.0000    0.0000
62  -13.2057    6.7810  1    0.0000    0.0000
63  -13.2020    6.7645  1    0.0000    0.0000
64  -13.1798    6.7601  1    0.0000    0.0000
65  -13.1910    6.7708  1    0.0000    0.0000
66  -13.1743    6.7561  1    0.0000    0.0000
67  -13.1877    6.7556  1    0.0000    0.0000
68  -13.2019    6.7229  1    0.0000    0.0000
69  -13.1989    6.8032  1    0.0000    0.0000
70  -12.8856    6.6752  1    0.0000    0.0000
71  -12.0768    6.0528  1    0.0000    0.0000
72  -10.8170    5.4240  1    0.0000    0.0000
73   -9.2096    4.5399  1    0.0000    0.0000
74   -7.4569    3.7457  1    0.0000    0.0000
75   -5.6146    3.1745  1    0.0000    0.0000
76   -4.0598    2.6587  1    0.0000    0.0000
77   -2.7483    2.1893  1    0.0000    0.0000
78   -1.6300    1.8838  1    0.0000    0.0000
79   -0.7538    1.4154  1    0.0000    0.0000
80   -0.0154    0.9528  1    0.0000    0.0000
81    0.4753    0.7457  1    0.0000    0.0000
82    0.5580    0.5764  1    0.0000    0.0000
83    0.4959    0.4871  1    0.0000    0.0000
84    0.3592    0.5083  1    0.0000    0.0000
85    0.3021    0.5005  1    0.0000    0.0000
86    0.2799    0.4958  1    0.0000    0.0000
87    0.2601    0.5520  1    0.0000    0.0000
88    0.2420    0.6348  1    0.0000    0.0000
89    0.1890    0.6513  1    0.0000    0.0000
90    0.1448    0.6446  1    0.0000    0.0000
91    0.1209    0.6692  1    0.0000    0.0000
92    0.0737    0.6885  1    0.0000    0.0000
93    0.0556    0.7144  1    0.0000    0.0000
94    0.0826    0.7350  1    0.0000    0.0000
95    0.0943    0.7518  1    0.0000    0.0000
96    0.0754    0.7799  1    0.0000    0.0000
97    0.1045    0.8041  1    0.0000    0.0000
98    0.1112    0.7974  1    0.0000    0.0000
99    0.0958    0.8039  1    0.0000    0.0000
100    0.0926    0.7811  1    0.0000    0.0000
101    0.1216    0.7768  1    0.0000    0.0000
102    0.1105    0.7800  1    0.0000    0.0000
103    0.1565    0.7856  1    0.0000    0.0000
104    0.1290    0.7852  1    0.0000    0.0000
105    0.0937    0.7399  1    0.0000    0.0000
106    0.1291    0.7442  1    0.0000    0.0000
107    0.1548    0.7568  1    0.0000    0.0000
108    0.1535    0.7312  1    0.0000    0.0000
109    0.1500    0.7205  1    0.0000    0.0000
110    0.1610    0.7283  1    0.0000    0.0000
111    0.1663    0.7301  1    0.0000    0.0000
112    0.1616    0.7503  1    0.0000    0.0000
113    0.1804    0.7409  1    0.0000    0.0000
114    0.2074    0.7020  1    0.0000    0.0000
115    0.2032    0.7131  1    0.0000    0.0000
116    0.1989    0.6904  1    0.0000    0.0000
117    0.2145    0.6968  1    0.0000    0.0000
118    0.2340    0.6755  1    0.0000    0.0000
119    0.2323    0.6618  1    0.0000    0.0000
120    0.2262    0.6906  1    0.0000    0.0000
121    0.2120    0.6654  1    0.0000    0.0000
122    0.2159    0.6755  1    0.0000    0.0000
123    0.2302    0.6635  1    0.0000    0.0000
124    0.2130    0.6593  1    0.0000    0.0000
125    0.2125    0.6461  1    0.0000    0.0000
126    0.2097    0.6485  1    0.0000    0.0000
127    0.2112    0.6341  1    0.0000    0.0000
128    0.1881    0.6568  1    0.0000    0.0000
129    0.1902    0.6562  1    0.0000    0.0000
130    0.2231    0.6115  1    0.0000    0.0000
131    0.2228    0.6376  1    0.0000    0.0000
132    0.2438    0.6375  1    0.0000    0.0000
133    0.2265    0.6645  1    0.0000    0.0000
134    0.2011    0.6333  1    0.0000    0.0000
135    0.1934    0.6385  1    0.0000    0.0000
136    0.2146    0.6526  1    0.0000    0.0000
137    0.2182    0.6606  1    0.0000    0.0000
138    0.2231    0.6486  1    0.0000    0.0000
139    0.2346    0.6164  1    0.0000    0.0000
140    0.2302    0.5966  1    0.0000    0.0000
141    0.2430    0.6120  1    0.0000    0.0000
142    0.1986    0.6235  1    0.0000    0.0000
143    0.1989    0.5965  1    0.0000    0.0000
144    0.2285    0.6027  1    0.0000    0.0000
145    0.2012    0.6172  1    0.0000    0.0000
146    0.1754    0.6450  1    0.0000    0.0000
147    0.2157    0.5912  1    0.0000    0.0000
