SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.3662    3.3112  1    0.0000    0.0000
1  -18.3826    9.5563  1    0.0000    0.0000
2  -16.2693    8.4464  1    0.0000    0.0000
3  -17.4235    9.0412  1    0.0000    0.0000
4  -16.7176    8.6376  1    0.0000    0.0000
5  -17.1583    8.8572  1    0.0000    0.0000
6  -16.8647    8.7091  1    0.0000    0.0000
7  -17.0492    8.8192  1    0.0000    0.0000
8  -16.9543    8.8015  1    0.0000    0.0000
9  -17.0096    8.8208  1    0.0000    0.0000
10  -16.9802    8.8010  1    0.0000    0.0000
11  -16.9737    8.8095  1    0.0000    0.0000
12  -16.9540    8.8276  1    0.0000    0.0000
13  -16.9354    8.8246  1    0.0000    0.0000
14  -16.9223    8.8252  1    0.0000    0.0000
15  -16.9545    8.8262  1    0.0000    0.0000
16  -16.9860    8.8207  1    0.0000    0.0000
17  -16.9738    8.8284  1    0.0000    0.0000
18  -16.9821    8.8430  1    0.0000    0.0000
19  -16.9921    8.8549  1    0.0000    0.0000
20  -16.9978    8.8388  1    0.0000    0.0000
21  -16.9966    8.8450  1    0.0000    0.0000
22  -16.9834    8.8642  1    0.0000    0.0000
23  -16.9806    8.8837  1    0.0000    0.0000
24  -16.8013    8.8055  1    0.0000    0.0000
25  -16.0696    8.4979  1    0.0000    0.0000
26  -14.7761    8.0192  1    0.0000    0.0000
27  -13.0575    7.5347  1    0.0000    0.0000
28  -11.4429    7.2272  1    0.0000    0.0000
29  -10.0598    7.1295  1    0.0000    0.0000
30   -8.7512    6.9216  1    0.0000    0.0000
31   -7.5070    6.3877  1    0.0000    0.0000
32   -6.0969    5.7468  1    0.0000    0.0000
33   -4.6804    5.1995  1    0.0000    0.0000
34   -3.5058    5.0158  1    0.0000    0.0000
35   -2.9296    5.0828  1    0.0000    0.0000
36   -3.2157    5.2350  1    0.0000    0.0000
37   -3.8754    5.2939  1    0.0000    0.0000
38   -3.9737    5.2307  1    0.0000    0.0000
39   -3.4368    5.1447  1    0.0000    0.0000
40   -2.9937    5.0328  1    0.0000    0.0000
41   -2.9681    4.9804  1    0.0000    0.0000
42   -3.1394    4.9847  1    0.0000    0.0000
43   -3.2232    5.0218  1    0.0000    0.0000
44   -3.2173    5.0190  1    0.0000    0.0000
45   -3.2179    5.0072  1    0.0000    0.0000
46   -3.2228    4.9934  1    0.0000    0.0000
47   -3.2247    4.9825  1    0.0000    0.0000
48   -3.2120    5.0055  1    0.0000    0.0000
49   -3.2214    5.0047  1    0.0000    0.0000
50   -3.1956    5.0220  1    0.0000    0.0000
51   -3.1605    5.0200  1    0.0000    0.0000
52   -3.1185    5.0345  1    0.0000    0.0000
53   -3.1077    5.0354  1    0.0000    0.0000
54   -3.1101    5.0135  1    0.0000    0.0000
55   -3.0980    5.0095  1    0.0000    0.0000
56   -3.1095    4.9813  1    0.0000    0.0000
57   -3.1275    4.9715  1    0.0000    0.0000
58   -3.1362    4.9843  1    0.0000    0.0000
59   -3.1346    4.9685  1    0.0000    0.0000
60   -3.1332    4.9682  1    0.0000    0.0000
61   -3.1365    4.9569  1    0.0000    0.0000
62   -3.1509    4.9282  1    0.0000    0.0000
63   -3.1370    4.9175  1    0.0000    0.0000
64   -3.1442    4.9326  1    0.0000    0.0000
65   -3.1659    4.9323  1    0.0000    0.0000
66   -3.1551    4.9517  1    0.0000    0.0000
67   -3.1315    4.9900  1    0.0000    0.0000
68   -3.1429    4.9854  1    0.0000    0.0000
69   -3.1321    4.9958  1    0.0000    0.0000
70   -3.1600    4.9154  1    0.0000    0.0000
71   -2.8361    4.4603  1    0.0000    0.0000
72   -1.8100    3.4167  1    0.0000    0.0000
73   -0.4728    1.8650  1    0.0000    0.0000
74    0.5829    0.4632  1    0.0000    0.0000
75    0.9822   -0.3280  1    0.0000    0.0000
76    0.6902   -0.4869  1    0.0000    0.0000
77    0.0318   -0.2407  1    0.0000    0.0000
78   -0.2486    0.2354  1    0.0000    0.0000
