SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9117    3.5484  1    0.0000    0.0000
1  -17.0693   10.2254  1    0.0000    0.0000
2  -15.1169    9.0826  1    0.0000    0.0000
3  -16.1742    9.7171  1    0.0000    0.0000
4  -15.5147    9.3541  1    0.0000    0.0000
5  -15.9384    9.5873  1    0.0000    0.0000
6  -15.6669    9.4026  1    0.0000    0.0000
7  -15.8203    9.4938  1    0.0000    0.0000
8  -15.7206    9.3943  1    0.0000    0.0000
9  -15.7585    9.4203  1    0.0000    0.0000
10  -15.7355    9.3804  1    0.0000    0.0000
11  -15.7291    9.3795  1    0.0000    0.0000
12  -15.7170    9.3836  1    0.0000    0.0000
13  -15.7157    9.3558  1    0.0000    0.0000
14  -15.7256    9.3355  1    0.0000    0.0000
15  -15.7002    9.3289  1    0.0000    0.0000
16  -15.6998    9.3129  1    0.0000    0.0000
17  -15.7070    9.3239  1    0.0000    0.0000
18  -15.7020    9.3274  1    0.0000    0.0000
19  -15.6963    9.3103  1    0.0000    0.0000
20  -15.6851    9.3030  1    0.0000    0.0000
21  -15.7076    9.3282  1    0.0000    0.0000
22  -15.7173    9.3213  1    0.0000    0.0000
23  -15.7220    9.3236  1    0.0000    0.0000
24  -15.7262    9.3601  1    0.0000    0.0000
25  -15.7189    9.3447  1    0.0000    0.0000
26  -15.7130    9.3963  1    0.0000    0.0000
27  -15.7336    9.4283  1    0.0000    0.0000
28  -15.7357    9.4344  1    0.0000    0.0000
29  -15.7398    9.4374  1    0.0000    0.0000
30  -15.7365    9.4621  1    0.0000    0.0000
31  -15.7282    9.4423  1    0.0000    0.0000
32  -15.7261    9.4491  1    0.0000    0.0000
33  -15.7367    9.4602  1    0.0000    0.0000
34  -15.7353    9.4588  1    0.0000    0.0000
35  -15.7334    9.4602  1    0.0000    0.0000
36  -15.7187    9.4732  1    0.0000    0.0000
37  -15.7095    9.4688  1    0.0000    0.0000
38  -15.6985    9.4481  1    0.0000    0.0000
39  -15.6941    9.4499  1    0.0000    0.0000
40  -15.6881    9.4288  1    0.0000    0.0000
41  -15.6942    9.4289  1    0.0000    0.0000
42  -15.6869    9.4079  1    0.0000    0.0000
43  -15.6871    9.3507  1    0.0000    0.0000
44  -15.6804    9.3254  1    0.0000    0.0000
45  -15.6907    9.3445  1    0.0000    0.0000
46  -15.6883    9.3497  1    0.0000    0.0000
47  -15.6838    9.3431  1    0.0000    0.0000
48  -15.6686    9.3458  1    0.0000    0.0000
49  -15.6478    9.3439  1    0.0000    0.0000
50  -15.6659    9.3598  1    0.0000    0.0000
51  -15.6544    9.3617  1    0.0000    0.0000
52  -15.6486    9.3696  1    0.0000    0.0000
53  -15.6578    9.3790  1    0.0000    0.0000
54  -15.6458    9.3825  1    0.0000    0.0000
55  -15.6545    9.3753  1    0.0000    0.0000
56  -15.6317    9.3652  1    0.0000    0.0000
57  -15.6289    9.3779  1    0.0000    0.0000
58  -15.6170    9.3640  1    0.0000    0.0000
59  -15.6193    9.3620  1    0.0000    0.0000
