SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8607    1.4298  1    0.0000    0.0000
1  -16.9157    4.1274  1    0.0000    0.0000
2  -14.9924    3.6706  1    0.0000    0.0000
3  -16.0279    3.9346  1    0.0000    0.0000
4  -15.3711    3.7693  1    0.0000    0.0000
5  -15.7778    3.8585  1    0.0000    0.0000
6  -15.4996    3.7999  1    0.0000    0.0000
7  -15.6414    3.8426  1    0.0000    0.0000
8  -15.4992    3.7789  1    0.0000    0.0000
9  -15.5382    3.7693  1    0.0000    0.0000
10  -15.5020    3.7902  1    0.0000    0.0000
11  -15.4987    3.7759  1    0.0000    0.0000
12  -15.5144    3.7523  1    0.0000    0.0000
13  -15.5024    3.7704  1    0.0000    0.0000
14  -15.5041    3.7504  1    0.0000    0.0000
15  -15.4981    3.7457  1    0.0000    0.0000
16  -15.4946    3.7456  1    0.0000    0.0000
17  -15.4906    3.7357  1    0.0000    0.0000
18  -15.4820    3.7355  1    0.0000    0.0000
19  -15.4861    3.7356  1    0.0000    0.0000
20  -15.4951    3.7414  1    0.0000    0.0000
21  -15.5026    3.7257  1    0.0000    0.0000
22  -15.5005    3.7346  1    0.0000    0.0000
23  -15.5048    3.7451  1    0.0000    0.0000
24  -15.5168    3.7392  1    0.0000    0.0000
25  -15.5173    3.7412  1    0.0000    0.0000
26  -15.5224    3.7526  1    0.0000    0.0000
27  -15.5085    3.7695  1    0.0000    0.0000
28  -15.5175    3.7455  1    0.0000    0.0000
29  -15.5214    3.7347  1    0.0000    0.0000
30  -15.4988    3.7605  1    0.0000    0.0000
31  -15.4732    3.7137  1    0.0000    0.0000
32  -15.4482    3.7036  1    0.0000    0.0000
33  -15.4468    3.7239  1    0.0000    0.0000
34  -15.4509    3.7108  1    0.0000    0.0000
35  -15.4770    3.7095  1    0.0000    0.0000
36  -15.4865    3.7175  1    0.0000    0.0000
37  -15.4849    3.7191  1    0.0000    0.0000
38  -15.4895    3.7024  1    0.0000    0.0000
39  -15.4895    3.7049  1    0.0000    0.0000
40  -15.4888    3.7178  1    0.0000    0.0000
41  -15.4597    3.7128  1    0.0000    0.0000
42  -15.4606    3.7147  1    0.0000    0.0000
43  -15.4645    3.6998  1    0.0000    0.0000
44  -15.4492    3.6802  1    0.0000    0.0000
45  -15.4529    3.6882  1    0.0000    0.0000
46  -15.4548    3.7038  1    0.0000    0.0000
47  -15.4339    3.6972  1    0.0000    0.0000
48  -15.4443    3.7173  1    0.0000    0.0000
49  -15.4373    3.7147  1    0.0000    0.0000
50  -15.4330    3.7024  1    0.0000    0.0000
51  -15.4440    3.6906  1    0.0000    0.0000
52  -15.4360    3.6759  1    0.0000    0.0000
53  -15.4339    3.6851  1    0.0000    0.0000
54  -15.4374    3.6965  1    0.0000    0.0000
55  -15.4475    3.7135  1    0.0000    0.0000
56  -15.4372    3.7045  1    0.0000    0.0000
57  -15.4449    3.7033  1    0.0000    0.0000
58  -15.4450    3.6938  1    0.0000    0.0000
59  -15.4555    3.6751  1    0.0000    0.0000
60  -15.4523    3.6846  1    0.0000    0.0000
61  -15.4465    3.6846  1    0.0000    0.0000
62  -15.4480    3.7033  1    0.0000    0.0000
63  -15.4504    3.6896  1    0.0000    0.0000
64  -15.4591    3.6831  1    0.0000    0.0000
65  -15.4714    3.7031  1    0.0000    0.0000
66  -15.4789    3.7132  1    0.0000    0.0000
67  -15.4976    3.7069  1    0.0000    0.0000
68  -15.4801    3.7148  1    0.0000    0.0000
69  -15.4809    3.6933  1    0.0000    0.0000
70  -15.1720    3.6513  1    0.0000    0.0000
71  -14.5766    3.4904  1    0.0000    0.0000
72  -13.8332    3.7037  1    0.0000    0.0000
73  -13.2565    3.8872  1    0.0000    0.0000
74  -12.8462    3.2024  1    0.0000    0.0000
75  -12.5149    2.4358  1    0.0000    0.0000
76  -12.1841    1.3235  1    0.0000    0.0000
77  -11.9816    0.0762  1    0.0000    0.0000
78  -11.8919   -1.3795  0    0.0000    0.0000
79  -11.6368   -3.1052  0    0.0000    0.0000
80  -11.1321   -5.0575  0    0.0000    0.0000
81  -10.7508   -7.2532  0    0.0000    0.0000
82  -10.5019   -9.4367  0    0.0000    0.0000
83  -10.3512  -12.0181  0    0.0000    0.0000
84   -9.9544  -14.8752  0    0.0000    0.0000
85   -9.3484  -18.0858  0    0.0000    0.0000
86   -8.6602  -21.4249  0    0.0000    0.0000
87   -9.2605  -23.0395  0    0.0000    0.0000
88   -9.4099  -23.1740  0    0.0000    0.0000
89   -9.3720  -23.1450  0    0.0000    0.0000
90   -9.3916  -23.1586  0    0.0000    0.0000
91   -9.3799  -23.1497  0    0.0000    0.0000
92   -9.3876  -23.1538  0    0.0000    0.0000
93   -9.3828  -23.1504  0    0.0000    0.0000
94   -9.3886  -23.1506  0    0.0000    0.0000
95   -9.3891  -23.1493  0    0.0000    0.0000
96   -9.3827  -23.1507  0    0.0000    0.0000
97   -9.3987  -23.1476  0    0.0000    0.0000
98   -9.3662  -23.1536  0    0.0000    0.0000
99   -9.4229  -23.1453  0    0.0000    0.0000
100   -9.3310  -23.1603  0    0.0000    0.0000
101   -9.4739  -23.1388  0    0.0000    0.0000
102   -9.2613  -23.1721  0    0.0000    0.0000
103   -9.4829  -23.1336  0    0.0000    0.0000
104   -1.3557  -23.8933  0    0.0000    0.0000
105   -0.3423  -22.7355  0    0.0000    0.0000
106   -1.0127  -19.7059  0    0.0000    0.0000
107   -1.7552  -17.2845  0    0.0000    0.0000
108   -2.5327  -15.1939  0    0.0000    0.0000
109   -1.8355  -13.1245  0    0.0000    0.0000
110   -1.8574  -10.9637  0    0.0000    0.0000
111   -1.5463   -9.1158  0    0.0000    0.0000
112   -1.5642   -7.4894  0    0.0000    0.0000
113   -1.3146   -5.9345  0    0.0000    0.0000
114   -1.8746   -4.3301  1    0.0000    0.0000
115   -0.9566   -3.7385  1    0.0000    0.0000
116   -0.4856   -3.0383  1    0.0000    0.0000
117   -0.5331   -2.1058  1    0.0000    0.0000
118   -0.3749   -1.5366  1    0.0000    0.0000
119   -0.2628   -1.0856  1    0.0000    0.0000
120   -0.1450   -0.6460  1    0.0000    0.0000
121   -0.1136   -0.3076  1    0.0000    0.0000
122   -0.0505   -0.1495  1    0.0000    0.0000
123   -0.0106   -0.1906  1    0.0000    0.0000
124   -0.0193   -0.2991  1    0.0000    0.0000
125   -0.0241   -0.4258  1    0.0000    0.0000
126   -0.0306   -0.4710  1    0.0000    0.0000
127   -0.0156   -0.4611  1    0.0000    0.0000
128   -0.0181   -0.4602  1    0.0000    0.0000
129   -0.0100   -0.4734  1    0.0000    0.0000
130   -0.0048   -0.4851  1    0.0000    0.0000
131   -0.0132   -0.5313  1    0.0000    0.0000
132   -0.0054   -0.5514  1    0.0000    0.0000
133    0.0003   -0.5944  1    0.0000    0.0000
134   -0.0114   -0.5994  1    0.0000    0.0000
135   -0.0056   -0.5979  1    0.0000    0.0000
136   -0.0069   -0.6191  1    0.0000    0.0000
137   -0.0262   -0.5903  1    0.0000    0.0000
138   -0.0521   -0.5705  1    0.0000    0.0000
139   -0.0641   -0.5724  1    0.0000    0.0000
140   -0.0720   -0.5579  1    0.0000    0.0000
141   -0.0935   -0.5461  1    0.0000    0.0000
142   -0.0954   -0.5723  1    0.0000    0.0000
143   -0.1049   -0.5998  1    0.0000    0.0000
144   -0.1155   -0.6231  1    0.0000    0.0000
145   -0.1061   -0.6266  1    0.0000    0.0000
146   -0.1057   -0.6508  1    0.0000    0.0000
147   -0.0922   -0.6708  1    0.0000    0.0000
148   -0.0942   -0.6464  1    0.0000    0.0000
149   -0.0776   -0.6520  1    0.0000    0.0000
150   -0.0727   -0.6503  1    0.0000    0.0000
151   -0.0816   -0.6466  1    0.0000    0.0000
152   -0.0702   -0.6314  1    0.0000    0.0000
153   -0.0602   -0.6121  1    0.0000    0.0000
154   -0.0484   -0.6034  1    0.0000    0.0000
155   -0.0474   -0.6055  1    0.0000    0.0000
156   -0.0453   -0.6059  1    0.0000    0.0000
157   -0.0542   -0.5938  1    0.0000    0.0000
158   -0.0580   -0.5868  1    0.0000    0.0000
159   -0.0416   -0.5664  1    0.0000    0.0000
160   -0.0370   -0.5433  1    0.0000    0.0000
161   -0.0359   -0.5163  1    0.0000    0.0000
162   -0.0466   -0.5172  1    0.0000    0.0000
163   -0.0599   -0.5103  1    0.0000    0.0000
164   -0.0519   -0.5292  1    0.0000    0.0000
165   -0.0511   -0.5731  1    0.0000    0.0000
166   -0.0507   -0.6148  1    0.0000    0.0000
167   -0.0446   -0.6286  1    0.0000    0.0000
168   -0.0205   -0.6511  1    0.0000    0.0000
169   -0.0364   -0.6817  1    0.0000    0.0000
170   -0.0323   -0.7057  1    0.0000    0.0000
171   -0.0445   -0.7101  1    0.0000    0.0000
172   -0.0517   -0.7291  1    0.0000    0.0000
173   -0.0679   -0.7271  1    0.0000    0.0000
174   -0.0645   -0.7271  1    0.0000    0.0000
175   -0.0526   -0.7262  1    0.0000    0.0000
176   -0.0576   -0.7143  1    0.0000    0.0000
177   -0.0641   -0.7167  1    0.0000    0.0000
