SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.6680   -4.2224  1    0.0000    0.0000
1   13.4888  -12.2062  1    0.0000    0.0000
2   11.9556  -10.8307  1    0.0000    0.0000
3   12.7763  -11.5914  1    0.0000    0.0000
4   12.2677  -11.1133  1    0.0000    0.0000
5   12.6118  -11.3900  1    0.0000    0.0000
6   12.3909  -11.2146  1    0.0000    0.0000
7   12.5032  -11.3411  1    0.0000    0.0000
8   12.4182  -11.2515  1    0.0000    0.0000
9   12.4536  -11.2897  1    0.0000    0.0000
10   12.4383  -11.2890  1    0.0000    0.0000
11   12.4304  -11.2811  1    0.0000    0.0000
12   12.4429  -11.2589  1    0.0000    0.0000
13   12.4539  -11.2555  1    0.0000    0.0000
14   12.4489  -11.2568  1    0.0000    0.0000
15   12.4409  -11.2696  1    0.0000    0.0000
16   12.4321  -11.2708  1    0.0000    0.0000
17   12.4431  -11.2742  1    0.0000    0.0000
18   12.4618  -11.2705  1    0.0000    0.0000
19   12.4498  -11.2767  1    0.0000    0.0000
20   12.4664  -11.2653  1    0.0000    0.0000
21   12.4777  -11.2618  1    0.0000    0.0000
22   12.4837  -11.2703  1    0.0000    0.0000
23   12.4683  -11.2598  1    0.0000    0.0000
24   12.4656  -11.2797  1    0.0000    0.0000
25   12.4452  -11.2947  1    0.0000    0.0000
26   12.4390  -11.2848  1    0.0000    0.0000
27   12.4529  -11.2880  1    0.0000    0.0000
28   12.4537  -11.3099  1    0.0000    0.0000
29   12.4501  -11.3089  1    0.0000    0.0000
30   12.4693  -11.3195  1    0.0000    0.0000
31   12.4565  -11.3233  1    0.0000    0.0000
32   12.4475  -11.3179  1    0.0000    0.0000
33   12.4456  -11.3364  1    0.0000    0.0000
34   12.4326  -11.3295  1    0.0000    0.0000
35   12.4448  -11.3392  1    0.0000    0.0000
36   12.4852  -11.3578  1    0.0000    0.0000
37   12.4857  -11.3441  1    0.0000    0.0000
38   12.5233  -11.3280  1    0.0000    0.0000
39   12.5293  -11.3292  1    0.0000    0.0000
40   12.5427  -11.3379  1    0.0000    0.0000
41   12.5363  -11.3413  1    0.0000    0.0000
42   12.5290  -11.3203  1    0.0000    0.0000
43   12.5330  -11.3168  1    0.0000    0.0000
44   12.5199  -11.3160  1    0.0000    0.0000
45   12.5257  -11.3093  1    0.0000    0.0000
46   12.5259  -11.3039  1    0.0000    0.0000
47   12.5341  -11.2975  1    0.0000    0.0000
48   12.5346  -11.3096  1    0.0000    0.0000
49   12.5334  -11.3131  1    0.0000    0.0000
50   12.5038  -11.3151  1    0.0000    0.0000
51   12.4772  -11.3036  1    0.0000    0.0000
52   12.4829  -11.3165  1    0.0000    0.0000
53   12.4786  -11.3347  1    0.0000    0.0000
54   12.4671  -11.3303  1    0.0000    0.0000
55   12.4662  -11.3224  1    0.0000    0.0000
56   12.4753  -11.3482  1    0.0000    0.0000
57   12.4469  -11.3380  1    0.0000    0.0000
58   12.4645  -11.3289  1    0.0000    0.0000
59   12.4883  -11.3151  1    0.0000    0.0000
60   12.4889  -11.3265  1    0.0000    0.0000
61   12.5064  -11.3412  1    0.0000    0.0000
62   12.5246  -11.3359  1    0.0000    0.0000
63   12.5471  -11.3333  1    0.0000    0.0000
64   12.5561  -11.3310  1    0.0000    0.0000
65   12.5466  -11.3282  1    0.0000    0.0000
66   12.5239  -11.3415  1    0.0000    0.0000
67   12.4898  -11.3505  1    0.0000    0.0000
68   12.5194  -11.3580  1    0.0000    0.0000
69   12.4484  -11.3200  1    0.0000    0.0000
70   11.8632  -11.0796  1    0.0000    0.0000
71   10.7219  -10.4059  1    0.0000    0.0000
72    9.6410   -9.6489  1    0.0000    0.0000
73    8.1852   -8.5945  1    0.0000    0.0000
74    6.9600   -7.5623  1    0.0000    0.0000
75    5.5209   -6.5124  1    0.0000    0.0000
76    3.9626   -5.0594  1    0.0000    0.0000
77    3.0291   -3.8820  1    0.0000    0.0000
78    1.6700   -2.8454  1    0.0000    0.0000
79    0.6192   -2.3499  1    0.0000    0.0000
80    0.0072   -2.2194  1    0.0000    0.0000
81   -0.2469   -2.0683  1    0.0000    0.0000
82   -0.4353   -1.9233  1    0.0000    0.0000
83   -0.4405   -1.9461  1    0.0000    0.0000
84   -0.5017   -1.9573  1    0.0000    0.0000
85   -0.6254   -2.0281  1    0.0000    0.0000
86   -0.6297   -2.2030  1    0.0000    0.0000
87   -0.6021   -2.2272  1    0.0000    0.0000
