SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.5129    3.0523  1    0.0000    0.0000
1   -1.4623    8.7827  1    0.0000    0.0000
2   -1.2856    7.7554  1    0.0000    0.0000
3   -1.3852    8.3231  1    0.0000    0.0000
4   -1.3560    7.9987  1    0.0000    0.0000
5   -1.3867    8.2029  1    0.0000    0.0000
6   -1.3514    8.0550  1    0.0000    0.0000
7   -1.3660    8.1271  1    0.0000    0.0000
8   -1.3789    8.0587  1    0.0000    0.0000
9   -1.3735    8.0551  1    0.0000    0.0000
10   -1.3840    8.0541  1    0.0000    0.0000
11   -1.4060    8.0666  1    0.0000    0.0000
12   -1.4268    8.0434  1    0.0000    0.0000
13   -1.4240    8.0223  1    0.0000    0.0000
14   -1.4338    7.9978  1    0.0000    0.0000
15   -1.4411    8.0158  1    0.0000    0.0000
16   -1.4493    7.9944  1    0.0000    0.0000
17   -1.4636    7.9724  1    0.0000    0.0000
18   -1.4533    7.9463  1    0.0000    0.0000
19   -1.4293    7.9450  1    0.0000    0.0000
20   -1.4240    7.9604  1    0.0000    0.0000
21   -1.4511    7.9423  1    0.0000    0.0000
22   -1.4702    7.9299  1    0.0000    0.0000
23   -1.4289    7.9019  1    0.0000    0.0000
24   -1.4393    7.9136  1    0.0000    0.0000
25   -1.4667    7.9310  1    0.0000    0.0000
26   -1.4595    7.9189  1    0.0000    0.0000
27   -1.4487    7.8883  1    0.0000    0.0000
28   -1.4503    7.8863  1    0.0000    0.0000
29   -1.4640    7.8964  1    0.0000    0.0000
30   -1.4671    7.8982  1    0.0000    0.0000
31   -1.4809    7.8869  1    0.0000    0.0000
32   -1.4992    7.8687  1    0.0000    0.0000
33   -1.4849    7.8471  1    0.0000    0.0000
34   -1.4824    7.8384  1    0.0000    0.0000
35   -1.4855    7.8460  1    0.0000    0.0000
36   -1.4998    7.8498  1    0.0000    0.0000
37   -1.5326    7.8331  1    0.0000    0.0000
38   -1.5336    7.8122  1    0.0000    0.0000
39   -1.5576    7.7829  1    0.0000    0.0000
40   -1.5634    7.7831  1    0.0000    0.0000
41   -1.5523    7.8161  1    0.0000    0.0000
42   -1.5342    7.7964  1    0.0000    0.0000
43   -1.5367    7.7473  1    0.0000    0.0000
44   -1.5479    7.7231  1    0.0000    0.0000
45   -1.5489    7.7430  1    0.0000    0.0000
46   -1.5323    7.7719  1    0.0000    0.0000
47   -1.5624    7.7454  1    0.0000    0.0000
48   -1.5711    7.7162  1    0.0000    0.0000
49   -1.5536    7.7258  1    0.0000    0.0000
50   -1.5628    7.7070  1    0.0000    0.0000
51   -1.5754    7.6885  1    0.0000    0.0000
52   -1.5621    7.6680  1    0.0000    0.0000
53   -1.5674    7.6839  1    0.0000    0.0000
54   -1.5542    7.5631  1    0.0000    0.0000
55   -1.5388    7.0316  1    0.0000    0.0000
56   -1.2920    5.7824  1    0.0000    0.0000
57   -0.7075    4.1049  1    0.0000    0.0000
58   -0.2968    2.5996  1    0.0000    0.0000
59   -0.2323    1.3576  1    0.0000    0.0000
60   -0.4462    0.6094  1    0.0000    0.0000
61   -0.5914    0.2885  1    0.0000    0.0000
62   -0.5925    0.3147  1    0.0000    0.0000
63   -0.5599    0.7019  1    0.0000    0.0000
64   -0.6440    0.9170  1    0.0000    0.0000
65   -0.6846    0.7662  1    0.0000    0.0000
66   -0.5888    0.5868  1    0.0000    0.0000
67   -0.5427    0.4969  1    0.0000    0.0000
68   -0.5451    0.4474  1    0.0000    0.0000
69   -0.5589    0.4043  1    0.0000    0.0000
70   -0.5117    0.3623  1    0.0000    0.0000
71   -0.4958    0.4034  1    0.0000    0.0000
72   -0.4913    0.4008  1    0.0000    0.0000
73   -0.4935    0.3634  1    0.0000    0.0000
74   -0.5071    0.3526  1    0.0000    0.0000
75   -0.5373    0.3370  1    0.0000    0.0000
76   -0.5348    0.3279  1    0.0000    0.0000
77   -0.5264    0.3334  1    0.0000    0.0000
78   -0.5079    0.3130  1    0.0000    0.0000
79   -0.5162    0.2925  1    0.0000    0.0000
80   -0.5344    0.3010  1    0.0000    0.0000
