SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.0211    3.3103  1    0.0000    0.0000
1  -11.6354    9.5590  1    0.0000    0.0000
2  -10.3221    8.4530  1    0.0000    0.0000
3  -11.0447    9.0373  1    0.0000    0.0000
4  -10.6089    8.6912  1    0.0000    0.0000
5  -10.8887    8.9256  1    0.0000    0.0000
6  -10.6975    8.7744  1    0.0000    0.0000
7  -10.7892    8.8624  1    0.0000    0.0000
8  -10.7465    8.8004  1    0.0000    0.0000
9  -10.7832    8.8276  1    0.0000    0.0000
10  -10.7512    8.8113  1    0.0000    0.0000
11  -10.7628    8.8044  1    0.0000    0.0000
12  -10.7791    8.8052  1    0.0000    0.0000
13  -10.7615    8.8075  1    0.0000    0.0000
14  -10.7514    8.8102  1    0.0000    0.0000
15  -10.7449    8.8038  1    0.0000    0.0000
16  -10.7502    8.8282  1    0.0000    0.0000
17  -10.7733    8.8431  1    0.0000    0.0000
18  -10.7564    8.8477  1    0.0000    0.0000
19  -10.7554    8.8366  1    0.0000    0.0000
20  -10.7543    8.8393  1    0.0000    0.0000
21  -10.7597    8.8533  1    0.0000    0.0000
22  -10.7658    8.8495  1    0.0000    0.0000
23  -10.7606    8.8594  1    0.0000    0.0000
24  -10.7628    8.8636  1    0.0000    0.0000
25  -10.7652    8.8497  1    0.0000    0.0000
26  -10.7618    8.8339  1    0.0000    0.0000
27  -10.7418    8.8198  1    0.0000    0.0000
28  -10.5364    8.7810  1    0.0000    0.0000
29  -10.0800    8.6531  1    0.0000    0.0000
30   -9.3803    8.4674  1    0.0000    0.0000
31   -8.7019    8.3472  1    0.0000    0.0000
32   -8.2660    8.3152  1    0.0000    0.0000
33   -7.8049    8.2901  1    0.0000    0.0000
34   -7.4897    8.2577  1    0.0000    0.0000
35   -7.3360    8.2315  1    0.0000    0.0000
36   -7.2450    8.2286  1    0.0000    0.0000
37   -7.1832    8.2388  1    0.0000    0.0000
38   -7.1585    8.2557  1    0.0000    0.0000
39   -7.1576    8.2452  1    0.0000    0.0000
40   -7.1579    8.2235  1    0.0000    0.0000
41   -7.1773    8.2152  1    0.0000    0.0000
42   -7.1947    8.2361  1    0.0000    0.0000
43   -7.2164    8.2567  1    0.0000    0.0000
44   -7.2270    8.2516  1    0.0000    0.0000
45   -7.2636    8.2529  1    0.0000    0.0000
46   -7.2782    8.2585  1    0.0000    0.0000
47   -7.2856    8.2457  1    0.0000    0.0000
48   -7.2861    8.2417  1    0.0000    0.0000
49   -7.3145    8.2443  1    0.0000    0.0000
50   -7.3316    8.2609  1    0.0000    0.0000
51   -7.3321    8.2591  1    0.0000    0.0000
52   -7.3315    8.2499  1    0.0000    0.0000
53   -7.3291    8.2630  1    0.0000    0.0000
54   -7.3402    8.2506  1    0.0000    0.0000
55   -7.3396    8.2305  1    0.0000    0.0000
56   -7.3441    8.2301  1    0.0000    0.0000
57   -7.3345    8.2362  1    0.0000    0.0000
58   -7.3183    8.2308  1    0.0000    0.0000
59   -7.3197    8.2249  1    0.0000    0.0000
60   -7.3237    8.2249  1    0.0000    0.0000
61   -7.3325    8.2302  1    0.0000    0.0000
62   -7.3237    8.1984  1    0.0000    0.0000
63   -7.3329    8.2017  1    0.0000    0.0000
64   -7.3179    8.2345  1    0.0000    0.0000
65   -7.3062    8.2083  1    0.0000    0.0000
66   -7.3105    8.2150  1    0.0000    0.0000
67   -7.3042    8.2229  1    0.0000    0.0000
68   -7.2994    8.2376  1    0.0000    0.0000
69   -7.3010    8.2369  1    0.0000    0.0000
70   -7.3085    8.2237  1    0.0000    0.0000
71   -7.2958    8.2244  1    0.0000    0.0000
72   -7.2889    8.2252  1    0.0000    0.0000
73   -7.2888    8.2250  1    0.0000    0.0000
74   -7.3204    8.2123  1    0.0000    0.0000
75   -7.0751    8.1308  1    0.0000    0.0000
76   -6.4937    7.7580  1    0.0000    0.0000
77   -5.7490    6.9219  1    0.0000    0.0000
78   -4.6206    5.6807  1    0.0000    0.0000
79   -3.2076    4.3767  1    0.0000    0.0000
80   -1.8594    2.9959  1    0.0000    0.0000
81   -0.7163    1.5627  1    0.0000    0.0000
82   -0.0035    0.1700  1    0.0000    0.0000
83    0.3362   -0.8260  1    0.0000    0.0000
84    0.3559   -1.2216  1    0.0000    0.0000
85    0.2229   -1.2672  1    0.0000    0.0000
86    0.0761   -1.1580  1    0.0000    0.0000
87   -0.1179   -1.0650  1    0.0000    0.0000
88   -0.1847   -0.9630  1    0.0000    0.0000
89   -0.1537   -0.9422  1    0.0000    0.0000
90   -0.1573   -0.9243  1    0.0000    0.0000
91   -0.1700   -0.8607  1    0.0000    0.0000
92   -0.2156   -0.7813  1    0.0000    0.0000
93   -0.2226   -0.7223  1    0.0000    0.0000
94   -0.2106   -0.6848  1    0.0000    0.0000
95   -0.1769   -0.6816  1    0.0000    0.0000
96   -0.1527   -0.6767  1    0.0000    0.0000
97   -0.1606   -0.6741  1    0.0000    0.0000
98   -0.1598   -0.6689  1    0.0000    0.0000
99   -0.1549   -0.6623  1    0.0000    0.0000
100   -0.1803   -0.6744  1    0.0000    0.0000
101   -0.1775   -0.6856  1    0.0000    0.0000
102   -0.1711   -0.6529  1    0.0000    0.0000
103   -0.2186   -0.6253  1    0.0000    0.0000
104   -0.2263   -0.5968  1    0.0000    0.0000
105   -0.2330   -0.6153  1    0.0000    0.0000
106   -0.2482   -0.5977  1    0.0000    0.0000
107   -0.2409   -0.5890  1    0.0000    0.0000
108   -0.2568   -0.5910  1    0.0000    0.0000
109   -0.2646   -0.5794  1    0.0000    0.0000
110   -0.2653   -0.5768  1    0.0000    0.0000
111   -0.2664   -0.5960  1    0.0000    0.0000
112   -0.2543   -0.5918  1    0.0000    0.0000
113   -0.2486   -0.6108  1    0.0000    0.0000
114   -0.2628   -0.5988  1    0.0000    0.0000
115   -0.2555   -0.6111  1    0.0000    0.0000
116   -0.2461   -0.5993  1    0.0000    0.0000
117   -0.2513   -0.6169  1    0.0000    0.0000
118   -0.2282   -0.6334  1    0.0000    0.0000
119   -0.2237   -0.6539  1    0.0000    0.0000
120   -0.2220   -0.6277  1    0.0000    0.0000
121   -0.2298   -0.6161  1    0.0000    0.0000
122   -0.2454   -0.6344  1    0.0000    0.0000
123   -0.2229   -0.6521  1    0.0000    0.0000
124   -0.2278   -0.6592  1    0.0000    0.0000
125   -0.2267   -0.6450  1    0.0000    0.0000
126   -0.2414   -0.6447  1    0.0000    0.0000
127   -0.2351   -0.6433  1    0.0000    0.0000
128   -0.2398   -0.6476  1    0.0000    0.0000
129   -0.2390   -0.6390  1    0.0000    0.0000
130   -0.2179   -0.6432  1    0.0000    0.0000
131   -0.2229   -0.6485  1    0.0000    0.0000
132   -0.2121   -0.6392  1    0.0000    0.0000
133   -0.1966   -0.6452  1    0.0000    0.0000
134   -0.1994   -0.6396  1    0.0000    0.0000
135   -0.1930   -0.6381  1    0.0000    0.0000
136   -0.1825   -0.6315  1    0.0000    0.0000
137   -0.1808   -0.6445  1    0.0000    0.0000
138   -0.1690   -0.6509  1    0.0000    0.0000
139   -0.1601   -0.6631  1    0.0000    0.0000
140   -0.1644   -0.6678  1    0.0000    0.0000
141   -0.1629   -0.6755  1    0.0000    0.0000
142   -0.1378   -0.6866  1    0.0000    0.0000
143   -0.1254   -0.6929  1    0.0000    0.0000
144   -0.1284   -0.7021  1    0.0000    0.0000
145   -0.1285   -0.7100  1    0.0000    0.0000
146   -0.1129   -0.7144  1    0.0000    0.0000
147   -0.1096   -0.7198  1    0.0000    0.0000
