SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.3695    2.1220  1    0.0000    0.0000
1  -18.4003    6.0642  1    0.0000    0.0000
2  -16.2894    5.3944  1    0.0000    0.0000
3  -17.4117    5.7427  1    0.0000    0.0000
4  -16.7004    5.5161  1    0.0000    0.0000
5  -17.2290    5.6625  1    0.0000    0.0000
6  -16.9933    5.5398  1    0.0000    0.0000
7  -17.1096    5.6281  1    0.0000    0.0000
8  -16.9096    5.6326  1    0.0000    0.0000
9  -17.0214    5.5989  1    0.0000    0.0000
10  -16.9883    5.5009  1    0.0000    0.0000
11  -17.0049    5.5632  1    0.0000    0.0000
12  -16.9576    5.5730  1    0.0000    0.0000
13  -17.0134    5.5705  1    0.0000    0.0000
14  -17.0164    5.5699  1    0.0000    0.0000
15  -16.9416    5.5804  1    0.0000    0.0000
16  -16.9847    5.6170  1    0.0000    0.0000
17  -16.9714    5.5583  1    0.0000    0.0000
18  -17.0011    5.5766  1    0.0000    0.0000
19  -17.0081    5.5470  1    0.0000    0.0000
20  -16.9876    5.5184  1    0.0000    0.0000
21  -17.0331    5.4858  1    0.0000    0.0000
22  -17.0129    5.5184  1    0.0000    0.0000
23  -17.0029    5.5500  1    0.0000    0.0000
24  -17.0138    5.5047  1    0.0000    0.0000
25  -17.0060    5.4763  1    0.0000    0.0000
26  -16.9517    5.5118  1    0.0000    0.0000
27  -16.9295    5.4871  1    0.0000    0.0000
28  -16.9395    5.4406  1    0.0000    0.0000
29  -16.9687    5.5450  1    0.0000    0.0000
30  -16.8146    5.5313  1    0.0000    0.0000
31  -16.1435    5.4152  1    0.0000    0.0000
32  -14.9757    5.2575  1    0.0000    0.0000
33  -13.8937    5.2659  1    0.0000    0.0000
34  -13.5087    5.4441  1    0.0000    0.0000
35  -13.6796    5.4425  1    0.0000    0.0000
36  -14.0304    5.4462  1    0.0000    0.0000
37  -14.3182    5.5718  1    0.0000    0.0000
38  -14.3588    5.4715  1    0.0000    0.0000
39  -14.2172    5.4316  1    0.0000    0.0000
40  -14.0290    5.4412  1    0.0000    0.0000
41  -13.8984    5.3531  1    0.0000    0.0000
42  -13.8888    5.3868  1    0.0000    0.0000
43  -13.9896    5.3700  1    0.0000    0.0000
44  -13.9709    5.3519  1    0.0000    0.0000
45  -13.9304    5.3675  1    0.0000    0.0000
46  -13.9332    5.3358  1    0.0000    0.0000
47  -13.9039    5.4315  1    0.0000    0.0000
48  -13.8921    5.4522  1    0.0000    0.0000
49  -13.8631    5.3134  1    0.0000    0.0000
50  -13.8536    5.3659  1    0.0000    0.0000
51  -13.8863    5.3684  1    0.0000    0.0000
52  -13.8994    5.3458  1    0.0000    0.0000
53  -13.8385    5.3291  1    0.0000    0.0000
54  -13.8130    5.3891  1    0.0000    0.0000
55  -13.8070    5.3575  1    0.0000    0.0000
56  -13.8058    5.3564  1    0.0000    0.0000
57  -13.8167    5.3110  1    0.0000    0.0000
58  -13.7411    5.3239  1    0.0000    0.0000
59  -13.8018    5.3210  1    0.0000    0.0000
60  -13.7365    5.3119  1    0.0000    0.0000
61  -13.7653    5.3230  1    0.0000    0.0000
62  -13.4641    5.1844  1    0.0000    0.0000
63  -12.6032    5.0231  1    0.0000    0.0000
64  -10.8629    4.3787  1    0.0000    0.0000
65   -8.7812    3.4046  1    0.0000    0.0000
66   -6.9052    2.5531  1    0.0000    0.0000
67   -5.2321    1.8867  1    0.0000    0.0000
68   -3.8302    1.4980  1    0.0000    0.0000
69   -2.2117    1.1005  1    0.0000    0.0000
70   -0.8089    0.1952  1    0.0000    0.0000
71    0.2315   -0.4367  1    0.0000    0.0000
72    0.6768   -0.9904  1    0.0000    0.0000
73    0.3832   -0.8789  1    0.0000    0.0000
74   -0.2233   -0.4331  1    0.0000    0.0000
75   -0.4145   -0.2211  1    0.0000    0.0000
76   -0.1356   -0.2716  1    0.0000    0.0000
77    0.2299   -0.5072  1    0.0000    0.0000
78    0.4648   -0.7021  1    0.0000    0.0000
79    0.4831   -0.7852  1    0.0000    0.0000
80    0.4420   -0.7276  1    0.0000    0.0000
81    0.4486   -0.6759  1    0.0000    0.0000
82    0.4080   -0.7027  1    0.0000    0.0000
83    0.3906   -0.7325  1    0.0000    0.0000
84    0.3832   -0.6713  1    0.0000    0.0000
85    0.3957   -0.7144  1    0.0000    0.0000
86    0.3831   -0.7230  1    0.0000    0.0000
87    0.3563   -0.7136  1    0.0000    0.0000
88    0.3921   -0.6665  1    0.0000    0.0000
89    0.4270   -0.6967  1    0.0000    0.0000
90    0.3893   -0.7222  1    0.0000    0.0000
91    0.3881   -0.7332  1    0.0000    0.0000
92    0.3700   -0.7386  1    0.0000    0.0000
93    0.4075   -0.7105  1    0.0000    0.0000
94    0.4464   -0.7522  1    0.0000    0.0000
95    0.4208   -0.7413  1    0.0000    0.0000
96    0.4873   -0.7077  1    0.0000    0.0000
97    0.4767   -0.7146  1    0.0000    0.0000
98    0.4313   -0.7110  1    0.0000    0.0000
99    0.4161   -0.7247  1    0.0000    0.0000
100    0.4322   -0.7350  1    0.0000    0.0000
101    0.4274   -0.7444  1    0.0000    0.0000
102    0.4787   -0.7272  1    0.0000    0.0000
103    0.5180   -0.7918  1    0.0000    0.0000
104    0.4344   -0.8154  1    0.0000    0.0000
105    0.4501   -0.7643  1    0.0000    0.0000
106    0.5189   -0.7867  1    0.0000    0.0000
107    0.5240   -0.7772  1    0.0000    0.0000
108    0.4873   -0.8259  1    0.0000    0.0000
109    0.1723   -0.7936  1    0.0000    0.0000
110   -0.3781   -0.6499  1    0.0000    0.0000
111   -0.7320   -0.5262  1    0.0000    0.0000
112   -0.6713   -0.4005  1    0.0000    0.0000
113   -0.4211   -0.4915  1    0.0000    0.0000
114   -0.1723   -0.6073  1    0.0000    0.0000
115   -0.1662   -0.6131  1    0.0000    0.0000
116   -0.3567   -0.6187  1    0.0000    0.0000
117   -0.4243   -0.5899  1    0.0000    0.0000
118   -0.3136   -0.6041  1    0.0000    0.0000
119   -0.2956   -0.6156  1    0.0000    0.0000
120   -0.2597   -0.6492  1    0.0000    0.0000
121   -0.2824   -0.6568  1    0.0000    0.0000
122   -0.3077   -0.6276  1    0.0000    0.0000
123   -0.2978   -0.5701  1    0.0000    0.0000
124   -0.2965   -0.5705  1    0.0000    0.0000
125   -0.3280   -0.6127  1    0.0000    0.0000
126   -0.3437   -0.5750  1    0.0000    0.0000
127   -0.3264   -0.6085  1    0.0000    0.0000
128   -0.3145   -0.5934  1    0.0000    0.0000
129   -0.3086   -0.6403  1    0.0000    0.0000
130   -0.3016   -0.6121  1    0.0000    0.0000
131   -0.2817   -0.5944  1    0.0000    0.0000
132   -0.2632   -0.5579  1    0.0000    0.0000
133   -0.2538   -0.5461  1    0.0000    0.0000
134   -0.2939   -0.5504  1    0.0000    0.0000
135   -0.2822   -0.5588  1    0.0000    0.0000
136   -0.2942   -0.5542  1    0.0000    0.0000
137   -0.3507   -0.5396  1    0.0000    0.0000
138   -0.2741   -0.5433  1    0.0000    0.0000
139   -0.2093   -0.5435  1    0.0000    0.0000
140   -0.3460   -0.5082  1    0.0000    0.0000
141   -0.2965   -0.5450  1    0.0000    0.0000
142   -0.2881   -0.5410  1    0.0000    0.0000
143   -0.3480   -0.5314  1    0.0000    0.0000
144   -0.2692   -0.4883  1    0.0000    0.0000
145   -0.2878   -0.4743  1    0.0000    0.0000
146   -0.3145   -0.5383  1    0.0000    0.0000
147   -0.3409   -0.5745  1    0.0000    0.0000
148   -0.3225   -0.5313  1    0.0000    0.0000
149   -0.2915   -0.5256  1    0.0000    0.0000
150   -0.3060   -0.4753  1    0.0000    0.0000
151   -0.3300   -0.4281  1    0.0000    0.0000
152   -0.3763   -0.4725  1    0.0000    0.0000
153   -0.2696   -0.4136  1    0.0000    0.0000
154   -0.2577   -0.3992  1    0.0000    0.0000
155   -0.2501   -0.4334  1    0.0000    0.0000
156   -0.2294   -0.4867  1    0.0000    0.0000
157   -0.2513   -0.3597  1    0.0000    0.0000
158   -0.2754   -0.3836  1    0.0000    0.0000
159   -0.2824   -0.4729  1    0.0000    0.0000
160   -0.2808   -0.4464  1    0.0000    0.0000
161   -0.2702   -0.4230  1    0.0000    0.0000
162   -0.2328   -0.4072  1    0.0000    0.0000
163   -0.2665   -0.4210  1    0.0000    0.0000
164   -0.2662   -0.4236  1    0.0000    0.0000
165   -0.3540   -0.4224  1    0.0000    0.0000
166   -0.2898   -0.3972  1    0.0000    0.0000
167   -0.2780   -0.3792  1    0.0000    0.0000
168   -0.3404   -0.3766  1    0.0000    0.0000
169   -0.3200   -0.3529  1    0.0000    0.0000
170   -0.3108   -0.3991  1    0.0000    0.0000
171   -0.2568   -0.4340  1    0.0000    0.0000
172   -0.3269   -0.2940  1    0.0000    0.0000
173   -0.2598   -0.2618  1    0.0000    0.0000
174   -0.2446   -0.3433  1    0.0000    0.0000
175   -0.2688   -0.3221  1    0.0000    0.0000
176   -0.2893   -0.2721  1    0.0000    0.0000
177   -0.3200   -0.3687  1    0.0000    0.0000
178   -0.2736   -0.4419  1    0.0000    0.0000
179   -0.3642   -0.3895  1    0.0000    0.0000
180   -0.3192   -0.3917  1    0.0000    0.0000
181   -0.2929   -0.3428  1    0.0000    0.0000
182   -0.3179   -0.3345  1    0.0000    0.0000
183   -0.3357   -0.3653  1    0.0000    0.0000
