SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4271    2.6234  1    0.0000    0.0000
1  -15.7120    7.5415  1    0.0000    0.0000
2  -13.9911    6.7491  1    0.0000    0.0000
3  -14.9058    7.2136  1    0.0000    0.0000
4  -14.3272    6.9637  1    0.0000    0.0000
5  -14.7247    7.1079  1    0.0000    0.0000
6  -14.4485    7.0193  1    0.0000    0.0000
7  -14.4644    7.0147  1    0.0000    0.0000
8  -13.7468    7.0539  1    0.0000    0.0000
9  -12.6500    7.1841  1    0.0000    0.0000
10  -11.7086    7.0246  1    0.0000    0.0000
11  -11.1514    6.9877  1    0.0000    0.0000
12  -10.8439    6.9773  1    0.0000    0.0000
13  -10.7096    7.0612  1    0.0000    0.0000
14  -10.4825    7.0863  1    0.0000    0.0000
15  -10.4862    6.9897  1    0.0000    0.0000
16  -10.6633    6.9179  1    0.0000    0.0000
17  -10.7090    6.9516  1    0.0000    0.0000
18  -10.7126    6.9664  1    0.0000    0.0000
19  -10.6623    7.0121  1    0.0000    0.0000
20  -10.7298    7.0025  1    0.0000    0.0000
21  -10.7694    7.0540  1    0.0000    0.0000
22  -10.7588    7.0653  1    0.0000    0.0000
23  -10.6983    7.0869  1    0.0000    0.0000
24  -10.6224    6.9960  1    0.0000    0.0000
25  -10.7095    6.9573  1    0.0000    0.0000
26  -10.7892    6.9925  1    0.0000    0.0000
27  -10.6520    6.9845  1    0.0000    0.0000
28  -10.7389    7.0587  1    0.0000    0.0000
29  -10.7708    7.0218  1    0.0000    0.0000
30  -10.7819    7.0184  1    0.0000    0.0000
31  -10.7458    7.0325  1    0.0000    0.0000
32  -10.7098    7.0456  1    0.0000    0.0000
33  -10.7683    7.0616  1    0.0000    0.0000
34  -10.6616    7.0516  1    0.0000    0.0000
35  -10.6598    7.0836  1    0.0000    0.0000
36  -10.6738    7.0729  1    0.0000    0.0000
37  -10.6199    7.0744  1    0.0000    0.0000
38  -10.6519    7.0766  1    0.0000    0.0000
39  -10.6679    7.0705  1    0.0000    0.0000
40  -10.6346    7.1000  1    0.0000    0.0000
41  -10.6517    7.0852  1    0.0000    0.0000
42  -10.6575    7.0795  1    0.0000    0.0000
43  -10.6990    7.1357  1    0.0000    0.0000
44  -10.5390    7.1165  1    0.0000    0.0000
45  -10.5370    7.0708  1    0.0000    0.0000
46  -10.6687    7.1310  1    0.0000    0.0000
47  -10.6808    7.0970  1    0.0000    0.0000
48  -10.5754    7.0797  1    0.0000    0.0000
49  -10.5966    7.1432  1    0.0000    0.0000
50  -10.6232    7.1254  1    0.0000    0.0000
51  -10.6043    7.1269  1    0.0000    0.0000
52  -10.6218    7.1329  1    0.0000    0.0000
53  -10.6509    7.0558  1    0.0000    0.0000
54  -10.6601    7.1361  1    0.0000    0.0000
55  -10.6584    7.1435  1    0.0000    0.0000
56  -10.7084    7.1155  1    0.0000    0.0000
57  -10.6490    7.1317  1    0.0000    0.0000
58  -10.6363    7.1659  1    0.0000    0.0000
59  -10.5766    7.1737  1    0.0000    0.0000
60  -10.5393    7.0964  1    0.0000    0.0000
61  -10.1903    6.9050  1    0.0000    0.0000
62   -9.0344    6.3729  1    0.0000    0.0000
63   -7.5426    5.7082  1    0.0000    0.0000
64   -5.9456    4.9145  1    0.0000    0.0000
65   -4.4206    3.9216  1    0.0000    0.0000
66   -3.1670    3.2904  1    0.0000    0.0000
67   -2.0027    2.7664  1    0.0000    0.0000
68   -1.2248    2.0924  1    0.0000    0.0000
69   -0.5557    1.6238  1    0.0000    0.0000
70    0.0831    1.2268  1    0.0000    0.0000
71    0.5654    0.8757  1    0.0000    0.0000
72    0.5573    0.7093  1    0.0000    0.0000
73    0.2728    0.8208  1    0.0000    0.0000
74    0.0770    0.8691  1    0.0000    0.0000
75   -0.0305    0.9429  1    0.0000    0.0000
76   -0.0729    0.9152  1    0.0000    0.0000
77   -0.0081    0.9236  1    0.0000    0.0000
78    0.0030    0.9133  1    0.0000    0.0000
79    0.0254    0.9443  1    0.0000    0.0000
80    0.0917    0.8800  1    0.0000    0.0000
81    0.1116    0.8505  1    0.0000    0.0000
82    0.1534    0.8428  1    0.0000    0.0000
83    0.1685    0.8136  1    0.0000    0.0000
84    0.1823    0.8126  1    0.0000    0.0000
85    0.1480    0.7798  1    0.0000    0.0000
86    0.1348    0.7652  1    0.0000    0.0000
87    0.1218    0.7537  1    0.0000    0.0000
88    0.1346    0.7809  1    0.0000    0.0000
89    0.2155    0.7912  1    0.0000    0.0000
90    0.2276    0.7205  1    0.0000    0.0000
91    0.1971    0.6759  1    0.0000    0.0000
92    0.2329    0.6519  1    0.0000    0.0000
93    0.2999    0.6602  1    0.0000    0.0000
94    0.2800    0.6622  1    0.0000    0.0000
95    0.2102    0.7089  1    0.0000    0.0000
96    0.2908    0.7220  1    0.0000    0.0000
97    0.2932    0.7149  1    0.0000    0.0000
98    0.2168    0.7068  1    0.0000    0.0000
99    0.3050    0.6341  1    0.0000    0.0000
100    0.2612    0.6573  1    0.0000    0.0000
101    0.3410    0.6319  1    0.0000    0.0000
102    0.3216    0.6191  1    0.0000    0.0000
103    0.3085    0.6194  1    0.0000    0.0000
104    0.3818    0.5549  1    0.0000    0.0000
105    0.3185    0.5640  1    0.0000    0.0000
106    0.3854    0.5309  1    0.0000    0.0000
107    0.3731    0.5595  1    0.0000    0.0000
108    0.3782    0.5950  1    0.0000    0.0000
109    0.3547    0.5809  1    0.0000    0.0000
110    0.3178    0.5871  1    0.0000    0.0000
111    0.4071    0.5527  1    0.0000    0.0000
112    0.4962    0.4933  1    0.0000    0.0000
113    0.4704    0.5039  1    0.0000    0.0000
114    0.4616    0.4736  1    0.0000    0.0000
115    0.4707    0.4746  1    0.0000    0.0000
116    0.4855    0.4962  1    0.0000    0.0000
117    0.5180    0.4389  1    0.0000    0.0000
118    0.5033    0.4197  1    0.0000    0.0000
119    0.5190    0.5076  1    0.0000    0.0000
120    0.5300    0.4379  1    0.0000    0.0000
121    0.5270    0.4402  1    0.0000    0.0000
122    0.4831    0.4860  1    0.0000    0.0000
123    0.5145    0.4707  1    0.0000    0.0000
124    0.5602    0.4791  1    0.0000    0.0000
125    0.5013    0.4580  1    0.0000    0.0000
126    0.5067    0.4702  1    0.0000    0.0000
127    0.5204    0.4677  1    0.0000    0.0000
128    0.5306    0.4159  1    0.0000    0.0000
129    0.5434    0.4543  1    0.0000    0.0000
130    0.5707    0.5341  1    0.0000    0.0000
131    0.6283    0.4319  1    0.0000    0.0000
132    0.6258    0.4245  1    0.0000    0.0000
133    0.6573    0.4251  1    0.0000    0.0000
134    0.6380    0.3718  1    0.0000    0.0000
135    0.6337    0.4276  1    0.0000    0.0000
136    0.5930    0.4232  1    0.0000    0.0000
137    0.6717    0.4195  1    0.0000    0.0000
138    0.6084    0.4381  1    0.0000    0.0000
139    0.6111    0.4212  1    0.0000    0.0000
140    0.6435    0.4583  1    0.0000    0.0000
141    0.6228    0.4226  1    0.0000    0.0000
142    0.7228    0.3634  1    0.0000    0.0000
143    0.7645    0.4023  1    0.0000    0.0000
144    1.0923    0.2959  1    0.0000    0.0000
145    1.3453    0.2018  1    0.0000    0.0000
146    1.3419    0.1801  1    0.0000    0.0000
147    1.2814    0.1501  1    0.0000    0.0000
148    1.2200    0.1851  1    0.0000    0.0000
149    1.2544    0.1881  1    0.0000    0.0000
150    1.1795    0.2314  1    0.0000    0.0000
151    1.1894    0.1566  1    0.0000    0.0000
152    1.1944    0.1419  1    0.0000    0.0000
153    1.2339    0.1749  1    0.0000    0.0000
154    1.1881    0.1702  1    0.0000    0.0000
155    1.2522    0.1196  1    0.0000    0.0000
156    1.2242    0.1493  1    0.0000    0.0000
157    1.1934    0.1538  1    0.0000    0.0000
158    1.2010    0.1330  1    0.0000    0.0000
159    1.2200    0.1927  1    0.0000    0.0000
160    1.2785    0.1628  1    0.0000    0.0000
161    1.2516    0.2035  1    0.0000    0.0000
162    1.2545    0.2218  1    0.0000    0.0000
163    1.2393    0.2146  1    0.0000    0.0000
164    1.2239    0.2098  1    0.0000    0.0000
165    1.2687    0.2333  1    0.0000    0.0000
166    1.2249    0.2337  1    0.0000    0.0000
167    1.2217    0.2274  1    0.0000    0.0000
168    1.2299    0.2420  1    0.0000    0.0000
169    1.2310    0.2467  1    0.0000    0.0000
170    1.2572    0.2139  1    0.0000    0.0000
171    1.2677    0.2096  1    0.0000    0.0000
172    1.2055    0.1825  1    0.0000    0.0000
173    1.2247    0.1654  1    0.0000    0.0000
174    1.2764    0.1349  1    0.0000    0.0000
175    1.2635    0.1445  1    0.0000    0.0000
176    1.2986    0.1562  1    0.0000    0.0000
177    1.3571    0.1166  1    0.0000    0.0000
178    1.2746    0.1483  1    0.0000    0.0000
179    1.2628    0.1397  1    0.0000    0.0000
180    1.3232    0.1121  1    0.0000    0.0000
181    1.2568    0.0685  1    0.0000    0.0000
182    1.3205    0.1195  1    0.0000    0.0000
183    1.2764    0.0645  1    0.0000    0.0000
184    1.2939    0.0870  1    0.0000    0.0000
185    1.3290    0.1122  1    0.0000    0.0000
186    1.3228    0.1048  1    0.0000    0.0000
187    1.3062    0.1423  1    0.0000    0.0000
188    1.2352    0.1259  1    0.0000    0.0000
189    1.2275    0.0993  1    0.0000    0.0000
190    1.2543    0.0808  1    0.0000    0.0000
191    1.2563    0.0283  1    0.0000    0.0000
192    1.2917    0.0336  1    0.0000    0.0000
