SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.8787   -0.9084  1    0.0000    0.0000
1   -1.0456   -3.5898  1    0.0000    0.0000
2    1.4508   -4.3208  1    0.0000    0.0000
3    3.2317   -4.9477  1    0.0000    0.0000
4    5.2293   -5.4637  1    0.0000    0.0000
5    6.9199   -6.3271  1    0.0000    0.0000
6    8.6025   -7.2148  1    0.0000    0.0000
7    9.9917   -8.0483  1    0.0000    0.0000
8   11.0741   -8.9175  1    0.0000    0.0000
9   11.9109  -10.0125  1    0.0000    0.0000
10   12.4844  -10.7784  1    0.0000    0.0000
11   12.5457  -10.9731  1    0.0000    0.0000
12   12.1289  -10.7710  1    0.0000    0.0000
13   11.4875  -10.4607  1    0.0000    0.0000
14   11.3299  -10.2486  1    0.0000    0.0000
15   11.7531  -10.3297  1    0.0000    0.0000
16   12.1497  -10.5691  1    0.0000    0.0000
17   12.4139  -10.8125  1    0.0000    0.0000
18   12.4275  -10.9713  1    0.0000    0.0000
19   12.3338  -11.0436  1    0.0000    0.0000
20   12.2171  -11.0676  1    0.0000    0.0000
21   12.1195  -11.0600  1    0.0000    0.0000
22   12.0828  -11.0162  1    0.0000    0.0000
23   12.0717  -10.9955  1    0.0000    0.0000
24   12.1584  -10.9930  1    0.0000    0.0000
25   12.2002  -10.9959  1    0.0000    0.0000
26   12.1829  -11.0026  1    0.0000    0.0000
27   12.1881  -11.0122  1    0.0000    0.0000
28   12.1811  -11.0139  1    0.0000    0.0000
29   12.2215  -11.0098  1    0.0000    0.0000
30   12.2637  -11.0140  1    0.0000    0.0000
31   12.2516  -11.0336  1    0.0000    0.0000
32   12.1789  -11.0497  1    0.0000    0.0000
33   12.1187  -11.0497  1    0.0000    0.0000
34   12.1252  -11.0324  1    0.0000    0.0000
35   12.1151  -11.0306  1    0.0000    0.0000
36   12.1376  -11.0301  1    0.0000    0.0000
37   12.1894  -11.0315  1    0.0000    0.0000
38   12.1995  -11.0527  1    0.0000    0.0000
39   12.1841  -11.0809  1    0.0000    0.0000
40   12.1676  -11.0599  1    0.0000    0.0000
41   12.1553  -11.0584  1    0.0000    0.0000
42   12.1393  -11.0783  1    0.0000    0.0000
43   12.1401  -11.0983  1    0.0000    0.0000
44   12.1197  -11.1154  1    0.0000    0.0000
45   12.1186  -11.1008  1    0.0000    0.0000
46   12.1120  -11.0932  0    0.0000    0.0000
47   12.0889  -11.0807  0    0.0000    0.0000
48   12.0684  -11.0776  0    0.0000    0.0000
49   12.0747  -11.0928  0    0.0000    0.0000
50   12.0452  -11.0181  0    0.0000    0.0000
51   12.0938  -11.1719  0    0.0000    0.0000
52   12.1470  -13.0323  0    0.0000    0.0000
53   11.8570  -16.6995  0    0.0000    0.0000
54   11.5040  -22.3710  0    0.0000    0.0000
55   10.1718  -27.0300  0    0.0000    0.0000
56    9.7026  -27.4403  0    0.0000    0.0000
57    9.8023  -27.4226  0    0.0000    0.0000
58    9.7504  -27.4191  0    0.0000    0.0000
59    9.7823  -27.4240  0    0.0000    0.0000
60    9.7617  -27.4206  0    0.0000    0.0000
61    9.7750  -27.4223  0    0.0000    0.0000
62    9.7666  -27.4216  0    0.0000    0.0000
63    9.7716  -27.4202  0    0.0000    0.0000
64    9.7691  -27.4193  0    0.0000    0.0000
65    9.7705  -27.4166  0    0.0000    0.0000
66    9.7705  -27.4166  0    0.0000    0.0000
67    9.7705  -27.4166  0    0.0000    0.0000
68    9.7705  -27.4166  0    0.0000    0.0000
69    9.7705  -27.4166  0    0.0000    0.0000
70    9.7705  -27.4166  0    0.0000    0.0000
71    9.7705  -27.4166  0    0.0000    0.0000
72    9.7705  -27.4166  0    0.0000    0.0000
73    9.7705  -27.4166  0    0.0000    0.0000
74    9.7705  -27.4166  0    0.0000    0.0000
75    9.7834  -27.4266  0    0.0000    0.0000
76    9.7525  -27.4049  0    0.0000    0.0000
77    9.8132  -27.4491  0    0.0000    0.0000
78    9.7073  -27.3735  0    0.0000    0.0000
79    9.8810  -27.4986  0    0.0000    0.0000
80    9.6072  -27.3028  0    0.0000    0.0000
81   10.0347  -27.6101  0    0.0000    0.0000
82    9.3447  -27.1143  0    0.0000    0.0000
83   10.6135  -28.0336  0    0.0000    0.0000
84    5.9868  -24.5882  0    0.0000    0.0000
85   -0.8545  -18.5446  0    0.0000    0.0000
86    0.3746  -17.3413  0    0.0000    0.0000
87   -0.7504  -14.8158  0    0.0000    0.0000
88   -0.7535  -13.2684  0    0.0000    0.0000
89   -1.2577  -11.3071  0    0.0000    0.0000
90   -1.1018   -9.7267  0    0.0000    0.0000
91   -1.0362   -8.0412  0    0.0000    0.0000
92   -0.7966   -6.7180  0    0.0000    0.0000
93   -0.8025   -5.6373  0    0.0000    0.0000
94   -0.7876   -4.7631  0    0.0000    0.0000
95   -0.8001   -3.9087  1    0.0000    0.0000
96   -0.8267   -3.1586  1    0.0000    0.0000
97   -0.8713   -2.4669  1    0.0000    0.0000
98   -0.9357   -1.9297  1    0.0000    0.0000
99   -0.9615   -1.4523  1    0.0000    0.0000
100   -0.9846   -1.0729  1    0.0000    0.0000
101   -0.9791   -0.7729  1    0.0000    0.0000
102   -0.9351   -0.5202  1    0.0000    0.0000
103   -0.9449   -0.2955  1    0.0000    0.0000
104   -0.9479   -0.1534  1    0.0000    0.0000
105   -0.9356   -0.1220  1    0.0000    0.0000
106   -0.9124   -0.1438  1    0.0000    0.0000
107   -0.9181   -0.1731  1    0.0000    0.0000
108   -0.9130   -0.1733  1    0.0000    0.0000
109   -0.8794   -0.2222  1    0.0000    0.0000
110   -0.8802   -0.2076  1    0.0000    0.0000
111   -0.8795   -0.1649  1    0.0000    0.0000
112   -0.8793   -0.1267  1    0.0000    0.0000
113   -0.9027   -0.1146  1    0.0000    0.0000
114   -0.9162   -0.1265  1    0.0000    0.0000
115   -0.9148   -0.1615  1    0.0000    0.0000
116   -0.9070   -0.1794  1    0.0000    0.0000
117   -0.8716   -0.2049  1    0.0000    0.0000
118   -0.8060   -0.1659  1    0.0000    0.0000
119   -0.5450   -0.2397  1    0.0000    0.0000
120   -0.0237   -0.5554  1    0.0000    0.0000
121    0.1634   -0.9363  1    0.0000    0.0000
122   -0.1095   -1.0145  1    0.0000    0.0000
123   -0.3134   -0.9654  1    0.0000    0.0000
124   -0.3271   -0.8264  1    0.0000    0.0000
125   -0.3015   -0.6668  1    0.0000    0.0000
126   -0.2801   -0.6369  1    0.0000    0.0000
127   -0.2608   -0.6794  1    0.0000    0.0000
128   -0.1810   -0.7550  1    0.0000    0.0000
129   -0.1182   -0.8021  1    0.0000    0.0000
130   -0.0929   -0.8231  1    0.0000    0.0000
131   -0.0985   -0.8790  1    0.0000    0.0000
132   -0.0849   -0.8666  1    0.0000    0.0000
