SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8100    1.6076  1    0.0000    0.0000
1  -16.7785    4.6450  1    0.0000    0.0000
2  -14.8482    4.0902  1    0.0000    0.0000
3  -15.8548    4.3909  1    0.0000    0.0000
4  -15.2318    4.2093  1    0.0000    0.0000
5  -15.6446    4.3226  1    0.0000    0.0000
6  -15.3709    4.2707  1    0.0000    0.0000
7  -15.5156    4.3214  1    0.0000    0.0000
8  -15.4363    4.3057  1    0.0000    0.0000
9  -15.4681    4.3069  1    0.0000    0.0000
10  -15.4554    4.3171  1    0.0000    0.0000
11  -15.4473    4.3204  1    0.0000    0.0000
12  -15.4279    4.3249  1    0.0000    0.0000
13  -15.4301    4.3549  1    0.0000    0.0000
14  -15.4234    4.3412  1    0.0000    0.0000
15  -15.4216    4.3506  1    0.0000    0.0000
16  -15.4217    4.3615  1    0.0000    0.0000
17  -15.4179    4.3710  1    0.0000    0.0000
18  -15.4029    4.3727  1    0.0000    0.0000
19  -15.3834    4.3629  1    0.0000    0.0000
20  -15.3739    4.3949  1    0.0000    0.0000
21  -15.3704    4.4237  1    0.0000    0.0000
22  -15.3512    4.4215  1    0.0000    0.0000
23  -15.3574    4.3962  1    0.0000    0.0000
24  -15.3571    4.3739  1    0.0000    0.0000
25  -15.3497    4.4010  1    0.0000    0.0000
26  -15.3714    4.3957  1    0.0000    0.0000
27  -15.3317    4.4120  1    0.0000    0.0000
28  -15.3587    4.4163  1    0.0000    0.0000
29  -15.3654    4.4061  1    0.0000    0.0000
30  -15.3520    4.4279  1    0.0000    0.0000
31  -15.3499    4.4110  1    0.0000    0.0000
32  -15.3345    4.3969  1    0.0000    0.0000
33  -15.3494    4.4003  1    0.0000    0.0000
34  -15.3410    4.3893  1    0.0000    0.0000
35  -15.3348    4.3676  1    0.0000    0.0000
36  -15.3305    4.3518  1    0.0000    0.0000
37  -15.3433    4.3428  1    0.0000    0.0000
38  -15.3435    4.3682  1    0.0000    0.0000
39  -15.3151    4.3749  1    0.0000    0.0000
40  -15.3171    4.3502  1    0.0000    0.0000
41  -15.3053    4.3428  1    0.0000    0.0000
42  -15.2702    4.3494  1    0.0000    0.0000
43  -15.2788    4.3486  1    0.0000    0.0000
44  -15.2569    4.3798  1    0.0000    0.0000
45  -15.2708    4.4354  1    0.0000    0.0000
46  -15.2908    4.4776  1    0.0000    0.0000
47  -15.2519    4.5122  1    0.0000    0.0000
48  -15.2714    4.4977  1    0.0000    0.0000
49  -15.2919    4.4755  1    0.0000    0.0000
50  -15.2789    4.4819  1    0.0000    0.0000
51  -15.2575    4.4981  1    0.0000    0.0000
52  -15.2496    4.5014  1    0.0000    0.0000
53  -15.2267    4.4926  1    0.0000    0.0000
54  -15.2110    4.4571  1    0.0000    0.0000
55  -15.2102    4.4526  1    0.0000    0.0000
56  -15.2196    4.4642  1    0.0000    0.0000
57  -15.1976    4.4804  1    0.0000    0.0000
58  -15.1899    4.4842  1    0.0000    0.0000
59  -15.2060    4.5045  1    0.0000    0.0000
60  -15.1920    4.5347  1    0.0000    0.0000
61  -15.1780    4.5283  1    0.0000    0.0000
62  -15.1885    4.5350  1    0.0000    0.0000
63  -15.1884    4.5837  1    0.0000    0.0000
64  -15.1681    4.5439  1    0.0000    0.0000
65  -15.1774    4.5313  1    0.0000    0.0000
66  -15.1885    4.5366  1    0.0000    0.0000
67  -15.2048    4.5378  1    0.0000    0.0000
68  -15.2073    4.5337  1    0.0000    0.0000
69  -15.1932    4.5052  1    0.0000    0.0000
70  -15.1842    4.4994  1    0.0000    0.0000
71  -15.1484    4.5017  1    0.0000    0.0000
72  -15.1400    4.5026  1    0.0000    0.0000
73  -15.1523    4.5080  1    0.0000    0.0000
74  -15.1694    4.4897  1    0.0000    0.0000
75  -15.1834    4.5160  1    0.0000    0.0000
76  -15.1751    4.5258  1    0.0000    0.0000
77  -15.1920    4.5187  1    0.0000    0.0000
78  -15.1855    4.5239  1    0.0000    0.0000
79  -15.1705    4.5347  1    0.0000    0.0000
80  -15.1684    4.5645  1    0.0000    0.0000
81  -15.1806    4.5949  1    0.0000    0.0000
82  -15.1837    4.6018  1    0.0000    0.0000
83  -15.1754    4.6168  1    0.0000    0.0000
84  -15.1741    4.6175  1    0.0000    0.0000
85  -15.1677    4.6103  1    0.0000    0.0000
86  -15.1583    4.5981  1    0.0000    0.0000
87  -15.1567    4.5863  1    0.0000    0.0000
88  -15.1710    4.5725  1    0.0000    0.0000
89  -15.1463    4.5470  1    0.0000    0.0000
90  -15.1398    4.5558  1    0.0000    0.0000
91  -15.1459    4.5558  1    0.0000    0.0000
92  -15.1071    4.5410  1    0.0000    0.0000
93  -15.1281    4.5625  1    0.0000    0.0000
94  -15.1656    4.5495  1    0.0000    0.0000
95  -15.1498    4.5367  1    0.0000    0.0000
96  -15.1068    4.5320  1    0.0000    0.0000
97  -15.1285    4.5042  1    0.0000    0.0000
98  -15.0276    4.5399  1    0.0000    0.0000
99  -14.2285    4.5094  1    0.0000    0.0000
100  -12.7781    4.3695  1    0.0000    0.0000
101  -10.9876    4.0146  1    0.0000    0.0000
102   -9.4981    3.5442  1    0.0000    0.0000
103   -8.0713    3.1616  1    0.0000    0.0000
104   -6.4960    2.5591  1    0.0000    0.0000
105   -4.9267    2.1291  1    0.0000    0.0000
106   -3.2860    1.5778  1    0.0000    0.0000
107   -1.9551    0.9445  1    0.0000    0.0000
108   -0.8118    0.3209  1    0.0000    0.0000
109    0.1569   -0.2335  1    0.0000    0.0000
110    0.7469   -0.4791  1    0.0000    0.0000
111    0.8526   -0.3878  1    0.0000    0.0000
112    0.5575   -0.1040  1    0.0000    0.0000
113    0.3288   -0.0269  1    0.0000    0.0000
114    0.3855   -0.1713  1    0.0000    0.0000
115    0.5343   -0.3107  1    0.0000    0.0000
116    0.5876   -0.2977  1    0.0000    0.0000
117    0.5955   -0.2945  1    0.0000    0.0000
118    0.5753   -0.2954  1    0.0000    0.0000
119    0.5820   -0.3203  1    0.0000    0.0000
120    0.5808   -0.3247  1    0.0000    0.0000
121    0.6477   -0.3599  1    0.0000    0.0000
122    0.6565   -0.3594  1    0.0000    0.0000
123    0.6559   -0.3479  1    0.0000    0.0000
124    0.6134   -0.3660  1    0.0000    0.0000
125    0.6160   -0.3792  1    0.0000    0.0000
126    0.6536   -0.4173  1    0.0000    0.0000
127    0.6495   -0.4129  1    0.0000    0.0000
128    0.6300   -0.4132  1    0.0000    0.0000
129    0.6474   -0.4467  1    0.0000    0.0000
130    0.6546   -0.4442  1    0.0000    0.0000
131    0.6456   -0.4335  1    0.0000    0.0000
132    0.6600   -0.3933  1    0.0000    0.0000
133    0.7143   -0.3679  1    0.0000    0.0000
134    0.7040   -0.3813  1    0.0000    0.0000
135    0.6685   -0.3822  1    0.0000    0.0000
136    0.6835   -0.3667  1    0.0000    0.0000
137    0.6999   -0.3690  1    0.0000    0.0000
138    0.6715   -0.3812  1    0.0000    0.0000
139    0.6503   -0.3850  1    0.0000    0.0000
140    0.6574   -0.3899  1    0.0000    0.0000
141    0.6660   -0.4040  1    0.0000    0.0000
142    0.6554   -0.4217  1    0.0000    0.0000
143    0.6310   -0.4275  1    0.0000    0.0000
144    0.6113   -0.4266  1    0.0000    0.0000
145    0.6074   -0.4397  1    0.0000    0.0000
146    0.5966   -0.4516  1    0.0000    0.0000
147    0.6056   -0.4346  1    0.0000    0.0000
148    0.6018   -0.4242  1    0.0000    0.0000
149    0.5969   -0.4189  1    0.0000    0.0000
150    0.5893   -0.4341  1    0.0000    0.0000
151    0.6149   -0.4323  1    0.0000    0.0000
152    0.6034   -0.4194  1    0.0000    0.0000
153    0.4819   -0.4883  1    0.0000    0.0000
154    0.0091   -0.7953  1    0.0000    0.0000
155   -0.4755   -0.9053  1    0.0000    0.0000
156   -0.5092   -0.8282  1    0.0000    0.0000
157   -0.3366   -0.8306  1    0.0000    0.0000
158   -0.2843   -0.8857  1    0.0000    0.0000
159   -0.2613   -0.8388  1    0.0000    0.0000
160   -0.2195   -0.7992  1    0.0000    0.0000
161   -0.2674   -0.8565  1    0.0000    0.0000
162   -0.2868   -0.8825  1    0.0000    0.0000
163   -0.2580   -0.8843  1    0.0000    0.0000
164   -0.2685   -0.8802  1    0.0000    0.0000
165   -0.2752   -0.8911  1    0.0000    0.0000
166   -0.2502   -0.9149  1    0.0000    0.0000
167   -0.2354   -0.8976  1    0.0000    0.0000
168   -0.2511   -0.8814  1    0.0000    0.0000
169   -0.2609   -0.8982  1    0.0000    0.0000
170   -0.2483   -0.9074  1    0.0000    0.0000
171   -0.2424   -0.9142  1    0.0000    0.0000
172   -0.2547   -0.8989  1    0.0000    0.0000
173   -0.2427   -0.8708  1    0.0000    0.0000
174   -0.2405   -0.8746  1    0.0000    0.0000
175   -0.2505   -0.8532  1    0.0000    0.0000
176   -0.2482   -0.8533  1    0.0000    0.0000
177   -0.2474   -0.8498  1    0.0000    0.0000
178   -0.2412   -0.8427  1    0.0000    0.0000
179   -0.2587   -0.8434  1    0.0000    0.0000
180   -0.2750   -0.8483  1    0.0000    0.0000
181   -0.2974   -0.8217  1    0.0000    0.0000
182   -0.3050   -0.8025  1    0.0000    0.0000
183   -0.3292   -0.8105  1    0.0000    0.0000
184   -0.3323   -0.7564  1    0.0000    0.0000
185   -0.3093   -0.7391  1    0.0000    0.0000
186   -0.2808   -0.7730  1    0.0000    0.0000
187   -0.2406   -0.7792  1    0.0000    0.0000
188   -0.2204   -0.7770  1    0.0000    0.0000
189   -0.2145   -0.8252  1    0.0000    0.0000
190   -0.2152   -0.8470  1    0.0000    0.0000
191   -0.1926   -0.8368  1    0.0000    0.0000
192   -0.2036   -0.8279  1    0.0000    0.0000
193   -0.2412   -0.7818  1    0.0000    0.0000
194   -0.2396   -0.7717  1    0.0000    0.0000
195   -0.2320   -0.7519  1    0.0000    0.0000
196   -0.2117   -0.7388  1    0.0000    0.0000
197   -0.1967   -0.7720  1    0.0000    0.0000
198   -0.1678   -0.8005  1    0.0000    0.0000
199   -0.1727   -0.8224  1    0.0000    0.0000
200   -0.1972   -0.8327  1    0.0000    0.0000
201   -0.2119   -0.8299  1    0.0000    0.0000
202   -0.2408   -0.8171  1    0.0000    0.0000
