SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.0753   -3.9365  1    0.0000    0.0000
1   11.6882  -11.3053  1    0.0000    0.0000
2   10.2899   -9.9295  1    0.0000    0.0000
3   11.0450  -10.6447  1    0.0000    0.0000
4   10.5921  -10.2335  1    0.0000    0.0000
5   10.8845  -10.5351  1    0.0000    0.0000
6   10.7107  -10.3637  1    0.0000    0.0000
7   10.8767  -10.4924  1    0.0000    0.0000
8   10.8728  -10.4249  1    0.0000    0.0000
9   10.8927  -10.4687  1    0.0000    0.0000
10   10.8706  -10.4972  1    0.0000    0.0000
11   10.9033  -10.4954  1    0.0000    0.0000
12   10.9179  -10.4691  1    0.0000    0.0000
13   10.9252  -10.5084  1    0.0000    0.0000
14   10.9233  -10.5057  1    0.0000    0.0000
15   10.9366  -10.5323  1    0.0000    0.0000
16   10.9406  -10.5401  1    0.0000    0.0000
17   10.9468  -10.5589  1    0.0000    0.0000
18   10.9364  -10.5815  1    0.0000    0.0000
19   10.9255  -10.5789  1    0.0000    0.0000
20   10.9286  -10.5707  1    0.0000    0.0000
21   10.9488  -10.5787  1    0.0000    0.0000
22   11.2148  -10.6018  1    0.0000    0.0000
23   11.8878  -10.9020  1    0.0000    0.0000
24   12.5758  -11.5304  1    0.0000    0.0000
25   12.6749  -11.7991  1    0.0000    0.0000
26   12.2366  -11.5901  1    0.0000    0.0000
27   11.7741  -11.2347  1    0.0000    0.0000
28   11.6955  -11.0701  1    0.0000    0.0000
29   11.7875  -11.1204  1    0.0000    0.0000
30   11.9566  -11.2044  1    0.0000    0.0000
31   12.0555  -11.2398  1    0.0000    0.0000
32   12.1099  -11.3305  1    0.0000    0.0000
33   12.1277  -11.3475  1    0.0000    0.0000
34   12.0965  -11.3744  1    0.0000    0.0000
35   12.0797  -11.3680  1    0.0000    0.0000
36   12.0718  -11.3567  1    0.0000    0.0000
37   12.0779  -11.3339  1    0.0000    0.0000
38   12.0647  -11.3271  1    0.0000    0.0000
39   12.0676  -11.3611  1    0.0000    0.0000
40   12.0580  -11.3501  1    0.0000    0.0000
41   12.0808  -11.3177  1    0.0000    0.0000
42   12.1204  -11.3113  1    0.0000    0.0000
43   12.1274  -11.3289  1    0.0000    0.0000
44   12.1213  -11.3175  1    0.0000    0.0000
45   12.1195  -11.3300  1    0.0000    0.0000
46   12.1233  -11.3346  1    0.0000    0.0000
47   12.1061  -11.3361  1    0.0000    0.0000
48   12.1432  -11.3503  1    0.0000    0.0000
49   12.1345  -11.3550  1    0.0000    0.0000
50   12.1257  -11.3673  1    0.0000    0.0000
51   12.1393  -11.3678  1    0.0000    0.0000
52   12.1669  -11.3403  1    0.0000    0.0000
53   12.1670  -11.3408  1    0.0000    0.0000
54   12.1460  -11.3505  1    0.0000    0.0000
55   12.1284  -11.3499  1    0.0000    0.0000
56   12.1518  -11.3482  1    0.0000    0.0000
57   12.1495  -11.3417  1    0.0000    0.0000
58   12.1566  -11.3374  1    0.0000    0.0000
59   12.1743  -11.3343  1    0.0000    0.0000
60   12.1795  -11.3588  1    0.0000    0.0000
