SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.8301    2.3904  1    0.0000    0.0000
1  -13.9493    6.8978  1    0.0000    0.0000
2  -12.3673    6.0845  1    0.0000    0.0000
3  -13.2155    6.5103  1    0.0000    0.0000
4  -12.6639    6.2383  1    0.0000    0.0000
5  -12.9602    6.4060  1    0.0000    0.0000
6  -12.7072    6.3190  1    0.0000    0.0000
7  -12.8330    6.3828  1    0.0000    0.0000
8  -12.7277    6.3458  1    0.0000    0.0000
9  -12.7631    6.3700  1    0.0000    0.0000
10  -12.7673    6.3385  1    0.0000    0.0000
11  -12.7288    6.3228  1    0.0000    0.0000
12  -12.7529    6.3354  1    0.0000    0.0000
13  -12.7602    6.3528  1    0.0000    0.0000
14  -12.7113    6.3760  1    0.0000    0.0000
15  -12.6990    6.3697  1    0.0000    0.0000
16  -12.7172    6.3520  1    0.0000    0.0000
17  -12.7163    6.3520  1    0.0000    0.0000
18  -12.7005    6.3663  1    0.0000    0.0000
19  -12.7010    6.3719  1    0.0000    0.0000
20  -12.7017    6.3766  1    0.0000    0.0000
21  -12.6920    6.3764  1    0.0000    0.0000
22  -12.7050    6.3539  1    0.0000    0.0000
23  -12.6914    6.3767  1    0.0000    0.0000
24  -12.6915    6.3893  1    0.0000    0.0000
25  -12.6797    6.3775  1    0.0000    0.0000
26  -12.6911    6.3720  1    0.0000    0.0000
27  -12.7069    6.3661  1    0.0000    0.0000
28  -12.6837    6.3759  1    0.0000    0.0000
29  -12.6795    6.3701  1    0.0000    0.0000
30  -12.6817    6.3518  1    0.0000    0.0000
31  -12.6773    6.3653  1    0.0000    0.0000
32  -12.6490    6.3742  1    0.0000    0.0000
33  -12.6633    6.3282  1    0.0000    0.0000
34  -12.6751    6.3079  1    0.0000    0.0000
35  -12.6635    6.2826  1    0.0000    0.0000
36  -12.6406    6.2729  1    0.0000    0.0000
37  -12.6516    6.2607  1    0.0000    0.0000
38  -12.6589    6.2283  1    0.0000    0.0000
39  -12.6416    6.2139  1    0.0000    0.0000
40  -12.6410    6.2011  1    0.0000    0.0000
41  -12.6338    6.1914  1    0.0000    0.0000
42  -12.6558    6.1765  1    0.0000    0.0000
43  -12.6783    6.1663  1    0.0000    0.0000
44  -12.6869    6.1505  1    0.0000    0.0000
45  -12.6466    6.1562  1    0.0000    0.0000
46  -12.6427    6.1231  1    0.0000    0.0000
47  -12.6479    6.1216  1    0.0000    0.0000
48  -12.6337    6.1363  1    0.0000    0.0000
49  -12.6687    6.1372  1    0.0000    0.0000
50  -12.7262    6.1153  1    0.0000    0.0000
51  -12.6685    6.1440  1    0.0000    0.0000
52  -12.3339    5.7923  1    0.0000    0.0000
53  -11.1576    4.6519  1    0.0000    0.0000
54   -9.0866    2.9819  1    0.0000    0.0000
55   -6.9295    1.3841  1    0.0000    0.0000
56   -4.7393    0.0515  1    0.0000    0.0000
57   -2.7136   -0.9359  1    0.0000    0.0000
58   -0.8736   -1.5577  1    0.0000    0.0000
59    0.5121   -1.8554  1    0.0000    0.0000
60    1.0247   -1.7553  1    0.0000    0.0000
61    0.9249   -1.5325  1    0.0000    0.0000
62    0.6757   -1.3268  1    0.0000    0.0000
63    0.4407   -1.1880  1    0.0000    0.0000
64    0.1918   -1.0298  1    0.0000    0.0000
65   -0.0037   -0.9232  1    0.0000    0.0000
66   -0.1083   -0.8882  1    0.0000    0.0000
67   -0.1431   -0.8852  1    0.0000    0.0000
68   -0.1488   -0.8824  1    0.0000    0.0000
69   -0.1658   -0.8795  1    0.0000    0.0000
70   -0.1665   -0.8629  1    0.0000    0.0000
71   -0.1945   -0.8221  1    0.0000    0.0000
72   -0.2478   -0.7804  1    0.0000    0.0000
73   -0.2681   -0.7915  1    0.0000    0.0000
74   -0.2987   -0.7635  1    0.0000    0.0000
75   -0.3200   -0.7337  1    0.0000    0.0000
76   -0.3200   -0.7188  1    0.0000    0.0000
77   -0.3447   -0.7099  1    0.0000    0.0000
78   -0.3883   -0.7152  1    0.0000    0.0000
79   -0.4046   -0.6925  1    0.0000    0.0000
80   -0.4325   -0.6798  1    0.0000    0.0000
81   -0.4201   -0.6853  1    0.0000    0.0000
82   -0.4274   -0.6552  1    0.0000    0.0000
83   -0.4201   -0.6395  1    0.0000    0.0000
84   -0.4330   -0.6349  1    0.0000    0.0000
85   -0.4474   -0.6369  1    0.0000    0.0000
86   -0.4526   -0.6375  1    0.0000    0.0000
87   -0.4529   -0.6289  1    0.0000    0.0000
