SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.3811    1.4443  1    0.0000    0.0000
1  -12.6426    4.1677  1    0.0000    0.0000
2  -11.1535    3.6829  1    0.0000    0.0000
3  -11.9375    3.9179  1    0.0000    0.0000
4  -11.4765    3.7188  1    0.0000    0.0000
5  -12.1921    3.9916  1    0.0000    0.0000
6  -12.5676    4.2031  1    0.0000    0.0000
7  -13.3492    4.4473  1    0.0000    0.0000
8  -13.8883    4.6396  1    0.0000    0.0000
9  -14.3098    4.6590  1    0.0000    0.0000
10  -14.4790    4.6816  1    0.0000    0.0000
11  -14.4955    4.7505  1    0.0000    0.0000
12  -14.3571    4.7516  1    0.0000    0.0000
13  -14.2867    4.6439  1    0.0000    0.0000
14  -14.3448    4.5793  1    0.0000    0.0000
15  -14.4002    4.5730  1    0.0000    0.0000
16  -14.4693    4.5952  1    0.0000    0.0000
17  -14.4740    4.6398  1    0.0000    0.0000
18  -14.4907    4.6410  1    0.0000    0.0000
19  -14.4997    4.6264  1    0.0000    0.0000
20  -14.4740    4.6311  1    0.0000    0.0000
21  -14.4783    4.6386  1    0.0000    0.0000
22  -14.4275    4.6228  1    0.0000    0.0000
23  -14.4132    4.6236  1    0.0000    0.0000
24  -14.4165    4.6164  1    0.0000    0.0000
25  -14.4255    4.6075  1    0.0000    0.0000
26  -14.4240    4.6064  1    0.0000    0.0000
27  -14.4139    4.5956  1    0.0000    0.0000
28  -14.3905    4.6026  1    0.0000    0.0000
29  -14.3843    4.5831  1    0.0000    0.0000
30  -14.3924    4.5721  1    0.0000    0.0000
31  -14.3881    4.5520  1    0.0000    0.0000
32  -14.4020    4.5540  1    0.0000    0.0000
33  -14.4014    4.5392  1    0.0000    0.0000
34  -14.3909    4.5406  1    0.0000    0.0000
35  -14.3726    4.5709  1    0.0000    0.0000
36  -14.3680    4.5471  1    0.0000    0.0000
37  -14.3701    4.5367  1    0.0000    0.0000
38  -14.3707    4.5302  1    0.0000    0.0000
39  -14.3974    4.5182  1    0.0000    0.0000
40  -14.4015    4.5230  1    0.0000    0.0000
41  -14.3846    4.5240  1    0.0000    0.0000
42  -14.4025    4.5163  1    0.0000    0.0000
43  -14.3923    4.5212  1    0.0000    0.0000
