SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8619   -4.4840  1    0.0000    0.0000
1   14.0538  -12.9587  1    0.0000    0.0000
2   12.4708  -11.4796  1    0.0000    0.0000
3   13.3458  -12.2940  1    0.0000    0.0000
4   12.7879  -11.7812  1    0.0000    0.0000
5   13.1256  -12.1338  1    0.0000    0.0000
6   12.9035  -11.9602  1    0.0000    0.0000
7   13.0278  -12.0660  1    0.0000    0.0000
8   12.9474  -12.0062  1    0.0000    0.0000
9   13.0117  -12.0338  1    0.0000    0.0000
10   13.0214  -12.0281  1    0.0000    0.0000
11   13.0108  -12.0425  1    0.0000    0.0000
12   13.0043  -12.0332  1    0.0000    0.0000
13   13.0288  -12.0387  1    0.0000    0.0000
14   13.0631  -12.0491  1    0.0000    0.0000
15   13.0621  -12.0423  1    0.0000    0.0000
16   13.0498  -12.0494  1    0.0000    0.0000
17   13.0494  -12.0719  1    0.0000    0.0000
18   13.0412  -12.0630  1    0.0000    0.0000
19   13.0534  -12.0456  1    0.0000    0.0000
20   13.0500  -12.0523  1    0.0000    0.0000
21   13.0356  -12.0492  1    0.0000    0.0000
22   13.0424  -12.0389  1    0.0000    0.0000
23   13.0438  -12.0435  1    0.0000    0.0000
24   13.0457  -12.0434  1    0.0000    0.0000
25   13.0372  -12.0288  1    0.0000    0.0000
26   13.0306  -12.0303  1    0.0000    0.0000
27   13.0248  -12.0292  1    0.0000    0.0000
28   13.0128  -12.0334  1    0.0000    0.0000
29   13.0045  -12.0221  1    0.0000    0.0000
30   12.9950  -12.0081  1    0.0000    0.0000
31   13.0186  -11.9973  1    0.0000    0.0000
32   13.0162  -12.0013  1    0.0000    0.0000
33   13.0293  -12.0126  1    0.0000    0.0000
34   13.0578  -12.0094  1    0.0000    0.0000
35   13.0725  -12.0042  1    0.0000    0.0000
36   13.0857  -12.0077  1    0.0000    0.0000
37   13.0797  -12.0136  1    0.0000    0.0000
38   13.0845  -12.0036  1    0.0000    0.0000
39   13.0908  -11.9996  1    0.0000    0.0000
40   13.0941  -12.0042  1    0.0000    0.0000
41   13.0782  -12.0061  1    0.0000    0.0000
42   13.0829  -12.0087  1    0.0000    0.0000
43   13.0644  -12.0016  1    0.0000    0.0000
44   13.0607  -11.9901  1    0.0000    0.0000
45   13.0387  -11.9805  1    0.0000    0.0000
46   13.0310  -11.9769  1    0.0000    0.0000
47   13.0200  -12.0043  1    0.0000    0.0000
48   13.0026  -11.9993  1    0.0000    0.0000
49   13.0213  -12.0021  1    0.0000    0.0000
50   13.0167  -12.0206  1    0.0000    0.0000
51   13.0211  -12.0318  1    0.0000    0.0000
52   13.0374  -12.0259  1    0.0000    0.0000
53   13.0425  -12.0402  1    0.0000    0.0000
54   13.0511  -12.0424  1    0.0000    0.0000
55   13.0582  -12.0286  1    0.0000    0.0000
56   13.0605  -12.0252  1    0.0000    0.0000
57   13.0747  -12.0181  1    0.0000    0.0000
58   13.0664  -12.0085  1    0.0000    0.0000
59   13.0556  -12.0088  1    0.0000    0.0000
60   13.0363  -11.9979  1    0.0000    0.0000
61   12.9980  -11.9961  1    0.0000    0.0000
62   13.0005  -11.9990  1    0.0000    0.0000
63   12.9734  -12.0089  1    0.0000    0.0000
64   12.9676  -12.0184  1    0.0000    0.0000
65   12.9712  -12.0212  1    0.0000    0.0000
66   12.9729  -12.0021  1    0.0000    0.0000
67   12.6010  -11.9004  1    0.0000    0.0000
68   11.3732  -11.4152  1    0.0000    0.0000
69    9.4287  -10.3893  1    0.0000    0.0000
70    7.3975   -9.1143  1    0.0000    0.0000
71    5.5686   -7.6301  1    0.0000    0.0000
72    3.9363   -6.1196  1    0.0000    0.0000
73    2.5305   -4.5840  1    0.0000    0.0000
74    1.5385   -3.2906  1    0.0000    0.0000
75    1.0037   -2.4513  1    0.0000    0.0000
76    0.5707   -2.1212  1    0.0000    0.0000
77    0.3228   -2.2208  1    0.0000    0.0000
78    0.4783   -2.3158  1    0.0000    0.0000
79    0.7131   -2.4588  1    0.0000    0.0000
80    0.6870   -2.4858  1    0.0000    0.0000
81    0.4533   -2.3206  1    0.0000    0.0000
82    0.1350   -2.0770  1    0.0000    0.0000
83   -0.0448   -1.8484  1    0.0000    0.0000
84   -0.0289   -1.7429  1    0.0000    0.0000
85    0.0647   -1.7123  1    0.0000    0.0000
86    0.1175   -1.7462  1    0.0000    0.0000
87    0.1599   -1.8139  1    0.0000    0.0000
88    0.1703   -1.8890  1    0.0000    0.0000
89    0.1552   -1.9283  1    0.0000    0.0000
90    0.1592   -1.9688  1    0.0000    0.0000
91    0.1998   -1.9596  1    0.0000    0.0000
92    0.2130   -1.9575  1    0.0000    0.0000
93    0.2000   -1.9623  1    0.0000    0.0000
94    0.1946   -1.9709  1    0.0000    0.0000
95    0.1851   -1.9758  1    0.0000    0.0000
96    0.1804   -1.9821  1    0.0000    0.0000
97    0.1774   -1.9837  1    0.0000    0.0000
98    0.1751   -1.9931  1    0.0000    0.0000
99    0.1520   -1.9997  1    0.0000    0.0000
100    0.1348   -2.0067  1    0.0000    0.0000
101    0.1302   -2.0190  1    0.0000    0.0000
102    0.1223   -2.0445  1    0.0000    0.0000
103    0.1091   -2.0552  1    0.0000    0.0000
104    0.1054   -2.0516  1    0.0000    0.0000
105    0.0955   -2.0699  1    0.0000    0.0000
106    0.0755   -2.0804  1    0.0000    0.0000
107    0.0870   -2.0508  1    0.0000    0.0000
108    0.1185   -2.0453  1    0.0000    0.0000
109    0.1500   -2.0496  1    0.0000    0.0000
110    0.1740   -2.0795  1    0.0000    0.0000
111    0.1637   -2.0912  1    0.0000    0.0000
112    0.1880   -2.0998  1    0.0000    0.0000
113    0.2195   -2.0117  1    0.0000    0.0000
114    0.2426   -1.6152  1    0.0000    0.0000
115    0.2194   -0.8815  1    0.0000    0.0000
116    0.2944   -0.1835  1    0.0000    0.0000
117    0.3987   -0.0081  1    0.0000    0.0000
118    0.4266   -0.2363  1    0.0000    0.0000
119    0.4359   -0.6361  1    0.0000    0.0000
120    0.4348   -0.8966  1    0.0000    0.0000
