SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.8416    1.2643  1    0.0000    0.0000
1  -13.9853    3.6331  1    0.0000    0.0000
2  -12.3734    3.1998  1    0.0000    0.0000
3  -13.2217    3.4239  1    0.0000    0.0000
4  -12.6790    3.2671  1    0.0000    0.0000
5  -13.0004    3.3616  1    0.0000    0.0000
6  -12.7715    3.2928  1    0.0000    0.0000
7  -12.9047    3.3035  1    0.0000    0.0000
8  -12.8155    3.2981  1    0.0000    0.0000
9  -12.8366    3.2951  1    0.0000    0.0000
10  -12.8199    3.2825  1    0.0000    0.0000
11  -12.8188    3.2753  1    0.0000    0.0000
12  -12.7960    3.2739  1    0.0000    0.0000
13  -12.8130    3.2680  1    0.0000    0.0000
14  -12.8126    3.2725  1    0.0000    0.0000
15  -12.8070    3.2634  1    0.0000    0.0000
16  -12.7963    3.2650  1    0.0000    0.0000
17  -12.8039    3.2566  1    0.0000    0.0000
18  -12.8043    3.2610  1    0.0000    0.0000
19  -12.7943    3.2450  1    0.0000    0.0000
20  -12.7886    3.2483  1    0.0000    0.0000
21  -12.7903    3.2645  1    0.0000    0.0000
22  -12.7840    3.2423  1    0.0000    0.0000
23  -12.8036    3.2342  1    0.0000    0.0000
24  -12.9928    3.2617  1    0.0000    0.0000
25  -13.5085    3.1814  1    0.0000    0.0000
26  -14.2760    3.1669  1    0.0000    0.0000
27  -14.8788    3.2278  1    0.0000    0.0000
28  -15.2279    3.2999  1    0.0000    0.0000
29  -15.3552    3.4634  1    0.0000    0.0000
30  -15.3747    3.5229  1    0.0000    0.0000
31  -15.3589    3.5286  1    0.0000    0.0000
32  -15.3001    3.5275  1    0.0000    0.0000
33  -15.2088    3.5203  1    0.0000    0.0000
34  -15.1897    3.5161  1    0.0000    0.0000
35  -15.2095    3.5062  1    0.0000    0.0000
36  -15.2355    3.5030  1    0.0000    0.0000
37  -15.2441    3.5086  1    0.0000    0.0000
38  -15.2421    3.5053  1    0.0000    0.0000
39  -15.2373    3.4848  1    0.0000    0.0000
40  -15.2179    3.4918  1    0.0000    0.0000
41  -15.2151    3.5036  1    0.0000    0.0000
42  -15.2118    3.4880  1    0.0000    0.0000
43  -15.2071    3.4697  1    0.0000    0.0000
44  -15.1835    3.4298  1    0.0000    0.0000
45  -15.1988    3.4243  1    0.0000    0.0000
46  -15.1918    3.4263  1    0.0000    0.0000
47  -15.1766    3.4313  1    0.0000    0.0000
48  -15.1781    3.4282  1    0.0000    0.0000
49  -15.1715    3.4317  1    0.0000    0.0000
50  -15.1610    3.4484  1    0.0000    0.0000
51  -15.1717    3.4667  1    0.0000    0.0000
52  -15.1839    3.4599  1    0.0000    0.0000
53  -15.1910    3.4600  1    0.0000    0.0000
54  -15.1841    3.4663  1    0.0000    0.0000
55  -15.1823    3.4543  1    0.0000    0.0000
56  -15.1998    3.4663  1    0.0000    0.0000
57  -15.1947    3.4757  1    0.0000    0.0000
58  -15.1914    3.4790  1    0.0000    0.0000
59  -15.2217    3.4728  1    0.0000    0.0000
60  -15.2089    3.4565  1    0.0000    0.0000
61  -15.2076    3.4754  1    0.0000    0.0000
62  -15.2008    3.4676  1    0.0000    0.0000
63  -15.1865    3.4593  1    0.0000    0.0000
64  -15.1790    3.4598  1    0.0000    0.0000
65  -15.1746    3.4590  1    0.0000    0.0000
66  -15.1719    3.4602  1    0.0000    0.0000
67  -15.1701    3.4702  1    0.0000    0.0000
68  -15.1598    3.4691  1    0.0000    0.0000
69  -15.1459    3.4462  1    0.0000    0.0000
70  -15.1432    3.4550  1    0.0000    0.0000
71  -15.1448    3.4502  1    0.0000    0.0000
72  -15.1355    3.4403  1    0.0000    0.0000
73  -15.1424    3.4630  1    0.0000    0.0000
74  -15.1420    3.4773  1    0.0000    0.0000
75  -15.1216    3.4651  1    0.0000    0.0000
76  -15.1216    3.4544  1    0.0000    0.0000
77  -15.1592    3.4826  1    0.0000    0.0000
78  -15.1174    3.4861  1    0.0000    0.0000
79  -14.7036    3.3818  1    0.0000    0.0000
80  -13.7908    3.1544  1    0.0000    0.0000
81  -12.5575    2.8044  1    0.0000    0.0000
82  -11.2371    2.2347  1    0.0000    0.0000
83   -9.8938    1.7632  1    0.0000    0.0000
84   -8.5520    1.3349  1    0.0000    0.0000
85   -7.2238    0.9433  1    0.0000    0.0000
