SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7417    3.7773  1    0.0000    0.0000
1  -16.4390   10.8624  1    0.0000    0.0000
2  -14.8206    9.7130  1    0.0000    0.0000
3  -15.8836   10.3255  1    0.0000    0.0000
4  -15.4729    9.9222  1    0.0000    0.0000
5  -15.4496    9.9317  1    0.0000    0.0000
6  -15.9137    9.9455  1    0.0000    0.0000
7  -16.4933   10.1909  1    0.0000    0.0000
8  -15.8699    9.7109  1    0.0000    0.0000
9  -15.7508    9.6243  0    0.0000    0.0000
10  -17.3903    9.8642  0    0.0000    0.0000
11  -16.9674    9.2449  0    0.0000    0.0000
12  -17.9806    8.7033  0    0.0000    0.0000
13  -16.6648    7.7895  0    0.0000    0.0000
14  -15.4390    6.7668  0    0.0000    0.0000
15  -15.8660    5.8961  0    0.0000    0.0000
16  -18.2001    4.6314  0    0.0000    0.0000
17  -18.7145    2.7593  0    0.0000    0.0000
18  -22.1496    0.7519  0    0.0000    0.0000
19  -48.8865    3.9210  0    0.0000    0.0000
20  -50.7196    4.4820  0    0.0000    0.0000
21  -50.4225    4.3190  0    0.0000    0.0000
22  -50.5291    4.4047  0    0.0000    0.0000
23  -50.4712    4.3520  0    0.0000    0.0000
24  -50.5122    4.3870  0    0.0000    0.0000
25  -50.4812    4.3646  0    0.0000    0.0000
26  -50.5047    4.3794  0    0.0000    0.0000
27  -50.4859    4.3711  0    0.0000    0.0000
28  -50.4986    4.3767  0    0.0000    0.0000
29  -50.4837    4.3741  0    0.0000    0.0000
30  -50.4837    4.3741  0    0.0000    0.0000
31  -50.4837    4.3741  0    0.0000    0.0000
32  -50.4837    4.3741  0    0.0000    0.0000
33  -50.4837    4.3741  0    0.0000    0.0000
34  -50.4837    4.3741  0    0.0000    0.0000
35  -50.4837    4.3741  0    0.0000    0.0000
36  -50.4837    4.3741  0    0.0000    0.0000
37  -50.4837    4.3741  0    0.0000    0.0000
