SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7864    1.3942  1    0.0000    0.0000
1  -17.3510    4.4216  1    0.0000    0.0000
2  -16.2276    4.5749  1    0.0000    0.0000
3  -17.7393    5.2960  1    0.0000    0.0000
4  -17.5529    5.5559  1    0.0000    0.0000
5  -18.1620    5.9200  1    0.0000    0.0000
6  -17.9219    6.0410  1    0.0000    0.0000
7  -17.8645    6.1099  1    0.0000    0.0000
8  -17.6379    6.0513  1    0.0000    0.0000
9  -17.6971    6.0462  1    0.0000    0.0000
10  -17.7805    6.0347  1    0.0000    0.0000
11  -17.8278    6.0573  1    0.0000    0.0000
12  -17.8230    6.0775  1    0.0000    0.0000
13  -17.8160    6.0812  1    0.0000    0.0000
14  -17.7816    6.0886  1    0.0000    0.0000
15  -17.7825    6.1014  1    0.0000    0.0000
16  -17.7999    6.1630  1    0.0000    0.0000
17  -17.8410    6.1981  1    0.0000    0.0000
18  -17.8479    6.1745  1    0.0000    0.0000
19  -17.8177    6.1604  1    0.0000    0.0000
20  -17.7670    6.1458  1    0.0000    0.0000
21  -17.7355    6.1287  1    0.0000    0.0000
22  -17.7317    6.1135  1    0.0000    0.0000
23  -17.7237    6.1441  1    0.0000    0.0000
24  -17.7538    6.1671  1    0.0000    0.0000
25  -17.7621    6.1894  1    0.0000    0.0000
26  -17.7825    6.2042  1    0.0000    0.0000
27  -17.7815    6.1903  1    0.0000    0.0000
28  -17.7808    6.2062  1    0.0000    0.0000
29  -17.7873    6.1850  1    0.0000    0.0000
30  -17.7605    6.1633  1    0.0000    0.0000
31  -17.7527    6.1668  1    0.0000    0.0000
32  -17.7208    6.1454  1    0.0000    0.0000
33  -17.6976    6.1009  1    0.0000    0.0000
34  -17.7159    6.0807  1    0.0000    0.0000
35  -17.7561    6.0896  1    0.0000    0.0000
36  -17.8100    6.1231  1    0.0000    0.0000
37  -17.7910    6.1369  1    0.0000    0.0000
38  -17.7714    6.1769  1    0.0000    0.0000
39  -17.7666    6.1752  1    0.0000    0.0000
40  -17.7981    6.1740  1    0.0000    0.0000
41  -17.8325    6.2154  1    0.0000    0.0000
42  -17.8298    6.2185  1    0.0000    0.0000
43  -17.7810    6.1771  1    0.0000    0.0000
44  -17.7572    6.1162  1    0.0000    0.0000
45  -17.7658    6.0976  1    0.0000    0.0000
46  -17.8027    6.1255  1    0.0000    0.0000
47  -17.7698    6.1337  1    0.0000    0.0000
48  -17.7018    6.1165  1    0.0000    0.0000
49  -17.7020    6.1125  1    0.0000    0.0000
50  -17.7307    6.1174  1    0.0000    0.0000
51  -17.7733    6.1241  1    0.0000    0.0000
52  -17.7540    6.1750  1    0.0000    0.0000
53  -17.6971    6.1739  1    0.0000    0.0000
54  -17.6617    6.1084  1    0.0000    0.0000
55  -17.6785    6.1140  1    0.0000    0.0000
56  -17.7172    6.1475  1    0.0000    0.0000
57  -17.7633    6.1597  1    0.0000    0.0000
58  -17.7812    6.1660  1    0.0000    0.0000
59  -17.7575    6.1736  1    0.0000    0.0000
60  -17.7249    6.1707  1    0.0000    0.0000
61  -17.7107    6.1524  1    0.0000    0.0000
62  -17.7004    6.1152  1    0.0000    0.0000
63  -17.6978    6.0908  1    0.0000    0.0000
64  -17.6906    6.0803  1    0.0000    0.0000
65  -17.7138    6.0759  1    0.0000    0.0000
66  -17.7196    6.0773  1    0.0000    0.0000
67  -17.7407    6.0967  1    0.0000    0.0000
68  -17.7679    6.1143  1    0.0000    0.0000
69  -17.7818    6.1315  1    0.0000    0.0000
