SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7600    1.8444  1    0.0000    0.0000
1  -16.6855    5.3515  1    0.0000    0.0000
2  -14.8005    4.7144  1    0.0000    0.0000
3  -15.7661    5.0553  1    0.0000    0.0000
4  -15.1044    4.8733  1    0.0000    0.0000
5  -15.5318    5.0257  1    0.0000    0.0000
6  -15.2901    4.9103  1    0.0000    0.0000
7  -15.4514    5.0017  1    0.0000    0.0000
8  -15.3360    5.0119  1    0.0000    0.0000
9  -15.3628    5.0232  1    0.0000    0.0000
10  -15.3419    4.9864  1    0.0000    0.0000
11  -15.3260    4.9757  1    0.0000    0.0000
12  -15.3087    5.0292  1    0.0000    0.0000
13  -15.3796    4.9051  1    0.0000    0.0000
14  -15.3004    4.9311  1    0.0000    0.0000
15  -15.3726    4.9742  1    0.0000    0.0000
16  -15.3646    4.9218  1    0.0000    0.0000
17  -15.3184    4.9667  1    0.0000    0.0000
18  -15.3459    4.9023  1    0.0000    0.0000
19  -15.3212    4.9331  1    0.0000    0.0000
20  -15.3461    4.9394  1    0.0000    0.0000
21  -15.2771    4.9532  1    0.0000    0.0000
22  -15.3057    4.9240  1    0.0000    0.0000
23  -15.3366    4.9625  1    0.0000    0.0000
24  -15.3041    4.9264  1    0.0000    0.0000
25  -15.3351    4.8922  1    0.0000    0.0000
26  -15.3138    4.8859  1    0.0000    0.0000
27  -15.3249    4.9591  1    0.0000    0.0000
28  -15.3211    4.8876  1    0.0000    0.0000
29  -15.3207    4.8687  1    0.0000    0.0000
30  -15.3564    4.9486  1    0.0000    0.0000
31  -15.3582    4.9228  1    0.0000    0.0000
32  -15.2832    4.9615  1    0.0000    0.0000
33  -15.3207    4.9370  1    0.0000    0.0000
34  -15.3693    4.9022  1    0.0000    0.0000
35  -15.3247    4.9912  1    0.0000    0.0000
36  -15.3488    4.9562  1    0.0000    0.0000
37  -15.3277    4.9445  1    0.0000    0.0000
38  -15.3217    4.9718  1    0.0000    0.0000
39  -15.3245    4.9766  1    0.0000    0.0000
40  -15.3046    4.9645  1    0.0000    0.0000
41  -15.2916    4.9417  1    0.0000    0.0000
42  -15.3381    5.0042  1    0.0000    0.0000
43  -15.3639    4.9718  1    0.0000    0.0000
44  -15.2625    5.0176  1    0.0000    0.0000
45  -15.2643    4.9939  1    0.0000    0.0000
46  -15.2781    4.9628  1    0.0000    0.0000
47  -15.3114    5.0110  1    0.0000    0.0000
48  -15.3144    4.9760  1    0.0000    0.0000
49  -15.3026    5.0154  1    0.0000    0.0000
50  -15.3118    4.9648  1    0.0000    0.0000
51  -15.2686    5.0176  1    0.0000    0.0000
52  -15.2962    5.0026  1    0.0000    0.0000
53  -15.3159    4.9802  1    0.0000    0.0000
54  -15.2634    4.9622  1    0.0000    0.0000
55  -15.2990    4.9486  1    0.0000    0.0000
56  -15.3468    5.0077  1    0.0000    0.0000
57  -15.3339    5.0853  1    0.0000    0.0000
58  -15.3140    5.0343  1    0.0000    0.0000
59  -15.2994    5.0492  1    0.0000    0.0000
60  -15.2816    5.0537  1    0.0000    0.0000
61  -15.3164    5.0064  1    0.0000    0.0000
62  -15.3051    4.9562  1    0.0000    0.0000
63  -15.2663    4.9346  1    0.0000    0.0000
64  -15.3631    4.9526  1    0.0000    0.0000
65  -15.3434    5.0115  1    0.0000    0.0000
66  -15.3367    4.9896  1    0.0000    0.0000
67  -15.3082    4.9069  1    0.0000    0.0000
68  -15.3307    4.9218  1    0.0000    0.0000
69  -15.2879    5.0090  1    0.0000    0.0000
70  -15.3301    4.9620  1    0.0000    0.0000
71  -15.3287    4.9493  1    0.0000    0.0000
72  -15.3205    4.9333  1    0.0000    0.0000
73  -15.3239    4.9251  1    0.0000    0.0000
74  -15.3180    4.9204  1    0.0000    0.0000
75  -15.2997    4.9326  1    0.0000    0.0000
76  -15.3020    4.9158  1    0.0000    0.0000
77  -15.3045    4.9531  1    0.0000    0.0000
78  -15.3481    4.9013  1    0.0000    0.0000
79  -15.3456    4.8139  1    0.0000    0.0000
80  -15.3529    4.9194  1    0.0000    0.0000
81  -15.3155    4.9812  1    0.0000    0.0000
82  -15.3517    4.8895  1    0.0000    0.0000
83  -15.3213    4.9196  1    0.0000    0.0000
84  -15.2735    4.9497  1    0.0000    0.0000
85  -15.2686    4.8663  1    0.0000    0.0000
86  -15.2578    4.8614  1    0.0000    0.0000
87  -15.3381    4.9567  1    0.0000    0.0000
88  -15.3729    4.9434  1    0.0000    0.0000
89  -15.3096    4.9369  1    0.0000    0.0000
90  -15.3271    4.9023  1    0.0000    0.0000
91  -15.2984    4.8661  1    0.0000    0.0000
92  -15.2211    4.9195  1    0.0000    0.0000
93  -15.2509    4.9195  1    0.0000    0.0000
94  -15.2233    4.8745  1    0.0000    0.0000
95  -14.7688    4.7238  1    0.0000    0.0000
96  -13.5147    4.3416  1    0.0000    0.0000
97  -11.7492    3.9249  1    0.0000    0.0000
98   -9.8397    3.2621  1    0.0000    0.0000
99   -7.9701    2.9563  1    0.0000    0.0000
100   -6.4520    2.7088  1    0.0000    0.0000
101   -4.9315    2.4477  1    0.0000    0.0000
102   -3.2725    1.9371  1    0.0000    0.0000
103   -1.7792    1.3549  1    0.0000    0.0000
