SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.6332   -1.9074  1    0.0000    0.0000
1   -1.8340   -5.4973  1    0.0000    0.0000
2   -1.6189   -4.8703  1    0.0000    0.0000
3   -1.7053   -5.1888  1    0.0000    0.0000
4   -1.6644   -4.9971  1    0.0000    0.0000
5   -1.7149   -5.1545  1    0.0000    0.0000
6   -1.6549   -5.0499  1    0.0000    0.0000
7   -1.6732   -5.0732  1    0.0000    0.0000
8   -1.6595   -5.0322  1    0.0000    0.0000
9   -1.6702   -5.0724  1    0.0000    0.0000
10   -1.6654   -5.0521  1    0.0000    0.0000
11   -1.6906   -5.0373  1    0.0000    0.0000
12   -1.6970   -5.0080  1    0.0000    0.0000
13   -1.6952   -5.0006  1    0.0000    0.0000
14   -1.7107   -5.0001  1    0.0000    0.0000
15   -1.7199   -5.0190  1    0.0000    0.0000
16   -1.6990   -5.0166  1    0.0000    0.0000
17   -1.6957   -4.9930  1    0.0000    0.0000
18   -1.6907   -5.0056  1    0.0000    0.0000
19   -1.6941   -5.0135  1    0.0000    0.0000
20   -1.7040   -5.0090  1    0.0000    0.0000
21   -1.7247   -5.0016  1    0.0000    0.0000
22   -1.6946   -5.0123  1    0.0000    0.0000
23   -1.7083   -5.0192  1    0.0000    0.0000
24   -1.7166   -4.9836  1    0.0000    0.0000
25   -1.6774   -4.9687  1    0.0000    0.0000
26   -1.6911   -4.9985  1    0.0000    0.0000
27   -1.6939   -4.9970  1    0.0000    0.0000
28   -1.6923   -4.9922  1    0.0000    0.0000
29   -1.6962   -4.9777  1    0.0000    0.0000
30   -1.7035   -4.9712  1    0.0000    0.0000
31   -1.7146   -4.9846  1    0.0000    0.0000
32   -1.6732   -4.9970  1    0.0000    0.0000
33   -1.6909   -4.9981  1    0.0000    0.0000
34   -1.6912   -4.9868  1    0.0000    0.0000
35   -1.7011   -4.9721  1    0.0000    0.0000
36   -1.7169   -4.9598  1    0.0000    0.0000
37   -1.7213   -4.9559  1    0.0000    0.0000
38   -1.7262   -4.9683  1    0.0000    0.0000
39   -1.7232   -4.9423  1    0.0000    0.0000
40   -1.6999   -4.9784  1    0.0000    0.0000
41   -1.6875   -4.9770  1    0.0000    0.0000
42   -1.6980   -4.9533  1    0.0000    0.0000
43   -1.6960   -4.9713  1    0.0000    0.0000
44   -1.6861   -4.9661  1    0.0000    0.0000
45   -1.6810   -4.9525  1    0.0000    0.0000
46   -1.6892   -4.9426  1    0.0000    0.0000
47   -1.6955   -4.9469  1    0.0000    0.0000
48   -1.6905   -4.9568  1    0.0000    0.0000
49   -1.7010   -4.9346  1    0.0000    0.0000
50   -1.6748   -4.9250  1    0.0000    0.0000
51   -1.6896   -4.9361  1    0.0000    0.0000
52   -1.6769   -4.9208  1    0.0000    0.0000
53   -1.6646   -4.9040  1    0.0000    0.0000
54   -1.6416   -4.9166  1    0.0000    0.0000
55   -1.6357   -4.8885  1    0.0000    0.0000
56   -1.6281   -4.8818  1    0.0000    0.0000
57   -1.6110   -4.8983  1    0.0000    0.0000
58   -1.6067   -4.8790  1    0.0000    0.0000
59   -1.5818   -4.8785  1    0.0000    0.0000
60   -1.5682   -4.8950  1    0.0000    0.0000
61   -1.5530   -4.9003  1    0.0000    0.0000
62   -1.5563   -4.9071  1    0.0000    0.0000
63   -1.5467   -4.8969  1    0.0000    0.0000
64   -1.4952   -4.8873  1    0.0000    0.0000
65   -1.4763   -4.8806  1    0.0000    0.0000
66   -1.4761   -4.8837  1    0.0000    0.0000
67   -1.4398   -4.8823  1    0.0000    0.0000
68   -1.3548   -4.8409  1    0.0000    0.0000
69   -1.2855   -4.5898  1    0.0000    0.0000
70   -1.3057   -3.8215  1    0.0000    0.0000
71   -1.3921   -2.5273  1    0.0000    0.0000
72   -1.4575   -1.1738  1    0.0000    0.0000
73   -1.4240   -0.2676  1    0.0000    0.0000
74   -1.2553   -0.0394  1    0.0000    0.0000
75   -1.1077   -0.5159  1    0.0000    0.0000
76   -1.0189   -1.0726  1    0.0000    0.0000
77   -0.9593   -1.2810  1    0.0000    0.0000
78   -0.9102   -1.2079  1    0.0000    0.0000
79   -0.8778   -1.0463  1    0.0000    0.0000
80   -0.8146   -0.9724  1    0.0000    0.0000
81   -0.7296   -0.9479  1    0.0000    0.0000
82   -0.6574   -0.8292  1    0.0000    0.0000
83   -0.6140   -0.7607  1    0.0000    0.0000
84   -0.5043   -0.7475  1    0.0000    0.0000
85   -0.4375   -0.7377  1    0.0000    0.0000
86   -0.4143   -0.7426  1    0.0000    0.0000
87   -0.3860   -0.7582  1    0.0000    0.0000
88   -0.3342   -0.7447  1    0.0000    0.0000
89   -0.2805   -0.7463  1    0.0000    0.0000
90   -0.2461   -0.7614  1    0.0000    0.0000
91   -0.1750   -0.7555  1    0.0000    0.0000
92   -0.1120   -0.7261  1    0.0000    0.0000
93   -0.0757   -0.7153  1    0.0000    0.0000
94   -0.0522   -0.7201  1    0.0000    0.0000
95    0.0243   -0.7356  1    0.0000    0.0000
96    0.0879   -0.7472  1    0.0000    0.0000
