SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7647   -4.7553  1    0.0000    0.0000
1   13.7713  -13.7557  1    0.0000    0.0000
2   12.1950  -12.1729  1    0.0000    0.0000
3   13.0230  -12.9877  1    0.0000    0.0000
4   12.4801  -12.4558  1    0.0000    0.0000
5   12.7789  -12.7715  1    0.0000    0.0000
6   12.5334  -12.5211  1    0.0000    0.0000
7   12.6568  -12.5831  1    0.0000    0.0000
8   12.5916  -12.5162  1    0.0000    0.0000
9   12.6209  -12.5693  1    0.0000    0.0000
10   12.6084  -12.5490  1    0.0000    0.0000
11   12.6420  -12.5764  1    0.0000    0.0000
12   12.6707  -12.5868  1    0.0000    0.0000
13   12.6823  -12.5959  1    0.0000    0.0000
14   12.6940  -12.5798  1    0.0000    0.0000
15   12.6651  -12.5922  1    0.0000    0.0000
16   12.6607  -12.5968  1    0.0000    0.0000
17   12.6343  -12.5830  1    0.0000    0.0000
18   12.6032  -12.5737  1    0.0000    0.0000
19   12.6048  -12.5759  1    0.0000    0.0000
20   12.6014  -12.5812  1    0.0000    0.0000
21   12.5873  -12.5817  1    0.0000    0.0000
22   12.5882  -12.5693  1    0.0000    0.0000
23   12.5998  -12.5904  1    0.0000    0.0000
24   12.5881  -12.5962  1    0.0000    0.0000
25   12.6055  -12.6075  1    0.0000    0.0000
26   12.6039  -12.5890  1    0.0000    0.0000
27   12.5962  -12.5802  1    0.0000    0.0000
28   12.6136  -12.6229  1    0.0000    0.0000
29   12.6007  -12.5888  1    0.0000    0.0000
30   12.5886  -12.6069  1    0.0000    0.0000
31   12.5701  -12.5928  1    0.0000    0.0000
32   12.5323  -12.5140  1    0.0000    0.0000
33   12.5847  -12.2784  1    0.0000    0.0000
34   12.7096  -11.9792  1    0.0000    0.0000
35   12.8715  -11.8214  1    0.0000    0.0000
36   12.9779  -11.8488  1    0.0000    0.0000
37   12.9178  -11.9745  1    0.0000    0.0000
38   12.8092  -12.0510  1    0.0000    0.0000
39   12.7882  -12.1087  1    0.0000    0.0000
40   12.7828  -12.1526  1    0.0000    0.0000
41   12.7890  -12.1198  1    0.0000    0.0000
42   12.7859  -12.1131  1    0.0000    0.0000
43   12.8033  -12.0951  1    0.0000    0.0000
44   12.8443  -12.0765  1    0.0000    0.0000
45   12.8315  -12.0587  1    0.0000    0.0000
46   12.8533  -12.0153  1    0.0000    0.0000
47   12.8496  -12.0134  1    0.0000    0.0000
48   12.8361  -11.9995  1    0.0000    0.0000
49   12.8752  -12.0037  1    0.0000    0.0000
50   12.8598  -11.9742  1    0.0000    0.0000
51   12.8404  -11.9664  1    0.0000    0.0000
52   12.8634  -11.9901  1    0.0000    0.0000
53   12.8522  -12.0084  1    0.0000    0.0000
54   12.8241  -12.0008  1    0.0000    0.0000
55   12.8185  -12.0055  1    0.0000    0.0000
56   12.8036  -12.0162  1    0.0000    0.0000
57   12.5116  -11.8838  1    0.0000    0.0000
58   11.1760  -10.9322  1    0.0000    0.0000
59    9.0282   -9.3359  1    0.0000    0.0000
60    6.6696   -7.3092  1    0.0000    0.0000
61    4.7592   -5.4765  1    0.0000    0.0000
62    3.8829   -4.0013  1    0.0000    0.0000
63    3.3588   -2.7286  1    0.0000    0.0000
64    2.9012   -2.1217  1    0.0000    0.0000
65    2.2242   -1.6887  1    0.0000    0.0000
66    1.6928   -1.3526  1    0.0000    0.0000
67    1.3105   -1.0607  1    0.0000    0.0000
68    1.3977   -1.2726  1    0.0000    0.0000
69    1.7219   -2.0532  1    0.0000    0.0000
70    1.7712   -2.1601  1    0.0000    0.0000
71    1.7057   -2.3049  1    0.0000    0.0000
72    1.5033   -2.2662  1    0.0000    0.0000
73    1.4148   -2.1893  1    0.0000    0.0000
74    1.3935   -2.0766  1    0.0000    0.0000
75    1.4307   -2.0490  1    0.0000    0.0000
76    1.4581   -2.0503  1    0.0000    0.0000
77    1.4693   -2.0856  1    0.0000    0.0000
78    1.4582   -2.1072  1    0.0000    0.0000
79    1.4773   -2.1294  1    0.0000    0.0000
80    1.4588   -2.1533  1    0.0000    0.0000
81    1.4226   -2.1696  1    0.0000    0.0000
82    1.4402   -2.1871  1    0.0000    0.0000
83    1.4269   -2.1841  1    0.0000    0.0000
84    1.3938   -2.1833  1    0.0000    0.0000
85    1.3541   -2.1570  1    0.0000    0.0000
86    1.3424   -2.1231  1    0.0000    0.0000
87    1.3291   -2.1015  1    0.0000    0.0000
88    1.3067   -2.0877  1    0.0000    0.0000
89    1.2844   -2.0837  1    0.0000    0.0000
90    1.2605   -2.0895  1    0.0000    0.0000
91    1.2533   -2.0645  1    0.0000    0.0000
92    1.2482   -2.0498  1    0.0000    0.0000
93    1.2581   -2.0396  1    0.0000    0.0000
94    1.2560   -2.0205  1    0.0000    0.0000
95    1.2641   -2.0017  1    0.0000    0.0000
96    1.2670   -1.9895  1    0.0000    0.0000
97    1.2685   -1.9862  1    0.0000    0.0000
98    1.2859   -1.9923  1    0.0000    0.0000
99    1.2895   -1.9975  1    0.0000    0.0000
100    1.2997   -1.9720  1    0.0000    0.0000
101    1.1543   -1.7710  1    0.0000    0.0000
102    0.6935   -1.2243  1    0.0000    0.0000
103    0.1615   -0.6655  1    0.0000    0.0000
104   -0.0404   -0.5259  1    0.0000    0.0000
105    0.0363   -0.6701  1    0.0000    0.0000
106    0.3052   -0.8332  1    0.0000    0.0000
107    0.4393   -0.9838  1    0.0000    0.0000
108    0.4290   -1.0413  1    0.0000    0.0000
109    0.3717   -1.0239  1    0.0000    0.0000
110    0.3239   -0.9842  1    0.0000    0.0000
111    0.2960   -0.9779  1    0.0000    0.0000
112    0.2662   -1.0017  1    0.0000    0.0000
113    0.2456   -0.9190  1    0.0000    0.0000
114    0.2288   -0.8824  1    0.0000    0.0000
115    0.2282   -0.9038  1    0.0000    0.0000
116    0.2284   -0.8826  1    0.0000    0.0000
117    0.2126   -0.8817  1    0.0000    0.0000
118    0.1895   -0.8711  1    0.0000    0.0000
119    0.1917   -0.8624  1    0.0000    0.0000
120    0.2035   -0.8769  1    0.0000    0.0000
121    0.2138   -0.8561  1    0.0000    0.0000
122    0.2061   -0.8271  1    0.0000    0.0000
123    0.2293   -0.8176  1    0.0000    0.0000
124    0.2579   -0.8385  1    0.0000    0.0000
125    0.2749   -0.8305  1    0.0000    0.0000
126    0.2635   -0.8129  1    0.0000    0.0000
127    0.2769   -0.8488  1    0.0000    0.0000
128    0.2910   -0.8425  1    0.0000    0.0000
129    0.2967   -0.8301  1    0.0000    0.0000
130    0.2804   -0.8150  1    0.0000    0.0000
131    0.2693   -0.8726  1    0.0000    0.0000
132    0.2655   -0.8789  1    0.0000    0.0000
