SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.7655    3.3520  1    0.0000    0.0000
1  -19.5266    9.6852  1    0.0000    0.0000
2  -17.2894    8.5910  1    0.0000    0.0000
3  -18.5036    9.1851  1    0.0000    0.0000
4  -17.7653    8.7949  1    0.0000    0.0000
5  -18.2543    9.0250  1    0.0000    0.0000
6  -17.9456    8.9060  1    0.0000    0.0000
7  -18.1401    8.9712  1    0.0000    0.0000
8  -18.0245    8.9077  1    0.0000    0.0000
9  -18.0805    8.9173  1    0.0000    0.0000
10  -18.0587    8.9315  1    0.0000    0.0000
11  -18.0447    8.9216  1    0.0000    0.0000
12  -18.0363    8.9169  1    0.0000    0.0000
13  -18.0503    8.9377  1    0.0000    0.0000
14  -18.0540    8.9159  1    0.0000    0.0000
15  -18.0504    8.9245  1    0.0000    0.0000
16  -18.0622    8.9309  1    0.0000    0.0000
17  -18.0567    8.9332  1    0.0000    0.0000
18  -18.0586    8.9412  1    0.0000    0.0000
19  -18.0574    8.9564  1    0.0000    0.0000
20  -18.0651    8.9538  1    0.0000    0.0000
21  -18.0689    8.9373  1    0.0000    0.0000
22  -18.0677    8.9205  1    0.0000    0.0000
23  -18.0836    8.9286  1    0.0000    0.0000
24  -18.0854    8.9606  1    0.0000    0.0000
25  -18.0589    8.9325  1    0.0000    0.0000
26  -17.8311    8.9848  1    0.0000    0.0000
27  -17.0605    9.0123  1    0.0000    0.0000
28  -16.1056    8.9953  1    0.0000    0.0000
29  -15.3585    8.9226  1    0.0000    0.0000
30  -14.7120    8.8626  1    0.0000    0.0000
31  -14.2238    8.8734  1    0.0000    0.0000
32  -13.9350    8.8631  1    0.0000    0.0000
33  -13.8988    8.8520  1    0.0000    0.0000
34  -14.0508    8.8231  1    0.0000    0.0000
35  -14.1058    8.8195  1    0.0000    0.0000
36  -14.0441    8.8240  1    0.0000    0.0000
37  -13.9974    8.8350  1    0.0000    0.0000
38  -13.9957    8.8172  1    0.0000    0.0000
39  -13.9808    8.8234  1    0.0000    0.0000
40  -13.9491    8.8258  1    0.0000    0.0000
41  -13.9612    8.8421  1    0.0000    0.0000
42  -13.9566    8.8517  1    0.0000    0.0000
43  -13.9456    8.8116  1    0.0000    0.0000
44  -13.9202    8.8112  1    0.0000    0.0000
45  -13.9109    8.8224  1    0.0000    0.0000
46  -13.9257    8.8281  1    0.0000    0.0000
47  -13.9269    8.8375  1    0.0000    0.0000
48  -13.9331    8.8639  1    0.0000    0.0000
49  -13.9471    8.8520  1    0.0000    0.0000
50  -13.9553    8.8432  1    0.0000    0.0000
51  -13.9418    8.8219  1    0.0000    0.0000
52  -13.9339    8.8314  1    0.0000    0.0000
53  -13.9338    8.8231  1    0.0000    0.0000
54  -13.9211    8.8140  1    0.0000    0.0000
55  -13.9154    8.8244  1    0.0000    0.0000
56  -13.9217    8.8150  1    0.0000    0.0000
57  -13.9131    8.7914  1    0.0000    0.0000
58  -13.9399    8.7969  1    0.0000    0.0000
59  -13.9167    8.7558  1    0.0000    0.0000
60  -13.4763    8.3959  1    0.0000    0.0000
61  -12.1291    7.4737  1    0.0000    0.0000
62  -10.2437    5.9148  1    0.0000    0.0000
63   -8.2496    3.9924  1    0.0000    0.0000
64   -6.4558    2.2273  1    0.0000    0.0000
65   -4.7818    1.0471  1    0.0000    0.0000
66   -3.2223    0.0497  1    0.0000    0.0000
67   -1.9214   -0.7932  1    0.0000    0.0000
68   -0.9796   -1.2468  1    0.0000    0.0000
69   -0.5213   -1.4879  1    0.0000    0.0000
70   -0.6134   -1.5194  1    0.0000    0.0000
71   -1.0541   -1.4769  1    0.0000    0.0000
72   -1.2464   -1.5572  1    0.0000    0.0000
73   -1.1199   -1.7174  1    0.0000    0.0000
74   -0.9271   -1.8848  1    0.0000    0.0000
75   -0.7838   -2.0202  1    0.0000    0.0000
76   -0.7641   -2.0648  1    0.0000    0.0000
77   -0.7620   -2.0566  1    0.0000    0.0000
78   -0.7250   -2.0501  1    0.0000    0.0000
79   -0.6978   -2.1001  1    0.0000    0.0000
80   -0.6946   -2.1193  1    0.0000    0.0000
81   -0.7304   -2.1084  1    0.0000    0.0000
82   -0.7341   -2.1097  1    0.0000    0.0000
83   -0.7411   -2.0902  1    0.0000    0.0000
84   -0.7622   -2.0819  1    0.0000    0.0000
85   -0.7561   -2.1022  1    0.0000    0.0000
86   -0.7515   -2.0989  1    0.0000    0.0000
87   -0.7588   -2.1063  1    0.0000    0.0000
88   -0.7324   -2.1149  1    0.0000    0.0000
89   -0.7291   -2.1263  1    0.0000    0.0000
90   -0.7222   -2.1175  1    0.0000    0.0000
91   -0.7128   -2.1243  1    0.0000    0.0000
92   -0.7075   -2.1624  1    0.0000    0.0000
93   -0.7034   -2.1473  1    0.0000    0.0000
94   -0.7026   -2.0647  1    0.0000    0.0000
95   -0.7690   -1.6937  1    0.0000    0.0000
96   -0.8212   -1.0891  1    0.0000    0.0000
97   -0.8554   -0.7854  1    0.0000    0.0000
98   -0.8187   -0.6669  1    0.0000    0.0000
99   -0.7230   -0.7380  1    0.0000    0.0000
100   -0.6965   -0.8572  1    0.0000    0.0000
101   -0.6804   -0.9412  1    0.0000    0.0000
102   -0.6797   -0.9554  1    0.0000    0.0000
103   -0.7062   -0.9239  1    0.0000    0.0000
104   -0.7213   -0.8984  1    0.0000    0.0000
105   -0.7112   -0.8961  1    0.0000    0.0000
106   -0.7126   -0.8984  1    0.0000    0.0000
107   -0.6913   -0.8981  1    0.0000    0.0000
108   -0.6722   -0.8885  1    0.0000    0.0000
109   -0.6816   -0.8901  1    0.0000    0.0000
110   -0.6612   -0.8935  1    0.0000    0.0000
111   -0.6576   -0.8811  1    0.0000    0.0000
112   -0.6647   -0.8817  1    0.0000    0.0000
113   -0.6690   -0.8643  1    0.0000    0.0000
114   -0.6644   -0.8562  1    0.0000    0.0000
115   -0.6653   -0.8617  1    0.0000    0.0000
116   -0.6461   -0.8633  1    0.0000    0.0000
117   -0.6331   -0.8685  1    0.0000    0.0000
118   -0.6327   -0.8650  1    0.0000    0.0000
119   -0.6467   -0.8619  1    0.0000    0.0000
120   -0.6488   -0.8666  1    0.0000    0.0000
121   -0.6222   -0.8683  1    0.0000    0.0000
122   -0.6278   -0.8854  1    0.0000    0.0000
123   -0.6233   -0.8913  1    0.0000    0.0000
124   -0.6246   -0.9114  1    0.0000    0.0000
125   -0.6018   -0.9097  1    0.0000    0.0000
126   -0.6026   -0.9046  1    0.0000    0.0000
127   -0.6018   -0.9103  1    0.0000    0.0000
128   -0.5945   -0.9098  1    0.0000    0.0000
129   -0.6056   -0.9123  1    0.0000    0.0000
130   -0.5982   -0.9136  1    0.0000    0.0000
131   -0.5913   -0.9136  1    0.0000    0.0000
132   -0.5949   -0.9135  1    0.0000    0.0000
133   -0.5842   -0.9044  1    0.0000    0.0000
134   -0.5738   -0.9071  1    0.0000    0.0000
135   -0.5854   -0.9316  1    0.0000    0.0000
136   -0.5842   -0.9241  1    0.0000    0.0000
137   -0.5886   -0.9254  1    0.0000    0.0000
138   -0.5664   -0.9233  1    0.0000    0.0000
139   -0.5685   -0.9412  1    0.0000    0.0000
140   -0.5353   -0.9421  1    0.0000    0.0000
141   -0.5401   -0.9566  1    0.0000    0.0000
142   -0.5299   -0.9526  1    0.0000    0.0000
143   -0.4985   -0.9434  1    0.0000    0.0000
144   -0.5048   -0.9729  1    0.0000    0.0000
145   -0.4815   -0.9736  1    0.0000    0.0000
146   -0.4699   -0.9672  1    0.0000    0.0000
147   -0.4646   -0.9593  1    0.0000    0.0000
148   -0.4741   -0.9589  1    0.0000    0.0000
149   -0.4669   -0.9679  1    0.0000    0.0000
150   -0.4512   -0.9613  1    0.0000    0.0000
151   -0.4446   -0.9822  1    0.0000    0.0000
152   -0.4374   -0.9921  1    0.0000    0.0000
153   -0.4356   -0.9737  1    0.0000    0.0000
154   -0.4272   -0.9926  1    0.0000    0.0000
155   -0.4207   -1.0000  1    0.0000    0.0000
156   -0.4202   -0.9922  1    0.0000    0.0000
157   -0.4395   -0.9745  1    0.0000    0.0000
158   -0.4283   -0.9810  1    0.0000    0.0000
159   -0.4172   -1.0074  1    0.0000    0.0000
160   -0.4133   -1.0078  1    0.0000    0.0000
161   -0.4347   -0.9882  1    0.0000    0.0000
162   -0.4420   -0.9859  1    0.0000    0.0000
163   -0.4222   -1.0272  1    0.0000    0.0000
164   -0.4227   -1.0365  1    0.0000    0.0000
165   -0.4263   -1.0160  1    0.0000    0.0000
166   -0.4385   -1.0052  1    0.0000    0.0000
167   -0.4163   -1.0073  1    0.0000    0.0000
168   -0.4137   -1.0027  1    0.0000    0.0000
169   -0.4195   -1.0237  1    0.0000    0.0000
170   -0.4160   -1.0250  1    0.0000    0.0000
171   -0.4225   -1.0421  1    0.0000    0.0000
172   -0.4162   -1.0545  1    0.0000    0.0000
173   -0.4175   -1.0356  1    0.0000    0.0000
174   -0.4116   -1.0375  1    0.0000    0.0000
175   -0.4042   -1.0409  1    0.0000    0.0000
176   -0.4061   -1.0375  1    0.0000    0.0000
177   -0.4088   -1.0283  1    0.0000    0.0000
178   -0.3905   -1.0176  1    0.0000    0.0000
179   -0.3966   -1.0394  1    0.0000    0.0000
180   -0.4090   -1.0413  1    0.0000    0.0000
181   -0.4127   -1.0566  1    0.0000    0.0000
182   -0.4094   -1.0796  1    0.0000    0.0000
183   -0.3992   -1.0475  1    0.0000    0.0000
184   -0.3990   -1.0637  1    0.0000    0.0000
185   -0.3883   -1.0774  1    0.0000    0.0000
186   -0.3861   -1.0835  1    0.0000    0.0000
187   -0.3867   -1.0893  1    0.0000    0.0000
188   -0.3904   -1.0733  1    0.0000    0.0000
189   -0.3740   -1.0756  1    0.0000    0.0000
190   -0.3882   -1.0603  1    0.0000    0.0000
191   -0.3834   -1.0872  1    0.0000    0.0000
192   -0.3860   -1.0958  1    0.0000    0.0000
193   -0.3760   -1.1054  1    0.0000    0.0000
194   -0.3593   -1.1052  1    0.0000    0.0000
195   -0.3858   -1.1156  1    0.0000    0.0000
196   -0.3685   -1.0983  1    0.0000    0.0000
197   -0.3631   -1.1025  1    0.0000    0.0000
198   -0.3787   -1.1250  1    0.0000    0.0000
199   -0.3725   -1.1227  1    0.0000    0.0000
200   -0.3649   -1.1149  1    0.0000    0.0000
