SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0298    2.4883  1    0.0000    0.0000
1  -17.3845    7.1856  1    0.0000    0.0000
2  -15.3686    6.3726  1    0.0000    0.0000
3  -16.4458    6.8003  1    0.0000    0.0000
4  -15.7802    6.5320  1    0.0000    0.0000
5  -16.1987    6.7447  1    0.0000    0.0000
6  -15.9165    6.5946  1    0.0000    0.0000
7  -16.0929    6.6279  1    0.0000    0.0000
8  -15.9924    6.6212  1    0.0000    0.0000
9  -16.0415    6.6902  1    0.0000    0.0000
10  -16.0405    6.6719  1    0.0000    0.0000
11  -16.0722    6.6476  1    0.0000    0.0000
12  -16.0773    6.6161  1    0.0000    0.0000
13  -16.0869    6.6125  1    0.0000    0.0000
14  -16.1120    6.6163  1    0.0000    0.0000
15  -16.1267    6.6499  1    0.0000    0.0000
16  -16.1304    6.6663  1    0.0000    0.0000
17  -16.1223    6.6513  1    0.0000    0.0000
18  -16.1413    6.6793  1    0.0000    0.0000
19  -16.1360    6.6749  1    0.0000    0.0000
20  -16.1281    6.6293  1    0.0000    0.0000
21  -16.1403    6.6508  1    0.0000    0.0000
22  -16.1442    6.6579  1    0.0000    0.0000
23  -16.1617    6.6309  1    0.0000    0.0000
24  -16.1549    6.6148  1    0.0000    0.0000
25  -16.1710    6.6612  1    0.0000    0.0000
26  -16.1587    6.6698  1    0.0000    0.0000
27  -16.1327    6.6417  1    0.0000    0.0000
28  -16.1216    6.6576  1    0.0000    0.0000
29  -16.1254    6.6707  1    0.0000    0.0000
30  -16.1115    6.6380  1    0.0000    0.0000
31  -16.1045    6.5899  1    0.0000    0.0000
32  -16.1183    6.6040  1    0.0000    0.0000
33  -16.1409    6.6130  1    0.0000    0.0000
34  -16.1457    6.6059  1    0.0000    0.0000
35  -16.1280    6.5599  1    0.0000    0.0000
36  -16.1322    6.5604  1    0.0000    0.0000
37  -16.1496    6.5958  1    0.0000    0.0000
38  -16.1452    6.5783  1    0.0000    0.0000
39  -16.1399    6.5550  1    0.0000    0.0000
40  -16.1508    6.5620  1    0.0000    0.0000
41  -16.1440    6.5466  1    0.0000    0.0000
42  -16.1280    6.5471  1    0.0000    0.0000
43  -16.1270    6.5699  1    0.0000    0.0000
44  -16.1329    6.5511  1    0.0000    0.0000
45  -16.1178    6.5597  1    0.0000    0.0000
46  -16.0981    6.5400  1    0.0000    0.0000
47  -16.0892    6.5427  1    0.0000    0.0000
48  -16.0711    6.5314  1    0.0000    0.0000
49  -16.0654    6.5239  1    0.0000    0.0000
50  -16.0581    6.5017  1    0.0000    0.0000
51  -16.0304    6.5110  1    0.0000    0.0000
52  -16.0213    6.5005  1    0.0000    0.0000
53  -16.0218    6.4637  1    0.0000    0.0000
54  -16.0130    6.4722  1    0.0000    0.0000
55  -16.0094    6.4882  1    0.0000    0.0000
56  -16.0165    6.4885  1    0.0000    0.0000
57  -16.0073    6.4755  1    0.0000    0.0000
58  -15.9990    6.4583  1    0.0000    0.0000
59  -15.9951    6.4346  1    0.0000    0.0000
60  -15.9833    6.4579  1    0.0000    0.0000
61  -16.0036    6.4572  1    0.0000    0.0000
62  -15.9970    6.4513  1    0.0000    0.0000
63  -15.9961    6.4587  1    0.0000    0.0000
64  -16.0121    6.4319  1    0.0000    0.0000
65  -16.0121    6.4362  1    0.0000    0.0000
66  -15.9928    6.4204  1    0.0000    0.0000
67  -15.9925    6.4089  1    0.0000    0.0000
68  -15.9939    6.4158  1    0.0000    0.0000
69  -15.9914    6.4202  1    0.0000    0.0000
70  -15.9720    6.3699  1    0.0000    0.0000
71  -15.9846    6.3620  1    0.0000    0.0000
72  -15.9985    6.3949  1    0.0000    0.0000
73  -15.9877    6.3793  1    0.0000    0.0000
74  -16.0241    6.3829  1    0.0000    0.0000
75  -16.0466    6.3750  1    0.0000    0.0000
76  -16.0623    6.3759  1    0.0000    0.0000
77  -16.0526    6.3724  1    0.0000    0.0000
78  -16.0404    6.3632  1    0.0000    0.0000
79  -16.0336    6.3441  1    0.0000    0.0000
80  -16.0653    6.3417  1    0.0000    0.0000
81  -16.0133    6.3387  1    0.0000    0.0000
82  -15.8164    6.3289  1    0.0000    0.0000
83  -15.2540    6.1609  1    0.0000    0.0000
84  -14.4586    5.8751  1    0.0000    0.0000
85  -13.5877    5.6989  1    0.0000    0.0000
86  -12.3432    5.3021  1    0.0000    0.0000
87  -10.8750    4.8287  1    0.0000    0.0000
88   -9.2084    4.3601  1    0.0000    0.0000
89   -7.4450    3.7513  1    0.0000    0.0000
90   -5.7430    3.2685  1    0.0000    0.0000
91   -4.1846    2.7547  1    0.0000    0.0000
92   -2.7573    2.0505  1    0.0000    0.0000
93   -1.4339    1.4662  1    0.0000    0.0000
94   -0.4067    1.1137  1    0.0000    0.0000
95    0.2110    0.7941  1    0.0000    0.0000
96    0.4739    0.6276  1    0.0000    0.0000
97    0.5038    0.5907  1    0.0000    0.0000
98    0.4752    0.5893  1    0.0000    0.0000
99    0.4317    0.6055  1    0.0000    0.0000
100    0.4132    0.6383  1    0.0000    0.0000
101    0.3617    0.6874  1    0.0000    0.0000
102    0.3323    0.6929  1    0.0000    0.0000
103    0.2783    0.7319  1    0.0000    0.0000
104    0.2596    0.7795  1    0.0000    0.0000
105    0.2688    0.7743  1    0.0000    0.0000
106    0.2538    0.7716  1    0.0000    0.0000
107    0.2313    0.7728  1    0.0000    0.0000
108    0.2320    0.7899  1    0.0000    0.0000
109    0.2195    0.7973  1    0.0000    0.0000
110    0.1901    0.8168  1    0.0000    0.0000
111    0.1883    0.8036  1    0.0000    0.0000
112    0.1526    0.8086  1    0.0000    0.0000
113    0.1305    0.8091  1    0.0000    0.0000
114    0.1500    0.8092  1    0.0000    0.0000
115    0.1477    0.8334  1    0.0000    0.0000
116    0.1366    0.8207  1    0.0000    0.0000
117    0.1014    0.8112  1    0.0000    0.0000
118    0.0896    0.8187  1    0.0000    0.0000
119    0.1065    0.8113  1    0.0000    0.0000
120    0.1002    0.8173  1    0.0000    0.0000
121    0.0621    0.8295  1    0.0000    0.0000
122    0.0576    0.8520  1    0.0000    0.0000
123    0.0604    0.8635  1    0.0000    0.0000
124    0.0367    0.8509  1    0.0000    0.0000
125    0.0357    0.8762  1    0.0000    0.0000
126    0.0324    0.8827  1    0.0000    0.0000
127    0.0333    0.8908  1    0.0000    0.0000
128    0.0416    0.8863  1    0.0000    0.0000
129    0.0535    0.8708  1    0.0000    0.0000
130    0.0314    0.8974  1    0.0000    0.0000
131    0.0190    0.9047  1    0.0000    0.0000
132    0.0394    0.9016  1    0.0000    0.0000
133    0.0554    0.9014  1    0.0000    0.0000
134    0.0492    0.8937  1    0.0000    0.0000
135    0.0209    0.8955  1    0.0000    0.0000
136    0.0242    0.8887  1    0.0000    0.0000
137    0.0367    0.8771  1    0.0000    0.0000
138    0.0242    0.8785  1    0.0000    0.0000
139    0.0215    0.8888  1    0.0000    0.0000
140    0.0328    0.8780  1    0.0000    0.0000
141    0.0212    0.8723  1    0.0000    0.0000
142    0.0126    0.8696  1    0.0000    0.0000
143    0.0276    0.8505  1    0.0000    0.0000
144    0.0284    0.8849  1    0.0000    0.0000
145    0.0355    0.9009  1    0.0000    0.0000
146    0.0212    0.9003  1    0.0000    0.0000
147    0.0194    0.8871  1    0.0000    0.0000
148    0.0387    0.8975  1    0.0000    0.0000
149    0.0438    0.9002  1    0.0000    0.0000
150    0.0185    0.8937  1    0.0000    0.0000
151    0.0161    0.8988  1    0.0000    0.0000
152    0.0171    0.9032  1    0.0000    0.0000
153    0.0057    0.9291  1    0.0000    0.0000
154   -0.0416    1.0090  1    0.0000    0.0000
155    0.0402    0.9128  1    0.0000    0.0000
156    0.1731    0.6557  1    0.0000    0.0000
157    0.2427    0.2906  1    0.0000    0.0000
158    0.2277    0.0509  1    0.0000    0.0000
159    0.2867   -0.0345  1    0.0000    0.0000
160    0.3558   -0.1663  1    0.0000    0.0000
161    0.3567   -0.2160  1    0.0000    0.0000
162    0.3543   -0.2436  1    0.0000    0.0000
163    0.3439   -0.2903  1    0.0000    0.0000
164    0.3543   -0.3214  1    0.0000    0.0000
165    0.3546   -0.3679  1    0.0000    0.0000
166    0.3788   -0.3518  1    0.0000    0.0000
167    0.3751   -0.3675  1    0.0000    0.0000
168    0.3863   -0.3597  1    0.0000    0.0000
169    0.4048   -0.3393  1    0.0000    0.0000
170    0.4071   -0.3438  1    0.0000    0.0000
171    0.4064   -0.3283  1    0.0000    0.0000
172    0.4058   -0.3446  1    0.0000    0.0000
173    0.4123   -0.3216  1    0.0000    0.0000
174    0.4040   -0.2831  1    0.0000    0.0000
175    0.3993   -0.2756  1    0.0000    0.0000
176    0.4046   -0.2892  1    0.0000    0.0000
177    0.4078   -0.2837  1    0.0000    0.0000
178    0.4130   -0.2630  1    0.0000    0.0000
179    0.3951   -0.2439  1    0.0000    0.0000
180    0.3900   -0.2260  1    0.0000    0.0000
181    0.3902   -0.2652  1    0.0000    0.0000
182    0.3841   -0.2646  1    0.0000    0.0000
183    0.3759   -0.2326  1    0.0000    0.0000
184    0.3689   -0.2386  1    0.0000    0.0000
185    0.3751   -0.2291  1    0.0000    0.0000
186    0.3808   -0.2157  1    0.0000    0.0000
187    0.3834   -0.2261  1    0.0000    0.0000
188    0.3802   -0.2092  1    0.0000    0.0000
189    0.3807   -0.2180  1    0.0000    0.0000
190    0.3714   -0.2424  1    0.0000    0.0000
191    0.3831   -0.2278  1    0.0000    0.0000
192    0.3663   -0.2256  1    0.0000    0.0000
193    0.3773   -0.2336  1    0.0000    0.0000
194    0.3594   -0.2367  1    0.0000    0.0000
195    0.3498   -0.2591  1    0.0000    0.0000
196    0.3775   -0.2282  1    0.0000    0.0000
197    0.3759   -0.2424  1    0.0000    0.0000
198    0.3661   -0.2522  1    0.0000    0.0000
199    0.3760   -0.2318  1    0.0000    0.0000
200    0.3598   -0.1999  1    0.0000    0.0000
201    0.3596   -0.2250  1    0.0000    0.0000
202    0.3735   -0.2257  1    0.0000    0.0000
203    0.3745   -0.2333  1    0.0000    0.0000
204    0.3755   -0.2160  1    0.0000    0.0000
205    0.3733   -0.1850  1    0.0000    0.0000
206    0.3871   -0.2143  1    0.0000    0.0000
207    0.3832   -0.2252  1    0.0000    0.0000
208    0.3947   -0.2097  1    0.0000    0.0000
209    0.4152   -0.2169  1    0.0000    0.0000
210    0.4083   -0.1965  1    0.0000    0.0000
211    0.4132   -0.1761  1    0.0000    0.0000
212    0.4050   -0.1772  1    0.0000    0.0000
213    0.4122   -0.1988  1    0.0000    0.0000
214    0.4249   -0.2142  1    0.0000    0.0000
215    0.4258   -0.2071  1    0.0000    0.0000
216    0.4389   -0.2118  1    0.0000    0.0000
217    0.4403   -0.2435  1    0.0000    0.0000
218    0.4151   -0.1488  1    0.0000    0.0000
219    0.4021   -0.1686  1    0.0000    0.0000
220    0.4208   -0.2268  1    0.0000    0.0000
221    0.5236   -0.3985  1    0.0000    0.0000
222    0.6485   -0.5387  1    0.0000    0.0000
223    0.6485   -0.5482  1    0.0000    0.0000
224    0.6344   -0.5254  1    0.0000    0.0000
225    0.6162   -0.5213  1    0.0000    0.0000
226    0.5962   -0.5227  1    0.0000    0.0000
227    0.5852   -0.5290  1    0.0000    0.0000
228    0.5815   -0.5295  1    0.0000    0.0000
229    0.5856   -0.5696  1    0.0000    0.0000
230    0.5895   -0.5869  1    0.0000    0.0000
231    0.5653   -0.5785  1    0.0000    0.0000
232    0.5618   -0.5730  1    0.0000    0.0000
233    0.5648   -0.5770  1    0.0000    0.0000
234    0.5761   -0.5887  1    0.0000    0.0000
235    0.5705   -0.6026  1    0.0000    0.0000
236    0.5803   -0.5548  1    0.0000    0.0000
237    0.5777   -0.5569  1    0.0000    0.0000
238    0.5711   -0.5799  1    0.0000    0.0000
239    0.5787   -0.5693  1    0.0000    0.0000
240    0.5786   -0.5318  1    0.0000    0.0000
241    0.5701   -0.5438  1    0.0000   -0.0000
242    0.5779   -0.5779  1    0.0000   -0.0000
243    0.5710   -0.5650  1    0.0000   -0.0000
244    0.5789   -0.5483  1   -0.0000    0.0000
245    0.5702   -0.5444  1    0.0000   -0.0000
246    0.5935   -0.5487  1   -0.0000    0.0000
247    0.5986   -0.5230  1    0.0000   -0.0000
248    0.6004   -0.5201  1   -0.0000    0.0000
249    0.6063   -0.5434  1   -0.0000    0.0000
250    0.6016   -0.5523  1   -7.0000    1.0000
251    0.5966   -0.5405  1  -11.0000    2.0000
252    0.6154   -0.5500  1  -11.0000    2.0000
253    0.6267   -0.5430  1  -11.0000    2.0000
254    0.6291   -0.5358  1  -11.0000    2.0000
255    0.6348   -0.5085  1  -11.0000    2.0000
256    0.6287   -0.5429  1  -11.0000    2.0000
257    0.6263   -0.5525  1  -11.0000    2.0000
258    0.6113   -0.5498  1  -11.0000    2.0000
259    0.6204   -0.5483  1  -11.0000    2.0000
260    0.6199   -0.5453  1  -11.0000    2.0000
261    0.6265   -0.5385  1  -11.0000    2.0000
262    0.6218   -0.5307  1  -11.0000    2.0000
263    0.6175   -0.5400  1  -11.0000    2.0000
264    0.6298   -0.5862  1  -11.0000    2.0000
265    0.6230   -0.5839  1  -11.0000    2.0000
266    0.6219   -0.5624  1  -11.0000    2.0000
267    0.6165   -0.5707  1  -11.0000    2.0000
268    0.6210   -0.5718  1  -11.0000    2.0000
269    0.6230   -0.5623  1  -11.0000    2.0000
270    0.6354   -0.5681  1  -11.0000    2.0000
271    0.6384   -0.5582  1  -11.0000    2.0000
272    0.6203   -0.5543  1  -11.0000    2.0000
273    0.6269   -0.5576  1  -11.0000    2.0000
274    0.6222   -0.5508  1  -11.0000    2.0000
275    0.6203   -0.5757  1  -11.0000    2.0000
276    0.6296   -0.5758  1  -11.0000    2.0000
277    0.6347   -0.5601  1  -11.0000    2.0000
278    0.6292   -0.5759  1  -11.0000    2.0000
279    0.6274   -0.5813  1  -11.0000    2.0000
280    0.6329   -0.5667  1  -11.0000    2.0000
281    0.6272   -0.5616  1  -11.0000    2.0000
282    0.6205   -0.5569  1  -11.0000    2.0000
283    0.6250   -0.5482  1  -11.0000    2.0000
284    0.6315   -0.5612  1  -11.0000    2.0000
285    0.6184   -0.5549  1  -11.0000    2.0000
286    0.6075   -0.5465  1  -11.0000    2.0000
287    0.6111   -0.5469  1  -11.0000    2.0000
288    0.5941   -0.5242  1  -11.0000    2.0000
289    0.5874   -0.5391  1  -11.0000    2.0000
290    0.5837   -0.5653  1  -11.0000    2.0000
291    0.5769   -0.5493  1  -11.0000    2.0000
292    0.5993   -0.5461  1  -11.0000    2.0000
293    0.6231   -0.5901  1  -11.0000    2.0000
294    0.5450   -0.6169  1  -11.0000    2.0000
295   -0.0242   -0.6642  1  -11.0000    2.0000
296   -1.0454   -0.6535  1  -11.0000    2.0000
297   -2.3716   -0.3804  1  -11.0000    2.0000
298   -3.8947   -0.0900  1  -11.0000    2.0000
299   -5.4168    0.0680  1  -11.0000    2.0000
300   -7.0937    0.3363  1  -11.0000    2.0000
301   -8.6595    0.5065  1  -11.0000    2.0000
302   -9.9804    0.5815  1  -11.0000    2.0000
303  -10.8745    0.6597  1  -11.0000    2.0000
304  -11.3482    0.7747  1  -11.0000    2.0000
305  -11.4510    0.8791  1  -11.0000    2.0000
306  -11.4102    0.9617  1  -11.0000    2.0000
307  -11.2586    1.0145  1  -11.0000    2.0000
308  -11.1070    0.9540  1  -11.0000    2.0000
309  -10.9481    0.8741  1  -11.0000    2.0000
310  -10.8435    0.8038  1  -11.0000    2.0000
311  -10.7295    0.7283  1  -11.0000    2.0000
312  -10.6510    0.7010  1  -11.0000    2.0000
313  -10.5907    0.7008  1  -11.0000    2.0000
314  -10.5638    0.7086  1  -11.0000    2.0000
315  -10.5319    0.6822  1  -11.0000    2.0000
316  -10.4964    0.6688  1  -11.0000    2.0000
317  -10.4797    0.6912  1  -11.0000    2.0000
318  -10.4613    0.6837  1  -11.0000    2.0000
319  -10.4199    0.6606  1  -11.0000    2.0000
320  -10.3966    0.6532  1  -11.0000    2.0000
321  -10.3918    0.6242  1  -11.0000    2.0000
322  -10.3909    0.6313  1  -11.0000    2.0000
323  -10.3871    0.6431  1  -11.0000    2.0000
324  -10.3691    0.6389  1  -11.0000    2.0000
325  -10.3584    0.6152  1  -11.0000    2.0000
326  -10.3691    0.6135  1  -11.0000    2.0000
327  -10.3486    0.6186  1  -11.0000    2.0000
328  -10.3394    0.6120  1  -11.0000    2.0000
329  -10.3380    0.6224  1  -11.0000    2.0000
330  -10.3253    0.6162  1  -11.0000    2.0000
331  -10.3126    0.6182  1  -11.0000    2.0000
332  -10.3135    0.6245  1  -11.0000    2.0000
333  -10.3213    0.6195  1  -11.0000    2.0000
334  -10.3152    0.6033  1  -11.0000    2.0000
335  -10.3002    0.6068  1  -11.0000    2.0000
336  -10.2961    0.5989  1  -11.0000    2.0000
337  -10.4008    0.5560  1  -11.0000    2.0000
338  -10.7130    0.6749  1  -11.0000    2.0000
339  -10.9425    0.8265  1  -11.0000    2.0000
340  -10.9386    0.9387  1  -11.0000    2.0000
341  -10.9321    0.9662  1  -11.0000    2.0000
342  -10.9743    0.9749  1  -11.0000    2.0000
343  -11.0131    0.9819  1  -11.0000    2.0000
344  -11.0183    1.0249  1  -11.0000    2.0000
345  -11.0372    1.0306  1  -11.0000    2.0000
346  -11.0323    1.0360  1  -11.0000    2.0000
347  -11.0296    0.9886  1  -11.0000    2.0000
348  -11.0002    0.9516  1  -11.0000    2.0000
349  -10.9871    0.9485  1  -11.0000    2.0000
350  -10.9903    0.9655  1  -11.0000    2.0000
351  -10.9847    0.9448  1  -11.0000    2.0000
352  -10.9783    0.9626  1  -11.0000    2.0000
353  -10.9760    0.9635  1  -11.0000    2.0000
354  -10.9696    0.9901  1  -11.0000    2.0000
355  -10.9679    1.0034  1  -11.0000    2.0000
356  -10.9537    0.9631  1  -11.0000    2.0000
357  -10.9472    0.9848  1  -11.0000    2.0000
358  -10.9423    0.9815  1  -11.0000    2.0000
359  -10.9328    0.9579  1  -11.0000    2.0000
360  -10.9249    0.9569  1  -11.0000    2.0000
361  -10.9066    0.9702  1  -11.0000    2.0000
362  -10.9206    0.9468  1  -11.0000    2.0000
363  -10.8983    0.9417  1  -11.0000    2.0000
364  -10.8777    0.9243  1  -11.0000    2.0000
365  -10.8711    0.9266  1  -11.0000    2.0000
366  -10.8773    0.9373  1  -11.0000    2.0000
367  -10.8661    0.9330  1  -11.0000    2.0000
368  -10.8399    0.9320  1  -11.0000    2.0000
369  -10.8615    0.9399  1  -11.0000    2.0000
370  -10.8698    0.9465  1  -11.0000    2.0000
371  -10.8697    0.9324  1  -11.0000    2.0000
372  -10.8299    0.9049  1  -11.0000    2.0000
373  -10.8208    0.9384  1  -11.0000    2.0000
374  -10.8224    0.9201  1  -11.0000    2.0000
375  -10.8371    0.9275  1  -11.0000    2.0000
376  -10.8325    0.9434  1  -11.0000    2.0000
377  -10.8283    0.9245  1  -11.0000    2.0000
378  -10.8209    0.9715  1  -11.0000    2.0000
379  -10.8328    0.9660  1  -11.0000    2.0000
380  -10.8334    0.9671  1  -11.0000    2.0000
381  -10.8443    0.9678  1  -11.0000    2.0000
382  -10.8383    0.9933  1  -11.0000    2.0000
383  -10.8418    0.9834  1  -11.0000    2.0000
384  -10.8388    0.9877  1  -11.0000    2.0000
385  -10.8523    0.9855  1  -11.0000    2.0000
386  -10.8429    0.9547  1  -11.0000    2.0000
387  -10.8398    0.9733  1  -11.0000    2.0000
388  -10.8383    0.9799  1  -11.0000    2.0000
389  -10.8408    1.0159  1  -11.0000    2.0000
390  -10.8244    1.0153  1  -11.0000    2.0000
391  -10.8394    0.9824  1  -11.0000    2.0000
392  -10.8195    0.9962  1  -11.0000    2.0000
393  -10.8260    1.0104  1  -11.0000    2.0000
394  -10.8282    0.9958  1  -11.0000    2.0000
395  -10.8092    0.9742  1  -11.0000    2.0000
396  -10.8222    0.9842  1  -11.0000    2.0000
397  -10.8165    0.9704  1  -11.0000    2.0000
398  -10.8100    0.9872  1  -11.0000    2.0000
399  -10.7961    0.9815  1  -11.0000    2.0000
400  -10.7946    0.9864  1  -11.0000    2.0000
401  -10.7909    0.9855  1  -11.0000    2.0000
402  -10.7972    0.9830  1  -11.0000    2.0000
403  -10.7994    1.0009  1  -11.0000    2.0000
404  -10.8018    0.9901  1  -11.0000    2.0000
405  -10.7886    0.9609  1  -11.0000    2.0000
406  -10.7762    0.9400  1  -11.0000    2.0000
407  -10.7888    0.9330  1  -11.0000    2.0000
408  -10.8046    0.9315  1  -11.0000    2.0000
409  -10.7879    0.9499  1  -11.0000    2.0000
410  -10.7905    0.9259  1  -11.0000    2.0000
411  -10.7922    0.9194  1  -11.0000    2.0000
412  -10.7842    0.8975  1  -11.0000    2.0000
413  -10.7886    0.9137  1  -11.0000    2.0000
414  -10.7725    0.9282  1  -11.0000    2.0000
415  -10.7727    0.9282  1  -11.0000    2.0000
416  -10.7767    0.9442  1  -11.0000    2.0000
417  -10.7699    0.9607  1  -11.0000    2.0000
418  -10.7648    0.9507  1  -11.0000    2.0000
419  -10.7582    0.9345  1  -11.0000    2.0000
420  -10.7283    0.9342  1  -11.0000    2.0000
421  -10.7145    0.8999  1  -11.0000    2.0000
422  -10.7184    0.9148  1  -11.0000    2.0000
423  -10.7167    0.9180  1  -11.0000    2.0000
424  -10.7240    0.8890  1  -11.0000    2.0000
425  -10.7229    0.9212  1  -11.0000    2.0000
426  -10.7225    0.9274  1  -11.0000    2.0000
427  -10.7172    0.9306  1  -11.0000    2.0000
428  -10.7218    0.9184  1  -11.0000    2.0000
429  -10.7140    0.9116  1  -11.0000    2.0000
430  -10.7097    0.9250  1  -11.0000    2.0000
431  -10.6894    0.9204  1  -11.0000    2.0000
432  -10.6950    0.9303  1  -11.0000    2.0000
433  -10.7089    0.9218  1  -11.0000    2.0000
434  -10.7157    0.9278  1  -11.0000    2.0000
435  -10.7181    0.9404  1  -11.0000    2.0000
436  -10.7166    0.9220  1  -11.0000    2.0000
437  -10.7140    0.9125  1  -11.0000    2.0000
438  -10.7145    0.9222  1  -11.0000    2.0000
439  -10.7278    0.9271  1  -11.0000    2.0000
440  -10.7218    0.9250  1  -11.0000    2.0000
441  -10.7347    0.9268  1  -11.0000    2.0000
442  -10.7331    0.9326  1  -11.0000    2.0000
443  -10.7356    0.9582  1  -11.0000    2.0000
444  -10.7486    0.9509  1  -11.0000    2.0000
445  -10.7333    0.9401  1  -11.0000    2.0000
446  -10.7244    0.9338  1  -11.0000    2.0000
447  -10.7526    0.9229  1  -11.0000    2.0000
448  -10.7462    0.9293  1  -11.0000    2.0000
449  -10.7427    0.9333  1  -11.0000    2.0000
450  -10.7395    0.9406  1  -11.0000    2.0000
451  -10.7414    0.9630  1  -11.0000    2.0000
452  -10.7521    0.9526  1  -11.0000    2.0000
453  -10.7406    0.9777  1  -11.0000    2.0000
454  -10.7538    0.9772  1  -11.0000    2.0000
455  -10.7625    0.9748  1  -11.0000    2.0000
456  -10.7536    0.9878  1  -11.0000    2.0000
457  -10.7484    0.9846  1  -11.0000    2.0000
458  -10.7209    0.9776  1  -11.0000    2.0000
459  -10.7337    0.9495  1  -11.0000    2.0000
460  -10.7636    0.9506  1  -11.0000    2.0000
461  -10.7633    0.9616  1  -11.0000    2.0000
462  -10.7520    0.9899  1  -11.0000    2.0000
463  -10.7433    0.9911  1  -11.0000    2.0000
464  -10.7317    0.9946  1  -11.0000    2.0000
465  -10.7324    0.9866  1  -11.0000    2.0000
466  -10.7460    0.9797  1  -11.0000    2.0000
467  -10.7356    0.9739  1  -11.0000    2.0000
468  -10.7332    0.9996  1  -11.0000    2.0000
469  -10.7339    1.0306  1  -11.0000    2.0000
470  -10.7412    1.0086  1  -11.0000    2.0000
471  -10.7447    1.0062  1  -11.0000    2.0000
472  -10.7547    1.0369  1  -11.0000    2.0000
473  -10.7605    1.0417  1  -11.0000    2.0000
474  -10.7508    1.0092  1  -11.0000    2.0000
475  -10.7566    1.0221  1  -11.0000    2.0000
476  -10.7367    1.0258  1  -11.0000    2.0000
477  -10.7361    1.0171  1  -11.0000    2.0000
478  -10.7342    1.0179  1  -11.0000    2.0000
479  -10.7291    1.0027  1  -11.0000    2.0000
480  -10.7452    0.9973  1  -11.0000    2.0000
481  -10.7357    1.0032  1  -11.0000    2.0000
482  -10.7268    0.9833  1  -11.0000    2.0000
483  -10.7238    0.9484  1  -11.0000    2.0000
484  -10.7252    0.9515  1  -11.0000    2.0000
485  -10.7222    0.9679  1  -11.0000    2.0000
486  -10.7225    0.9694  1  -11.0000    2.0000
487  -10.7177    0.9803  1  -11.0000    2.0000
488  -10.7151    0.9773  1  -11.0000    2.0000
489  -10.7074    0.9860  1  -11.0000    2.0000
490  -10.7140    1.0008  1  -11.0000    2.0000
491  -10.7247    0.9887  1  -11.0000    2.0000
492  -10.7191    1.0157  1  -11.0000    2.0000
493  -10.7174    0.9777  1  -11.0000    2.0000
494  -10.7266    0.9812  1  -11.0000    2.0000
495  -10.7455    0.9794  1  -11.0000    2.0000
496  -10.7454    1.0033  1  -11.0000    2.0000
497  -10.7467    0.9871  1  -11.0000    2.0000
498  -10.7454    0.9777  1  -11.0000    2.0000
499  -10.7207    1.0197  1  -11.0000    2.0000
500  -10.7369    1.0161  1  -10.0000    6.0000
501  -10.7359    1.0207  1   -9.0000    9.0000
502  -10.7477    1.0355  1   -9.0000    9.0000
503  -10.7638    1.0633  1   -9.0000    9.0000
504  -10.7568    1.0528  1   -9.0000    9.0000
505  -10.7492    1.0394  1   -9.0000    9.0000
506  -10.7588    1.0296  1   -9.0000    9.0000
507  -10.7643    1.0299  1   -9.0000    9.0000
508  -10.7731    1.0540  1   -9.0000    9.0000
509  -10.7629    1.0708  1   -9.0000    9.0000
510  -10.7754    1.0705  1   -9.0000    9.0000
511  -10.7787    1.0690  1   -9.0000    9.0000
512  -10.7832    1.0820  1   -9.0000    9.0000
513  -10.7715    1.0708  1   -9.0000    9.0000
514  -10.7843    1.0477  1   -9.0000    9.0000
515  -10.8021    1.0339  1   -9.0000    9.0000
516  -10.7658    1.0639  1   -9.0000    9.0000
517  -10.7858    1.0477  1   -9.0000    9.0000
518  -10.8085    1.0649  1   -9.0000    9.0000
519  -10.7886    1.0771  1   -9.0000    9.0000
520  -10.7828    1.0617  1   -9.0000    9.0000
521  -10.8033    1.0696  1   -9.0000    9.0000
522  -10.7869    1.0597  1   -9.0000    9.0000
523  -10.7978    1.0561  1   -9.0000    9.0000
524  -10.8068    1.0717  1   -9.0000    9.0000
525  -10.7945    1.0540  1   -9.0000    9.0000
526  -10.8005    1.0593  1   -9.0000    9.0000
527  -10.7923    1.0850  1   -9.0000    9.0000
528  -10.7890    1.0652  1   -9.0000    9.0000
529  -10.7787    1.0976  1   -9.0000    9.0000
530  -10.8016    1.0764  1   -9.0000    9.0000
531  -10.8015    1.0685  1   -9.0000    9.0000
532  -10.7814    1.0782  1   -9.0000    9.0000
533  -10.7864    1.0635  1   -9.0000    9.0000
534  -10.7842    1.0316  1   -9.0000    9.0000
535  -10.7978    1.0436  1   -9.0000    9.0000
536  -10.7789    1.0563  1   -9.0000    9.0000
537  -10.7787    1.0484  1   -9.0000    9.0000
538  -10.7856    1.0632  1   -9.0000    9.0000
539  -10.8018    1.0622  1   -9.0000    9.0000
540  -10.7984    1.0572  1   -9.0000    9.0000
541  -10.7891    1.0519  1   -9.0000    9.0000
542  -10.7827    1.0699  1   -9.0000    9.0000
543  -10.7600    1.0674  1   -9.0000    9.0000
544  -10.7659    1.0550  1   -9.0000    9.0000
