SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.1764   -2.0523  1    0.0000    0.0000
1    0.4989   -5.9187  1    0.0000    0.0000
2    0.4423   -5.2423  1    0.0000    0.0000
3    0.4815   -5.6069  1    0.0000    0.0000
4    0.4601   -5.3482  1    0.0000    0.0000
5    0.4715   -5.4966  1    0.0000    0.0000
6    0.4826   -5.3787  1    0.0000    0.0000
7    0.3630   -5.0651  1    0.0000    0.0000
8    0.0442   -4.1104  1    0.0000    0.0000
9   -0.3576   -2.9433  1    0.0000    0.0000
10   -0.6933   -1.9322  1    0.0000    0.0000
11   -0.9589   -1.1537  1    0.0000    0.0000
12   -1.1701   -0.3544  1    0.0000    0.0000
13   -1.4338    0.5147  1    0.0000    0.0000
14   -1.7485    1.4451  1    0.0000    0.0000
15   -1.9725    2.3025  1    0.0000    0.0000
16   -2.1517    3.0388  1    0.0000    0.0000
17   -2.3175    3.6188  1    0.0000    0.0000
18   -2.4228    4.0533  1    0.0000    0.0000
19   -2.5971    4.1967  1    0.0000    0.0000
20   -2.7520    4.1744  1    0.0000    0.0000
21   -2.7466    4.1463  1    0.0000    0.0000
22   -2.6383    4.0212  1    0.0000    0.0000
23   -2.6212    3.8958  1    0.0000    0.0000
24   -2.6479    3.8753  1    0.0000    0.0000
25   -2.6319    3.9229  1    0.0000    0.0000
26   -2.5728    3.9877  1    0.0000    0.0000
27   -2.5424    4.0366  1    0.0000    0.0000
28   -2.5435    4.0560  1    0.0000    0.0000
29   -2.5546    4.0525  1    0.0000    0.0000
30   -2.5483    4.0404  1    0.0000    0.0000
31   -2.5680    4.0417  1    0.0000    0.0000
32   -2.5789    4.0472  1    0.0000    0.0000
33   -2.5672    4.0532  1    0.0000    0.0000
34   -2.5863    4.0470  1    0.0000    0.0000
35   -2.6127    4.0542  1    0.0000    0.0000
36   -2.6272    4.0896  1    0.0000    0.0000
37   -2.6381    4.1089  1    0.0000    0.0000
38   -2.6547    4.1002  1    0.0000    0.0000
39   -2.6637    4.0984  1    0.0000    0.0000
40   -2.6635    4.1079  1    0.0000    0.0000
41   -2.6645    4.1062  1    0.0000    0.0000
42   -2.6751    4.0974  1    0.0000    0.0000
43   -2.6661    4.0951  1    0.0000    0.0000
44   -2.6576    4.0980  1    0.0000    0.0000
45   -2.6655    4.1085  1    0.0000    0.0000
46   -2.6568    4.1124  1    0.0000    0.0000
47   -2.6270    4.1017  1    0.0000    0.0000
48   -2.6217    4.1088  1    0.0000    0.0000
49   -2.5974    4.1261  1    0.0000    0.0000
50   -2.5887    4.1256  1    0.0000    0.0000
51   -2.5745    4.1340  1    0.0000    0.0000
52   -2.5676    4.1508  1    0.0000    0.0000
53   -2.5829    4.1422  1    0.0000    0.0000
54   -2.5666    4.1392  1    0.0000    0.0000
55   -2.5800    4.1335  1    0.0000    0.0000
56   -2.5958    4.1244  1    0.0000    0.0000
57   -2.5916    4.1033  1    0.0000    0.0000
58   -2.6067    4.1053  1    0.0000    0.0000
59   -2.6040    4.1116  1    0.0000    0.0000
60   -2.6045    4.0967  1    0.0000    0.0000
61   -2.6001    4.0950  1    0.0000    0.0000
62   -2.5921    4.0815  1    0.0000    0.0000
63   -2.5998    4.0778  1    0.0000    0.0000
64   -2.5915    4.0855  1    0.0000    0.0000
65   -2.5850    4.1067  1    0.0000    0.0000
66   -2.5427    4.0594  1    0.0000    0.0000
67   -2.4008    3.8030  1    0.0000    0.0000
68   -1.9001    3.1407  1    0.0000    0.0000
69   -1.1241    2.3486  1    0.0000    0.0000
70   -0.5386    1.7031  1    0.0000    0.0000
71   -0.2592    1.2419  1    0.0000    0.0000
72   -0.2627    0.9309  1    0.0000    0.0000
73   -0.2586    0.4889  1    0.0000    0.0000
74   -0.1382    0.0194  1    0.0000    0.0000
75   -0.1219   -0.1633  1    0.0000    0.0000
76   -0.1730   -0.1156  1    0.0000    0.0000
77   -0.1118   -0.0169  1    0.0000    0.0000
78   -0.0489    0.0286  1    0.0000    0.0000
79   -0.0523    0.0037  1    0.0000    0.0000
80   -0.0485   -0.0337  1    0.0000    0.0000
81   -0.0534   -0.0447  1    0.0000    0.0000
82   -0.0326   -0.0691  1    0.0000    0.0000
83   -0.0033   -0.0683  1    0.0000    0.0000
84    0.0143   -0.0859  1    0.0000    0.0000
85    0.0334   -0.1044  1    0.0000    0.0000
86    0.0526   -0.1096  1    0.0000    0.0000
87    0.0344   -0.1143  1    0.0000    0.0000
88    0.0348   -0.1400  1    0.0000    0.0000
89    0.0450   -0.1547  1    0.0000    0.0000
90    0.0439   -0.1466  1    0.0000    0.0000
91    0.0664   -0.1495  1    0.0000    0.0000
92    0.0694   -0.1655  1    0.0000    0.0000
93    0.0709   -0.1749  1    0.0000    0.0000
94    0.0609   -0.1803  1    0.0000    0.0000
95    0.0726   -0.1866  1    0.0000    0.0000
96    0.0780   -0.1999  1    0.0000    0.0000
97    0.0709   -0.1790  1    0.0000    0.0000
98    0.0763   -0.1708  1    0.0000    0.0000
99    0.0977   -0.1768  1    0.0000    0.0000
100    0.0998   -0.1738  1    0.0000    0.0000
101    0.0883   -0.1688  1    0.0000    0.0000
102    0.1048   -0.1771  1    0.0000    0.0000
103    0.1183   -0.1834  1    0.0000    0.0000
104    0.1182   -0.2072  1    0.0000    0.0000
105    0.1175   -0.2028  1    0.0000    0.0000
106    0.1163   -0.1924  1    0.0000    0.0000
107    0.1358   -0.1853  1    0.0000    0.0000
