SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.5114    3.7653  1    0.0000    0.0000
1  -12.9899   10.8599  1    0.0000    0.0000
2  -11.4721    9.5743  1    0.0000    0.0000
3  -12.2892   10.2641  1    0.0000    0.0000
4  -11.7935    9.8739  1    0.0000    0.0000
5  -12.1231   10.0710  1    0.0000    0.0000
6  -11.9202    9.9018  1    0.0000    0.0000
7  -12.0407   10.0368  1    0.0000    0.0000
8  -11.9841    9.9708  1    0.0000    0.0000
9  -12.0092   10.0105  1    0.0000    0.0000
10  -12.0224   10.0043  1    0.0000    0.0000
11  -12.0327   10.0112  1    0.0000    0.0000
12  -12.0684    9.9977  1    0.0000    0.0000
13  -12.0732   10.0000  1    0.0000    0.0000
14  -12.0623   10.0102  1    0.0000    0.0000
15  -12.0876    9.9945  1    0.0000    0.0000
16  -12.0818    9.9784  1    0.0000    0.0000
17  -12.0953    9.9747  1    0.0000    0.0000
18  -12.0543    9.9488  1    0.0000    0.0000
19  -12.0429    9.9321  1    0.0000    0.0000
20  -12.0539    9.9219  1    0.0000    0.0000
21  -12.0675    9.8942  1    0.0000    0.0000
22  -12.0741    9.8859  1    0.0000    0.0000
23  -12.0503    9.8980  1    0.0000    0.0000
24  -12.0859    9.8958  1    0.0000    0.0000
25  -12.1012    9.8980  1    0.0000    0.0000
26  -12.0668    9.9268  1    0.0000    0.0000
27  -12.0685    9.8932  1    0.0000    0.0000
28  -12.0737    9.8947  1    0.0000    0.0000
29  -12.0688    9.9402  1    0.0000    0.0000
30  -12.0851    9.9246  1    0.0000    0.0000
31  -12.0908    9.9416  1    0.0000    0.0000
32  -12.1042    9.9164  1    0.0000    0.0000
33  -12.0960    9.9213  1    0.0000    0.0000
34  -12.0969    9.9397  1    0.0000    0.0000
35  -12.1107    9.9177  1    0.0000    0.0000
36  -12.1234    9.8894  1    0.0000    0.0000
37  -12.1042    9.8901  1    0.0000    0.0000
38  -12.1512    9.8758  1    0.0000    0.0000
39  -12.1429    9.8701  1    0.0000    0.0000
40  -12.1210    9.8844  1    0.0000    0.0000
41  -12.1227    9.8769  1    0.0000    0.0000
42  -12.1452    9.8832  1    0.0000    0.0000
43  -12.1467    9.8872  1    0.0000    0.0000
44  -12.1578    9.8904  1    0.0000    0.0000
45  -12.1491    9.8866  1    0.0000    0.0000
46  -12.1314    9.8747  1    0.0000    0.0000
47  -12.1270    9.8549  1    0.0000    0.0000
48  -12.1257    9.8442  1    0.0000    0.0000
49  -12.1492    9.8538  1    0.0000    0.0000
50  -12.1350    9.8646  1    0.0000    0.0000
51  -12.1356    9.8423  1    0.0000    0.0000
52  -12.1424    9.8320  1    0.0000    0.0000
53  -12.1232    9.8275  1    0.0000    0.0000
54  -12.1409    9.8211  1    0.0000    0.0000
55  -12.1422    9.8534  1    0.0000    0.0000
56  -12.1579    9.8659  1    0.0000    0.0000
57  -12.1781    9.8269  1    0.0000    0.0000
58  -12.0023    9.8002  1    0.0000    0.0000
59  -11.4166    9.4673  1    0.0000    0.0000
60  -10.3522    8.7461  1    0.0000    0.0000
61   -8.9060    7.5844  1    0.0000    0.0000
62   -7.4303    6.3712  1    0.0000    0.0000
63   -6.3519    5.3684  1    0.0000    0.0000
64   -5.4895    4.5626  1    0.0000    0.0000
65   -4.5404    3.9485  1    0.0000    0.0000
66   -3.5370    3.2777  1    0.0000    0.0000
67   -2.4561    2.5045  1    0.0000    0.0000
68   -1.4403    1.6833  1    0.0000    0.0000
69   -0.6268    1.1773  1    0.0000    0.0000
70   -0.0958    0.8734  1    0.0000    0.0000
71   -0.0035    0.7848  1    0.0000    0.0000
72   -0.2359    0.8460  1    0.0000    0.0000
73   -0.3647    0.8871  1    0.0000    0.0000
74   -0.3571    0.8770  1    0.0000    0.0000
75   -0.2897    0.8476  1    0.0000    0.0000
76   -0.2694    0.8233  1    0.0000    0.0000
77   -0.3407    0.8382  1    0.0000    0.0000
78   -0.3667    0.8255  1    0.0000    0.0000
79   -0.3397    0.8428  1    0.0000    0.0000
80   -0.3483    0.8736  1    0.0000    0.0000
81   -0.3292    0.8983  1    0.0000    0.0000
82   -0.3399    0.8899  1    0.0000    0.0000
83   -0.3401    0.8737  1    0.0000    0.0000
84   -0.3318    0.9310  1    0.0000    0.0000
85   -0.3524    0.9221  1    0.0000    0.0000
86   -0.3435    0.8959  1    0.0000    0.0000
87   -0.3430    0.8797  1    0.0000    0.0000
88   -0.3599    0.8691  1    0.0000    0.0000
89   -0.3537    0.8921  1    0.0000    0.0000
90   -0.3534    0.8649  1    0.0000    0.0000
91   -0.3789    0.8451  1    0.0000    0.0000
92   -0.3871    0.8531  1    0.0000    0.0000
