SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0983    2.9980  1    0.0000    0.0000
1  -17.5957    8.6593  1    0.0000    0.0000
2  -15.5643    7.6856  1    0.0000    0.0000
3  -16.6591    8.2252  1    0.0000    0.0000
4  -15.9573    7.8867  1    0.0000    0.0000
5  -16.3929    8.1057  1    0.0000    0.0000
6  -16.1137    7.9776  1    0.0000    0.0000
7  -16.2880    8.0437  1    0.0000    0.0000
8  -16.1865    8.0095  1    0.0000    0.0000
9  -16.2249    8.0415  1    0.0000    0.0000
10  -16.2176    8.0144  1    0.0000    0.0000
11  -16.2111    8.0211  1    0.0000    0.0000
12  -16.2027    8.0232  1    0.0000    0.0000
13  -16.1708    8.0120  1    0.0000    0.0000
14  -16.1712    8.0248  1    0.0000    0.0000
15  -16.1612    8.0186  1    0.0000    0.0000
16  -16.1593    8.0124  1    0.0000    0.0000
17  -16.1559    8.0258  1    0.0000    0.0000
18  -16.1446    8.0101  1    0.0000    0.0000
19  -16.1438    7.9919  1    0.0000    0.0000
20  -16.1197    7.9702  1    0.0000    0.0000
21  -16.1141    7.9690  1    0.0000    0.0000
22  -16.0890    8.0004  1    0.0000    0.0000
23  -16.0756    8.0045  1    0.0000    0.0000
24  -16.0935    7.9798  1    0.0000    0.0000
25  -16.0939    7.9847  1    0.0000    0.0000
26  -16.0773    7.9743  1    0.0000    0.0000
27  -16.0589    7.9906  1    0.0000    0.0000
28  -16.0487    8.0278  1    0.0000    0.0000
29  -16.0474    8.0215  1    0.0000    0.0000
30  -16.0447    8.0271  1    0.0000    0.0000
31  -16.0353    7.9932  1    0.0000    0.0000
32  -16.0325    7.9980  1    0.0000    0.0000
33  -16.0080    8.0138  1    0.0000    0.0000
34  -16.0070    7.9999  1    0.0000    0.0000
35  -16.0134    8.0083  1    0.0000    0.0000
36  -15.9974    7.9950  1    0.0000    0.0000
37  -15.9886    7.9923  1    0.0000    0.0000
38  -15.9717    8.0243  1    0.0000    0.0000
39  -15.9644    8.0097  1    0.0000    0.0000
40  -15.9679    8.0172  1    0.0000    0.0000
41  -15.9761    8.0130  1    0.0000    0.0000
42  -15.9604    8.0161  1    0.0000    0.0000
43  -15.9624    8.0266  1    0.0000    0.0000
44  -15.9604    8.0307  1    0.0000    0.0000
45  -15.9604    8.0327  1    0.0000    0.0000
46  -15.9786    8.0217  1    0.0000    0.0000
47  -15.9838    8.0200  1    0.0000    0.0000
48  -15.9568    8.0232  1    0.0000    0.0000
49  -15.9584    8.0174  1    0.0000    0.0000
50  -15.9699    7.9948  1    0.0000    0.0000
51  -15.9742    8.0049  1    0.0000    0.0000
52  -15.9660    7.9998  1    0.0000    0.0000
53  -15.9545    8.0113  1    0.0000    0.0000
54  -15.9594    8.0023  1    0.0000    0.0000
55  -15.9657    8.0077  1    0.0000    0.0000
56  -15.9538    8.0003  1    0.0000    0.0000
57  -15.9418    7.9992  1    0.0000    0.0000
58  -15.9485    7.9934  1    0.0000    0.0000
59  -15.9492    7.9864  1    0.0000    0.0000
60  -15.9527    7.9964  1    0.0000    0.0000
61  -15.9540    7.9901  1    0.0000    0.0000
62  -15.9599    7.9884  1    0.0000    0.0000
63  -15.9638    8.0182  1    0.0000    0.0000
64  -15.9700    8.0032  1    0.0000    0.0000
65  -15.9704    8.0056  1    0.0000    0.0000
66  -15.9599    8.0002  1    0.0000    0.0000
67  -15.9644    7.9999  1    0.0000    0.0000
68  -15.9694    8.0114  1    0.0000    0.0000
69  -15.9601    8.0108  1    0.0000    0.0000
70  -15.9581    8.0212  1    0.0000    0.0000
71  -15.9791    8.0252  1    0.0000    0.0000
72  -15.9864    8.0221  1    0.0000    0.0000
73  -15.9700    8.0206  1    0.0000    0.0000
74  -15.9800    8.0244  1    0.0000    0.0000
75  -15.9772    8.0042  1    0.0000    0.0000
76  -15.9759    8.0129  1    0.0000    0.0000
77  -15.9742    7.9888  1    0.0000    0.0000
78  -15.9748    8.0122  1    0.0000    0.0000
79  -15.9878    8.0240  1    0.0000    0.0000
80  -15.9990    8.0226  1    0.0000    0.0000
81  -16.0040    8.0272  1    0.0000    0.0000
82  -15.9947    8.0269  1    0.0000    0.0000
83  -15.9761    8.0135  1    0.0000    0.0000
84  -15.9838    7.9937  1    0.0000    0.0000
85  -15.9883    7.9853  1    0.0000    0.0000
86  -16.0258    8.0027  1    0.0000    0.0000
87  -15.9724    7.9487  1    0.0000    0.0000
88  -15.9284    8.0091  1    0.0000    0.0000
89  -15.3202    7.7851  1    0.0000    0.0000
90  -14.5578    7.3940  1    0.0000    0.0000
91  -13.1314    6.3562  1    0.0000    0.0000
92  -11.2759    5.2479  1    0.0000    0.0000
93  -10.0854    5.1349  1    0.0000    0.0000
94   -8.7756    4.8714  1    0.0000    0.0000
95   -7.4599    4.4912  1    0.0000    0.0000
96   -5.4522    3.7043  1    0.0000    0.0000
97   -4.4693    3.7591  1    0.0000    0.0000
98   -3.7939    4.0969  1    0.0000    0.0000
99   -3.4712    4.1590  1    0.0000    0.0000
100   -3.6384    4.1255  1    0.0000    0.0000
101   -3.8125    4.1410  1    0.0000    0.0000
102   -3.7899    4.1688  1    0.0000    0.0000
103   -3.6507    4.1707  1    0.0000    0.0000
104   -3.5571    4.1746  1    0.0000    0.0000
105   -3.5429    4.1647  1    0.0000    0.0000
106   -3.5460    4.1323  1    0.0000    0.0000
107   -3.5744    4.1533  1    0.0000    0.0000
108   -3.5669    4.1697  1    0.0000    0.0000
109   -3.5572    4.1904  1    0.0000    0.0000
110   -3.5521    4.1800  1    0.0000    0.0000
111   -3.5631    4.1871  1    0.0000    0.0000
112   -3.5530    4.1592  1    0.0000    0.0000
113   -3.5343    4.1563  1    0.0000    0.0000
114   -3.5208    4.1736  1    0.0000    0.0000
115   -3.5137    4.1798  1    0.0000    0.0000
116   -3.4990    4.1762  1    0.0000    0.0000
117   -3.4835    4.1801  1    0.0000    0.0000
118   -3.4796    4.1895  1    0.0000    0.0000
119   -3.4641    4.1881  1    0.0000    0.0000
120   -3.4737    4.2053  1    0.0000    0.0000
121   -3.4742    4.2068  1    0.0000    0.0000
122   -3.4507    4.1980  1    0.0000    0.0000
123   -3.4140    4.2112  1    0.0000    0.0000
124   -3.4264    4.2139  1    0.0000    0.0000
125   -3.4243    4.2273  1    0.0000    0.0000
126   -3.4208    4.2220  1    0.0000    0.0000
127   -3.3971    4.2266  1    0.0000    0.0000
128   -3.3899    4.2356  1    0.0000    0.0000
129   -3.3898    4.2638  1    0.0000    0.0000
130   -3.3888    4.2510  1    0.0000    0.0000
131   -3.3744    4.2693  1    0.0000    0.0000
132   -3.3629    4.2617  1    0.0000    0.0000
133   -3.3662    4.2881  1    0.0000    0.0000
134   -3.2990    4.3769  1    0.0000    0.0000
135   -3.1419    4.8875  1    0.0000    0.0000
136   -2.8464    5.7476  1    0.0000    0.0000
137   -2.8064    6.9810  1    0.0000    0.0000
138   -3.0019    8.6113  1    0.0000    0.0000
139   -3.0305    9.2499  1    0.0000    0.0000
140   -3.0639    9.6651  1    0.0000    0.0000
141   -3.0454    9.9752  1    0.0000    0.0000
142   -2.9327   10.1839  1    0.0000    0.0000
143   -2.8409   10.3146  1    0.0000    0.0000
144   -2.7881   10.4053  1    0.0000    0.0000
145   -2.7536   10.4889  1    0.0000    0.0000
146   -2.7627   10.4734  1    0.0000    0.0000
147   -2.7702   10.4390  1    0.0000    0.0000
148   -2.7901   10.4396  1    0.0000    0.0000
149   -2.8142   10.4910  1    0.0000    0.0000
150   -2.8158   10.5606  1    0.0000    0.0000
151   -2.8138   10.5817  1    0.0000    0.0000
152   -2.8108   10.5679  1    0.0000    0.0000
153   -2.8092   10.5444  1    0.0000    0.0000
154   -2.7914   10.5807  1    0.0000    0.0000
155   -2.7931   10.5781  1    0.0000    0.0000
156   -2.7752   10.5902  1    0.0000    0.0000
157   -2.7698   10.5950  1    0.0000    0.0000
158   -2.7742   10.6075  1    0.0000    0.0000
159   -2.7561   10.6128  1    0.0000    0.0000
160   -2.7468   10.6304  1    0.0000    0.0000
161   -2.7404   10.6435  1    0.0000    0.0000
