SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.0584    3.2489  1    0.0000    0.0000
1  -11.7002    9.3537  1    0.0000    0.0000
2  -10.3709    8.2763  1    0.0000    0.0000
3  -11.1068    8.8773  1    0.0000    0.0000
4  -10.6460    8.4842  1    0.0000    0.0000
5  -10.9220    8.6924  1    0.0000    0.0000
6  -10.7235    8.5940  1    0.0000    0.0000
7  -10.8439    8.6855  1    0.0000    0.0000
8  -10.7743    8.6152  1    0.0000    0.0000
9  -10.4853    8.6663  1    0.0000    0.0000
10   -9.5406    8.6491  1    0.0000    0.0000
11   -8.3910    8.6432  1    0.0000    0.0000
12   -7.7179    8.6196  1    0.0000    0.0000
13   -7.7948    8.6189  1    0.0000    0.0000
14   -8.1800    8.6529  1    0.0000    0.0000
15   -8.3627    8.6547  1    0.0000    0.0000
16   -8.3533    8.6632  1    0.0000    0.0000
17   -8.2439    8.6055  1    0.0000    0.0000
18   -8.1310    8.5629  1    0.0000    0.0000
19   -8.0428    8.5330  1    0.0000    0.0000
20   -8.0109    8.5388  1    0.0000    0.0000
21   -8.0172    8.5161  1    0.0000    0.0000
22   -8.0148    8.5006  1    0.0000    0.0000
23   -8.0189    8.5193  1    0.0000    0.0000
24   -8.0104    8.5507  1    0.0000    0.0000
25   -8.0127    8.5582  1    0.0000    0.0000
26   -8.0319    8.5476  1    0.0000    0.0000
27   -8.0346    8.5371  1    0.0000    0.0000
28   -8.0236    8.5486  1    0.0000    0.0000
29   -8.0191    8.5415  1    0.0000    0.0000
30   -8.0229    8.5350  1    0.0000    0.0000
31   -8.0209    8.5492  1    0.0000    0.0000
32   -8.0278    8.5666  1    0.0000    0.0000
33   -8.0286    8.5576  1    0.0000    0.0000
34   -8.0206    8.5481  1    0.0000    0.0000
35   -8.0210    8.5484  1    0.0000    0.0000
36   -8.0231    8.5417  1    0.0000    0.0000
37   -8.0294    8.5527  1    0.0000    0.0000
38   -8.0285    8.5397  1    0.0000    0.0000
39   -8.0194    8.5437  1    0.0000    0.0000
40   -8.0176    8.5346  1    0.0000    0.0000
41   -8.0148    8.5226  1    0.0000    0.0000
42   -8.0073    8.5421  1    0.0000    0.0000
43   -8.0187    8.5399  1    0.0000    0.0000
44   -8.0201    8.5130  1    0.0000    0.0000
45   -8.0139    8.5184  1    0.0000    0.0000
46   -8.0089    8.5229  1    0.0000    0.0000
47   -8.0286    8.5190  1    0.0000    0.0000
48   -8.0299    8.5383  1    0.0000    0.0000
49   -8.0175    8.5327  1    0.0000    0.0000
50   -8.0110    8.5272  1    0.0000    0.0000
51   -8.0013    8.5042  1    0.0000    0.0000
52   -7.9988    8.5112  1    0.0000    0.0000
53   -7.9972    8.5394  1    0.0000    0.0000
54   -7.9953    8.5183  1    0.0000    0.0000
55   -7.9948    8.5070  1    0.0000    0.0000
56   -8.0028    8.5012  1    0.0000    0.0000
57   -7.9935    8.5063  1    0.0000    0.0000
58   -7.9958    8.5086  1    0.0000    0.0000
59   -8.0006    8.5156  1    0.0000    0.0000
60   -7.9986    8.5120  1    0.0000    0.0000
61   -8.0026    8.5014  1    0.0000    0.0000
62   -7.9895    8.5002  1    0.0000    0.0000
63   -8.0011    8.4822  1    0.0000    0.0000
64   -8.0145    8.4866  1    0.0000    0.0000
65   -8.0121    8.4939  1    0.0000    0.0000
66   -8.0111    8.4773  1    0.0000    0.0000
67   -8.0041    8.4704  1    0.0000    0.0000
68   -8.0105    8.4869  1    0.0000    0.0000
69   -7.9912    8.4538  1    0.0000    0.0000
70   -7.9837    8.4311  1    0.0000    0.0000
71   -7.9550    8.4199  1    0.0000    0.0000
72   -7.9492    8.4128  1    0.0000    0.0000
73   -8.1868    8.3668  1    0.0000    0.0000
74   -9.0197    8.4387  1    0.0000    0.0000
75  -10.3387    8.5232  1    0.0000    0.0000
76  -11.3697    8.4985  1    0.0000    0.0000
77  -11.4730    8.3872  1    0.0000    0.0000
78  -10.8667    8.3518  1    0.0000    0.0000
79  -10.2679    8.3742  1    0.0000    0.0000
80  -10.2206    8.4084  1    0.0000    0.0000
81  -10.5250    8.3875  1    0.0000    0.0000
82  -10.7923    8.3669  1    0.0000    0.0000
83  -10.8641    8.3229  1    0.0000    0.0000
84  -10.8628    8.3077  1    0.0000    0.0000
85  -10.8370    8.3095  1    0.0000    0.0000
86  -10.7873    8.2843  1    0.0000    0.0000
87  -10.7634    8.2593  1    0.0000    0.0000
88  -10.7415    8.2464  1    0.0000    0.0000
89  -10.7449    8.2285  1    0.0000    0.0000
90  -10.7373    8.2247  1    0.0000    0.0000
91  -10.7104    8.2406  1    0.0000    0.0000
92  -10.6998    8.2373  1    0.0000    0.0000
93  -10.6947    8.2271  1    0.0000    0.0000
94  -10.6932    8.2414  1    0.0000    0.0000
95  -10.6625    8.2250  1    0.0000    0.0000
96  -10.6414    8.2086  1    0.0000    0.0000
97  -10.3147    8.1697  1    0.0000    0.0000
98   -9.2619    8.1290  1    0.0000    0.0000
99   -7.7746    8.1127  1    0.0000    0.0000
100   -6.4792    8.0502  1    0.0000    0.0000
101   -5.6847    7.9882  1    0.0000    0.0000
102   -5.2704    7.8956  1    0.0000    0.0000
103   -5.0247    7.8197  1    0.0000    0.0000
104   -4.7422    7.7609  1    0.0000    0.0000
105   -4.5809    7.7184  1    0.0000    0.0000
106   -4.7477    7.7307  1    0.0000    0.0000
107   -4.9453    7.7386  1    0.0000    0.0000
108   -4.8796    7.7533  1    0.0000    0.0000
109   -4.6772    7.7268  1    0.0000    0.0000
110   -4.5557    7.6652  1    0.0000    0.0000
111   -4.5123    7.5969  1    0.0000    0.0000
112   -4.4982    7.5826  1    0.0000    0.0000
113   -4.4922    7.5847  1    0.0000    0.0000
114   -4.4999    7.5916  1    0.0000    0.0000
115   -4.4986    7.6056  1    0.0000    0.0000
116   -4.4981    7.5768  1    0.0000    0.0000
117   -4.5149    7.5905  1    0.0000    0.0000
118   -4.5295    7.5971  1    0.0000    0.0000
119   -4.5114    7.5670  1    0.0000    0.0000
120   -4.4891    7.5466  1    0.0000    0.0000
121   -4.4757    7.5523  1    0.0000    0.0000
122   -4.4832    7.5358  1    0.0000    0.0000
123   -4.4894    7.5152  1    0.0000    0.0000
124   -4.4999    7.5075  1    0.0000    0.0000
125   -4.4900    7.4979  1    0.0000    0.0000
126   -4.5002    7.4949  1    0.0000    0.0000
127   -4.5068    7.5077  1    0.0000    0.0000
128   -4.4969    7.4942  1    0.0000    0.0000
129   -4.4965    7.4741  1    0.0000    0.0000
130   -4.5079    7.4620  1    0.0000    0.0000
131   -4.5009    7.4620  1    0.0000    0.0000
132   -4.5047    7.4608  1    0.0000    0.0000
133   -4.4871    7.4487  1    0.0000    0.0000
134   -4.5094    7.4623  1    0.0000    0.0000
135   -4.4005    7.7542  1    0.0000    0.0000
136   -3.9114    8.4012  1    0.0000    0.0000
137   -3.1558    9.2059  1    0.0000    0.0000
138   -2.5451    9.6746  1    0.0000    0.0000
139   -2.1611    9.8684  1    0.0000    0.0000
140   -1.9046    9.9521  1    0.0000    0.0000
141   -1.8925   10.0273  1    0.0000    0.0000
142   -2.0326   10.1446  1    0.0000    0.0000
143   -2.2284   10.2092  1    0.0000    0.0000
144   -2.2791   10.2299  1    0.0000    0.0000
145   -2.1490   10.1485  1    0.0000    0.0000
146   -2.0126   10.0509  1    0.0000    0.0000
147   -1.9709   10.0343  1    0.0000    0.0000
148   -1.9764   10.0854  1    0.0000    0.0000
149   -2.0235   10.1493  1    0.0000    0.0000
150   -2.0389   10.1610  1    0.0000    0.0000
151   -2.0717   10.1259  1    0.0000    0.0000
152   -2.0838   10.0870  1    0.0000    0.0000
153   -2.0686   10.0657  1    0.0000    0.0000
154   -2.0695   10.0680  1    0.0000    0.0000
155   -2.0733   10.0711  1    0.0000    0.0000
156   -2.0673   10.0453  1    0.0000    0.0000
157   -2.0613   10.0866  1    0.0000    0.0000
158   -2.0596   10.1090  1    0.0000    0.0000
159   -2.0631   10.1078  1    0.0000    0.0000
160   -2.0548   10.1114  1    0.0000    0.0000
161   -2.0462   10.0837  1    0.0000    0.0000
162   -2.0450   10.0862  1    0.0000    0.0000
163   -2.0498   10.1076  1    0.0000    0.0000
164   -2.0429   10.0909  1    0.0000    0.0000
165   -2.0309   10.0932  1    0.0000    0.0000
166   -2.0410   10.1018  1    0.0000    0.0000
167   -2.0590   10.1043  1    0.0000    0.0000
168   -2.0543   10.0827  1    0.0000    0.0000
169   -2.0548   10.0784  1    0.0000    0.0000
170   -2.0503   10.0537  1    0.0000    0.0000
171   -2.0588   10.0505  1    0.0000    0.0000
172   -2.0438   10.0656  1    0.0000    0.0000
173   -2.0283   10.0615  1    0.0000    0.0000
