SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5838    1.9533  1    0.0000    0.0000
1  -16.1186    5.6482  1    0.0000    0.0000
2  -14.2739    5.0125  1    0.0000    0.0000
3  -15.2631    5.3809  1    0.0000    0.0000
4  -14.6608    5.1505  1    0.0000    0.0000
5  -15.0492    5.2947  1    0.0000    0.0000
6  -14.7903    5.1986  1    0.0000    0.0000
7  -14.9604    5.2592  1    0.0000    0.0000
8  -14.8591    5.2089  1    0.0000    0.0000
9  -14.9028    5.2385  1    0.0000    0.0000
10  -14.8975    5.2292  1    0.0000    0.0000
11  -14.8891    5.2383  1    0.0000    0.0000
12  -14.9089    5.2267  1    0.0000    0.0000
13  -14.8915    5.2027  1    0.0000    0.0000
14  -14.8917    5.2184  1    0.0000    0.0000
15  -14.8984    5.2445  1    0.0000    0.0000
16  -14.9020    5.2586  1    0.0000    0.0000
17  -14.8958    5.2297  1    0.0000    0.0000
18  -14.8876    5.2512  1    0.0000    0.0000
19  -14.8903    5.2285  1    0.0000    0.0000
20  -14.8766    5.2138  1    0.0000    0.0000
21  -14.8527    5.2385  1    0.0000    0.0000
22  -14.8480    5.2435  1    0.0000    0.0000
23  -14.8727    5.2215  1    0.0000    0.0000
24  -14.8540    5.2133  1    0.0000    0.0000
25  -14.8496    5.2237  1    0.0000    0.0000
26  -14.8482    5.2503  1    0.0000    0.0000
27  -14.8434    5.2357  1    0.0000    0.0000
28  -14.8214    5.2536  1    0.0000    0.0000
29  -14.8311    5.2437  1    0.0000    0.0000
30  -14.8457    5.2353  1    0.0000    0.0000
31  -14.8423    5.2163  1    0.0000    0.0000
32  -14.8456    5.2048  1    0.0000    0.0000
33  -14.8276    5.2166  1    0.0000    0.0000
34  -14.8161    5.1799  1    0.0000    0.0000
35  -14.8131    5.2069  1    0.0000    0.0000
36  -14.7933    5.2170  1    0.0000    0.0000
37  -14.8087    5.2315  1    0.0000    0.0000
38  -14.8070    5.2222  1    0.0000    0.0000
39  -14.7897    5.2034  1    0.0000    0.0000
40  -14.7894    5.2570  1    0.0000    0.0000
41  -14.7934    5.2632  1    0.0000    0.0000
42  -14.7602    5.2657  1    0.0000    0.0000
43  -14.7860    5.2329  1    0.0000    0.0000
44  -14.7952    5.2714  1    0.0000    0.0000
45  -14.7951    5.2737  1    0.0000    0.0000
46  -14.8060    5.2674  1    0.0000    0.0000
47  -14.7991    5.2714  1    0.0000    0.0000
48  -14.8047    5.2710  1    0.0000    0.0000
49  -14.7858    5.2879  1    0.0000    0.0000
50  -14.7601    5.3059  1    0.0000    0.0000
51  -14.7784    5.3117  1    0.0000    0.0000
52  -14.7856    5.2913  1    0.0000    0.0000
53  -14.7770    5.3020  1    0.0000    0.0000
54  -14.7701    5.2911  1    0.0000    0.0000
55  -14.8167    5.3072  1    0.0000    0.0000
56  -15.1367    5.1560  1    0.0000    0.0000
57  -15.7254    4.9942  1    0.0000    0.0000
58  -16.1763    4.9645  1    0.0000    0.0000
59  -16.2689    5.0499  1    0.0000    0.0000
60  -16.2423    5.1919  1    0.0000    0.0000
61  -16.1555    5.2335  1    0.0000    0.0000
62  -16.1500    5.2023  1    0.0000    0.0000
63  -16.1388    5.1311  1    0.0000    0.0000
64  -16.1157    5.1488  1    0.0000    0.0000
65  -16.1043    5.1739  1    0.0000    0.0000
66  -16.1253    5.1705  1    0.0000    0.0000
67  -16.1472    5.1622  1    0.0000    0.0000
68  -16.1482    5.1629  1    0.0000    0.0000
69  -16.1502    5.1591  1    0.0000    0.0000
70  -16.1300    5.1629  1    0.0000    0.0000
71  -16.1247    5.1971  1    0.0000    0.0000
72  -16.1429    5.2006  1    0.0000    0.0000
