SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6487    1.9107  1    0.0000    0.0000
1  -16.2998    5.4704  1    0.0000    0.0000
2  -14.4252    4.8812  1    0.0000    0.0000
3  -15.3753    5.2399  1    0.0000    0.0000
4  -14.8730    5.0694  1    0.0000    0.0000
5  -15.2624    5.2320  1    0.0000    0.0000
6  -14.9447    5.1191  1    0.0000    0.0000
7  -15.1429    5.1062  1    0.0000    0.0000
8  -15.0547    5.2085  1    0.0000    0.0000
9  -15.1108    5.1985  1    0.0000    0.0000
10  -15.0178    5.1320  1    0.0000    0.0000
11  -15.0084    5.1334  1    0.0000    0.0000
12  -15.0621    5.1149  1    0.0000    0.0000
13  -15.0885    5.0949  1    0.0000    0.0000
14  -15.0480    5.1982  1    0.0000    0.0000
15  -15.0641    5.1806  1    0.0000    0.0000
16  -15.1047    5.1610  1    0.0000    0.0000
17  -15.1058    5.2032  1    0.0000    0.0000
18  -15.1303    5.2357  1    0.0000    0.0000
19  -15.1079    5.2306  1    0.0000    0.0000
20  -15.1231    5.1902  1    0.0000    0.0000
21  -15.1281    5.1547  1    0.0000    0.0000
22  -15.1336    5.1806  1    0.0000    0.0000
23  -15.0762    5.2107  1    0.0000    0.0000
24  -15.0609    5.2189  1    0.0000    0.0000
25  -15.0738    5.2034  1    0.0000    0.0000
26  -15.0697    5.2435  1    0.0000    0.0000
27  -14.9879    5.1258  1    0.0000    0.0000
28  -14.9957    5.1478  1    0.0000    0.0000
29  -15.0658    5.1824  1    0.0000    0.0000
30  -14.9590    5.0949  1    0.0000    0.0000
31  -14.9675    5.1727  1    0.0000    0.0000
32  -14.9255    5.2711  1    0.0000    0.0000
33  -15.0613    5.5279  1    0.0000    0.0000
34  -15.3933    5.8143  1    0.0000    0.0000
35  -15.4467    6.1487  1    0.0000    0.0000
36  -15.4022    6.4859  1    0.0000    0.0000
37  -15.3095    6.4642  1    0.0000    0.0000
38  -15.3064    6.5290  1    0.0000    0.0000
39  -15.3135    6.4271  1    0.0000    0.0000
40  -15.3525    6.2979  1    0.0000    0.0000
41  -15.3946    6.3343  1    0.0000    0.0000
42  -15.3613    6.3926  1    0.0000    0.0000
43  -15.3824    6.4072  1    0.0000    0.0000
44  -15.4145    6.3858  1    0.0000    0.0000
45  -15.2864    6.4402  1    0.0000    0.0000
46  -15.3083    6.4256  1    0.0000    0.0000
47  -15.3091    6.4516  1    0.0000    0.0000
48  -15.2866    6.5314  1    0.0000    0.0000
49  -15.3060    6.5061  1    0.0000    0.0000
50  -15.2927    6.4269  1    0.0000    0.0000
51  -15.3275    6.4114  1    0.0000    0.0000
52  -15.3044    6.4272  1    0.0000    0.0000
53  -15.3231    6.3325  1    0.0000    0.0000
54  -15.3243    6.3362  1    0.0000    0.0000
55  -15.3058    6.2946  1    0.0000    0.0000
56  -15.2935    6.3081  1    0.0000    0.0000
57  -15.3186    6.3407  1    0.0000    0.0000
58  -15.3003    6.3639  1    0.0000    0.0000
59  -15.3320    6.3738  1    0.0000    0.0000
60  -15.3139    6.3847  1    0.0000    0.0000
61  -15.2956    6.4434  1    0.0000    0.0000
62  -15.4010    6.4005  1    0.0000    0.0000
63  -15.4062    6.4108  1    0.0000    0.0000
64  -15.3680    6.4191  1    0.0000    0.0000
