SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7019    2.2994  1    0.0000    0.0000
1  -16.4685    6.6254  1    0.0000    0.0000
2  -14.5904    5.8623  1    0.0000    0.0000
3  -15.6115    6.2650  1    0.0000    0.0000
4  -14.9760    6.0348  1    0.0000    0.0000
5  -15.4939    6.4413  1    0.0000    0.0000
6  -15.4464    6.8720  1    0.0000    0.0000
7  -15.6546    7.2962  1    0.0000    0.0000
8  -15.5135    7.3457  1    0.0000    0.0000
9  -15.5389    7.4488  1    0.0000    0.0000
10  -15.5289    7.4522  1    0.0000    0.0000
11  -15.4720    7.3333  1    0.0000    0.0000
12  -15.4512    7.2081  1    0.0000    0.0000
13  -15.4299    7.1417  1    0.0000    0.0000
14  -15.4218    7.1409  1    0.0000    0.0000
15  -15.4195    7.1491  1    0.0000    0.0000
16  -15.4240    7.1793  1    0.0000    0.0000
17  -15.4460    7.1777  1    0.0000    0.0000
18  -15.4449    7.2192  1    0.0000    0.0000
19  -15.4399    7.2546  1    0.0000    0.0000
20  -15.4234    7.2740  1    0.0000    0.0000
21  -15.4486    7.2882  1    0.0000    0.0000
22  -15.4830    7.2893  1    0.0000    0.0000
23  -15.4677    7.3119  1    0.0000    0.0000
24  -15.4615    7.3487  1    0.0000    0.0000
25  -15.4926    7.3425  1    0.0000    0.0000
26  -15.5001    7.3733  1    0.0000    0.0000
27  -15.5011    7.3747  1    0.0000    0.0000
28  -15.5096    7.3715  1    0.0000    0.0000
29  -15.5084    7.3843  1    0.0000    0.0000
30  -15.5282    7.4163  1    0.0000    0.0000
31  -15.5410    7.4051  1    0.0000    0.0000
32  -15.5336    7.4113  1    0.0000    0.0000
33  -15.5505    7.4130  1    0.0000    0.0000
34  -15.5627    7.4233  1    0.0000    0.0000
35  -15.5781    7.4723  1    0.0000    0.0000
36  -15.5682    7.4685  1    0.0000    0.0000
37  -15.5893    7.5098  1    0.0000    0.0000
38  -15.5899    7.4819  1    0.0000    0.0000
39  -15.5774    7.5049  1    0.0000    0.0000
40  -15.5863    7.5053  1    0.0000    0.0000
41  -15.5736    7.4470  1    0.0000    0.0000
42  -15.5653    7.4485  1    0.0000    0.0000
43  -15.5785    7.4409  1    0.0000    0.0000
44  -15.6083    7.4634  1    0.0000    0.0000
45  -15.6016    7.4791  1    0.0000    0.0000
46  -15.5993    7.4672  1    0.0000    0.0000
47  -15.6195    7.4886  1    0.0000    0.0000
48  -15.6217    7.4984  1    0.0000    0.0000
49  -15.6391    7.4990  1    0.0000    0.0000
50  -15.6663    7.5436  1    0.0000    0.0000
51  -15.6490    7.5358  1    0.0000    0.0000
52  -15.5643    7.5542  1    0.0000    0.0000
53  -15.2029    7.6415  1    0.0000    0.0000
54  -14.5383    7.6925  1    0.0000    0.0000
55  -13.9473    7.6848  1    0.0000    0.0000
56  -13.6187    7.6559  1    0.0000    0.0000
57  -13.4982    7.6363  1    0.0000    0.0000
58  -13.4558    7.5976  1    0.0000    0.0000
59  -13.4373    7.5841  1    0.0000    0.0000
60  -13.4535    7.5836  1    0.0000    0.0000
61  -13.4621    7.5745  1    0.0000    0.0000
62  -13.4873    7.5899  1    0.0000    0.0000
63  -13.4673    7.5702  1    0.0000    0.0000
64  -13.4742    7.5704  1    0.0000    0.0000
65  -13.4639    7.5451  1    0.0000    0.0000
66  -13.4410    7.5410  1    0.0000    0.0000
67  -13.4244    7.5303  1    0.0000    0.0000
68  -13.4110    7.5060  1    0.0000    0.0000
69  -13.4015    7.5179  1    0.0000    0.0000
