SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.7657    2.2796  1    0.0000    0.0000
1  -13.7570    6.6173  1    0.0000    0.0000
2  -12.2086    5.8843  1    0.0000    0.0000
3  -13.0930    6.3353  1    0.0000    0.0000
4  -12.5838    6.1310  1    0.0000    0.0000
5  -12.9741    6.3006  1    0.0000    0.0000
6  -12.7696    6.1701  1    0.0000    0.0000
7  -12.9234    6.2506  1    0.0000    0.0000
8  -12.8681    6.2287  1    0.0000    0.0000
9  -12.9174    6.2528  1    0.0000    0.0000
10  -12.9102    6.2456  1    0.0000    0.0000
11  -12.9149    6.2383  1    0.0000    0.0000
12  -12.9245    6.2358  1    0.0000    0.0000
13  -12.9371    6.2442  1    0.0000    0.0000
14  -12.9594    6.2495  1    0.0000    0.0000
15  -12.9691    6.2770  1    0.0000    0.0000
16  -12.9803    6.2519  1    0.0000    0.0000
17  -12.9954    6.2539  1    0.0000    0.0000
18  -12.9914    6.2556  1    0.0000    0.0000
19  -12.9941    6.2440  1    0.0000    0.0000
20  -13.0139    6.2453  1    0.0000    0.0000
21  -13.0259    6.2446  1    0.0000    0.0000
22  -13.0133    6.1957  1    0.0000    0.0000
23  -13.0175    6.1735  1    0.0000    0.0000
24  -13.0330    6.1705  1    0.0000    0.0000
25  -13.0377    6.1445  1    0.0000    0.0000
26  -13.0427    6.1621  1    0.0000    0.0000
27  -13.0574    6.1625  1    0.0000    0.0000
28  -13.0649    6.1508  1    0.0000    0.0000
29  -13.0634    6.1800  1    0.0000    0.0000
30  -13.0685    6.1787  1    0.0000    0.0000
31  -13.0612    6.1569  1    0.0000    0.0000
32  -13.0768    6.1649  1    0.0000    0.0000
33  -13.0835    6.1550  1    0.0000    0.0000
34  -13.0888    6.1592  1    0.0000    0.0000
35  -13.0864    6.1572  1    0.0000    0.0000
36  -13.0944    6.1931  1    0.0000    0.0000
37  -13.0916    6.2300  1    0.0000    0.0000
38  -13.1857    6.2286  1    0.0000    0.0000
39  -13.6861    6.2592  1    0.0000    0.0000
40  -14.3397    6.4029  1    0.0000    0.0000
41  -14.8399    6.4372  1    0.0000    0.0000
42  -15.1672    6.3797  1    0.0000    0.0000
43  -15.5121    6.3921  1    0.0000    0.0000
44  -15.6115    6.3629  1    0.0000    0.0000
45  -15.5477    6.2330  1    0.0000    0.0000
46  -15.4311    6.2123  1    0.0000    0.0000
47  -15.3736    6.2182  1    0.0000    0.0000
48  -15.3111    6.2469  1    0.0000    0.0000
49  -15.2189    6.2812  1    0.0000    0.0000
50  -15.1817    6.3018  1    0.0000    0.0000
51  -15.1670    6.3248  1    0.0000    0.0000
52  -15.2012    6.3135  1    0.0000    0.0000
53  -15.2304    6.2963  1    0.0000    0.0000
54  -15.2319    6.2958  1    0.0000    0.0000
55  -15.2327    6.2982  1    0.0000    0.0000
56  -15.2167    6.2842  1    0.0000    0.0000
57  -15.2114    6.2861  1    0.0000    0.0000
58  -15.2264    6.2957  1    0.0000    0.0000
59  -15.2448    6.2826  1    0.0000    0.0000
60  -15.2256    6.3044  1    0.0000    0.0000
61  -15.2145    6.3051  1    0.0000    0.0000
62  -15.2179    6.3237  1    0.0000    0.0000
63  -15.2206    6.3231  1    0.0000    0.0000
64  -15.2230    6.3358  1    0.0000    0.0000
65  -15.2130    6.3932  1    0.0000    0.0000
66  -15.2098    6.4464  1    0.0000    0.0000
67  -15.2263    6.4826  1    0.0000    0.0000
68  -15.2307    6.4815  1    0.0000    0.0000
69  -15.2241    6.5119  1    0.0000    0.0000
70  -15.2293    6.5628  1    0.0000    0.0000
71  -15.2392    6.5564  1    0.0000    0.0000
72  -15.2357    6.5608  1    0.0000    0.0000
73  -15.2303    6.5827  1    0.0000    0.0000
74  -15.2388    6.6083  1    0.0000    0.0000
75  -15.2422    6.6024  1    0.0000    0.0000
76  -15.2516    6.6224  1    0.0000    0.0000
77  -15.2740    6.6293  1    0.0000    0.0000
78  -15.2646    6.6107  1    0.0000    0.0000
79  -15.2569    6.6051  1    0.0000    0.0000
80  -15.2562    6.5837  1    0.0000    0.0000
81  -15.2455    6.5742  1    0.0000    0.0000
82  -15.2438    6.5766  1    0.0000    0.0000
83  -15.2520    6.5703  1    0.0000    0.0000
84  -15.2542    6.5838  1    0.0000    0.0000
85  -15.2570    6.6044  1    0.0000    0.0000
86  -15.2475    6.6021  1    0.0000    0.0000
87  -15.2424    6.6241  1    0.0000    0.0000
88  -15.2394    6.6569  1    0.0000    0.0000
89  -15.2413    6.6544  1    0.0000    0.0000
90  -15.2517    6.6767  1    0.0000    0.0000
91  -15.2399    6.6467  1    0.0000    0.0000
92  -15.2530    6.6328  1    0.0000    0.0000
93  -15.1645    6.6086  1    0.0000    0.0000
94  -14.6466    6.7119  1    0.0000    0.0000
95  -13.5063    6.9150  1    0.0000    0.0000
96  -12.1677    7.0062  1    0.0000    0.0000
97  -10.8596    7.0879  1    0.0000    0.0000
98   -9.5663    7.1233  1    0.0000    0.0000
99   -8.2807    7.0540  1    0.0000    0.0000
100   -6.9702    7.0476  1    0.0000    0.0000
101   -5.6977    7.1810  1    0.0000    0.0000
102   -4.7241    7.2430  1    0.0000    0.0000
103   -4.4178    7.2075  1    0.0000    0.0000
104   -4.6598    7.0994  1    0.0000    0.0000
105   -4.7400    7.1095  1    0.0000    0.0000
106   -4.5561    7.1649  1    0.0000    0.0000
107   -4.3976    7.2022  1    0.0000    0.0000
108   -4.3187    7.2343  1    0.0000    0.0000
109   -4.2301    7.1882  1    0.0000    0.0000
110   -4.1539    7.1399  1    0.0000    0.0000
111   -4.1258    7.1289  1    0.0000    0.0000
112   -4.1087    7.1242  1    0.0000    0.0000
113   -4.1003    7.1329  1    0.0000    0.0000
114   -4.0816    7.1612  1    0.0000    0.0000
115   -4.0710    7.1503  1    0.0000    0.0000
116   -4.0770    7.1541  1    0.0000    0.0000
117   -4.0713    7.2064  1    0.0000    0.0000
118   -4.0627    7.2293  1    0.0000    0.0000
119   -4.0552    7.2327  1    0.0000    0.0000
120   -4.0247    7.2547  1    0.0000    0.0000
121   -4.0190    7.2708  1    0.0000    0.0000
122   -3.9891    7.2973  1    0.0000    0.0000
123   -3.9688    7.2944  1    0.0000    0.0000
124   -3.9598    7.3171  1    0.0000    0.0000
125   -3.9390    7.3287  1    0.0000    0.0000
126   -3.9318    7.3174  1    0.0000    0.0000
127   -3.9083    7.3476  1    0.0000    0.0000
128   -3.9104    7.3636  1    0.0000    0.0000
129   -3.9274    7.3605  1    0.0000    0.0000
130   -3.9205    7.3564  1    0.0000    0.0000
131   -3.9169    7.3466  1    0.0000    0.0000
132   -3.9046    7.3509  1    0.0000    0.0000
133   -3.9032    7.3738  1    0.0000    0.0000
134   -3.9073    7.3703  1    0.0000    0.0000
135   -3.9003    7.3820  1    0.0000    0.0000
136   -3.9102    7.3893  1    0.0000    0.0000
137   -3.9237    7.4094  1    0.0000    0.0000
138   -3.9309    7.4255  1    0.0000    0.0000
139   -3.9488    7.4235  1    0.0000    0.0000
140   -3.9500    7.4537  1    0.0000    0.0000
141   -3.9345    7.6085  1    0.0000    0.0000
142   -3.8841    8.1631  1    0.0000    0.0000
143   -3.8077    8.8865  1    0.0000    0.0000
144   -3.6629    9.5189  1    0.0000    0.0000
145   -3.6342   10.0018  1    0.0000    0.0000
146   -3.6825   10.3171  1    0.0000    0.0000
147   -3.6776   10.4460  1    0.0000    0.0000
148   -3.7063   10.2878  1    0.0000    0.0000
149   -3.6997   10.1808  1    0.0000    0.0000
150   -3.6669   10.0847  1    0.0000    0.0000
151   -3.6603   10.0602  1    0.0000    0.0000
152   -3.6768   10.0870  1    0.0000    0.0000
153   -3.6661   10.1172  1    0.0000    0.0000
154   -3.6565   10.1656  1    0.0000    0.0000
155   -3.6783   10.1702  1    0.0000    0.0000
156   -3.7077   10.1736  1    0.0000    0.0000
157   -3.6857   10.1977  1    0.0000    0.0000
158   -3.6698   10.2150  1    0.0000    0.0000
159   -3.6763   10.2273  1    0.0000    0.0000
160   -3.6648   10.2435  1    0.0000    0.0000
161   -3.6495   10.2844  1    0.0000    0.0000
162   -3.6424   10.2988  1    0.0000    0.0000
163   -3.6426   10.2949  1    0.0000    0.0000
164   -3.6288   10.3269  1    0.0000    0.0000
165   -3.5904   10.3462  1    0.0000    0.0000
166   -3.6076   10.3469  1    0.0000    0.0000
167   -3.5797   10.3459  1    0.0000    0.0000
168   -3.5788   10.3510  1    0.0000    0.0000
169   -3.5975   10.3546  1    0.0000    0.0000
170   -3.6004   10.3313  1    0.0000    0.0000
171   -3.6008   10.3236  1    0.0000    0.0000
172   -3.6285   10.3319  1    0.0000    0.0000
173   -3.6359   10.3468  1    0.0000    0.0000
174   -3.6468   10.3379  1    0.0000    0.0000
175   -3.6530   10.3298  1    0.0000    0.0000
176   -3.6482   10.3435  1    0.0000    0.0000
177   -3.6376   10.3589  1    0.0000    0.0000
178   -3.6173   10.3935  1    0.0000    0.0000
179   -3.5997   10.3862  1    0.0000    0.0000
180   -3.5726   10.3705  1    0.0000    0.0000
181   -3.5672   10.3627  0    0.0000    0.0000
182   -3.5741   10.3572  0    0.0000    0.0000
183   -3.5810   10.3701  0    0.0000    0.0000
184   -3.6047   10.3182  0    0.0000    0.0000
185   -3.6446   10.2543  0    0.0000    0.0000
186   -3.6205    9.9971  0    0.0000    0.0000
187   -3.5526    9.8892  0    0.0000    0.0000
188   -3.4647    7.7689  0    0.0000    0.0000
189   -3.4539    2.7231  0    0.0000    0.0000
190   -3.6288   -3.8988  0    0.0000    0.0000
191   -3.6956   -5.2904  0    0.0000    0.0000
